step,loss
1978,2.1743280740338378e-05
1979,2.4061188014457002e-05
1980,2.525975287426263e-05
1981,2.171821142837871e-05
1982,2.056660559901502e-05
1983,2.2265512598096393e-05
1984,2.2947026081965305e-05
1985,1.826505467761308e-05
1986,1.9711133063538e-05
1987,2.1317680875654332e-05
1988,2.5524310331093147e-05
1989,1.966223499039188e-05
1990,2.0415667677298188e-05
1991,2.2205607820069417e-05
1992,2.120130193361547e-05
1993,2.2386680939234793e-05
1994,2.407498141110409e-05
1995,2.8173581085866317e-05
1996,2.1742962417192757e-05
1997,2.3445780243491754e-05
1998,2.7878186301677488e-05
1999,2.3808090190868825e-05
2000,2.5609184376662597e-05
2001,2.306563692400232e-05
2002,2.206775388913229e-05
2003,2.4139657398336567e-05
2004,2.3762495402479544e-05
2005,2.107510226778686e-05
2006,2.2578475181944668e-05
2007,2.1771693354821764e-05
2008,2.3256590793607756e-05
2009,1.910454739117995e-05
2010,2.0728324670926668e-05
2011,2.127378320437856e-05
2012,2.286965900566429e-05
2013,2.474571556376759e-05
2014,2.2496071323985234e-05
2015,2.3460030206479132e-05
2016,1.954682738869451e-05
2017,2.0504263375187293e-05
2018,2.272635538247414e-05
2019,2.4616751034045592e-05
2020,2.4245369786513038e-05
2021,2.3475811758544296e-05
2022,2.0270781533326954e-05
2023,2.1723550162278116e-05
2024,2.391913039900828e-05
2025,2.1041743821115233e-05
2026,2.127988773281686e-05
2027,1.998841435124632e-05
2028,2.128337655449286e-05
2029,1.9694605725817382e-05
2030,2.4317982024513185e-05
2031,2.23770912270993e-05
2032,2.0065641365363263e-05
2033,2.0532776034087874e-05
2034,2.1408784959930927e-05
2035,2.06515469471924e-05
2036,2.4158895030268468e-05
2037,2.1780415409011766e-05
2038,2.2807780624134466e-05
2039,2.2924938093638048e-05
2040,1.972045356524177e-05
2041,2.3889970179880038e-05
2042,2.41950765484944e-05
2043,2.4416942324023694e-05
2044,2.1955467673251405e-05
2045,2.0109742763452232e-05
2046,2.551210309320595e-05
2047,2.6876790798269212e-05
2048,2.1134723283466883e-05
2049,2.1365081920521334e-05
2050,2.4030989152379334e-05
2051,2.4093773390632123e-05
2052,2.02576720766956e-05
2053,2.118793418048881e-05
2054,2.4280661818920635e-05
2055,1.950071964529343e-05
2056,2.718081304919906e-05
2057,2.1964762709103525e-05
2058,2.306833994225599e-05
2059,2.498142930562608e-05
2060,2.2135249309940264e-05
2061,2.0629187929444015e-05
2062,1.997250728891231e-05
2063,2.231965117971413e-05
2064,2.5251025363104418e-05
2065,2.1042622392997146e-05
2066,2.1268824639264494e-05
2067,2.0755825971718878e-05
2068,2.208821570093278e-05
2069,2.678085002116859e-05
2070,2.122037585650105e-05
2071,2.217593282693997e-05
2072,2.394644616288133e-05
2073,2.1053103409940377e-05
2074,2.3365661036223173e-05
2075,2.6359477487858385e-05
2076,1.9008435629075393e-05
2077,2.204686461482197e-05
2078,2.266140108986292e-05
2079,2.5491035557934083e-05
2080,2.4825694708852097e-05
2081,2.3512260668212548e-05
2082,2.450226565997582e-05
2083,2.2855076167616062e-05
2084,2.4277891498059034e-05
2085,2.6432269805809483e-05
2086,2.2707707103108987e-05
2087,2.3819498892407864e-05
2088,2.3638627681066282e-05
2089,2.441183096379973e-05
2090,2.428474363114219e-05
2091,1.8517206626711413e-05
2092,2.5605002520023845e-05
2093,2.1426178136607632e-05
2094,2.3489006707677618e-05
2095,1.7543234207550995e-05
2096,2.558986670919694e-05
2097,2.4026237952057272e-05
2098,2.00084614334628e-05
2099,2.0891524400212802e-05
2100,2.1675399693776853e-05
2101,2.31894628086593e-05
2102,2.1432693756651133e-05
2103,2.5291574274888262e-05
2104,1.938767309184186e-05
2105,2.2160627850098535e-05
2106,2.34190265473444e-05
2107,2.189679435105063e-05
2108,2.4955090339062735e-05
2109,2.3887219867901877e-05
2110,2.4467057301080786e-05
2111,2.2787542548030615e-05
2112,2.1620417101075873e-05
2113,2.0996849343646318e-05
2114,2.419198426650837e-05
2115,2.6372983484179713e-05
2116,2.6089979655807838e-05
2117,2.194579428760335e-05
2118,2.30975856538862e-05
2119,1.9406910723773763e-05
2120,2.045164001174271e-05
2121,2.219156340288464e-05
2122,2.3990503905224614e-05
2123,2.209421836596448e-05
2124,2.2968200937611982e-05
2125,1.8011656720773317e-05
2126,2.5524683223920874e-05
2127,1.9514840460033156e-05
2128,2.1944300897303037e-05
2129,2.494265208952129e-05
2130,2.3912591132102534e-05
2131,2.4357788788620383e-05
2132,2.274430516990833e-05
2133,2.4265484171337448e-05
2134,2.4134951672749594e-05
2135,2.1692207155865617e-05
2136,2.1844651200808585e-05
2137,2.053908428933937e-05
2138,2.3220392904477194e-05
2139,2.1256122636259533e-05
2140,2.5580495275789872e-05
2141,2.1604126231977716e-05
2142,1.893599983304739e-05
2143,2.0992665668018162e-05
2144,2.448480336170178e-05
2145,2.3376454919343814e-05
2146,2.2342732336255722e-05
2147,2.3084772692527622e-05
2148,2.288326868438162e-05
2149,2.288381256221328e-05
2150,2.0249955923645757e-05
2151,2.3285523639060557e-05
2152,2.1151266992092133e-05
2153,2.0003497411380522e-05
2154,2.4229815608123317e-05
2155,2.514307197998278e-05
2156,2.1541362002608366e-05
2157,2.467400918249041e-05
2158,2.202005998697132e-05
2159,2.3365781089523807e-05
2160,2.510451668058522e-05
2161,2.1350817405618727e-05
2162,2.8325583116384223e-05
2163,2.2974936655373313e-05
2164,2.207477155025117e-05
2165,2.359202153456863e-05
2166,2.018223676714115e-05
2167,2.1547239157371223e-05
2168,2.3814754968043417e-05
2169,1.9460954717942514e-05
2170,2.2165229893289506e-05
2171,2.811460944940336e-05
2172,2.3537173547083512e-05
2173,2.3985749066923745e-05
2174,2.1719692085753195e-05
2175,2.196824789280072e-05
2176,2.3023490939522162e-05
2177,2.5000603272928856e-05
2178,1.979454100364819e-05
2179,2.37285639741458e-05
2180,2.322462751180865e-05
2181,2.31766371143749e-05
2182,2.396989475528244e-05
2183,2.5300179913756438e-05
2184,2.352179762965534e-05
2185,2.3755343136144802e-05
2186,2.131138535332866e-05
2187,2.64859372691717e-05
2188,1.8846358216251247e-05
2189,2.5532895961077884e-05
2190,1.9759330825763755e-05
2191,2.1017778635723516e-05
2192,1.9336446712259203e-05
2193,2.1185765945119783e-05
2194,2.148400562873576e-05
2195,1.983628135349136e-05
2196,1.950936893990729e-05
2197,2.0294897694839165e-05
2198,2.5640705644036643e-05
2199,2.2083095245761797e-05
2200,1.8529790395405143e-05
2201,1.7791227946872823e-05
2202,2.1275098333717324e-05
2203,2.4900047719711438e-05
2204,2.4438146283500828e-05
2205,1.9374750991119072e-05
2206,2.2264117433223873e-05
2207,1.837849231378641e-05
2208,2.09547233680496e-05
2209,2.1945495973341167e-05
2210,2.042900086962618e-05
2211,2.4326604034285992e-05
2212,2.0828423657803796e-05
2213,2.0342016796348616e-05
2214,2.452422631904483e-05
2215,2.2126405383460224e-05
2216,2.3672013412578963e-05
2217,2.2508578695124015e-05
2218,2.1763593395007774e-05
2219,2.2851219910080545e-05
2220,2.2955207896302454e-05
2221,2.357440462219529e-05
2222,2.1178486349526793e-05
2223,2.1791176550323144e-05
2224,2.311851130798459e-05
2225,2.2813510440755635e-05
2226,3.508164081722498e-05
2227,2.34615017689066e-05
2228,2.5393599571543746e-05
2229,1.9508877812768333e-05
2230,2.560681059549097e-05
2231,2.4452006982755847e-05
2232,1.9825538402074017e-05
2233,2.7909605705644935e-05
2234,2.007125658565201e-05
2235,1.9569735741242766e-05
2236,2.7064823370892555e-05
2237,2.0405441318871453e-05
2238,2.3126589439925738e-05
2239,2.363250132475514e-05
2240,2.110766581608914e-05
2241,2.4819210011628456e-05
2242,2.378020144533366e-05
2243,2.4313063477165997e-05
2244,1.9300583517178893e-05
2245,2.1413427020888776e-05
2246,2.1106367057655007e-05
2247,2.0276456780266017e-05
2248,1.5959547454258427e-05
2249,2.5201672542607412e-05
2250,2.4983903131214902e-05
2251,2.2377345885615796e-05
2252,2.5927682145265862e-05
2253,2.038731508946512e-05
2254,2.2331607397063635e-05
2255,2.2674623323837295e-05
2256,1.8350887330598198e-05
2257,2.4566521460656077e-05
2258,2.1795885913888924e-05
2259,1.8894654203904793e-05
2260,2.3980264813872054e-05
2261,2.308901457581669e-05
2262,2.2654709027847275e-05
2263,2.3591803255840205e-05
2264,2.380491787334904e-05
2265,1.907577461679466e-05
2266,2.2572352463612333e-05
2267,2.2481257474282756e-05
2268,2.5117285986198112e-05
2269,2.2171683667693287e-05
2270,2.3762757336953655e-05
2271,2.389351539022755e-05
2272,2.2163638277561404e-05
2273,1.9314702512929216e-05
2274,2.0073768610018305e-05
2275,2.096977004839573e-05
2276,2.368848436162807e-05
2277,2.140240030712448e-05
2278,2.1104910047142766e-05
2279,1.8775994249153882e-05
2280,2.2237125449464656e-05
2281,2.4307122657774016e-05
2282,1.8824975995812565e-05
2283,1.7123336874647066e-05
2284,1.9466689991531894e-05
2285,1.990056989598088e-05
2286,2.285672235302627e-05
2287,1.9983439415227622e-05
2288,2.265765579068102e-05
2289,2.308152397745289e-05
2290,2.8167327400296926e-05
2291,2.041279003606178e-05
2292,2.3483742552343756e-05
2293,2.3126567612052895e-05
2294,2.1991807443555444e-05
2295,2.169165964005515e-05
2296,1.963558497664053e-05
2297,2.4144796043401584e-05
2298,2.499288530088961e-05
2299,1.9337207049829885e-05
2300,2.0424544345587492e-05
2301,2.2339865608955733e-05
2302,2.2005668142810464e-05
2303,2.050092734862119e-05
2304,2.1889896743232384e-05
2305,1.8958711734740064e-05
2306,2.1184745492064394e-05
2307,2.1209512851783074e-05
2308,2.5709887268021703e-05
2309,2.183327524107881e-05
2310,2.3375007003778592e-05
2311,2.6608493499225006e-05
2312,2.1327372451196425e-05
2313,2.032866541412659e-05
2314,2.1874449885217473e-05
2315,2.4182409106288105e-05
2316,2.1291678422130644e-05
2317,2.0334717191872187e-05
2318,2.1777572328574024e-05
2319,2.257015512441285e-05
2320,2.2002164769219235e-05
2321,2.405264604021795e-05
2322,2.3282860638573766e-05
2323,2.1529776859097183e-05
2324,2.1641368221025914e-05
2325,2.312526703462936e-05
2326,2.222668808826711e-05
2327,2.3185275495052338e-05
2328,2.4543185645597987e-05
2329,2.3851562218624167e-05
2330,2.1606045265798457e-05
2331,1.9583780158427544e-05
2332,2.0415634935488924e-05
2333,2.2664604330202565e-05
2334,2.2171359887579456e-05
2335,1.9739643903449178e-05
2336,1.8595219444250688e-05
2337,1.966566742339637e-05
2338,2.486533412593417e-05
2339,2.4329312509507872e-05
2340,2.3346048692474142e-05
2341,2.6765632355818525e-05
2342,2.014375786529854e-05
2343,2.3939035600051284e-05
2344,2.4257187760667875e-05
2345,1.9823717593681067e-05
2346,2.251440309919417e-05
2347,2.0216362827341072e-05
2348,1.976776184164919e-05
2349,1.8557704606791958e-05
2350,2.1926294721197337e-05
2351,2.501342532923445e-05
2352,2.10834841709584e-05
2353,1.8622446077642962e-05
2354,2.0389294149936177e-05
2355,2.0789004338439554e-05
2356,2.010062598856166e-05
2357,2.229371602879837e-05
2358,2.2753290977561846e-05
2359,2.0501494873315096e-05
2360,2.1395944713731296e-05
2361,1.9277886167401448e-05
2362,2.0030540326843038e-05
2363,1.95236862055026e-05
2364,2.1209949409239925e-05
2365,2.7210880944039673e-05
2366,2.0027840946568176e-05
2367,2.117443182214629e-05
2368,1.7308850146946497e-05
2369,2.0838117052335292e-05
2370,2.118791962857358e-05
2371,2.3271688405657187e-05
2372,2.1308453142410144e-05
2373,2.067146124318242e-05
2374,2.2569987777387723e-05
2375,1.8125287169823423e-05
2376,2.150340696971398e-05
2377,2.0909323211526498e-05
2378,2.1644020307576284e-05
2379,2.145254984498024e-05
2380,2.2763000742997974e-05
2381,2.3532922568847425e-05
2382,2.2657013687421568e-05
2383,2.2578135030926205e-05
2384,2.1065014152554795e-05
2385,2.142691664630547e-05
2386,2.1886309696128592e-05
2387,1.9975454051746055e-05
2388,2.3462216631742194e-05
2389,2.6633701054379344e-05
2390,1.9192117179045454e-05
2391,1.8844260921468958e-05
2392,2.1556355932261795e-05
2393,2.036525256698951e-05
2394,2.1518779249163345e-05
2395,1.741292726364918e-05
2396,1.945277108461596e-05
2397,1.7867227143142372e-05
2398,2.0851548470091075e-05
2399,2.0570209017023444e-05
2400,2.41762500081677e-05
2401,1.994008562178351e-05
2402,2.1953092073090374e-05
2403,1.8924136384157464e-05
2404,1.982063076866325e-05
2405,2.0926654542563483e-05
2406,2.013289304159116e-05
2407,2.0548879547277465e-05
2408,2.5113928131759167e-05
2409,2.386429150647018e-05
2410,1.894834713311866e-05
2411,2.48052783717867e-05
2412,2.1458032279042527e-05
2413,1.9053139112656936e-05
2414,2.1241170543362387e-05
2415,2.0521119949989952e-05
2416,2.0068808225914836e-05
2417,2.518273140594829e-05
2418,2.248243981739506e-05
2419,1.928197525558062e-05
2420,1.965998308151029e-05
2421,2.129152198904194e-05
2422,2.143802157661412e-05
2423,1.9473487554932944e-05
2424,1.9848042938974686e-05
2425,2.18263958231546e-05
2426,2.01073671632912e-05
2427,2.1247917175060138e-05
2428,2.144442987628281e-05
2429,2.0281226170482114e-05
2430,2.2797295969212428e-05
2431,2.2487940441351384e-05
2432,2.025353751378134e-05
2433,1.90459395525977e-05
2434,2.115002462232951e-05
2435,2.1654712327290326e-05
2436,2.00813065021066e-05
2437,1.944738505699206e-05
2438,1.9517610780894756e-05
2439,2.06358490686398e-05
2440,2.1468003978952765e-05
2441,2.0438790670596063e-05
2442,2.058809513982851e-05
2443,2.1449450287036598e-05
2444,2.060894257738255e-05
2445,1.9052014977205545e-05
2446,1.9451756088528782e-05
2447,2.2796957637183368e-05
2448,2.129556014551781e-05
2449,2.0243189283064567e-05
2450,2.295463673362974e-05
2451,1.9598046492319554e-05
2452,2.3232818421092816e-05
2453,2.1300023945514113e-05
2454,2.2705886294716038e-05
2455,1.8343678675591946e-05
2456,2.2203857952263206e-05
2457,2.51413894147845e-05
2458,1.9126033294014633e-05
2459,2.103007136611268e-05
2460,1.9634393538581207e-05
2461,2.6232646632706746e-05
2462,1.9087396140093915e-05
2463,2.170259722333867e-05
2464,2.3526596123701893e-05
2465,2.1961264792480506e-05
2466,2.128807500412222e-05
2467,2.2723423171555623e-05
2468,1.8170698240282945e-05
2469,2.1555411876761355e-05
2470,2.2603957404498942e-05
2471,2.2258234821492806e-05
2472,2.357027551624924e-05
2473,2.462130578351207e-05
2474,2.3383689040201716e-05
2475,2.1305617337930016e-05
2476,2.27205382543616e-05
2477,2.0506515284068882e-05
2478,2.124249658663757e-05
2479,2.0219078578520566e-05
2480,2.0583065634127706e-05
2481,1.9052855350309983e-05
2482,2.121394209098071e-05
2483,2.5015655410243198e-05
2484,2.5334862584713846e-05
2485,2.1515061234822497e-05
2486,1.9614315533544868e-05
2487,2.404947554168757e-05
2488,2.35959050769452e-05
2489,2.072853021672927e-05
2490,2.1990195818943903e-05
2491,2.5315142920590006e-05
2492,2.4664132070029154e-05
2493,2.1765808924101293e-05
2494,2.6428273486089893e-05
2495,2.1041825675638393e-05
2496,2.095305171678774e-05
2497,2.1746880520367995e-05
2498,1.96504970517708e-05
2499,2.3097270968719386e-05
2500,2.099502853525337e-05
2501,2.0805071471841075e-05
2502,2.2721278583048843e-05
2503,2.4626520826132037e-05
2504,2.323695480299648e-05
2505,2.025930371019058e-05
2506,2.0950088583049364e-05
2507,2.053708885796368e-05
2508,1.8960126908496022e-05
2509,2.0351599232526496e-05
2510,2.0602059521479532e-05
2511,1.9583410903578624e-05
2512,2.1999683667672798e-05
2513,2.1549194570980035e-05
2514,2.0649578800657764e-05
2515,1.9850880562444218e-05
2516,2.2300315322354436e-05
2517,1.9970000721514225e-05
2518,2.1293488316587172e-05
2519,2.0828254491789266e-05
2520,2.0008099454571493e-05
2521,2.15702602872625e-05
2522,2.214013693446759e-05
2523,2.051130104518961e-05
2524,2.108893204422202e-05
2525,2.040860454144422e-05
2526,2.068242429231759e-05
2527,2.389624569332227e-05
2528,1.9805433112196624e-05
2529,1.9542258087312803e-05
2530,1.9206261640647426e-05
2531,2.1202495190664195e-05
2532,2.339293496333994e-05
2533,1.975299892365001e-05
2534,2.045731889666058e-05
2535,1.9191824321751483e-05
2536,2.349199348827824e-05
2537,1.8212844224763103e-05
2538,2.294898877153173e-05
2539,2.4118171495501883e-05
2540,2.0926470824633725e-05
2541,2.1634878066834062e-05
2542,1.70467646967154e-05
2543,2.291880446136929e-05
2544,1.972595418919809e-05
2545,1.6295802197419107e-05
2546,2.168077480746433e-05
2547,2.1016319806221873e-05
2548,1.9229621102567762e-05
2549,1.9490969862090424e-05
2550,2.380156729486771e-05
2551,2.1124509657965973e-05
2552,1.8184606233262457e-05
2553,2.6259167498210445e-05
2554,1.896947833301965e-05
2555,2.2516156604979187e-05
2556,2.5243401978514157e-05
2557,2.013739140238613e-05
2558,2.360378493904136e-05
2559,2.2206302674021572e-05
2560,2.1428902982734144e-05
2561,1.786078792065382e-05
2562,1.7296033547609113e-05
2563,2.22177568502957e-05
2564,2.318252700206358e-05
2565,1.89351321751019e-05
2566,2.0729294192278758e-05
2567,2.7659491024678573e-05
2568,2.010000025620684e-05
2569,2.583185414550826e-05
2570,2.204083648393862e-05
2571,2.1454568923218176e-05
2572,2.096340358548332e-05
2573,2.1061421648482792e-05
2574,2.123471858794801e-05
2575,1.9236984371673316e-05
2576,2.080648482660763e-05
2577,2.2780935978516936e-05
2578,1.9561797671485692e-05
2579,2.4312907044077292e-05
2580,2.3119879188016057e-05
2581,2.298507752129808e-05
2582,2.09290228667669e-05
2583,2.1810003090649843e-05
2584,2.124283491866663e-05
2585,2.4740638764342293e-05
2586,2.2788728529121727e-05
2587,2.4544862753828056e-05
2588,2.190141094615683e-05
2589,2.3902242901385762e-05
2590,2.1416171875898726e-05
2591,1.9425995560595766e-05
2592,1.951870035554748e-05
2593,1.9217926819692366e-05
2594,1.9855790014844388e-05
2595,2.1907892005401663e-05
2596,2.159403811674565e-05
2597,1.971860183402896e-05
2598,1.9734845409402624e-05
2599,1.9591767340898514e-05
2600,2.1054071112303063e-05
2601,2.4247246983577497e-05
2602,1.8518614524509758e-05
2603,2.1418880351120606e-05
2604,2.1974547053105198e-05
2605,2.3278314984054305e-05
2606,2.285947630298324e-05
2607,2.280937769683078e-05
2608,1.859170151874423e-05
2609,2.6078476366819814e-05
2610,1.825995059334673e-05
2611,2.2852056645206176e-05
2612,2.0416757251950912e-05
2613,1.9617124053183943e-05
2614,1.8706250557443127e-05
2615,2.0935740394634195e-05
2616,2.234791827504523e-05
2617,1.9293196601211093e-05
2618,2.315035817446187e-05
2619,2.1819148969370872e-05
2620,2.3402193619403988e-05
2621,2.3838239940232597e-05
2622,2.0100209439988248e-05
2623,1.634691761864815e-05
2624,2.299569132446777e-05
2625,2.0515750293270685e-05
2626,2.1885507521801628e-05
2627,2.0176383259240538e-05
2628,1.8113734768121503e-05
2629,2.1407813619589433e-05
2630,2.011266042245552e-05
2631,2.026927722909022e-05
2632,1.9834080376313068e-05
2633,2.023311026277952e-05
2634,2.013779158005491e-05
2635,2.1747669961769134e-05
2636,1.814227653085254e-05
2637,2.1281259250827134e-05
2638,1.967129355762154e-05
2639,2.177817987103481e-05
2640,2.1237439796095714e-05
2641,2.1530253434320912e-05
2642,2.2623025870416313e-05
2643,2.009744093811605e-05
2644,1.5101494682312477e-05
2645,1.9514896848704666e-05
2646,1.947768214449752e-05
2647,2.3098220481188037e-05
2648,2.1574855054495856e-05
2649,1.8933575120172463e-05
2650,2.1255560568533838e-05
2651,1.917030749609694e-05
2652,2.00895137822954e-05
2653,1.9926657842006534e-05
2654,1.9233404600527138e-05
2655,1.847599196480587e-05
2656,1.9604121916927397e-05
2657,1.751941817929037e-05
2658,2.033057353401091e-05
2659,2.073134237434715e-05
2660,1.953667560883332e-05
2661,2.1946727429167368e-05
2662,1.9465809600660577e-05
2663,1.83653028216213e-05
2664,1.9282082575955428e-05
2665,1.994160993490368e-05
2666,2.3606766262673773e-05
2667,1.9891067495336756e-05
2668,2.3273527403944172e-05
2669,1.853958747233264e-05
2670,2.0616364054149017e-05
2671,2.297335049661342e-05
2672,2.0181651052553207e-05
2673,2.3223496100399643e-05
2674,2.255054823763203e-05
2675,2.202776522608474e-05
2676,2.2676977096125484e-05
2677,2.4688084522495046e-05
2678,2.3453620087821037e-05
2679,1.951905869645998e-05
2680,2.3527527446276508e-05
2681,2.0369605408632196e-05
2682,2.3252043320098892e-05
2683,1.8212958821095526e-05
2684,2.0157363906037062e-05
2685,2.1226422177278437e-05
2686,2.088815745082684e-05
2687,2.6709798476076685e-05
2688,2.3633298042113893e-05
2689,1.840803997765761e-05
2690,2.1807883967994712e-05
2691,2.0211435185046867e-05
2692,1.6443958884337917e-05
2693,2.155156289518345e-05
2694,1.915469692903571e-05
2695,1.8880395145970397e-05
2696,2.2043501303414814e-05
2697,1.96454711840488e-05
2698,1.9931972929043695e-05
2699,1.8769762391457334e-05
2700,2.0824729290325195e-05
2701,1.9272538338555023e-05
2702,2.173972097807564e-05
2703,2.0487330402829684e-05
2704,2.083511571981944e-05
2705,2.3699212761130184e-05
2706,2.1218516849330626e-05
2707,2.4815919459797442e-05
2708,2.0948355086147785e-05
2709,2.0630679500754923e-05
2710,2.215638778579887e-05
2711,2.6233034077449702e-05
2712,2.5287108655902557e-05
2713,2.174802648369223e-05
2714,1.937945489771664e-05
2715,2.281941669934895e-05
2716,2.051120827673003e-05
2717,2.3402832084684633e-05
2718,2.2326661564875394e-05
2719,1.7916456272359937e-05
2720,2.1097421267768368e-05
2721,1.7953394490177743e-05
2722,2.183889228035696e-05
2723,2.155681431759149e-05
2724,2.362226223340258e-05
2725,2.1234485757304356e-05
2726,2.3358188627753407e-05
2727,2.0016184862470254e-05
2728,2.1229941921774298e-05
2729,2.0833849703194574e-05
2730,1.8033584638033062e-05
2731,2.0679639419540763e-05
2732,1.9969076674897224e-05
2733,2.289057374582626e-05
2734,2.3014752514427528e-05
2735,2.00628910533851e-05
2736,1.6674926882842556e-05
2737,1.7182130250148475e-05
2738,2.0812258298974484e-05
2739,2.0677696738857776e-05
2740,2.1036295947851613e-05
2741,2.139643402188085e-05
2742,2.1366056898841634e-05
2743,1.9330498616909608e-05
2744,1.8223665392724797e-05
2745,1.908932790684048e-05
2746,2.2333371816785075e-05
2747,2.0054787455592304e-05
2748,1.849228829087224e-05
2749,2.2194997654878534e-05
2750,1.8671824363991618e-05
2751,1.8455000827088952e-05
2752,2.1846281015314162e-05
2753,2.0475930796237662e-05
2754,1.8439357518218458e-05
2755,2.1604730136459693e-05
2756,2.0170518837403506e-05
2757,1.946500560734421e-05
2758,1.882197830127552e-05
2759,2.4380280592595227e-05
2760,2.1777377696707845e-05
2761,2.1439131160150282e-05
2762,2.0277497242204845e-05
2763,1.6941814465099014e-05
2764,2.3314763893722557e-05
2765,2.0514406060101464e-05
2766,1.817426164052449e-05
2767,2.1235075109871104e-05
2768,2.1875215679756366e-05
2769,1.7433132597943768e-05
2770,1.9672126654768363e-05
2771,2.048442547675222e-05
2772,2.1889405616093427e-05
2773,2.1863286747247912e-05
2774,2.048771784757264e-05
2775,1.9716284441528842e-05
2776,1.925945070979651e-05
2777,2.3298229280044325e-05
2778,2.269521792186424e-05
2779,1.8405642549623735e-05
2780,2.243773269583471e-05
2781,1.9295828678878024e-05
2782,2.045018845819868e-05
2783,2.112181937263813e-05
2784,1.8906295736087486e-05
2785,1.9515844542183913e-05
2786,2.0639010472223163e-05
2787,1.990329474210739e-05
2788,2.1046726033091545e-05
2789,2.0117571693845093e-05
2790,2.0561426936183125e-05
2791,2.1061285224277526e-05
2792,1.85363351192791e-05
2793,2.2678548702970147e-05
2794,1.9403767510084435e-05
2795,1.7094758732127957e-05
2796,2.1431031200336292e-05
2797,1.858044561231509e-05
2798,1.9867757146130316e-05
2799,2.0785810193046927e-05
2800,2.2125455870991573e-05
2801,1.7978200048673898e-05
2802,2.172768654418178e-05
2803,2.015169957303442e-05
2804,2.0300227333791554e-05
2805,2.2246280423132703e-05
2806,2.2948168407310732e-05
2807,1.8972306861542165e-05
2808,2.3225335098686628e-05
2809,2.1638854377670214e-05
2810,2.1733481844421476e-05
2811,1.831152621889487e-05
2812,1.9106095351162367e-05
2813,2.2424314011004753e-05
2814,1.871415224741213e-05
2815,1.5819012332940474e-05
2816,2.0596811737050302e-05
2817,2.3207076083053835e-05
2818,2.231689722975716e-05
2819,2.0839648641413078e-05
2820,2.2868964151712134e-05
2821,2.0491228497121483e-05
2822,1.9286666429252364e-05
2823,2.0284780475776643e-05
2824,1.9399351003812626e-05
2825,1.9463326680124737e-05
2826,2.1558058506343514e-05
2827,2.3647433408768848e-05
2828,2.0128311007283628e-05
2829,2.589971336419694e-05
2830,2.017090082517825e-05
2831,2.4062244847300462e-05
2832,1.9617904399638064e-05
2833,1.9956461983383633e-05
2834,2.0550382032524794e-05
2835,2.2117494154372253e-05
2836,1.8564689526101574e-05
2837,1.8403345166007057e-05
2838,2.0884872355964035e-05
2839,2.0920078895869665e-05
2840,2.081679122056812e-05
2841,2.212853723904118e-05
2842,1.8736809579422697e-05
2843,1.860955308075063e-05
2844,2.0624236640287563e-05
2845,2.3792024876456708e-05
2846,1.9813482140307315e-05
2847,2.1035393729107454e-05
2848,1.9836716091958806e-05
2849,2.1674857634934597e-05
2850,2.0916133507853374e-05
2851,2.1558997104875743e-05
2852,2.1867992472834885e-05
2853,2.394911825831514e-05
2854,1.9366168999113142e-05
2855,2.247678639832884e-05
2856,1.9522678485373035e-05
2857,2.106685860780999e-05
2858,2.1068006390123628e-05
2859,2.1168129023863003e-05
2860,2.245570794912055e-05
2861,2.431200300634373e-05
2862,2.0779565602424555e-05
2863,1.883464756247122e-05
2864,2.1374988136813045e-05
2865,1.9908276954083703e-05
2866,1.8021535652223974e-05
2867,2.1147976440261118e-05
2868,1.987351970456075e-05
2869,1.933605017256923e-05
2870,1.8143400666303933e-05
2871,2.1225287127890624e-05
2872,2.00815629796125e-05
2873,1.9036753656109795e-05
2874,2.2170313968672417e-05
2875,2.1501726223505102e-05
2876,2.0526047592284158e-05
2877,2.076394775940571e-05
2878,1.9172593965777196e-05
2879,1.7701455362839624e-05
2880,1.99024270841619e-05
2881,2.303388828295283e-05
2882,2.1209631086094305e-05
2883,1.704279929981567e-05
2884,2.152785600628704e-05
2885,2.1953816030872986e-05
2886,2.1361789549700916e-05
2887,2.16182761505479e-05
2888,2.0176321413600817e-05
2889,2.3082200641511008e-05
2890,2.5449540771660395e-05
2891,2.068038156721741e-05
2892,2.010600292123854e-05
2893,1.8211469068774022e-05
2894,2.072598726954311e-05
2895,1.970954872376751e-05
2896,1.951377089426387e-05
2897,2.1204645236139186e-05
2898,2.0888672224828042e-05
2899,2.086302629322745e-05
2900,2.077662975352723e-05
2901,2.1819027097080834e-05
2902,1.8890419596573338e-05
2903,2.0485482309595682e-05
2904,1.793892079149373e-05
2905,2.6548612368060276e-05
2906,2.4475068130414e-05
2907,1.8526030544308014e-05
2908,1.882604556158185e-05
2909,1.87616387847811e-05
2910,2.1661671780748293e-05
2911,1.7102343917940743e-05
2912,1.9662369595607743e-05
2913,1.9945351596106775e-05
2914,1.9652274204418063e-05
2915,1.7152855434687808e-05
2916,2.2288058971753344e-05
2917,1.7765172742656432e-05
2918,1.919508576975204e-05
2919,1.9837465515593067e-05
2920,2.2166961571201682e-05
2921,2.064992077066563e-05
2922,2.1944468244328164e-05
2923,2.3917533326311968e-05
2924,1.701833934930619e-05
2925,1.9926590539398603e-05
2926,2.599672370706685e-05
2927,2.164431134588085e-05
2928,2.4082719392026775e-05
2929,2.2056676243664697e-05
2930,2.0145973394392058e-05
2931,1.880379204521887e-05
