step,loss
1029,1.1948787687288132e-05
1030,0.00013475926243700087
1031,1.1887416803801898e-05
1032,1.999607775360346e-05
1033,0.0002667125954758376
1034,1.3889425645174924e-05
1035,0.00017001148080453277
1036,1.3887214663554914e-05
1037,1.5058092685649171e-05
1038,1.069736754288897e-05
1039,1.1716030712705106e-05
1040,1.2302876712055877e-05
1041,1.9872404664056376e-05
1042,1.0932137229247019e-05
1043,3.826937609119341e-05
1044,1.1300099686195608e-05
1045,2.051653791568242e-05
1046,1.4419031685974915e-05
1047,1.106840863940306e-05
1048,1.7008620488923043e-05
1049,1.2982419320906047e-05
1050,5.103836883790791e-05
1051,1.0669973562471569e-05
1052,1.1127168363600504e-05
1053,1.1454081686679274e-05
1054,0.00011325844388920814
1055,0.00038635681266896427
1056,0.00030884321313351393
1057,1.4921050933480728e-05
1058,1.2834241715609096e-05
1059,1.5154659195104614e-05
1060,1.2658452760661021e-05
1061,1.1044854545616545e-05
1062,1.9261757188360207e-05
1063,1.4857581845717505e-05
1064,1.3206983567215502e-05
1065,1.1988373444182798e-05
1066,1.5635494492016733e-05
1067,1.2730668458971195e-05
1068,1.1832370546471793e-05
1069,1.1630104381765705e-05
1070,1.1177291526109912e-05
1071,2.801035952870734e-05
1072,2.6943474949803203e-05
1073,1.1683719094435219e-05
1074,1.2245816833456047e-05
1075,1.1221425666008145e-05
1076,1.3652230336447246e-05
1077,0.00035409710835665464
1078,4.91346072521992e-05
1079,1.896642061183229e-05
1080,1.4068942618905567e-05
1081,2.0310855688876472e-05
1082,1.701682231214363e-05
1083,1.323720243817661e-05
1084,1.4325785741675645e-05
1085,1.826765037549194e-05
1086,0.0002520450798328966
1087,1.4048899174667895e-05
1088,1.252572110388428e-05
1089,2.649710586410947e-05
1090,3.590632331906818e-05
1091,1.8910877770395018e-05
1092,1.2169888577773236e-05
1093,2.0439216314116493e-05
1094,1.3652372217620723e-05
1095,2.282160858158022e-05
1096,1.3165362361178268e-05
1097,1.1641151104413439e-05
1098,1.3143351679900661e-05
1099,1.1232151337026153e-05
1100,2.7104440960101783e-05
1101,1.8657397959032096e-05
1102,0.0001352545659756288
1103,3.147797178826295e-05
1104,1.0394943274150137e-05
1105,1.3442831914289854e-05
1106,2.324302840861492e-05
1107,2.013569974224083e-05
1108,4.219055699650198e-05
1109,0.0006392003269866109
1110,3.117990490864031e-05
1111,1.2948023140779696e-05
1112,1.2647908079088666e-05
1113,1.5536827049800195e-05
1114,2.0656021661125124e-05
1115,1.1681884643621743e-05
1116,1.7930015019373968e-05
1117,5.57763414690271e-05
1118,1.2473403330659494e-05
1119,1.4112605640548281e-05
1120,2.391722591710277e-05
1121,1.075746513379272e-05
1122,1.2534418601717334e-05
1123,2.7318281354382634e-05
1124,1.3594330084742978e-05
1125,1.224251445819391e-05
1126,1.1859574442496523e-05
1127,1.0715479220380075e-05
1128,1.9430633983574808e-05
1129,4.8197165597230196e-05
1130,1.3995621884532738e-05
1131,1.496514869359089e-05
1132,0.0001548922446090728
1133,1.4919921341061126e-05
1134,3.331749758217484e-05
1135,1.3248166396806482e-05
1136,1.339106347586494e-05
1137,4.1073573811445385e-05
1138,1.2215752576594241e-05
1139,1.2437149962352123e-05
1140,8.555715612601489e-05
1141,1.3775083971268032e-05
1142,1.1217864994250704e-05
1143,1.166957190434914e-05
1144,1.1087193342973478e-05
1145,2.1238871340756305e-05
1146,1.0901490895776078e-05
1147,1.2156023331044707e-05
1148,1.5289504517568275e-05
1149,4.2223295167787e-05
1150,1.1744437870220281e-05
1151,1.2929972399433609e-05
1152,1.4514981558022555e-05
1153,1.6422094631707296e-05
1154,1.0485931852599606e-05
1155,2.2182777684065513e-05
1156,1.215048450831091e-05
1157,1.2492471796576865e-05
1158,1.4179215213516727e-05
1159,2.698407661227975e-05
1160,1.009131665341556e-05
1161,0.0001611367624718696
1162,1.2050243640260305e-05
1163,7.394454587483779e-05
1164,1.1396379704819992e-05
1165,1.4313032806967385e-05
1166,1.2188167602289468e-05
1167,0.0004755259142257273
1168,1.2298973160795867e-05
1169,1.4166283108352218e-05
1170,1.3053145266894717e-05
1171,6.99278389220126e-05
1172,6.41575243207626e-05
1173,2.65815579041373e-05
1174,1.8168580936617218e-05
1175,1.1427254321461078e-05
1176,1.202389375976054e-05
1177,1.3068385669612326e-05
1178,2.5556220862199552e-05
1179,1.5147908925428055e-05
1180,0.0001017022950691171
1181,1.1560007806110661e-05
1182,1.2708587746601552e-05
1183,1.9491893908707425e-05
1184,1.2422729923855513e-05
1185,1.7650871086516418e-05
1186,2.5834837288130075e-05
1187,1.2846075151173864e-05
1188,1.3045822015556041e-05
1189,1.3605997992272023e-05
1190,1.194909964397084e-05
1191,1.3760990441369358e-05
1192,1.1787818948505446e-05
1193,1.2732134564430453e-05
1194,1.862592216639314e-05
1195,1.1609354260144755e-05
1196,1.392857484461274e-05
1197,2.9997356250532903e-05
1198,0.00023546224110759795
1199,1.3261485037219245e-05
1200,1.2541195246740244e-05
1201,1.2613426406460349e-05
1202,1.3373472029343247e-05
1203,1.2140437320340425e-05
1204,1.0575333362794481e-05
1205,1.5481280570384115e-05
1206,1.1429237019910943e-05
1207,1.2313421393628232e-05
1208,4.386741420603357e-05
1209,1.3227638191892765e-05
1210,1.4311992345028557e-05
1211,1.1950754924328066e-05
1212,1.1177158739883453e-05
1213,1.1609344255703036e-05
1214,3.623498196247965e-05
1215,1.2013166269753128e-05
1216,9.792315540835261e-05
1217,0.0002405394916422665
1218,1.2542505828605499e-05
1219,1.2105317182431463e-05
1220,1.599519600858912e-05
1221,0.0002173528919229284
1222,1.3568332178692799e-05
1223,1.0854562788153999e-05
1224,1.391838668496348e-05
1225,1.4248389561544172e-05
1226,1.3751604456047062e-05
1227,1.7846134142018855e-05
1228,0.0002905703440774232
1229,1.0137821846001316e-05
1230,1.3209617463871837e-05
1231,1.3131400010024663e-05
1232,1.215044358104933e-05
1233,1.1758407708839513e-05
1234,6.637063779635355e-05
1235,0.00026921462267637253
1236,1.4536226444761269e-05
1237,1.1794819329224993e-05
1238,5.2229846914997324e-05
1239,1.6449368558824062e-05
1240,0.00016525419778190553
1241,1.4663378351542633e-05
1242,1.449438786949031e-05
1243,1.2122191947128158e-05
1244,1.390502347931033e-05
1245,2.0291547116357833e-05
1246,1.4791979992878623e-05
1247,1.6485901142004877e-05
1248,4.141746467212215e-05
1249,2.080915692204144e-05
1250,2.604617657198105e-05
1251,1.2988829439564142e-05
1252,1.0592786566121504e-05
1253,1.4172077499097213e-05
1254,3.758290040423162e-05
1255,1.2824873920180835e-05
1256,9.286604472436011e-05
1257,2.3002017769613303e-05
1258,1.1672032997012138e-05
1259,2.136119655915536e-05
1260,1.4252605978981592e-05
1261,1.2919394066557288e-05
1262,1.274740498047322e-05
1263,1.7204070900334045e-05
1264,1.2545333447633311e-05
1265,1.3458112334774341e-05
1266,0.00010335580736864358
1267,1.243969290953828e-05
1268,1.7860984371509403e-05
1269,1.123584843298886e-05
1270,1.1922457815671805e-05
1271,1.0936373655567877e-05
1272,1.1892869224539027e-05
1273,1.1461767826403957e-05
1274,1.2332980077189859e-05
1275,1.1539539627847262e-05
1276,1.2183123544673435e-05
1277,1.2825586964027025e-05
1278,1.3969587598694488e-05
1279,0.0001630173937883228
1280,1.3545975889428519e-05
1281,1.1505585462145973e-05
1282,1.5559649909846485e-05
1283,1.382573555019917e-05
1284,1.2538435839815065e-05
1285,1.335929391643731e-05
1286,2.4635864974698052e-05
1287,1.2559634342323989e-05
1288,1.1528989489306696e-05
1289,9.002669685287401e-05
1290,0.00033314747270196676
1291,1.3960117939859629e-05
1292,1.7226409909198992e-05
1293,4.540051304502413e-05
1294,0.000171471678186208
1295,1.2033861821691971e-05
1296,1.78484151547309e-05
1297,1.136213177233003e-05
1298,1.2849278391513508e-05
1299,1.2430873539415188e-05
1300,1.0959151040879078e-05
1301,2.4539798687328584e-05
1302,1.2182596947241109e-05
1303,1.188571513921488e-05
1304,1.2670767318923026e-05
1305,1.8920683942269534e-05
1306,1.2534027518995572e-05
1307,1.3586222848971374e-05
1308,1.3206068615545519e-05
1309,1.268054165848298e-05
1310,1.0605169336486142e-05
1311,5.42629677511286e-05
1312,1.2606960808625445e-05
1313,1.3805699381919112e-05
1314,1.2247847735125106e-05
1315,2.114831659127958e-05
1316,1.4335828382172622e-05
1317,2.079382466035895e-05
1318,1.9284010704723187e-05
1319,1.1666161299217492e-05
1320,1.4223847756511532e-05
1321,2.2471342163044028e-05
1322,1.11659483081894e-05
1323,1.2529554624052253e-05
1324,1.0854068023036234e-05
1325,2.0326127923908643e-05
1326,1.906688339659013e-05
1327,6.209876300999895e-05
1328,3.412350997678004e-05
1329,1.4251840184442699e-05
1330,1.3855435099685565e-05
1331,6.191041029524058e-05
1332,1.615489600226283e-05
1333,1.5383684512926266e-05
1334,6.707142892992124e-05
1335,1.2946025890414603e-05
1336,1.1684825949487276e-05
1337,1.2879856512881815e-05
1338,0.000372243404854089
1339,1.2400918421917595e-05
1340,1.2727385183097795e-05
1341,2.0884117475361563e-05
1342,1.2845935998484492e-05
1343,1.863412580860313e-05
1344,1.7964759535971098e-05
1345,1.644478106754832e-05
1346,1.0853213098016568e-05
1347,1.1993639418506064e-05
1348,1.7865022527985275e-05
1349,2.0141877030255273e-05
1350,0.00019923667423427105
1351,1.0201742043136619e-05
1352,9.914327529259026e-05
1353,1.1849722795886919e-05
1354,1.3181173017073888e-05
1355,1.3462675269693136e-05
1356,0.00038007443072274327
1357,1.606182922841981e-05
1358,1.2716530363832135e-05
1359,1.2872393199359067e-05
1360,4.608511517290026e-05
1361,1.9468712707748637e-05
1362,1.1994590749964118e-05
1363,1.2323422197368927e-05
1364,2.2161062588565983e-05
1365,1.9504108422552235e-05
1366,1.4420802472159266e-05
1367,1.407812669640407e-05
1368,1.2456679542083293e-05
1369,1.20814311230788e-05
1370,1.2572108062158804e-05
1371,0.00043156271567568183
1372,1.0760257282527164e-05
1373,1.0358039617130999e-05
1374,1.3749380741501227e-05
1375,1.4342354006657843e-05
1376,7.449366239598021e-05
1377,0.00021817996457684785
1378,1.0498093615751714e-05
1379,1.2931432138429955e-05
1380,1.2749525012623053e-05
1381,1.2080798114766367e-05
1382,2.5519308110233396e-05
1383,0.00017666566418483853
1384,1.745267400110606e-05
1385,1.7460992239648476e-05
1386,1.253602204087656e-05
1387,1.4171177099342458e-05
1388,1.2152265298936982e-05
1389,9.32505790842697e-05
1390,1.2508822692325339e-05
1391,1.3535046491597313e-05
1392,1.9123537640552968e-05
1393,1.3447475794237107e-05
1394,1.423936009814497e-05
1395,1.5756304492242634e-05
1396,1.8644943338586017e-05
1397,3.3304128010058776e-05
1398,1.3099477655487135e-05
1399,2.043636777671054e-05
1400,1.3516729268303607e-05
1401,1.248073749593459e-05
1402,1.1241590073041152e-05
1403,0.0001346799690509215
1404,1.2193288966955151e-05
1405,1.1358312804077286e-05
1406,0.0002091027272399515
1407,1.3885584849049337e-05
1408,1.3766634765488561e-05
1409,2.029256575042382e-05
1410,1.0535834007896483e-05
1411,0.0004043532535433769
1412,0.0001225780724780634
1413,1.0272124200128019e-05
1414,7.990337326191366e-05
1415,1.182587402581703e-05
1416,1.0612189726089127e-05
1417,2.2781001462135464e-05
1418,1.0854451829800382e-05
1419,0.0001493255840614438
1420,2.4682090952410363e-05
1421,1.118825366575038e-05
1422,1.1710509170370642e-05
1423,6.183205550769344e-05
1424,1.0981952073052526e-05
1425,1.3948299965704791e-05
1426,1.192929812532384e-05
1427,0.00010773510439321399
1428,2.1315676349331625e-05
1429,8.198951400117949e-05
1430,3.248189022997394e-05
1431,1.3099763236823492e-05
1432,1.2711391718767118e-05
1433,1.2114189303247258e-05
1434,8.119417179841548e-05
1435,1.1132313375128433e-05
1436,2.0788093024748378e-05
1437,1.1800093489000574e-05
1438,0.00018688735144678503
1439,1.5627425455022603e-05
1440,1.554007758386433e-05
1441,1.3150121958460659e-05
1442,2.1101364836795256e-05
1443,1.2826958482037298e-05
1444,1.2991235962545034e-05
1445,1.078638160834089e-05
1446,0.000122728175483644
1447,1.3099882380629424e-05
1448,1.3500995919457637e-05
1449,1.2972447620995808e-05
1450,1.3728471458307467e-05
1451,1.1341420758981258e-05
1452,0.0002999923308379948
1453,1.0765910701593384e-05
1454,1.267547850147821e-05
1455,1.312568383582402e-05
1456,1.0346493581891991e-05
1457,1.2159946891188156e-05
1458,1.2075386621290818e-05
1459,1.2406904716044664e-05
1460,1.0738456694525667e-05
1461,2.0260549717932008e-05
1462,1.399137545377016e-05
1463,2.189701990573667e-05
1464,1.1498625099193305e-05
1465,1.1760619599954225e-05
1466,1.2628915101231541e-05
1467,1.4280833056545816e-05
1468,1.157944461738225e-05
1469,1.3930984096077736e-05
1470,1.2071281162207015e-05
1471,1.0853849744307809e-05
1472,1.1755652849387843e-05
1473,1.1327341780997813e-05
1474,1.781715764082037e-05
1475,1.3534765457734466e-05
1476,1.2185320883872919e-05
1477,1.3490562196238898e-05
1478,1.2480964869610034e-05
1479,8.988612535176799e-05
1480,1.8410581105854362e-05
1481,5.148549098521471e-05
1482,1.410126787959598e-05
1483,2.9910350349382497e-05
1484,3.292949259048328e-05
1485,1.1229398296563886e-05
1486,4.180627365713008e-05
1487,1.1339850971125998e-05
1488,1.3183542250772007e-05
1489,1.2172227798146196e-05
1490,1.060778413375374e-05
1491,1.3411083273240365e-05
1492,1.1535421435837634e-05
1493,1.3669578947883565e-05
1494,1.4296303561422974e-05
1495,1.1472279766167048e-05
1496,1.7207881683134474e-05
1497,1.107026037061587e-05
1498,1.3292279618326575e-05
1499,1.1774797712860163e-05
1500,1.4553210348822176e-05
1501,0.00010552541061770171
1502,1.2718550351564772e-05
1503,1.5080169760040008e-05
1504,3.3313073799945414e-05
1505,1.081852587958565e-05
1506,1.3005857908865437e-05
1507,9.70914879871998e-06
1508,0.00011493999045342207
1509,1.1502303095767274e-05
1510,0.00024087262863758951
1511,1.1636225281108636e-05
1512,0.00011198298307135701
1513,1.615851215319708e-05
1514,3.791347626247443e-05
1515,1.3063031474302988e-05
1516,1.3004456377530005e-05
1517,1.3830753232468851e-05
1518,1.2010512364213355e-05
1519,0.00012364595022518188
1520,5.730215343646705e-05
1521,1.162811713584233e-05
1522,1.2875518223154359e-05
1523,1.2348835298325866e-05
1524,1.15297607408138e-05
1525,2.53242196777137e-05
1526,2.2458782041212544e-05
1527,2.2126881958683953e-05
1528,1.1931082553928718e-05
1529,1.1244485904171597e-05
1530,1.2501905985118356e-05
1531,0.0004263288283254951
1532,2.104132727254182e-05
1533,1.1124270713480655e-05
1534,1.6478432371513918e-05
1535,1.274033093068283e-05
1536,1.2010131285933312e-05
1537,3.194603050360456e-05
1538,2.599181425466668e-05
1539,1.2488953871070407e-05
1540,1.3034230505581945e-05
1541,1.5005706700321753e-05
1542,1.2869608326582238e-05
1543,0.00030141929164528847
1544,8.109134068945423e-05
1545,1.2369857358862646e-05
1546,1.1822927262983285e-05
1547,1.3033082723268308e-05
1548,1.341526149190031e-05
1549,8.328377589350566e-05
1550,1.159022758656647e-05
1551,1.3072339243080933e-05
1552,0.00045934587251394987
1553,1.4847144484519958e-05
1554,1.4067936717765406e-05
1555,1.29287363961339e-05
1556,1.3859707905794494e-05
1557,1.145736314356327e-05
1558,1.1089034160249867e-05
1559,3.5813296562992036e-05
1560,1.3248927643871866e-05
1561,1.4881178685755003e-05
1562,1.2612551472557243e-05
1563,1.3214788850746118e-05
1564,1.1942452147195581e-05
1565,1.5336325304815546e-05
1566,1.3101527656544931e-05
1567,3.1349933124147356e-05
1568,1.2985738067072816e-05
1569,1.712523226160556e-05
1570,0.0001907623664010316
1571,1.2067238458257634e-05
1572,1.8703709429246373e-05
1573,3.509188536554575e-05
1574,0.00020559383847285062
1575,1.4741503036930226e-05
1576,1.1224117770325392e-05
1577,1.15513066702988e-05
1578,2.1628671674989164e-05
1579,1.3783103895548265e-05
1580,4.6058703446760774e-05
1581,1.1382369848433882e-05
1582,1.1960056326643098e-05
1583,9.252702147932723e-05
1584,1.9864164642058313e-05
1585,1.241782956640236e-05
1586,1.3902139471611008e-05
1587,1.4585270037059672e-05
1588,1.242216421815101e-05
1589,5.615111149381846e-05
1590,1.2073771358700469e-05
1591,1.595884532434866e-05
1592,1.167387017630972e-05
1593,7.504672248614952e-05
1594,4.2371535528218374e-05
1595,1.1577313671295997e-05
1596,1.0931109500234015e-05
1597,1.1658495168376248e-05
1598,1.2215728020237293e-05
1599,1.3162601135263685e-05
1600,7.195556099759415e-05
1601,3.3155007258756086e-05
1602,1.2462251106626354e-05
1603,0.00022785196779295802
1604,1.294278263230808e-05
1605,1.2493537724367343e-05
1606,1.8919534340966493e-05
1607,1.6755451724748127e-05
1608,1.1437438843131531e-05
1609,1.4344736882776488e-05
1610,0.0002930609625764191
1611,1.2488007996580563e-05
1612,1.2774529750458896e-05
1613,0.0001442539069103077
1614,1.591507316334173e-05
1615,1.2947601135238074e-05
1616,5.505816443474032e-05
1617,1.3392022083280608e-05
1618,1.0915189704974182e-05
1619,2.437594230286777e-05
1620,6.0255712014622986e-05
1621,1.5130470274016261e-05
1622,1.1413042557251174e-05
1623,1.2205006896692794e-05
1624,1.781549144652672e-05
1625,1.8870832718675956e-05
1626,1.4984866538725328e-05
1627,1.2633743608603254e-05
1628,1.1026458196283784e-05
1629,1.2625871022464707e-05
1630,4.453958536032587e-05
1631,1.6108195268316194e-05
1632,3.9229646063176915e-05
1633,1.4736046068719588e-05
1634,2.579891042842064e-05
1635,1.2201173376524821e-05
1636,1.1552961041161325e-05
1637,1.9922550563933328e-05
1638,1.2729293302982114e-05
1639,1.1479028216854203e-05
1640,3.539312820066698e-05
1641,0.00027225137455388904
1642,1.3462544302456081e-05
1643,3.0015275115147233e-05
1644,1.6711353964637965e-05
1645,1.4720886611030437e-05
1646,1.3783128451905213e-05
1647,1.1552580872375984e-05
1648,1.148050341726048e-05
1649,1.7922473489306867e-05
1650,1.3761435184278525e-05
1651,1.8614757209434174e-05
1652,1.2103319022571668e-05
1653,2.052969102805946e-05
1654,1.1306012311251834e-05
1655,1.2668661838688422e-05
1656,1.0458030374138616e-05
1657,1.2371663615340367e-05
1658,1.2524507837952115e-05
1659,1.2712034731521271e-05
1660,1.1243925655435305e-05
1661,1.3302989827934653e-05
1662,1.3607133951154537e-05
1663,4.978010474587791e-05
1664,8.132436778396368e-05
1665,3.124798968201503e-05
1666,1.1410918887122534e-05
1667,2.3313930796575733e-05
1668,1.9448058083071373e-05
1669,1.1844664186355658e-05
1670,1.2716782293864526e-05
1671,1.261916258954443e-05
1672,1.2832779248128645e-05
1673,1.2943051842739806e-05
1674,1.8367471056990325e-05
1675,0.00014948572788853198
1676,1.3652877896674909e-05
1677,1.2630267519853078e-05
1678,1.737830098136328e-05
1679,2.2142292436910793e-05
1680,2.1268770069582388e-05
1681,1.1994850865448825e-05
1682,6.285446579568088e-05
1683,1.5270099538611248e-05
1684,2.766687612165697e-05
1685,1.3228578609414399e-05
1686,1.1940818694711197e-05
1687,1.715620601316914e-05
1688,1.277156115975231e-05
1689,1.897742913570255e-05
1690,1.1821734005934559e-05
1691,2.1408184693427756e-05
1692,4.204762808512896e-05
1693,0.0002491473569534719
1694,1.441912172595039e-05
1695,1.2522432371042669e-05
1696,2.033034252235666e-05
1697,2.091324313369114e-05
1698,1.4202802049112506e-05
1699,2.4767361537669785e-05
1700,1.2279116162972059e-05
1701,1.842467099777423e-05
1702,9.153218343271874e-06
1703,6.592753925360739e-05
1704,1.2352098565315828e-05
1705,1.294259254791541e-05
1706,1.1631505913101137e-05
1707,1.3041582860751078e-05
1708,1.1451609680079855e-05
1709,3.586798993637785e-05
1710,7.765990449115634e-05
1711,1.3068161024420988e-05
1712,0.00025982916122302413
1713,1.5251061086019035e-05
1714,1.196217090182472e-05
1715,1.2630174751393497e-05
1716,1.382913160341559e-05
1717,1.334875196334906e-05
1718,1.5886917026364245e-05
1719,2.079799014609307e-05
1720,1.2095258171029855e-05
1721,0.00024707644479349256
1722,1.4108442883298267e-05
1723,0.0001990701275644824
1724,1.2731350579997525e-05
1725,2.6362153221271e-05
1726,1.0738623132056091e-05
1727,1.3150485756341368e-05
1728,1.545126724522561e-05
1729,0.0004015308222733438
1730,1.1127845937153324e-05
1731,1.5396071830764413e-05
1732,1.1950820407946594e-05
1733,1.6099013009807095e-05
1734,4.609624738804996e-05
1735,1.168419203168014e-05
1736,1.7250295059056953e-05
1737,1.2410439012455754e-05
1738,1.3488991498888936e-05
1739,1.1066528713854495e-05
1740,1.1530285519256722e-05
1741,2.8345060854917392e-05
1742,1.3444751857605297e-05
1743,1.4574954548152164e-05
1744,1.722995875752531e-05
1745,1.3062735888524912e-05
1746,1.359081215923652e-05
1747,1.8832024579751305e-05
1748,1.1031354006263427e-05
1749,2.8222832042956725e-05
1750,1.0692565410863608e-05
1751,0.000312613119604066
1752,4.79856607853435e-05
1753,0.0003874904941767454
1754,1.3360280718188733e-05
1755,1.4386843758984469e-05
1756,1.526173946331255e-05
1757,6.532092811539769e-05
1758,1.0621271940181032e-05
1759,2.4170651158783585e-05
1760,3.215862307115458e-05
1761,1.172250722447643e-05
1762,1.3465856682159938e-05
1763,1.2559299648273736e-05
1764,1.3064832273812499e-05
1765,2.190600207541138e-05
1766,1.3173506886232644e-05
1767,0.00029702470055781305
1768,0.00011397409252822399
1769,2.153751120204106e-05
1770,1.1461199392215349e-05
1771,4.827578231925145e-05
1772,5.360440263757482e-05
1773,1.3932431102148257e-05
1774,0.00022510885901283473
1775,1.3140559531166218e-05
1776,3.021394877578132e-05
1777,1.1137111869174987e-05
1778,2.2098720364738256e-05
1779,2.764344390016049e-05
1780,0.0002443184203002602
1781,1.394201990478905e-05
1782,1.1749178156605922e-05
1783,5.7027726143132895e-05
1784,1.1550382623681799e-05
1785,1.993283694901038e-05
1786,1.7340993508696556e-05
1787,1.7064048734027892e-05
1788,1.3533332094084471e-05
1789,0.00016616040375083685
1790,2.6003079256042838e-05
1791,2.799199501168914e-05
1792,1.05554390756879e-05
1793,5.6228062021546066e-05
1794,2.2145790353533812e-05
1795,1.348626938124653e-05
1796,0.0002957899123430252
1797,3.837757685687393e-05
1798,0.00026081703254021704
1799,1.3830459465680178e-05
1800,1.8093676771968603e-05
1801,0.0002631733368616551
1802,0.00018296494090463966
1803,1.3736792425333988e-05
1804,0.0004719266144093126
1805,1.3016434422752354e-05
1806,1.2513090041466057e-05
1807,1.9369770598132163e-05
1808,1.659272311371751e-05
1809,1.1516798622324131e-05
1810,3.118098175036721e-05
1811,1.3015012882533483e-05
1812,1.3346710147743579e-05
1813,3.968342571170069e-05
1814,2.245235737063922e-05
1815,1.4738207937625702e-05
1816,1.8866521713789552e-05
1817,5.3219409892335534e-05
1818,1.3966990991320927e-05
1819,1.2682021406362765e-05
1820,1.5739500668132678e-05
1821,0.00012596484157256782
1822,1.2525229976745322e-05
1823,0.000268244300968945
1824,1.3776623745798133e-05
1825,1.8319122318644077e-05
1826,1.2511873137555085e-05
1827,1.0503863450139761e-05
1828,1.2872336810687557e-05
1829,1.405131843057461e-05
1830,1.1926013030461036e-05
1831,2.3786953533999622e-05
1832,1.5098135008884128e-05
1833,4.4508185965241864e-05
1834,4.220679693389684e-05
1835,1.3688296348846052e-05
1836,1.0858141649805475e-05
1837,1.470382085244637e-05
1838,1.4313842257251963e-05
1839,5.612122913589701e-05
1840,1.6868307284312323e-05
1841,2.437997500237543e-05
1842,1.477480327594094e-05
1843,1.4730433576914947e-05
1844,1.5710260413470678e-05
1845,8.419255027547479e-05
1846,1.169245115306694e-05
1847,3.2147545425686985e-05
1848,1.206247543450445e-05
1849,0.00018099084263667464
1850,1.6338359273504466e-05
1851,7.651415944565088e-05
1852,1.1046266081393696e-05
1853,1.1703419659170322e-05
1854,1.2498058822529856e-05
1855,1.6557143680984154e-05
1856,1.1531396921782289e-05
1857,0.0002692773996386677
1858,1.4445038686972111e-05
1859,3.376680251676589e-05
1860,4.359663580544293e-05
1861,1.0725263564381748e-05
1862,1.3052077520114835e-05
1863,3.588200343074277e-05
1864,1.12738816824276e-05
1865,1.1643105608527549e-05
1866,2.8440792448236607e-05
1867,2.4255677999462932e-05
1868,1.0520014257053845e-05
1869,1.700181201158557e-05
1870,1.2277202586119529e-05
1871,1.2704345863312483e-05
1872,9.782603228813969e-06
1873,2.041194420598913e-05
1874,1.2610192243300844e-05
1875,1.887759572127834e-05
1876,1.5246863767970353e-05
1877,1.1694347449520137e-05
1878,1.0254627341055311e-05
1879,7.292588270502165e-05
1880,1.4510410437651444e-05
1881,1.2138852071075235e-05
1882,1.3885945918445941e-05
1883,1.654683546803426e-05
1884,1.4698251106892712e-05
1885,1.7871228919830173e-05
1886,1.3974120520288125e-05
1887,1.2960462299815845e-05
1888,0.0003842393634840846
1889,1.1483866728667635e-05
1890,1.1795118552981876e-05
1891,1.3879181096854154e-05
1892,1.3383260011323728e-05
1893,1.2868753401562572e-05
1894,1.1947577149840072e-05
1895,1.2475754374463577e-05
1896,1.5149136743275449e-05
1897,1.636377419345081e-05
1898,2.080784906866029e-05
1899,1.2798758689314127e-05
1900,1.1923221791221295e-05
1901,0.00016086419054772705
1902,1.5052874005050398e-05
1903,5.6457341997884214e-05
1904,0.00014732113049831241
1905,2.7284728275844827e-05
1906,1.2000738024653401e-05
1907,0.00021859801199752837
1908,1.4999412087490782e-05
1909,1.1479381100798491e-05
1910,1.3971153748570941e-05
1911,1.1272473784629256e-05
1912,1.0770783774205483e-05
1913,0.00014877856301609427
1914,0.00011438351066317409
1915,1.5223908121697605e-05
1916,1.6316833352902904e-05
1917,1.3742414012085646e-05
1918,1.0824853234225884e-05
1919,1.4495446521323174e-05
1920,3.463420944171958e-05
1921,1.5397530660266057e-05
1922,2.116890755132772e-05
1923,1.1764482223952655e-05
1924,1.069584959623171e-05
1925,1.4143863154458813e-05
1926,1.2140073522459716e-05
1927,1.147236798715312e-05
1928,0.00018228059343528003
1929,1.5973175322869793e-05
1930,2.8305188607191667e-05
1931,1.0995128832291812e-05
1932,2.287242932652589e-05
1933,1.2706680536211934e-05
1934,7.709209603490308e-05
1935,8.850631274981424e-05
1936,1.3204307833802886e-05
1937,3.124085924355313e-05
1938,1.5113877452677116e-05
1939,1.3017866876907647e-05
1940,6.170797132654116e-05
1941,1.396081643179059e-05
1942,1.1147458280902356e-05
1943,9.901567864289973e-06
1944,1.335018350800965e-05
1945,1.3260458217700943e-05
1946,1.1309424735372886e-05
1947,9.312283509643748e-06
1948,1.4852878848614637e-05
1949,9.113457053899765e-05
1950,2.996389230247587e-05
1951,9.336446964880452e-06
1952,0.000165619989275001
1953,1.1668553270283155e-05
1954,0.00010839565948117524
1955,9.781855624169111e-06
1956,1.1788701158366166e-05
1957,4.122023528907448e-05
1958,1.3748969649896026e-05
1959,1.2707834684988484e-05
1960,3.025817932211794e-05
1961,1.4903827832313254e-05
1962,0.0001268621999770403
1963,1.2896610314783175e-05
1964,0.00022511134739033878
1965,1.3309083442436531e-05
1966,1.715532380330842e-05
1967,9.97450842987746e-06
1968,1.1731767699529883e-05
1969,1.2864711607107893e-05
1970,1.8571154214441776e-05
1971,1.966779018403031e-05
1972,2.1334068151190877e-05
1973,2.0885570847894996e-05
1974,1.6343274182872847e-05
1975,0.0004970155423507094
1976,5.031201726524159e-05
1977,1.2548736776807345e-05
1978,1.2023539056826849e-05
1979,1.1341033314238302e-05
1980,0.00024949380895122886
1981,1.1764021110138856e-05
1982,7.344260666286573e-05
1983,1.62846154125873e-05
1984,1.0447339263919275e-05
1985,1.0380982530477922e-05
1986,1.1364902093191631e-05
1987,2.065449552901555e-05
1988,1.149224590335507e-05
1989,1.3403250704868697e-05
1990,1.2866848010162357e-05
