step,loss,rolling_std
2023,0.0013601002283394337,0.00011511942717847301
2024,0.0012042244197800756,0.00011565711843668316
2025,0.0013739988207817078,0.00011568482960766151
2026,0.001350011327303946,0.00011527850798928143
2027,0.001468565547838807,0.00011592120632444469
2028,0.0014298660680651665,0.00011618252886819301
2029,0.0013948888517916203,0.00011587468054684298
2030,0.0014214935945346951,0.00011582254363029488
2031,0.0014246408827602863,0.00011188897292021562
2032,0.0013592150062322617,0.00011186545869758371
2033,0.0013169917510822415,0.00011182797468953531
2034,0.0015697672497481108,0.00011181841726594809
2035,0.0011283006751909852,0.00011318434640965985
2036,0.0012914417311549187,0.00011308573290835272
2037,0.0013626739382743835,0.00011124622309407052
2038,0.0012903318274766207,0.00011112083004832637
2039,0.0012140559265390038,0.00011152705907391352
2040,0.0016382918693125248,0.00011469431132236998
2041,0.0011856819037348032,0.00011584438977755937
2042,0.0013021512422710657,0.00011589230413503944
2043,0.0014228711370378733,0.00011200284996612921
2044,0.0013113232562318444,0.00011204804038800705
2045,0.001499393256381154,0.00011265673821927977
2046,0.0014986094320192933,0.00011357587384720066
2047,0.0012005213648080826,0.00011427130469443868
2048,0.0012319432571530342,0.00011454143144745997
2049,0.0013326494954526424,0.00011303532836454112
2050,0.0013115161564201117,0.00011208572198781215
2051,0.0012091409880667925,0.00011193974337098133
2052,0.0014342213980853558,0.00011229503754927091
2053,0.0012324026320129633,0.00011270687951934777
2054,0.0012895020190626383,0.00011282631054766668
2055,0.0013995018089190125,0.00011258155700230441
2056,0.0012351274490356445,0.00011249060493233798
2057,0.0014813769375905395,0.00011316224294946561
2058,0.0012647826224565506,0.00011284090811412353
2059,0.0012364271096885204,0.00011329999695165173
2060,0.001274638227187097,0.0001133966641528699
2061,0.0015306161949411035,0.00011412143862293531
2062,0.0013289565686136484,0.00011408012502226892
2063,0.0012872732477262616,0.00011308702368522682
2064,0.0013768364442512393,0.00010906680224573634
2065,0.0013151958119124174,0.00010744714136640376
2066,0.0012046033516526222,0.00010836887692895033
2067,0.0013087766710668802,0.00010841979745289601
2068,0.0013484383234754205,0.00010841923383413435
2069,0.0012932502431795,0.00010688478885909013
2070,0.0012986569199711084,0.00010695951836923006
2071,0.0013138664653524756,0.00010698633336586087
2072,0.0012789955362677574,0.00010715648448819349
2073,0.0012213868321850896,0.00010777804786967406
2074,0.0011253294069319963,0.00010655169509858259
2075,0.0011634043185040355,0.00010723385651921093
2076,0.0012984368950128555,0.0001070484361963398
2077,0.001285319565795362,0.00010470327746128122
2078,0.001227620872668922,0.00010526318606396138
2079,0.0011681333417072892,0.00010660695346471093
2080,0.0012177149765193462,0.00010687302355005132
2081,0.001169726368971169,0.00010604013743682294
2082,0.0014868086436763406,0.00010715051629581853
2083,0.0011863566469401121,0.00010813274460141663
2084,0.0015056398697197437,0.00010889998055432371
2085,0.0011288865935057402,0.00011054303973169817
2086,0.0014383862726390362,0.00010848598502918044
2087,0.0014394213212653995,0.0001061099338752109
2088,0.001402298454195261,0.00010626830334286456
2089,0.0013521439395844936,0.00010297283809113505
2090,0.0012541390024125576,0.00010321308193757042
2091,0.0012984895147383213,0.00010319118208752994
2092,0.0014708831440657377,0.00010404952289824604
2093,0.0014875020133331418,0.00010529570939436264
2094,0.0014755312586203218,0.00010633709981709721
2095,0.001307454309426248,0.00010628662930076535
2096,0.0012748927110806108,0.00010641993463490899
2097,0.001289295731112361,0.00010559577379929354
2098,0.0013100778451189399,0.00010532838884118387
2099,0.0015421595890074968,0.00010752880659737658
2100,0.0013242827262729406,0.00010752174235475748
2101,0.001266260864213109,0.00010766944361710375
2102,0.0017149104969576001,0.000113954957993826
2103,0.0014852365711703897,0.00011408636818401257
2104,0.001510297879576683,0.00011545937572135638
2105,0.0013726099859923124,0.00011432179917180635
2106,0.0012284464901313186,0.00011478510191722151
2107,0.001254037139005959,0.00011483623221200585
2108,0.0015425934689119458,0.00011655616774460667
2109,0.0014464901760220528,0.00011700079263767864
2110,0.0012414498487487435,0.00011735669729729412
2111,0.001358759356662631,0.00011711573901626517
2112,0.0013290236238390207,0.00011702161123114402
2113,0.0013044453226029873,0.00011705924992145967
2114,0.0011752869468182325,0.00011805757272896416
2115,0.0012374445796012878,0.00011826580484109985
2116,0.0011148154735565186,0.00012002205164810158
2117,0.0011485228314995766,0.00012134617451789987
2118,0.0013078085612505674,0.00012123160065446232
2119,0.0012407812755554914,0.0001206952832571245
2120,0.0012234965106472373,0.00012110779629778713
2121,0.0015023095766082406,0.00012195208444422912
2122,0.001340635702945292,0.000120453446076676
2123,0.0013945321552455425,0.00012058846926542614
2124,0.0012785055441781878,0.00012002901324319212
2125,0.0013288919581100345,0.00011995220074992781
2126,0.001224166015163064,0.0001204099036855001
2127,0.0012295008637011051,0.00011999815680755667
2128,0.0013010253896936774,0.00011957718254652642
2129,0.0012483065947890282,0.00011962327063397782
2130,0.0014997185207903385,0.00012051580343198745
2131,0.0013094025198370218,0.0001201072441536953
2132,0.0015611823182553053,0.0001223783190312228
2133,0.0015035539399832487,0.00012365137292003612
2134,0.0014741925988346338,0.00012212453161441542
2135,0.0015202618669718504,0.00012196798816687254
2136,0.0013242339482530951,0.0001219044426247815
2137,0.001484347740188241,0.00012282355089144584
2138,0.0014162029838189483,0.00012303068563490504
2139,0.0014814265305176377,0.00012330552639619937
2140,0.001516661955974996,0.00012087491385091806
2141,0.001450772862881422,0.0001204660500676636
2142,0.0011791125871241093,0.0001214598998867871
2143,0.0013159980298951268,0.00012116427468589842
2144,0.0013793406542390585,0.00012121706903561468
2145,0.001260196091607213,0.00012032417804500572
2146,0.001276327413506806,0.00011930074778846942
2147,0.001261147204786539,0.00011878007305957863
2148,0.0011908152373507619,0.00011920170508225388
2149,0.0013466095551848412,0.0001192107190235099
2150,0.001412614481523633,0.00011946299200593877
2151,0.0012077721767127514,0.00011947741515629074
2152,0.0013272382784634829,0.00011904076893821934
2153,0.0013219891116023064,0.0001186199640472089
2154,0.001256852294318378,0.00011878544726635111
2155,0.0012738110963255167,0.00011873510729643494
2156,0.0012441615108400583,0.00011866459564179502
2157,0.0013049652334302664,0.00011772014352637242
2158,0.0011906707659363747,0.0001183641455476919
2159,0.001495201839134097,0.00011914808087534327
2160,0.0012004211312159896,0.00011973549931993397
2161,0.0012118396116420627,0.00011859868976899719
2162,0.0013370630331337452,0.0001186024229878837
2163,0.001223248429596424,0.0001189947147418929
2164,0.001317271962761879,0.00011889178074326595
2165,0.0012874449603259563,0.00011895058639328933
2166,0.0011775591410696507,0.00011926001653317875
2167,0.0014762036735191941,0.00012018939215995842
2168,0.0013810121454298496,0.0001202907189473273
2169,0.0014223974430933595,0.00012060825383242584
2170,0.001226814929395914,0.00012100504507367985
2171,0.0012554987333714962,0.00012121660009777915
2172,0.0013426460791379213,0.00012112456116773094
2173,0.001145093352533877,0.00012204275905546106
2174,0.0012427677866071463,0.00012063240576695653
2175,0.0015236437320709229,0.00012101868017763284
2176,0.0013413748238235712,0.00012097276972905154
2177,0.001362099894322455,0.00012091119188942995
2178,0.0014930185861885548,0.00012147076016514241
2179,0.0012638920452445745,0.00012050487204841298
2180,0.001204528147354722,0.00012064419877183424
2181,0.0014280104078352451,0.00011978481179411844
2182,0.0011068029562011361,0.00012109318469404702
2183,0.0014127031899988651,0.00012038192627891827
2184,0.0011807030532509089,0.00012020255338512754
2185,0.0012842073338106275,0.00011850419182958893
2186,0.0011391447624191642,0.00011967841883203419
2187,0.001457692589610815,0.0001198555265803512
2188,0.0013127976562827826,0.00011967225216662343
2189,0.001375585445202887,0.00011973342699709632
2190,0.0012717342469841242,0.0001196291677941632
2191,0.0014496820513159037,0.00012013997459699548
2192,0.001493580173701048,0.00012042088095500877
2193,0.0013350562658160925,0.00011943128800954486
2194,0.0012857706751674414,0.000118655944048746
2195,0.0014076156076043844,0.00011887305141516463
2196,0.0014279413735494018,0.00011910823204300907
2197,0.0013451975537464023,0.00011902707355873848
2198,0.001132930163294077,0.00012070276438279564
2199,0.0012636678293347359,0.00011902621514160029
2200,0.0013934759190306067,0.00011919315730008585
2201,0.0014366863761097193,0.00011947944856339804
2202,0.0011886903084814548,0.00011392497860760371
2203,0.0012234151363372803,0.00011326336519047334
2204,0.001222477643750608,0.00011214829041825433
2205,0.0012962959008291364,0.00011205811694273923
2206,0.0014846366830170155,0.000112847502942719
2207,0.0011292928829789162,0.00011430341975981487
2208,0.001606638077646494,0.00011572098958134227
2209,0.001282150624319911,0.00011511362038797445
2210,0.0011769029079005122,0.00011574494069500648
2211,0.0012573462445288897,0.00011585165934029628
2212,0.0011987859616056085,0.00011647513188992717
2213,0.0012268980499356985,0.00011682597413187404
2214,0.001174167962744832,0.00011683978902833403
2215,0.0014153469819575548,0.0001169625458310006
2216,0.0012655092868953943,0.00011525974434482157
2217,0.001401516143232584,0.00011421176569874166
2218,0.0013686303282156587,0.00011429016108774069
2219,0.0013144962722435594,0.00011398567363319801
2220,0.0012898235581815243,0.00011358320469815164
2221,0.0010754299582913518,0.00011487947618994964
2222,0.0013417346635833383,0.00011488141873844478
2223,0.0012154174037277699,0.00011512081588652
2224,0.001478457124903798,0.0001161371531125463
2225,0.001258090604096651,0.00011630606739758344
2226,0.001325405901297927,0.0001158981892383115
2227,0.0015136221190914512,0.0001170940075288791
2228,0.0015005965251475573,0.00011838448642483318
2229,0.0014004053082317114,0.00011834760568101985
2230,0.001447596587240696,0.00011769649188525324
2231,0.001428699353709817,0.00011811570014172814
2232,0.00135098397731781,0.00011578269746215618
2233,0.0014613291714340448,0.0001152061385935086
2234,0.0013443810166791081,0.00011424803113340351
2235,0.0014766965759918094,0.00011357627846479201
2236,0.0013655103975906968,0.00011365075310682648
2237,0.0013370619853958488,0.00011251066027423589
2238,0.001506502740085125,0.00011362061966211539
2239,0.0013604199048131704,0.0001125688864277973
2240,0.0013049445115029812,0.00011086794209645359
2241,0.0012366794981062412,0.00011040058767555182
2242,0.0013389247469604015,0.00010951199678214034
2243,0.001373135601170361,0.00010963807452335049
2244,0.0014649697113782167,0.00011043051498140745
2245,0.0014339908957481384,0.00011081855033160492
2246,0.0013506432296708226,0.00011074810498394735
2247,0.0013531781733036041,0.00011060068839735976
2248,0.0013674191432073712,0.00010984099425847378
2249,0.0012694902252405882,0.00010997214553836105
2250,0.0014110624324530363,0.00010995993091543038
2251,0.0013453593710437417,0.0001093226644025315
2252,0.0012730141170322895,0.00010945851152240812
2253,0.001297143055126071,0.00010949816166046271
2254,0.001319844275712967,0.00010927302099767084
2255,0.001309731276705861,0.00010915416446253741
2256,0.0016472217394039035,0.00011339648481437987
2257,0.0013512102887034416,0.00011338041304287605
2258,0.001338649308308959,0.00011247638564933125
2259,0.0015674844617024064,0.0001137498086061166
2260,0.0013065874809399247,0.00011297932741922856
2261,0.0014038969529792666,0.0001124875687511228
2262,0.001223643426783383,0.00011306138559331876
2263,0.0012562916381284595,0.0001127756555871354
2264,0.0014472363982349634,0.00011329830530946102
2265,0.0013897449243813753,0.00011329996968287244
2266,0.0014575542882084846,0.00011273021387713006
2267,0.0014172405935823917,0.00011217254055319579
2268,0.0012891923543065786,0.00011221860952974467
2269,0.0016004592180252075,0.00011491605509554085
2270,0.001317883376032114,0.00011435351667542297
2271,0.0013418151065707207,0.00011401233176118136
2272,0.0012605182128027081,0.00011431591012918453
2273,0.001328659476712346,0.00011256714606750708
2274,0.0014095163205638528,0.00011227534163335444
2275,0.0013583680847659707,0.0001108480413900431
2276,0.0011219007428735495,0.00011306706893824292
2277,0.001274922862648964,0.00011325116686943983
2278,0.0011797886108979583,0.00011335625741016774
2279,0.0014273007400333881,0.00011344618765273101
2280,0.0012274747714400291,0.00011319184433907379
2281,0.0014013838954269886,0.00011301500572332175
2282,0.0014438186772167683,0.00011099162197896443
2283,0.001469357986934483,0.0001114915492959307
2284,0.0013778220163658261,0.00011030913909935667
2285,0.00147652393206954,0.00011089398142117214
2286,0.0016032647108659148,0.0001117721541156984
2287,0.0014617948327213526,0.00011181183428943877
2288,0.0014036062639206648,0.0001118531440820236
2289,0.0013194262282922864,0.00011188272163612026
2290,0.0013396674767136574,0.00011158980680897399
2291,0.001243775011971593,0.00011170119415384532
2292,0.0013842207845300436,0.00011082982536541602
2293,0.00120852782856673,0.00011172751237923645
2294,0.0013682065764442086,0.00011155788511887156
2295,0.0015572970733046532,0.00011332693747847227
2296,0.0013692399952560663,0.0001130794811779032
2297,0.001361514558084309,0.000113082718364691
2298,0.0013232191558927298,0.0001109534072604423
2299,0.0015290421433746815,0.00011196130888053803
2300,0.0012983075575903058,0.0001120420366190648
2301,0.0012791645713150501,0.0001119867589025828
2302,0.0013253572396934032,0.00011078574806346567
2303,0.0012146438239142299,0.00011089409076359685
2304,0.0011660843156278133,0.00011171274748771726
2305,0.0013423946220427752,0.00011156740450862257
2306,0.0011701732873916626,0.00011228950538717203
2307,0.0014591532526537776,0.00011053388107521351
2308,0.0012041234876960516,0.00010857371476804863
2309,0.001403328962624073,0.00010847877962715868
2310,0.0014056499348953366,0.00010715802685774744
2311,0.0013571460731327534,0.00010671209784583795
2312,0.0014099238906055689,0.00010567279747188405
2313,0.001241807360202074,0.00010549752789862424
2314,0.001303571043536067,0.0001040115966231546
2315,0.0012573888525366783,0.00010434004764927735
2316,0.0013044612715020776,0.0001040673094064175
2317,0.001241594087332487,0.00010461008062931105
2318,0.0014795437455177307,0.00010533282879577577
2319,0.0012497312854975462,0.00010579442338886918
2320,0.001345680677331984,0.00010558728360078513
2321,0.001246246276423335,0.00010231998218397476
2322,0.0013782032765448093,0.00010232446340095657
2323,0.0015847727190703154,0.00010374898966237188
2324,0.0011759628541767597,0.00010474196415694824
2325,0.0015536751598119736,0.00010601214960820148
2326,0.0011596486438065767,0.00010787793513381566
2327,0.0013429006794467568,0.00010678150283979353
2328,0.0012135491706430912,0.00010679937222812306
2329,0.0012137090088799596,0.00010764894586033169
2330,0.0013340333243831992,0.00010725444262444572
2331,0.001315457047894597,0.00010704786387099563
2332,0.0010716452961787581,0.00011066249077547743
2333,0.0014237326104193926,0.00011034166897795457
2334,0.001393579295836389,0.00011043054989422432
2335,0.0013933766167610884,0.00010977339947463324
2336,0.0015063270693644881,0.00011088938740003217
2337,0.0010664016008377075,0.00011445562134774297
2338,0.0014561975840479136,0.00011385805032817282
2339,0.0014061827678233385,0.00011400502026945153
2340,0.0013602260733023286,0.00011393153879411808
2341,0.0012748576700687408,0.00011361875311022842
2342,0.0013573215110227466,0.00011361841003697336
2343,0.001262199366465211,0.0001139158965407598
2344,0.0015368441818282008,0.00011488831921697286
2345,0.0013277415418997407,0.00011457623394019797
2346,0.0013288839254528284,0.00011458985185330251
2347,0.001316839479841292,0.00011462688689148072
2348,0.001385689596645534,0.00011467529316085386
2349,0.0012595634907484055,0.00011474696748480233
2350,0.0014464684063568711,0.00011500261096149919
2351,0.0012598579050973058,0.00011533101399138556
2352,0.0013136006891727448,0.00011514292872650007
2353,0.0014855461195111275,0.00011586825552026881
2354,0.0013763618189841509,0.00011586607429093967
2355,0.001233452931046486,0.00011637602284575868
2356,0.0012315325438976288,0.0001129562370000252
2357,0.0014442107640206814,0.00011339894459694796
2358,0.0013629988534376025,0.00011341166179431611
2359,0.0013160043163225055,0.00011119682316209292
2360,0.001503092236816883,0.00011228553775140562
2361,0.0013372955145314336,0.000112127273600396
2362,0.0011687795631587505,0.00011285334003133837
2363,0.0013373130932450294,0.00011251256383739051
2364,0.0014507378218695521,0.00011254551559779398
2365,0.0015685457037761807,0.00011467710526875719
2366,0.0012004778254777193,0.00011503092570843806
2367,0.001395197119563818,0.00011490901322053023
2368,0.0013294150121510029,0.00011478853224863354
2369,0.0011402376694604754,0.00011360443909924032
2370,0.0012752370676025748,0.00011376429088101985
2371,0.0013389245141297579,0.00011376381583631161
2372,0.0014123442815616727,0.00011372562825481643
2373,0.0015606821980327368,0.00011583868445495873
2374,0.0013981825904920697,0.00011577782622225627
2375,0.0012437580153346062,0.00011618301672132282
2376,0.0011965457815676928,0.0001149942993019567
2377,0.0012843841686844826,0.00011494257516032476
2378,0.001344488700851798,0.00011376988177283189
2379,0.0012261401861906052,0.00011405252672542971
2380,0.0012094791745766997,0.00011424838133249438
2381,0.0013833345146849751,0.00011416685585987854
2382,0.0012794198701158166,0.00011385746816555655
2383,0.0014045590069144964,0.00011329426977467225
2384,0.001379065914079547,0.00011329865369295193
2385,0.0015497813001275063,0.00011442857123897067
2386,0.0012592205312103033,0.00011155875175950937
2387,0.0014246299397200346,0.00011119747802461643
2388,0.00137854996137321,0.00011107139622587242
2389,0.0012287873541936278,0.00011157332200188704
2390,0.0013687220634892583,0.000111624250419
2391,0.001247862819582224,0.00011159125856569626
2392,0.001243208535015583,0.00011185382949718386
2393,0.0012654131278395653,0.00011135483984715209
2394,0.0012953398982062936,0.00011136829694586862
2395,0.0014387699775397778,0.00010957816114043658
2396,0.0014314139261841774,0.00010996580406520965
2397,0.0013397105503827333,0.00010993006755981904
2398,0.001492151990532875,0.00011107552204415708
2399,0.0013867099769413471,0.0001094556834754841
2400,0.0011510562617331743,0.00011090702530319736
2401,0.001333168474957347,0.00011078123568557626
2402,0.0015689961146563292,0.00011328460011748341
2403,0.0013430487597361207,0.00011263898192218019
2404,0.001332063926383853,0.00011132938503798411
2405,0.001302544493228197,0.0001113825524294494
2406,0.0013846890069544315,0.00011019694474763536
2407,0.0012393365614116192,0.00010997063602018417
2408,0.0015304968692362309,0.00011082923156696461
2409,0.0015753048937767744,0.00011312930273159993
2410,0.0013111640000715852,0.00011298604435551592
2411,0.0013495851308107376,0.00011297763579775223
2412,0.0015222528018057346,0.00011422251801321387
2413,0.0013980884104967117,0.00011390634746314525
2414,0.0013364208862185478,0.0001138371613517829
2415,0.0013737580738961697,0.00011353823613077842
2416,0.0013812758261337876,0.00011352058632413377
2417,0.0013749320060014725,0.00011306599817425846
2418,0.0013586420100182295,0.00011227987837111052
2419,0.0014216501731425524,0.00011210763188930373
2420,0.0013998564099892974,0.0001122287151574939
2421,0.0011015350464731455,0.00011446752891794373
2422,0.0011294391006231308,0.00011646329394481479
2423,0.0012087803333997726,0.00011467653940608008
2424,0.001235168194398284,0.00011396900054608974
2425,0.0014473461778834462,0.00011245179235065327
2426,0.0013862285995855927,0.00011105406538262398
2427,0.001369593315757811,0.00011108754820482735
2428,0.001379042281769216,0.00011037622349077259
2429,0.0013127927668392658,0.00010963484586253564
2430,0.0013899672776460648,0.00010971977986163199
2431,0.0009621556382626295,0.0001162031160873931
2432,0.0012613830622285604,0.00011325140820254931
2433,0.0012949451338499784,0.00011306947260917177
2434,0.0014409394934773445,0.0001133827758096158
2435,0.0012653192970901728,0.00011353502267324969
2436,0.001351944636553526,0.00011232196725455871
2437,0.0015063508180901408,0.00011007028712547262
2438,0.0012170097324997187,0.00011022641482806557
2439,0.0013199819950386882,0.00011006050093899151
2440,0.00141418119892478,0.00011028444366639976
2441,0.0013090235879644752,0.00011012651064127131
2442,0.0011850204318761826,0.0001112352909220979
2443,0.001224337611347437,0.00011156953949840106
2444,0.001300669158808887,0.00010985662410617123
2445,0.0013676848029717803,0.00010989125920065041
2446,0.0014681590255349874,0.00011064837068931734
2447,0.0012672890443354845,0.0001108633034176492
2448,0.0012991633266210556,0.00011083585769549174
2449,0.0012613534927368164,0.00011082312236594156
2450,0.0011636062990874052,0.00011164710920338619
2451,0.0013749880017712712,0.00011145054146426441
2452,0.0012866000179201365,0.00011154011479395081
2453,0.0013942851219326258,0.0001106790266604341
2454,0.0012052635429427028,0.0001113640138616607
2455,0.0013529048301279545,0.00011091479087203347
2456,0.0015872588846832514,0.00011323796193306783
2457,0.0013291368959471583,0.00011273863404401962
2458,0.0011954887304455042,0.00011359803237377821
2459,0.00116839655674994,0.00011481149596704252
2460,0.0013010220136493444,0.00011358434382310558
2461,0.0013414493296295404,0.00011358691576373567
2462,0.0014622349990531802,0.0001131059719816076
2463,0.0013127774000167847,0.0001131283136649246
2464,0.0011875196360051632,0.00011347268391325604
2465,0.0012688555289059877,0.00011110811982289006
2466,0.001408583135344088,0.00011061511359270626
2467,0.0012114621931686997,0.00011107260172195611
2468,0.0013122365344315767,0.0001110863839205626
2469,0.001252976362593472,0.00010970910594364297
2470,0.0013146100100129843,0.00010957865774767416
2471,0.001405972521752119,0.00010983194879367416
2472,0.0013361235614866018,0.0001095310885056539
2473,0.001461498555727303,0.00010786658778850962
2474,0.001290318090468645,0.00010771709819547307
2475,0.001280177035368979,0.00010748757457605086
2476,0.00130690005607903,0.00010667441917701739
2477,0.0012848707847297192,0.00010667231044606863
2478,0.001430874690413475,0.0001071363835272708
2479,0.0011605198960751295,0.00010798433036571895
2480,0.0011068169260397553,0.00010962306968929744
2481,0.0013472059508785605,0.00010950357434195945
2482,0.0012945394264534116,0.00010944454964819526
2483,0.0011808647541329265,0.00011017573912224076
2484,0.0013733417727053165,0.00011014996642251866
2485,0.0012564770877361298,0.0001080446864120455
2486,0.0013111538719385862,0.00010785414431818306
2487,0.001194310374557972,0.00010815647048508939
2488,0.0012994949938729405,0.00010803041264216635
2489,0.0013632779009640217,0.00010770040081573274
2490,0.0012585746590048075,0.00010779033405172908
2491,0.0012816810049116611,0.00010760889632306253
2492,0.001482226187363267,0.00010848876922244504
2493,0.0012549164239317179,0.00010855160969226736
2494,0.001313293119892478,0.00010851785259229351
2495,0.0014222803292796016,0.00010835503629343602
2496,0.0014395697508007288,0.00010843940117380694
2497,0.0014690824318677187,0.00010938994173176666
2498,0.0011851063463836908,0.00010898248881628341
2499,0.001352629391476512,0.00010883364045555539
2500,0.0013036446180194616,0.00010746805534282812
2501,0.0013087408151477575,0.0001074746170320863
2502,0.0015232251025736332,0.00010651252123320143
2503,0.001355237909592688,0.00010654239778101262
2504,0.00161078292876482,0.00011035018968432939
2505,0.0013500468339771032,0.00011034982564428883
2506,0.0014740065671503544,0.00011118293627126923
2507,0.0011833488242700696,0.00011177084411076072
2508,0.0015538391890004277,0.00011222368338120612
2509,0.0013641731347888708,0.00010946055270258419
2510,0.0013421212788671255,0.00010946459648339156
2511,0.0012948447838425636,0.00010947920985514876
2512,0.0012362129054963589,0.00010799577422977012
2513,0.0013982054078951478,0.0001079966077753813
2514,0.0011634479742497206,0.00010914203902021297
2515,0.0015581951010972261,0.00011158648073898716
2516,0.0012207318795844913,0.00011188086426601709
2517,0.0011907446896657348,0.0001124899128189172
2518,0.001425841823220253,0.00011293113279137053
2519,0.0013835940044373274,0.00011264655647090562
2520,0.001498246332630515,0.00011378444492885
2521,0.00139638502150774,0.00011187248658269833
2522,0.001298802439123392,0.00011018386767363215
2523,0.0012379905674606562,0.00010991221408217701
2524,0.0011971630156040192,0.00011029050913920385
2525,0.0012797217350453138,0.00010967625533240261
2526,0.0011778471525758505,0.00011043583988303364
2527,0.0013653275091201067,0.00011041759015062793
2528,0.0011771563440561295,0.0001111825049301311
2529,0.0013585691340267658,0.00011125235755846684
2530,0.0014246171340346336,0.00011152889438437967
2531,0.0013649112079292536,0.00010561088419288975
2532,0.0012284019030630589,0.00010585798177250634
2533,0.0012705647386610508,0.00010595163715917991
2534,0.0012658231426030397,0.00010542698335349208
2535,0.0012276313500478864,0.00010569563072265745
2536,0.0012657652841880918,0.00010579025850100062
2537,0.0012962687760591507,0.00010412344148099803
2538,0.001210348797030747,0.00010419069034068352
2539,0.0014448093716055155,0.00010496258192837096
2540,0.0013892375864088535,0.00010476355480756193
2541,0.0014831828884780407,0.00010604006276696537
2542,0.0012180872727185488,0.00010566424107792653
2543,0.0014353631995618343,0.00010582495323719053
2544,0.0012486109044402838,0.00010606335662916147
2545,0.0013009124668315053,0.00010598561812815842
2546,0.001306937076151371,0.00010495714828479114
2547,0.0011126738972961903,0.00010686495815689307
2548,0.001413499703630805,0.00010726595017142368
2549,0.0012813860084861517,0.00010717449544890624
2550,0.001213183393701911,0.00010655695365239409
2551,0.0012899773428216577,0.00010645631831565976
2552,0.001366622163914144,0.00010650668860350697
2553,0.001252641319297254,0.0001064556867872739
2554,0.0013103755190968513,0.00010583888031435446
2555,0.0014892970211803913,0.00010713792124285789
2556,0.0012776413932442665,0.00010379828005113808
2557,0.001405754592269659,0.00010416138056844593
2558,0.001382583985105157,0.00010359843757132738
2559,0.0015545866917818785,0.00010504351887895657
2560,0.0014793259324505925,0.0001061437484188489
2561,0.0011441988172009587,0.00010768584818644942
2562,0.001379715045914054,0.00010693395003353992
2563,0.0014509896282106638,0.00010768112023329682
2564,0.0013174309860914946,0.00010678389564199825
2565,0.0013120518997311592,0.00010663585259908902
2566,0.0013338204007595778,0.00010631882343781672
2567,0.0011981828138232231,0.00010647167268337672
2568,0.0013431543484330177,0.00010647620605228635
2569,0.0015731521416455507,0.00010903213826789381
2570,0.001124946167692542,0.0001109270349428522
2571,0.00137757055927068,0.00011076060191401356
2572,0.0015634159790351987,0.00011324719760244857
2573,0.0014104945585131645,0.00011276096017692077
2574,0.0013585250126197934,0.00011273035810666226
2575,0.0012998037273064256,0.00011266020573493155
2576,0.0012251529842615128,0.0001131248932012541
2577,0.0013049254193902016,0.00011306336349064208
2578,0.0013826582580804825,0.00011272834679748459
2579,0.0012305870186537504,0.00011188600594984722
2580,0.001165090361610055,0.00011086119301795581
2581,0.0013715940294787288,0.00011092589704058703
2582,0.0012362110428512096,0.00011126916491386649
2583,0.0011838029604405165,0.0001112298172405583
2584,0.0014039753004908562,0.00011139289556360549
2585,0.001335988286882639,0.00011114522854907343
2586,0.001155184581875801,0.00011251167921148631
2587,0.0013538335915654898,0.00011170522694819296
2588,0.001315336674451828,0.00011167135562615414
2589,0.0012404730077832937,0.00011198911639995699
2590,0.001292313216254115,0.00011182273886366475
2591,0.0012983812484890223,0.00011176193081686829
2592,0.001212466275319457,0.00011131530288330604
2593,0.0013266762252897024,0.00011107229832966224
2594,0.0013343708124011755,0.00011106327694638652
2595,0.0014987052418291569,0.00011197333811254344
2596,0.0014409461291506886,0.00011198709976121522
2597,0.0015460369177162647,0.00011321418731578738
2598,0.0013917973265051842,0.00011242264590720671
2599,0.0011720252223312855,0.00011353723504977651
2600,0.0013537458144128323,0.0001135282874902157
2601,0.0014179470017552376,0.0001138372861371982
2602,0.0013388124061748385,0.0001121907539349872
2603,0.0011811305303126574,0.00011314519910291062
2604,0.0014231925597414374,0.0001099264147586439
2605,0.001304692355915904,0.00010992219549265163
2606,0.0013135618064552546,0.00010890822810448605
2607,0.0012600042391568422,0.00010817179174533342
2608,0.0012428179616108537,0.0001059833063993799
2609,0.0011929625179618597,0.00010667874289329832
2610,0.0014737979508936405,0.00010775591104166171
2611,0.0013611351605504751,0.0001077923907876772
2612,0.0013869765680283308,0.00010762825694632996
2613,0.0013841993641108274,0.00010753973647688595
2614,0.0012716618366539478,0.00010644861373407537
2615,0.0013476016465574503,0.00010383770018246607
2616,0.0014246046775951982,0.00010381499465023417
2617,0.0012144444044679403,0.00010353246388957002
2618,0.0012480458244681358,0.0001033108271260353
2619,0.0013979673385620117,0.00010340552696667897
2620,0.0012646554969251156,0.00010204614031944529
2621,0.0012136250734329224,0.00010232039233097924
2622,0.0012279871152713895,0.00010270781042985605
2623,0.0013783280737698078,0.00010255441496051205
2624,0.0012998819584026933,0.0001018237979004408
2625,0.0014924333663657308,0.00010316584945156129
2626,0.0015065509360283613,0.00010372542998399404
2627,0.0014293931890279055,0.00010416515949300469
2628,0.0013870116090402007,0.00010322452849697772
2629,0.0011766210664063692,0.00010429865012442171
2630,0.0011804085224866867,0.00010485518601006058
2631,0.001373437698930502,0.00010489152254138251
2632,0.001385246403515339,0.00010460519360859666
2633,0.0011404365068301558,0.00010610716163191784
2634,0.0012740760575979948,0.00010606368289877669
2635,0.0012756974902004004,0.00010572487240247638
2636,0.0011559887789189816,0.00010691772625526816
