step,loss
1034,8.320061897393316e-05
1035,0.0006538903689943254
1036,1.2989891729375813e-05
1037,1.387316660839133e-05
1038,3.414784441702068e-05
1039,1.3267049325804692e-05
1040,0.00029015791369602084
1041,1.5185618394752964e-05
1042,0.0006420147838070989
1043,1.4953078789403662e-05
1044,1.7278398445341736e-05
1045,1.3656994269695133e-05
1046,6.957558798603714e-05
1047,1.5515332052018493e-05
1048,1.3774872059002519e-05
1049,1.1193684258614667e-05
1050,1.325440280197654e-05
1051,0.0003792468924075365
1052,6.20592400082387e-05
1053,8.79327199072577e-05
1054,3.3982243621721864e-05
1055,1.1155041647725739e-05
1056,1.4125227608019486e-05
1057,1.3490156561601907e-05
1058,1.2167811291874386e-05
1059,1.3751158803643193e-05
1060,1.1220219676033594e-05
1061,1.2637555300898384e-05
1062,1.546536441310309e-05
1063,1.2307091310503893e-05
1064,0.00045841012615710497
1065,1.2995323231734801e-05
1066,1.4919593013473786e-05
1067,2.1148842279217206e-05
1068,1.7791717255022377e-05
1069,1.3246497474028729e-05
1070,1.2107710062991828e-05
1071,2.6376856112619862e-05
1072,1.2049769793520682e-05
1073,1.4188382010615896e-05
1074,0.00023864714603405446
1075,0.00044931378215551376
1076,3.673455285024829e-05
1077,1.5541809261776507e-05
1078,5.332444197847508e-05
1079,1.334665921604028e-05
1080,1.401238205289701e-05
1081,1.2644723028643057e-05
1082,1.5928218999761157e-05
1083,5.2460072765825316e-05
1084,1.4299178474175278e-05
1085,1.4557594113284722e-05
1086,1.3375098205870017e-05
1087,1.4883205039950553e-05
1088,9.481897723162547e-05
1089,1.57189406309044e-05
1090,1.4188530258252285e-05
1091,1.3632219634018838e-05
1092,2.1159870811970904e-05
1093,0.000342969608027488
1094,2.0444225810933858e-05
1095,1.195384538732469e-05
1096,1.3143681826477405e-05
1097,1.1368480954843108e-05
1098,1.2265454643056728e-05
1099,0.00031768810003995895
1100,1.4050242498342413e-05
1101,1.3149197911843657e-05
1102,1.5726351193734445e-05
1103,0.00012977035657968372
1104,1.3361855963012204e-05
1105,2.3161777789937332e-05
1106,1.1528173672559205e-05
1107,1.5615036318195052e-05
1108,1.4243931218516082e-05
1109,1.2645132301258855e-05
1110,0.0003789397014770657
1111,1.2608477845788002e-05
1112,1.3380230484472122e-05
1113,2.198748552473262e-05
1114,1.277861520065926e-05
1115,1.29160653159488e-05
1116,1.334880380454706e-05
1117,1.517284272267716e-05
1118,1.4009568076289725e-05
1119,1.2735757081827614e-05
1120,4.910380084766075e-05
1121,1.1601468941080384e-05
1122,1.0680665582185611e-05
1123,1.2533761946542654e-05
1124,4.06802209909074e-05
1125,2.1504738469957374e-05
1126,2.6727337171905674e-05
1127,1.383592916681664e-05
1128,1.7255893908441067e-05
1129,1.3348232641874347e-05
1130,1.3684972145711072e-05
1131,2.0602732547558844e-05
1132,1.5353522030636668e-05
1133,1.2215104106871877e-05
1134,1.4551100321114063e-05
1135,1.1910285138583276e-05
1136,1.4994266166468151e-05
1137,1.2111069736420177e-05
1138,8.910444739740342e-05
1139,1.4436529454542324e-05
1140,1.2460806829039939e-05
1141,1.370610152662266e-05
1142,1.3458464309223928e-05
1143,2.1613732315017842e-05
1144,1.4621178706875071e-05
1145,1.303992212342564e-05
1146,2.5176424969686195e-05
1147,4.923871165374294e-05
1148,3.356586239533499e-05
1149,1.3633216440211982e-05
1150,3.0780149245401844e-05
1151,1.599216921022162e-05
1152,1.2687479284068104e-05
1153,1.1972970241913572e-05
1154,1.2335485735093243e-05
1155,1.7417496565030888e-05
1156,1.3334905816009268e-05
1157,1.3445377589960117e-05
1158,3.672583989100531e-05
1159,1.4069953977013938e-05
1160,1.4772221220482606e-05
1161,1.785382119123824e-05
1162,3.872227534884587e-05
1163,7.581803947687149e-05
1164,1.2801203411072493e-05
1165,1.839490869315341e-05
1166,2.7345746275386773e-05
1167,0.00023341248743236065
1168,0.00020986763411201537
1169,1.2806349332095124e-05
1170,1.4825690413999837e-05
1171,4.2242816562065855e-05
1172,1.4562860087607987e-05
1173,4.364101914688945e-05
1174,1.4770794223295525e-05
1175,2.663871055119671e-05
1176,1.1773741789511405e-05
1177,0.00010014011058956385
1178,1.4511333574773744e-05
1179,1.1331017049087677e-05
1180,1.560518649057485e-05
1181,1.6950272765825503e-05
1182,1.664841329329647e-05
1183,1.2670232536038384e-05
1184,1.2814533874916378e-05
1185,1.9937342585762963e-05
1186,1.2938746294821613e-05
1187,4.090751463081688e-05
1188,3.099690002272837e-05
1189,5.402694660006091e-05
1190,1.3042899809079245e-05
1191,1.658012843108736e-05
1192,2.7977417630609125e-05
1193,1.3367472092795651e-05
1194,1.570644963067025e-05
1195,1.5414272638736293e-05
1196,1.837547642935533e-05
1197,6.157541793072596e-05
1198,6.854610546724871e-05
1199,1.427381175744813e-05
1200,1.3673909052158706e-05
1201,0.00010339685104554519
1202,1.5056683878356125e-05
1203,1.1772414836741518e-05
1204,1.2795810107490979e-05
1205,1.4089311662246473e-05
1206,3.241060767322779e-05
1207,1.3865417713532224e-05
1208,3.528146771714091e-05
1209,0.0003435889957472682
1210,1.3796125131193548e-05
1211,0.0002466000441927463
1212,1.575275746290572e-05
1213,2.1174157154746354e-05
1214,0.00014488090528175235
1215,1.3463892173604108e-05
1216,0.00011580065620364621
1217,1.32486884467653e-05
1218,1.4591295439458918e-05
1219,1.4501565601676702e-05
1220,0.00031849375227466226
1221,3.778504105866887e-05
1222,2.6798443286679685e-05
1223,1.2573592357512098e-05
1224,1.9926335880882107e-05
1225,1.6049796613515355e-05
1226,2.0837604097323492e-05
1227,9.308291191700846e-05
1228,1.7823105736169964e-05
1229,0.0003170002019032836
1230,1.3809243682771921e-05
1231,1.2560619325086009e-05
1232,1.4326798009278718e-05
1233,1.4505948456644546e-05
1234,1.2708134818240069e-05
1235,9.581972699379548e-05
1236,1.705059730738867e-05
1237,1.2752889233524911e-05
1238,2.0047893485752866e-05
1239,1.236088246514555e-05
1240,1.4478380762739107e-05
1241,0.00017740011389832944
1242,1.4257208022172563e-05
1243,1.4096654922468588e-05
1244,0.00037546991370618343
1245,1.9619725208031014e-05
1246,0.00022724528389517218
1247,0.0005233935662545264
1248,1.2852779036620632e-05
1249,1.2786389561370015e-05
1250,1.4690074749523774e-05
1251,0.00033302517840638757
1252,4.3845106119988486e-05
1253,3.3976863051066175e-05
1254,0.0004223717260174453
1255,1.373966097162338e-05
1256,1.5558347513433546e-05
1257,1.2229486856085714e-05
1258,1.5578076272504404e-05
1259,1.4455701602855697e-05
1260,1.4215685951057822e-05
1261,1.6047491953941062e-05
1262,1.5928946595522575e-05
1263,0.00023686229542363435
1264,1.4850401385047007e-05
1265,1.3846000001649372e-05
1266,2.6593848815537058e-05
1267,0.0001074901592801325
1268,0.0004942339728586376
1269,1.5525003618677147e-05
1270,1.6595648048678413e-05
1271,1.8674376406124793e-05
1272,2.0547138774418272e-05
1273,1.387892280035885e-05
1274,1.3911686437495518e-05
1275,1.2891701771877706e-05
1276,3.2117422961164266e-05
1277,6.0202499298611656e-05
1278,2.302615212101955e-05
1279,1.8238493794342503e-05
1280,1.497732682764763e-05
1281,1.5223282389342785e-05
1282,3.782232306548394e-05
1283,2.766788202279713e-05
1284,1.3960887372377329e-05
1285,0.0002178789727622643
1286,1.6164840417332016e-05
1287,1.2295222404645756e-05
1288,1.3632468835567124e-05
1289,1.3536182450479828e-05
1290,1.0980375918734353e-05
1291,3.625817407737486e-05
1292,1.2057232197548728e-05
1293,3.439846113906242e-05
1294,1.7611257135285996e-05
1295,1.4766026652068831e-05
1296,1.4125237612461206e-05
1297,1.3989651961310301e-05
1298,1.8696984625421464e-05
1299,1.4845173609501217e-05
1300,1.34321853693109e-05
1301,1.7248696167371236e-05
1302,1.0475229828443844e-05
1303,1.2815462469006889e-05
1304,1.2772001355187967e-05
1305,1.4236073184292763e-05
1306,1.5072868336574174e-05
1307,1.2964284906047396e-05
1308,1.4812953850196209e-05
1309,1.4076589650358073e-05
1310,1.6728841728763655e-05
1311,1.3471379133989103e-05
1312,2.712207060540095e-05
1313,1.4736508092028089e-05
1314,1.3024574400333222e-05
1315,1.2742710168822668e-05
1316,1.1965241355937906e-05
1317,1.2308417353779078e-05
1318,2.1724630641983822e-05
1319,1.342251562164165e-05
1320,5.30795514350757e-05
1321,1.4660709894087631e-05
1322,2.96423659165157e-05
1323,1.286852693738183e-05
1324,1.0782074241433293e-05
1325,0.0009210063144564629
1326,1.2733192306768615e-05
1327,1.5264115063473582e-05
1328,1.4165358152240515e-05
1329,1.2370615877443925e-05
1330,1.3881481208954938e-05
1331,1.3872844647266902e-05
1332,1.3185397619963624e-05
1333,1.2285735465411562e-05
1334,1.4476592696155421e-05
1335,0.00011149494093842804
1336,0.0004092867602594197
1337,2.0794164811377414e-05
1338,2.6280535166733898e-05
1339,1.622937634238042e-05
1340,1.3643928468809463e-05
1341,1.4575022760254797e-05
1342,8.318197069456801e-05
1343,1.20575768960407e-05
1344,1.718613930279389e-05
1345,1.372801125398837e-05
1346,1.6027537640184164e-05
1347,1.6654916180414148e-05
1348,5.252332994132303e-05
1349,1.37144324980909e-05
1350,1.4242417819332331e-05
1351,1.1180869478266686e-05
1352,3.4199161746073514e-05
1353,4.260954665369354e-05
1354,1.369862184219528e-05
1355,1.2883822819276247e-05
1356,1.2558553862618282e-05
1357,0.000370638445019722
1358,1.3871322153136134e-05
1359,2.2427942894864827e-05
1360,1.2165552107035182e-05
1361,1.742128370096907e-05
1362,1.4814633686910383e-05
1363,1.5397910829051398e-05
1364,2.8363781893858686e-05
1365,1.2202799553051591e-05
1366,2.9589531550300308e-05
1367,1.1516082849993836e-05
1368,1.2288533071114216e-05
1369,1.3390498679655138e-05
1370,4.119014192838222e-05
1371,1.772535324562341e-05
1372,1.583880111866165e-05
1373,1.209327092510648e-05
1374,1.1567961337277666e-05
1375,1.328107828157954e-05
1376,2.99699604511261e-05
1377,1.0962074156850576e-05
1378,1.6256946764769964e-05
1379,1.4804665624978952e-05
1380,1.5786996300448664e-05
1381,1.3142409443389624e-05
1382,2.4097842469927855e-05
1383,1.4360267414303962e-05
1384,1.3535934158426244e-05
1385,0.000102426485682372
1386,1.5090000488271471e-05
1387,9.352608321933076e-05
1388,4.1410818084841594e-05
1389,4.3930129322689027e-05
1390,6.768818275304511e-05
1391,1.5191035345196724e-05
1392,0.0004221375857014209
1393,1.3525013855542056e-05
1394,1.8537559299147688e-05
1395,1.8920716684078798e-05
1396,1.2938096915604547e-05
1397,1.6836820577736944e-05
1398,2.4421422494924627e-05
1399,1.659864210523665e-05
1400,1.3830356692778878e-05
1401,1.3459133697324432e-05
1402,1.3068637599644717e-05
1403,1.705223257886246e-05
1404,1.3458181456371676e-05
1405,1.6658617823850363e-05
1406,1.3546197806135751e-05
1407,1.2885881915281061e-05
1408,2.0389765268191695e-05
1409,1.872653047030326e-05
1410,2.9487404390238225e-05
1411,1.394247647112934e-05
1412,0.0002272637066198513
1413,1.313337816100102e-05
1414,4.4987093133386225e-05
1415,1.3412625776254572e-05
1416,1.6822525140014477e-05
1417,1.588095437909942e-05
1418,1.239927405549679e-05
1419,0.0004016354214400053
1420,1.2272166713955812e-05
1421,3.724492125911638e-05
1422,6.3098399550654e-05
1423,1.3891889466322027e-05
1424,1.5808149328222498e-05
1425,1.3989906619826797e-05
1426,1.4767297216167208e-05
1427,1.273950510949362e-05
1428,2.813193350448273e-05
1429,5.299504118738696e-05
1430,1.3269989722175524e-05
1431,1.288560451939702e-05
1432,3.390256824786775e-05
1433,1.2729792615573388e-05
1434,2.0650049918913282e-05
1435,2.0360135749797337e-05
1436,1.2077024621248711e-05
1437,0.00018239540804643184
1438,1.1979591363342479e-05
1439,1.891633110062685e-05
1440,1.677016553003341e-05
1441,1.4502686099149287e-05
1442,4.9432092055212706e-05
1443,1.5979097952367738e-05
1444,4.126273779547773e-05
1445,1.2665301255765371e-05
1446,1.1332574104017112e-05
1447,1.2640758541238029e-05
1448,1.2090753443771973e-05
1449,1.251502544619143e-05
1450,0.00012183195940451697
1451,1.3862636478734203e-05
1452,0.0001887104008346796
1453,1.0860014299396425e-05
1454,1.2675492143898737e-05
1455,5.190054071135819e-05
1456,3.275583003414795e-05
1457,1.2811407941626385e-05
1458,1.6366708223358728e-05
1459,1.3668974133906886e-05
1460,1.3923073311161716e-05
1461,1.4120819287199993e-05
1462,7.669776096008718e-05
1463,1.1329693734296598e-05
1464,1.2930502634844743e-05
1465,1.3457763998303562e-05
1466,0.0003084921045228839
1467,3.65284358849749e-05
1468,2.1580850443569943e-05
1469,2.0593195586116053e-05
1470,1.2835113921028096e-05
1471,4.475218884181231e-05
1472,2.649947055033408e-05
1473,1.1353551599313505e-05
1474,1.2786826118826866e-05
1475,8.611374505562708e-05
1476,1.2913453247165307e-05
1477,1.4350762285175733e-05
1478,1.4352356629387941e-05
1479,1.8180266124545597e-05
1480,1.3796682651445735e-05
1481,9.259383659809828e-05
1482,1.527176209492609e-05
1483,1.740818697726354e-05
1484,1.4256845133786555e-05
1485,1.3823525478073861e-05
1486,2.8663222110481e-05
1487,1.0737341654021293e-05
1488,1.4080878827371635e-05
1489,4.418351818458177e-05
1490,1.549709850223735e-05
1491,1.196408447867725e-05
1492,1.9977331248810515e-05
1493,0.0001556001661811024
1494,1.3851290532329585e-05
1495,1.5742331015644595e-05
1496,1.2481495105021168e-05
1497,1.56201913341647e-05
1498,1.3556191333918832e-05
1499,1.4916667169018183e-05
1500,1.2544180208351463e-05
1501,1.9507668184814975e-05
1502,1.2649478776438627e-05
1503,2.6111549232155085e-05
1504,0.00021839953842572868
1505,2.682955346244853e-05
1506,1.277510637009982e-05
1507,1.3483768270816654e-05
1508,5.742458233726211e-05
1509,1.3845273315382656e-05
1510,1.2206008250359446e-05
1511,1.151684955402743e-05
1512,2.095955642289482e-05
1513,1.8588476450531743e-05
1514,1.2899412467959337e-05
1515,4.471622742130421e-05
1516,1.129640713770641e-05
1517,1.1900551726284903e-05
1518,5.06774231325835e-05
1519,1.3267536814964842e-05
1520,1.987958421523217e-05
1521,0.0001821238111006096
1522,1.305249043070944e-05
1523,1.3475627383741084e-05
1524,1.4976686543377582e-05
1525,0.00038150098407641053
1526,2.3247888748301193e-05
1527,1.981969762709923e-05
1528,4.2529060010565445e-05
1529,2.5929432013072073e-05
1530,1.6452933778055012e-05
1531,1.5112492292246316e-05
1532,8.520686242263764e-05
1533,1.3335603398445528e-05
1534,1.4883411495247856e-05
1535,1.2684791727224365e-05
1536,2.5018071028171107e-05
1537,1.9075772797805257e-05
1538,1.3070177374174818e-05
1539,1.3755073268839624e-05
1540,1.419980799255427e-05
1541,5.1195838750572875e-05
1542,1.2932643585372716e-05
1543,1.8205239030066878e-05
1544,9.083861368708313e-05
1545,1.319657894782722e-05
1546,0.000329786678776145
1547,0.00021052148076705635
1548,1.4613659004680812e-05
1549,7.306956831598654e-05
1550,1.4250425920181442e-05
1551,8.324385999003425e-05
1552,0.0003483492764644325
1553,4.227057797834277e-05
1554,0.000281582964817062
1555,1.3320544894668274e-05
1556,1.851567139965482e-05
1557,1.4760220437892713e-05
1558,1.3790728189633228e-05
1559,0.00017812135047279298
1560,0.000415370479458943
1561,1.2422202416928485e-05
1562,1.4543838915415108e-05
1563,1.905758836073801e-05
1564,2.4738794309087098e-05
1565,1.4914040548319463e-05
1566,2.6155965315410867e-05
1567,2.369325011386536e-05
1568,2.2357267880579457e-05
1569,1.3779051187157165e-05
1570,1.9814728148048744e-05
1571,3.968541932408698e-05
1572,1.2791379958798643e-05
1573,1.175582019641297e-05
1574,1.4312465282273479e-05
1575,6.228571874089539e-05
1576,0.0003991264384239912
1577,2.982316982524935e-05
1578,1.3366335224418435e-05
1579,4.163266930845566e-05
1580,6.185156235005707e-05
1581,9.142080671153963e-05
1582,1.9687839085236192e-05
1583,4.2392337491037324e-05
1584,1.1825045476143714e-05
1585,1.2859284652222414e-05
1586,1.4227840438252315e-05
1587,0.0005103327566757798
1588,7.430141704389825e-05
1589,1.4662799003417604e-05
1590,2.703427708183881e-05
1591,1.7724669305607677e-05
1592,7.792292308295146e-05
1593,1.7992684661294334e-05
1594,1.5576804798911326e-05
1595,0.0003588770632632077
1596,8.186061313608661e-05
1597,4.756753332912922e-05
1598,3.799756814260036e-05
1599,1.5913352399365976e-05
1600,1.2949754818691872e-05
1601,1.4535153241013177e-05
1602,1.4955172446207143e-05
1603,1.5039176105346996e-05
1604,1.643579889787361e-05
1605,1.1367024853825569e-05
1606,1.23228437587386e-05
1607,0.0001501016377005726
1608,2.0588673578458838e-05
1609,1.8979964806931093e-05
1610,1.2922871064802166e-05
1611,2.1738802388426848e-05
1612,2.2043577700969763e-05
1613,1.3195476640248671e-05
1614,1.2120461178710684e-05
1615,3.9870108594186604e-05
1616,5.9983769460814074e-05
1617,1.2973504453839269e-05
1618,0.00038955884519964457
1619,3.8736718124710023e-05
1620,2.5270652258768678e-05
1621,1.577668808749877e-05
1622,2.1806863514939323e-05
1623,1.1939211617573164e-05
1624,1.197543133457657e-05
1625,1.2980965948372614e-05
1626,1.2423330190358683e-05
1627,1.4732214367541019e-05
1628,1.776754652382806e-05
1629,4.119545337744057e-05
1630,1.1751595593523234e-05
1631,4.0706097934162244e-05
1632,0.00019326963229104877
1633,2.6388108381070197e-05
1634,3.649225982371718e-05
1635,1.677140244282782e-05
1636,1.6587306163273752e-05
1637,1.5204260307655204e-05
1638,1.2028673154418357e-05
1639,1.3574992408393882e-05
1640,3.95458955608774e-05
1641,8.463294943794608e-05
1642,1.6737219993956387e-05
1643,8.468650048598647e-05
1644,1.6341202353942208e-05
1645,1.3722376024816185e-05
1646,0.00018250607536174357
1647,0.00042986212065443397
1648,1.6071708159870468e-05
1649,5.8238674682797864e-05
1650,1.5493244063691236e-05
1651,4.8090616473928094e-05
1652,2.1952793758828193e-05
1653,1.4154032214719336e-05
1654,0.0003148703835904598
1655,6.442070298362523e-05
1656,1.3207321899244562e-05
1657,1.9957602489739656e-05
1658,6.299042433965951e-05
1659,0.00028327322797849774
1660,3.515240678098053e-05
1661,1.3150072845746763e-05
1662,1.212096685776487e-05
1663,2.883125671360176e-05
1664,0.0003197547630406916
1665,1.2596945452969521e-05
1666,1.4909674064256251e-05
1667,1.3498423868441023e-05
1668,6.118208693806082e-05
1669,1.2965880159754306e-05
1670,4.640270344680175e-05
1671,2.0675281120929867e-05
1672,1.2840137060265988e-05
1673,1.2822163625969552e-05
1674,2.6033640097011812e-05
1675,0.00012619428161997348
1676,1.3135346307535656e-05
1677,1.2130301911383867e-05
1678,1.4834809917374514e-05
1679,9.162812784779817e-05
1680,1.3476920685207006e-05
1681,2.3048844013828784e-05
1682,1.4917028238414787e-05
1683,1.3996287634654436e-05
1684,1.5240928405546583e-05
1685,1.2524056728580035e-05
1686,7.061875658109784e-05
1687,1.9306444301037118e-05
1688,1.3822234905092046e-05
1689,1.2565688848553691e-05
1690,1.1922468729608227e-05
1691,2.7875927116838284e-05
1692,1.071965198207181e-05
1693,5.7103345170617104e-05
1694,0.000309007300529629
1695,1.3454600775730796e-05
1696,3.7111269193701446e-05
1697,1.1453026672825217e-05
1698,0.00019232997146900743
1699,1.5041960068629123e-05
1700,8.548184996470809e-05
1701,4.5416290959110484e-05
1702,2.273457357659936e-05
1703,0.00014085839211475104
1704,2.7458327167551033e-05
1705,3.34939977619797e-05
1706,1.1241240827075671e-05
1707,1.521502599644009e-05
1708,1.2572753803397063e-05
1709,1.2847245670855045e-05
1710,1.2469941793824546e-05
1711,1.3693979781237431e-05
1712,1.1023263141396455e-05
1713,1.3451895938487723e-05
1714,1.4424414075620007e-05
1715,3.32297058776021e-05
1716,1.270642678719014e-05
1717,0.00039811566239222884
1718,1.3472477803588845e-05
1719,1.4841580195934512e-05
1720,4.7490746510447934e-05
1721,1.2921566849399824e-05
1722,1.5130037354538217e-05
1723,1.9894421711796895e-05
1724,1.1951424312428571e-05
1725,1.1504876965773292e-05
1726,1.2856674402428325e-05
1727,8.576839172746986e-05
1728,1.3960599972051568e-05
1729,1.311866071773693e-05
1730,1.1537644240888767e-05
1731,0.0004690880887210369
1732,1.1773079677368514e-05
1733,2.1234844098216854e-05
1734,3.2102248951559886e-05
1735,1.3183827832108364e-05
1736,1.6409421732532792e-05
1737,2.9656572223757394e-05
1738,0.0006045426125638187
1739,1.3810316886520013e-05
1740,1.2567180419864599e-05
1741,5.609838626696728e-05
1742,1.3483659131452441e-05
1743,1.2607782991835847e-05
1744,1.798970697564073e-05
1745,1.1675062523863744e-05
1746,2.998965464939829e-05
1747,1.5045332474983297e-05
1748,0.00037098542088642716
1749,1.2760540812450927e-05
1750,3.004347854584921e-05
1751,1.0452540664118715e-05
1752,0.0001522222300991416
1753,1.581382821314037e-05
1754,1.3965850484964903e-05
1755,1.5814790458534844e-05
1756,7.179514796007425e-05
1757,1.2263548342161812e-05
1758,1.2424604392435867e-05
1759,4.4919332140125334e-05
1760,1.1438448382250499e-05
1761,1.2007350960629992e-05
1762,1.3145609045750462e-05
1763,1.1249756425968371e-05
1764,1.1033681403205264e-05
1765,1.4000366718391888e-05
1766,1.5876232282607816e-05
1767,1.745888584991917e-05
1768,1.2339539352979045e-05
1769,1.2462171071092598e-05
1770,4.3186708353459835e-05
1771,1.593795241205953e-05
1772,1.2416253412084188e-05
1773,1.0575960914138705e-05
1774,1.3471374586515594e-05
1775,2.103523729601875e-05
1776,1.366714968753513e-05
1777,1.562336547067389e-05
1778,0.00019659969257190824
1779,1.242022972292034e-05
1780,1.9669620087370276e-05
1781,1.2847307516494766e-05
1782,1.61214848048985e-05
1783,0.0002188899670727551
1784,0.00011548879410838708
1785,3.132794518023729e-05
1786,1.2461962796805892e-05
1787,1.438065737602301e-05
1788,1.0965452929667663e-05
1789,1.30448261188576e-05
1790,2.5607911084080115e-05
1791,1.2768630767823197e-05
1792,1.3017048331676051e-05
1793,2.9489568987628445e-05
1794,3.191016003256664e-05
1795,3.4519107430242e-05
1796,0.00016191881150007248
1797,1.2815196896553971e-05
1798,1.422382592863869e-05
1799,1.817933480197098e-05
1800,1.9078735931543633e-05
1801,1.8600736439111643e-05
1802,1.296052141697146e-05
1803,2.1934285541647114e-05
1804,1.5393728972412646e-05
1805,2.173417669837363e-05
1806,9.19116719160229e-05
1807,0.0003891450760420412
1808,1.1600783182075247e-05
1809,1.3244380170363002e-05
1810,1.8320215531275608e-05
1811,1.2923926988150924e-05
1812,3.10844334308058e-05
1813,1.2193799193482846e-05
1814,4.8362435336457565e-05
1815,1.1774527592933737e-05
1816,1.1880206329806242e-05
1817,1.3366710845730267e-05
1818,1.1634487236733548e-05
1819,2.4992292310344055e-05
1820,1.721189073577989e-05
1821,1.2847322068409994e-05
1822,1.3488257536664605e-05
1823,2.2212701878743246e-05
1824,1.1713758794940077e-05
1825,8.884866838343441e-05
1826,1.3542316082748584e-05
1827,2.9327462470973842e-05
1828,1.2428886293491814e-05
1829,1.2157534911239054e-05
1830,1.0884040420933161e-05
1831,6.40230646240525e-05
1832,1.559872725920286e-05
1833,0.0003957317676395178
1834,2.5249149985029362e-05
1835,0.00018662092043086886
1836,1.788951522030402e-05
1837,1.5715964764240198e-05
1838,1.2434666132321581e-05
1839,1.2478866665333044e-05
1840,1.169918141386006e-05
1841,3.255283081671223e-05
1842,1.275535123568261e-05
1843,1.2780665201717056e-05
1844,1.6728412447264418e-05
1845,1.9152877939632162e-05
1846,1.2954466001247056e-05
1847,1.8123704649042338e-05
1848,2.0555979062919505e-05
1849,1.7231724996236153e-05
1850,7.796354475431144e-05
1851,1.2351293662504759e-05
1852,1.7301219486398622e-05
1853,1.688698830548674e-05
1854,1.20242320917896e-05
1855,1.4238746189221274e-05
1856,2.2921747586224228e-05
1857,1.3118304195813835e-05
1858,1.7375135939801112e-05
1859,1.2312440958339721e-05
1860,2.0024654077133164e-05
1861,1.3882815437682439e-05
1862,1.4515246220980771e-05
1863,1.526314008515328e-05
1864,1.2220744793012273e-05
1865,1.049700404109899e-05
1866,1.3769375073025003e-05
1867,1.75949971890077e-05
1868,1.6769299691077322e-05
1869,1.297417202295037e-05
1870,3.642543379100971e-05
1871,1.5855934179853648e-05
1872,1.271418386750156e-05
1873,1.5758696463308297e-05
1874,0.0003223708481527865
1875,9.095817222259939e-05
1876,1.4301322153187357e-05
1877,1.2477803466026671e-05
1878,1.2375075129966717e-05
1879,1.4900019777996931e-05
1880,1.0526314326853026e-05
1881,1.4174357602314558e-05
1882,2.2765565518056974e-05
1883,0.00029638901469297707
1884,1.1981312127318233e-05
1885,2.772657899186015e-05
1886,2.7243739168625325e-05
1887,1.0969526556436904e-05
1888,2.313591176061891e-05
1889,1.1400705261621624e-05
1890,2.982968908327166e-05
1891,1.2874254935013596e-05
1892,0.0004616204823832959
1893,1.5690340660512447e-05
1894,1.3586960449174512e-05
1895,6.019025022396818e-05
1896,1.9539380446076393e-05
1897,5.627439168165438e-05
1898,1.248763692274224e-05
1899,1.3700085219170433e-05
1900,6.568068056367338e-05
1901,1.946985321410466e-05
1902,1.419530417479109e-05
1903,2.7613896236289293e-05
1904,1.262021396541968e-05
1905,1.233594048244413e-05
1906,1.263900958292652e-05
1907,1.4546463717124425e-05
1908,1.2890833204437513e-05
1909,0.0005811986629851162
1910,1.1241771971981507e-05
1911,1.3888236935599707e-05
1912,3.480750456219539e-05
1913,3.47278437402565e-05
1914,1.1824354260170367e-05
1915,0.00045325985411182046
1916,2.8350877983029932e-05
1917,4.664598236558959e-05
1918,1.083285860659089e-05
1919,1.463551143388031e-05
1920,3.213895979570225e-05
1921,6.0543796280398965e-05
1922,1.3019954167248216e-05
1923,1.4238326912163757e-05
1924,1.3232561286713462e-05
1925,1.5509274817304686e-05
1926,4.374993295641616e-05
1927,7.709088094998151e-05
1928,5.185048939893022e-05
1929,0.0004792358377017081
1930,1.4418837054108735e-05
1931,1.5913290553726256e-05
1932,1.1097976312157698e-05
1933,1.4667784853372723e-05
1934,1.4291821571532637e-05
1935,1.2165613952674903e-05
1936,1.3162754839868285e-05
1937,1.3465480151353404e-05
1938,1.4173709132592194e-05
1939,7.532465679105371e-05
1940,1.6222686099354178e-05
1941,1.162738863058621e-05
1942,1.3798854524793569e-05
1943,1.2662088920478709e-05
1944,1.2512566172517836e-05
1945,1.882614742498845e-05
1946,0.0001392226986354217
1947,1.6310636056005023e-05
1948,1.8188118701800704e-05
1949,1.3489030607161112e-05
1950,0.00011119710688944906
1951,3.3893691579578444e-05
1952,1.3472045793605503e-05
1953,1.2812758541258518e-05
1954,1.358804183837492e-05
1955,1.1875929885718506e-05
1956,1.3306434993864968e-05
1957,1.1873651601490565e-05
1958,1.4380198990693316e-05
1959,1.5547457223874517e-05
1960,2.0836825569858775e-05
1961,1.2437797522579785e-05
1962,1.240364508703351e-05
1963,0.00013565139670390636
1964,1.3209512871981133e-05
1965,1.2840170711569954e-05
1966,0.0003853161178994924
1967,2.0737479644594714e-05
1968,1.8896655092248693e-05
1969,2.8864880732726306e-05
1970,1.1970576451858506e-05
1971,2.0197287085466087e-05
1972,1.1206239832972642e-05
1973,2.7736910851672292e-05
1974,1.3889196452510078e-05
1975,1.1620520126598421e-05
1976,1.201006398332538e-05
1977,1.1750722478609532e-05
1978,1.187025281979004e-05
1979,0.00041417035390622914
1980,0.0002731394488364458
1981,1.2551285180961713e-05
1982,1.3041992133366875e-05
1983,1.3709130143979564e-05
1984,1.2266094017832074e-05
1985,1.5737063222331926e-05
1986,2.8716287488350645e-05
1987,2.25686926569324e-05
1988,3.8020687497919425e-05
1989,6.197384209372103e-05
1990,1.5400140910060145e-05
1991,2.5039902538992465e-05
1992,1.2063411304552574e-05
1993,2.7247651814832352e-05
1994,2.320307794434484e-05
1995,1.980291744985152e-05
1996,1.318208705924917e-05
