step,loss
1997,1.3820671483699698e-05
1998,2.4551514798076823e-05
1999,1.3314203897607513e-05
2000,5.275390140013769e-05
2001,1.4273506167228334e-05
2002,1.4459207704931032e-05
2003,1.5625499145244248e-05
2004,0.00020613156084436923
2005,1.5808363968972117e-05
2006,2.0992374629713595e-05
2007,1.3318492165126372e-05
2008,0.0002799436333589256
2009,1.994370722968597e-05
2010,3.391284553799778e-05
2011,1.3024699001107365e-05
2012,2.2517007892020047e-05
2013,1.6055588275776245e-05
2014,2.800927177304402e-05
2015,1.4597858353226911e-05
2016,4.214526416035369e-05
2017,1.5666706531192176e-05
2018,1.6623012925265357e-05
2019,1.50753949128557e-05
2020,4.995815470465459e-05
2021,1.6465979570057243e-05
2022,1.7255040802410804e-05
2023,1.4725863366038539e-05
2024,1.6058711480582133e-05
2025,1.2411146599333733e-05
2026,1.5767134755151346e-05
2027,1.4224571714294143e-05
2028,1.35257541842293e-05
2029,1.2867971236119047e-05
2030,7.072451990097761e-05
2031,1.377365697408095e-05
2032,1.3677761671715416e-05
2033,1.8219749108538963e-05
2034,1.77719284693012e-05
2035,3.472775642876513e-05
2036,1.3283355656312779e-05
2037,2.422122452117037e-05
2038,1.7926025975611992e-05
2039,7.686064054723829e-05
2040,0.0003098842571489513
2041,1.7271830074605532e-05
2042,1.5792014892213047e-05
2043,1.3559643775806762e-05
2044,6.439843855332583e-05
2045,1.7048178051481955e-05
2046,1.8837436073226854e-05
2047,1.5545876522082835e-05
2048,1.4825084690528456e-05
2049,1.45478870763327e-05
2050,1.6039772162912413e-05
2051,3.329782703076489e-05
2052,0.00021953538816887885
2053,2.450958709232509e-05
2054,2.0448031136766076e-05
2055,1.3368053259910084e-05
2056,1.2682179658440873e-05
2057,2.5333436497021466e-05
2058,1.3121307347319089e-05
2059,2.454347486491315e-05
2060,0.00011565719614736736
2061,1.4417343663808424e-05
2062,1.4603123418055475e-05
2063,1.4705014109495096e-05
2064,1.4899565030646045e-05
2065,1.4900724636390805e-05
2066,3.5011282307095826e-05
2067,2.0199086065986194e-05
2068,1.8502785678720102e-05
2069,0.00012854092346969992
2070,2.1599842511932366e-05
2071,1.2993452401133254e-05
2072,3.139765976811759e-05
2073,2.03824838536093e-05
2074,1.8092883692588657e-05
2075,2.272729943797458e-05
2076,1.547768624732271e-05
2077,6.261469388846308e-05
2078,3.8171572668943554e-05
2079,1.4615918189520016e-05
2080,1.6305624740198255e-05
2081,0.0002465551078785211
2082,1.8815522707882337e-05
2083,3.0058625270612538e-05
2084,2.3038082872517407e-05
2085,1.4076980733079836e-05
2086,9.301339014200494e-05
2087,2.1631965864798985e-05
2088,1.5583042113576084e-05
2089,1.309639173996402e-05
2090,4.149681262788363e-05
2091,2.2982017981121317e-05
2092,1.697388506727293e-05
2093,1.4236916285881307e-05
2094,1.448693365091458e-05
2095,1.3393205335887615e-05
2096,1.4569734048563987e-05
2097,2.2012634872226045e-05
2098,1.2425573004293256e-05
2099,1.7524207578389905e-05
2100,1.8092445316142403e-05
2101,1.379687455482781e-05
2102,1.6986259652185254e-05
2103,1.4754428775631823e-05
2104,1.996827995753847e-05
2105,1.4236470633477438e-05
2106,1.8435344827594236e-05
2107,1.7234038750757463e-05
2108,1.6421379768871702e-05
2109,1.5030858776299283e-05
2110,1.4516383089357987e-05
2111,5.2813265938311815e-05
2112,1.3133547327015549e-05
2113,2.963145379908383e-05
2114,1.1399345567042474e-05
2115,0.00016263965517282486
2116,1.3864362699678168e-05
2117,1.2715387128992006e-05
2118,3.0152958061080426e-05
2119,1.554710433993023e-05
2120,1.2878539564553648e-05
2121,1.5935704141156748e-05
2122,1.4895562344463542e-05
2123,1.1063712008763105e-05
2124,1.4913582162989769e-05
2125,1.5044803149066865e-05
2126,0.0003692188474815339
2127,1.4210738299880177e-05
2128,1.268798041564878e-05
2129,1.5645120583940297e-05
2130,1.5332185284933075e-05
2131,1.258443808183074e-05
2132,1.5185782103799284e-05
2133,1.4067828487895895e-05
2134,1.6377260180888698e-05
2135,1.8665123207028955e-05
2136,2.6882671591010876e-05
2137,2.3662187231821008e-05
2138,2.5535880922689103e-05
2139,1.4119110346655361e-05
2140,1.4014458429301158e-05
2141,2.1819931134814397e-05
2142,1.599276038177777e-05
2143,2.6408048142911866e-05
2144,2.6100704417331144e-05
2145,1.909159982460551e-05
2146,1.4920322428224608e-05
2147,1.5334459021687508e-05
2148,1.450508898415137e-05
2149,4.075358447153121e-05
2150,1.4967505194363184e-05
2151,1.3289027265273035e-05
2152,1.2728992260235827e-05
2153,1.27867406263249e-05
2154,0.00019755821267608553
2155,1.6868585589691065e-05
2156,0.00027421742561273277
2157,0.00020661535381805152
2158,1.799956771719735e-05
2159,2.9739867386524566e-05
2160,1.3768281860393472e-05
2161,2.8786100301658735e-05
2162,1.4281475159805268e-05
2163,1.2978698578081094e-05
2164,1.5517205611104146e-05
2165,1.6784681065473706e-05
2166,0.0005688074743375182
2167,1.3754751307715196e-05
2168,1.4181374353938736e-05
2169,1.6534075257368386e-05
2170,1.9027900634682737e-05
2171,1.5598310710629448e-05
2172,2.334842793061398e-05
2173,1.529845394543372e-05
2174,1.79292110260576e-05
2175,1.6922227587201633e-05
2176,1.867786340881139e-05
2177,8.170453656930476e-05
2178,1.4085718248679768e-05
2179,1.4209161236067303e-05
2180,1.9354900359758176e-05
2181,2.4235661840066314e-05
2182,1.8698112398851663e-05
2183,1.9881696061929688e-05
2184,1.5061679732752964e-05
2185,0.00014151759387459606
2186,1.5095672097231727e-05
2187,1.6193906049011275e-05
2188,1.695855098660104e-05
2189,2.2491039999295026e-05
2190,2.5824218027992174e-05
2191,1.8439477571519092e-05
2192,1.559990778332576e-05
2193,1.4535817172145471e-05
2194,1.8676446416066028e-05
2195,1.405262628395576e-05
2196,1.5205267118290067e-05
2197,1.4849032595520839e-05
2198,1.1942958735744469e-05
2199,1.5076613635756075e-05
2200,2.7122094252263196e-05
2201,1.5364461432909593e-05
2202,1.4489679415419232e-05
2203,1.2621392670553178e-05
2204,4.765643461723812e-05
2205,1.6698508261470124e-05
2206,1.6069314369815402e-05
2207,0.00021720808581449091
2208,1.7605891116545536e-05
2209,1.5358320524683222e-05
2210,1.3112647138768807e-05
2211,1.3380231393966824e-05
2212,1.4050039681023918e-05
2213,1.301728934777202e-05
2214,0.0002590424264781177
2215,1.669395533099305e-05
2216,1.2437336408765987e-05
2217,1.5332709153881297e-05
2218,1.1925985745619982e-05
2219,1.558839539939072e-05
2220,1.3636728908750229e-05
2221,1.3858902093488723e-05
2222,1.3105904145049863e-05
2223,1.806977525120601e-05
2224,1.4988481780164875e-05
2225,1.6024217984522693e-05
2226,9.973360283765942e-05
2227,1.4261962860473432e-05
2228,7.344919868046418e-05
2229,1.3712633517570794e-05
2230,1.2847729522036389e-05
2231,3.134691360173747e-05
2232,1.537217031000182e-05
2233,1.5156036170083098e-05
2234,1.3648377716890536e-05
2235,1.429027906851843e-05
2236,1.2032241102133412e-05
2237,1.4400253348867409e-05
2238,1.4145073691906873e-05
2239,1.5099754818947986e-05
2240,2.9718405130552128e-05
2241,5.8540215832181275e-05
2242,0.0004620857653208077
2243,1.3889542060496751e-05
2244,2.2384096155292355e-05
2245,1.7702339391689748e-05
2246,1.3516721992345992e-05
2247,2.5576973712304607e-05
2248,1.4682784239994362e-05
2249,1.9118509953841567e-05
2250,1.3011806913709734e-05
2251,1.4607152479584329e-05
2252,1.4100093721935991e-05
2253,1.8585167708806694e-05
2254,1.4316028682515025e-05
2255,4.8257908929372206e-05
2256,2.0607982150977477e-05
2257,3.590153210097924e-05
2258,1.3406133803073317e-05
2259,1.9103150407318026e-05
2260,1.3852718439011369e-05
2261,4.434231959749013e-05
2262,1.2512730791058857e-05
2263,2.3264119590749033e-05
2264,2.151517037418671e-05
2265,1.7043115803971887e-05
2266,1.7814689272199757e-05
2267,1.3893160939915106e-05
2268,2.2723274014424533e-05
2269,1.7893051335704513e-05
2270,1.9361134036444128e-05
2271,9.038445568876341e-05
2272,1.5930207155179232e-05
2273,6.462293822551146e-05
2274,6.251043669180945e-05
2275,1.1843626452900935e-05
2276,9.833207150222734e-05
2277,1.5853658624109812e-05
2278,1.75471359398216e-05
2279,1.453621189284604e-05
2280,1.2828691978938878e-05
2281,0.0003380272537469864
2282,1.3047871107119136e-05
2283,1.3655395378009416e-05
2284,2.4554828996770084e-05
2285,1.150152093032375e-05
2286,1.2921595043735579e-05
2287,2.2236776203499176e-05
2288,0.00048782682279124856
2289,2.9872577215428464e-05
2290,2.0282292098272592e-05
2291,4.260728383087553e-05
2292,1.4397115592146292e-05
2293,0.00019023084314540029
2294,1.8189177353633568e-05
2295,1.6635045540169813e-05
2296,1.6818799849716015e-05
2297,0.0004189435567241162
2298,3.808477777056396e-05
2299,4.377368895802647e-05
2300,1.6277357644867152e-05
2301,4.9809652409749106e-05
2302,1.7725782527122647e-05
2303,1.8096003259415738e-05
2304,1.600087489350699e-05
2305,2.7871676138602197e-05
2306,3.0870651244185865e-05
2307,1.5031500879558735e-05
2308,1.598551716597285e-05
2309,1.7046813809429295e-05
2310,2.303834116901271e-05
2311,1.4712918527948204e-05
2312,1.637390596442856e-05
2313,4.345874913269654e-05
2314,1.4871518942527473e-05
2315,1.3689854313270189e-05
2316,1.7279291569138877e-05
2317,1.363848423352465e-05
2318,3.069706872338429e-05
2319,2.915278309956193e-05
2320,1.3594686606666073e-05
2321,2.0798772311536595e-05
2322,0.00029733977862633765
2323,1.462825275666546e-05
2324,1.3258531907922588e-05
2325,1.6555395632167347e-05
2326,1.4613548046327196e-05
2327,1.4303342140919995e-05
2328,2.2173431716510095e-05
2329,1.4002492207509931e-05
2330,1.2622344002011232e-05
2331,1.7512327758595347e-05
2332,1.2940023225382902e-05
2333,8.390794391743839e-05
2334,4.148218431510031e-05
2335,1.2929586773680057e-05
2336,1.3413870874501299e-05
2337,1.566601531521883e-05
2338,0.00046380958519876003
2339,6.782580021535978e-05
2340,5.0456768803996965e-05
2341,0.0003563702339306474
2342,1.4566598110832274e-05
2343,5.512557254405692e-05
2344,1.330676423094701e-05
2345,1.702952249615919e-05
2346,1.3364658116188366e-05
2347,1.2916108971694484e-05
2348,1.3854398275725543e-05
2349,1.4239687516237609e-05
2350,1.5137337868509348e-05
2351,1.7662878235569224e-05
2352,1.642108691157773e-05
2353,1.6510686691617593e-05
2354,7.60250841267407e-05
2355,1.652937862672843e-05
2356,1.4490050489257555e-05
2357,1.2359608263068367e-05
2358,3.071463652304374e-05
2359,1.503839848737698e-05
2360,1.4886207281961106e-05
2361,3.6370212910696864e-05
2362,0.00019357902056071907
2363,4.110879672225565e-05
2364,0.00013904499064665288
2365,2.2545169485965744e-05
2366,2.5756595277925953e-05
2367,2.5309473130619153e-05
2368,1.6536654584342614e-05
2369,2.580694854259491e-05
2370,1.5644571249140427e-05
2371,1.3761435184278525e-05
2372,1.5370824257843196e-05
2373,2.1570571334450506e-05
2374,1.8648317563929595e-05
2375,1.885371602838859e-05
2376,1.6807596693979576e-05
2377,1.6290678104269318e-05
2378,2.6891033485298976e-05
2379,1.7598191334400326e-05
2380,3.842017031274736e-05
2381,3.984816430602223e-05
2382,0.00010667849710443988
2383,7.390096288872883e-05
2384,1.4333299986901693e-05
2385,2.142230368917808e-05
2386,1.4275567991717253e-05
2387,1.8036878827842884e-05
2388,1.4373430531122722e-05
2389,4.065966641064733e-05
2390,1.3127950296620838e-05
2391,1.756737765390426e-05
2392,0.00017068855231627822
2393,0.00015576872101519257
2394,0.00011986700701527297
2395,1.4790846762480214e-05
2396,1.2596546184795443e-05
2397,1.6804533515824005e-05
2398,2.420550117676612e-05
2399,1.7768119505490176e-05
2400,1.853663707152009e-05
2401,1.2227101251482964e-05
2402,1.6793466784292832e-05
2403,0.00010290240606991574
2404,1.6782345483079553e-05
2405,1.593409433553461e-05
2406,1.582153345225379e-05
2407,1.840708137024194e-05
2408,1.2346803487162106e-05
2409,5.802045052405447e-05
2410,1.3126184057909995e-05
2411,1.4409450159291737e-05
2412,1.1886788342962973e-05
2413,1.4492096852336545e-05
2414,1.3558132195612416e-05
2415,1.6290639905491844e-05
2416,1.5243836060108151e-05
2417,1.5154346328927204e-05
2418,1.3422570191323757e-05
2419,2.2327145416056737e-05
2420,1.4805435057496652e-05
2421,1.609797982382588e-05
2422,1.6269657862721942e-05
2423,1.466102730773855e-05
2424,1.3315286196302623e-05
2425,1.388060991303064e-05
2426,1.6355319530703127e-05
2427,1.5789659300935455e-05
2428,1.115501709136879e-05
2429,1.4114721125224605e-05
2430,1.2278196663828567e-05
2431,1.316197813139297e-05
2432,3.6513527447823435e-05
2433,1.5018691556178965e-05
2434,1.3809370102535468e-05
2435,1.6045723896240816e-05
2436,2.3838332708692178e-05
2437,2.5586807169020176e-05
2438,1.3156326531316154e-05
2439,1.3098081581119914e-05
2440,1.253266236744821e-05
2441,1.1870904017996509e-05
2442,2.1468738850671798e-05
2443,1.7422136806999333e-05
2444,1.4175914657243993e-05
2445,0.00017622440645936877
2446,1.285310099774506e-05
2447,1.38953128043795e-05
2448,1.7705573554849252e-05
2449,1.4590020327887032e-05
2450,1.3197656699048821e-05
2451,1.883293043647427e-05
2452,1.5011408322607167e-05
2453,1.3410345673037227e-05
2454,9.818100079428405e-05
2455,1.6081485227914527e-05
2456,1.4909214769431856e-05
2457,1.7569900592206977e-05
2458,3.596693932195194e-05
2459,2.2538471966981888e-05
2460,1.343934673059266e-05
2461,9.338372183265164e-05
2462,1.3371222848945763e-05
2463,1.4284199096437078e-05
2464,1.7177979316329584e-05
2465,1.4112894859863445e-05
2466,1.278879790334031e-05
2467,0.000443356140749529
2468,0.00012423834414221346
2469,0.00011223403998883441
2470,2.0533403585432097e-05
2471,1.4837696653557941e-05
2472,1.554622213006951e-05
2473,0.00012055507249897346
2474,3.844867387670092e-05
2475,1.8835429727914743e-05
2476,7.857017044443637e-05
2477,1.3173163097235374e-05
2478,1.9550545403035358e-05
2479,1.529340079287067e-05
2480,1.5171106497291476e-05
2481,1.7995829693973064e-05
2482,1.4238916264730506e-05
2483,7.327237835852429e-05
2484,0.00011490013275761157
2485,1.3510377357306425e-05
2486,1.3946961189503781e-05
2487,5.885554492124356e-05
2488,1.564665035402868e-05
2489,1.3048262189840898e-05
2490,0.00037454700213856995
2491,1.4013694453751668e-05
2492,3.1393388780998066e-05
2493,1.629506004974246e-05
2494,1.3192648111726157e-05
2495,2.802056769724004e-05
2496,1.5485456970054656e-05
2497,2.0445480913622305e-05
2498,3.454076068010181e-05
2499,1.3636726180266123e-05
2500,1.261218585568713e-05
2501,1.4213029317033943e-05
2502,1.3146905075700488e-05
2503,1.3468416000250727e-05
2504,1.663183866185136e-05
2505,4.220761184114963e-05
2506,9.537758160149679e-05
2507,1.990351483982522e-05
2508,1.4150780771160498e-05
2509,0.0003071383398491889
2510,1.2904478353448212e-05
2511,1.6502526705153286e-05
2512,1.461391457269201e-05
2513,1.4264748642744962e-05
2514,1.0627217307046521e-05
2515,1.3662665878655389e-05
2516,1.4320261470857076e-05
2517,1.82371586561203e-05
2518,1.5156420886341948e-05
2519,1.4870474842609838e-05
2520,1.2409025657689199e-05
2521,1.426870767318178e-05
2522,1.369484652968822e-05
2523,1.3906541425967589e-05
2524,1.404741942678811e-05
2525,1.829941538744606e-05
2526,1.332100509898737e-05
2527,1.3829445379087701e-05
2528,1.5392281056847423e-05
2529,1.764396256476175e-05
2530,1.5109463674889412e-05
2531,6.33467425359413e-05
2532,1.6442969354102388e-05
2533,1.2438578778528608e-05
2534,1.7414273315807804e-05
2535,1.818806049413979e-05
2536,1.522774800832849e-05
2537,1.4228644431568682e-05
2538,1.3148268408258446e-05
2539,2.0886247511953115e-05
2540,1.710331707727164e-05
2541,1.3183125702198595e-05
2542,1.8051305232802406e-05
2543,1.552221510792151e-05
2544,0.0004631879273802042
2545,2.777996996883303e-05
2546,1.5017954865470529e-05
2547,2.205450255132746e-05
2548,1.817411794036161e-05
2549,2.4776098143775016e-05
2550,1.6209551176871173e-05
2551,1.6267875253106467e-05
2552,2.0012292225146666e-05
2553,1.3956513612356503e-05
2554,1.4252442269935273e-05
2555,2.4255670723505318e-05
2556,2.329959716007579e-05
2557,0.0002673704584594816
2558,1.9203871488571167e-05
2559,5.3168372687650844e-05
2560,1.4301844203146175e-05
2561,1.94122658285778e-05
2562,1.7856957128969952e-05
2563,2.9689685106859542e-05
2564,1.2505044651334174e-05
2565,1.3845602552464698e-05
2566,1.566860191815067e-05
2567,0.00020143833535257727
2568,1.772522591636516e-05
2569,1.448389139113715e-05
2570,4.779113078257069e-05
2571,3.280380042269826e-05
2572,1.3543473869503941e-05
2573,3.018690949829761e-05
2574,2.0649431462516077e-05
2575,1.5449879356310703e-05
2576,1.1976608220720664e-05
2577,4.661217099055648e-05
2578,1.838386924646329e-05
2579,4.4516054913401604e-05
2580,2.258225686091464e-05
2581,1.1720536349457689e-05
2582,1.799404708435759e-05
2583,1.470601637265645e-05
2584,3.89991510019172e-05
2585,1.9977598640252836e-05
2586,1.4474439922196325e-05
2587,0.00020913738990202546
2588,1.8768772861221805e-05
2589,1.850101034506224e-05
2590,4.779587106895633e-05
2591,1.764942135196179e-05
2592,2.0741188563988544e-05
2593,1.6873207641765475e-05
2594,1.774377415131312e-05
2595,2.0379571651574224e-05
2596,1.560816599521786e-05
2597,2.5200628442689776e-05
2598,1.8489838112145662e-05
2599,2.3420921934302896e-05
2600,0.00011043378617614508
2601,1.4686118447571062e-05
2602,1.4999355698819272e-05
2603,1.2527681974461302e-05
2604,2.3702792532276362e-05
2605,1.5740475646452978e-05
2606,1.5655159586458467e-05
2607,2.4651004423503764e-05
2608,1.6783640603534877e-05
2609,1.4544081750500482e-05
2610,1.602691554580815e-05
2611,1.635436092328746e-05
2612,1.2852850886702072e-05
2613,1.589675957802683e-05
2614,1.472321673645638e-05
2615,1.5833238649065606e-05
2616,1.6866744772414677e-05
2617,1.5425694073201157e-05
2618,0.0005382352974265814
2619,1.735303521854803e-05
2620,1.721769876894541e-05
2621,1.4691733667859808e-05
2622,1.4417279089684598e-05
2623,2.625623528729193e-05
2624,1.9445862562861294e-05
2625,2.8635333364945836e-05
2626,1.545356644783169e-05
2627,1.6091960787889548e-05
2628,7.797135185683146e-05
2629,1.3317555385583546e-05
2630,1.4564678167516831e-05
2631,1.3769421457254793e-05
2632,2.2695712686982006e-05
2633,1.401969257130986e-05
2634,1.4235150956665166e-05
2635,3.269608714617789e-05
2636,1.7019066945067607e-05
2637,1.5427365724463016e-05
2638,2.016422149608843e-05
2639,1.2507429346442223e-05
2640,2.2405632989830337e-05
2641,0.0004944743122905493
2642,2.8313923394307494e-05
2643,2.2648506273981184e-05
2644,0.0001188060050480999
2645,2.0470371964620426e-05
2646,1.569808773638215e-05
2647,1.602514021215029e-05
2648,1.6549556676181965e-05
2649,1.5869896742515266e-05
2650,1.701691326161381e-05
2651,3.188222035532817e-05
2652,3.411219222471118e-05
2653,1.5067625099618454e-05
2654,1.6713498553144746e-05
2655,2.186285564675927e-05
2656,1.530990266473964e-05
2657,1.9811664969893172e-05
2658,6.631689029745758e-05
2659,1.3473799299390521e-05
2660,2.8558701160363853e-05
2661,2.7414216674515046e-05
2662,1.1717136658262461e-05
2663,1.4839068171568215e-05
2664,1.3300045793585014e-05
2665,0.00013554470206145197
2666,1.4397102859220468e-05
2667,2.0830078938161023e-05
2668,6.221981311682612e-05
2669,1.6941758076427504e-05
2670,1.5150854778767098e-05
2671,1.4235237358661834e-05
2672,1.492227238486521e-05
2673,1.7120228221756406e-05
2674,1.5079654986038804e-05
2675,1.6704660083632916e-05
2676,1.3464275980368257e-05
2677,0.0002398183278273791
2678,1.9180428353138268e-05
2679,1.6471161870867945e-05
2680,1.4802393707213923e-05
2681,1.4490400644717738e-05
2682,1.6074736777227372e-05
2683,1.7421851225662977e-05
2684,1.2075144695700146e-05
2685,4.437019379111007e-05
2686,1.5445222743437625e-05
2687,1.4326786185847595e-05
2688,1.8560411263024434e-05
2689,1.5401245036628097e-05
2690,8.519847324350849e-05
2691,1.399401662638411e-05
2692,1.659880217630416e-05
2693,1.2302987670409493e-05
2694,3.8355279684765264e-05
2695,1.5149130376812536e-05
2696,0.00010057779581984505
2697,1.7015050616464578e-05
2698,1.6508411135873757e-05
2699,1.3203190064814407e-05
2700,1.6574938854319043e-05
2701,0.0001191285700770095
2702,0.0002945669402834028
2703,1.6164161934284493e-05
2704,1.978453110496048e-05
2705,1.3650101209350396e-05
2706,0.00011608273780439049
2707,1.3342026250029448e-05
2708,0.0001751726376824081
2709,2.0674186089308932e-05
2710,2.1703708625864238e-05
2711,6.855630635982379e-05
2712,1.5125255231396295e-05
2713,0.00016370996308978647
2714,1.5464584066648968e-05
2715,2.0304034478613175e-05
2716,2.8081904019927606e-05
2717,1.4619352441513911e-05
2718,1.5828940377105027e-05
2719,0.00011628464562818408
2720,1.5832622011657804e-05
2721,1.2859994967584498e-05
2722,1.6201847756747156e-05
2723,0.00017842144006863236
2724,1.7177488189190626e-05
2725,1.6192761904676445e-05
2726,2.3461816454073414e-05
2727,0.0002772702428046614
2728,2.3238959329319187e-05
2729,1.3995987501402851e-05
2730,8.483601413900033e-05
2731,1.3886052329326048e-05
2732,0.00012632034486159682
2733,1.5554853234789334e-05
2734,1.4664071386505384e-05
2735,1.3474083971232176e-05
2736,1.3038959878031164e-05
2737,0.00023165905440691859
2738,1.3741942893830128e-05
2739,1.3795385712001007e-05
2740,1.4741784980287775e-05
2741,1.4351702702697366e-05
2742,9.511676762485877e-05
2743,1.5557930964860134e-05
2744,4.0449824155075476e-05
2745,1.5045625332277268e-05
2746,1.3951443179394118e-05
2747,1.7834438040154055e-05
2748,1.4689107047161087e-05
2749,1.8630753402248956e-05
2750,0.00018860747513826936
2751,0.0001352838153252378
2752,1.7927211956703104e-05
2753,1.335914566880092e-05
2754,9.207184484694153e-05
2755,1.4353377991938032e-05
2756,1.4787979125685524e-05
2757,1.593765955476556e-05
2758,1.3458740795613267e-05
2759,7.723539602011442e-05
2760,1.260243880096823e-05
2761,1.1860493032145314e-05
2762,1.6031164705054834e-05
2763,8.663932385388762e-05
2764,1.6568854334764183e-05
2765,2.0172550648567267e-05
2766,1.4138271581032313e-05
2767,1.9981296645710245e-05
2768,0.00023258863075170666
2769,1.7350728739984334e-05
2770,1.5392894056276418e-05
2771,4.72164319944568e-05
2772,1.375191641272977e-05
2773,1.3882519851904362e-05
2774,1.3118706192472018e-05
2775,1.204204818350263e-05
2776,3.0407958547584713e-05
2777,1.63302720466163e-05
2778,1.7604719687369652e-05
2779,0.00034993101144209504
2780,1.6614476407994516e-05
2781,1.280739888898097e-05
2782,1.2240263458807021e-05
2783,0.00011327366519253701
2784,1.3590418348030653e-05
2785,1.679960041656159e-05
2786,9.089654486160725e-05
2787,1.4537417882820591e-05
2788,1.4950391232559923e-05
2789,1.2996155419386923e-05
2790,1.2736614735331386e-05
2791,1.5717647329438478e-05
2792,1.2172887181804981e-05
2793,1.587297629157547e-05
2794,1.389784665661864e-05
2795,2.342438710911665e-05
2796,1.3146712262823712e-05
2797,0.0005018842639401555
2798,1.4259370800573379e-05
2799,0.0005149043281562626
2800,1.7063330233213492e-05
2801,1.3657277122547384e-05
2802,1.6862752090673894e-05
2803,1.5842939319554716e-05
2804,1.5058612916618586e-05
2805,1.4285811630543321e-05
2806,1.754982440616004e-05
2807,1.9574681573431008e-05
2808,1.7868409486254677e-05
2809,2.165881778637413e-05
2810,1.2930530829180498e-05
2811,3.671366357593797e-05
2812,2.5342171284137294e-05
2813,1.3356941053643823e-05
2814,1.5855286619625986e-05
2815,1.3277009202283807e-05
2816,1.3605402273242362e-05
2817,1.3118294191372115e-05
2818,1.4919524801371153e-05
2819,0.0004856862942688167
2820,1.3827022485202178e-05
2821,7.784445188008249e-05
2822,3.84250633942429e-05
2823,1.681708454270847e-05
2824,1.4575718523701653e-05
2825,1.2479200449888594e-05
2826,1.554803384351544e-05
2827,1.6510060959262773e-05
2828,1.6429137758677825e-05
2829,2.6969082682626322e-05
2830,1.549280932522379e-05
2831,1.6334721294697374e-05
2832,0.00010010236292146146
2833,1.367028926324565e-05
2834,1.395757408317877e-05
2835,1.2933334801346064e-05
2836,0.000202869443455711
2837,1.558589246997144e-05
2838,0.0001170787145383656
2839,0.00010616092185955495
2840,1.5526911738561466e-05
2841,1.6423469787696376e-05
2842,1.5141649782890454e-05
2843,1.9417126168264076e-05
2844,2.541281901358161e-05
2845,0.00010126161214429885
2846,8.060512482188642e-05
2847,1.94767471839441e-05
2848,1.3792207937513012e-05
2849,2.6410092687001452e-05
2850,0.00048490107292309403
2851,1.5021369108580984e-05
2852,9.480035078013316e-05
2853,1.4280784853326622e-05
2854,1.6999976651277393e-05
2855,6.088842928875238e-05
2856,1.5655834431527182e-05
2857,2.0969417164451443e-05
2858,2.8124657546868548e-05
2859,1.5558414816041477e-05
2860,1.7271124306716956e-05
2861,1.6531346773263067e-05
2862,0.00011909898603335023
2863,1.354875166725833e-05
2864,1.6447220332338475e-05
2865,1.409377273375867e-05
2866,1.4977375030866824e-05
2867,1.419082036591135e-05
2868,1.2648382835322991e-05
2869,1.6645644791424274e-05
2870,1.3218133972259238e-05
2871,1.3982718883198686e-05
2872,1.43239158205688e-05
2873,5.740943015553057e-05
2874,1.6579870134592056e-05
2875,1.4272592125053052e-05
2876,1.210823484143475e-05
2877,1.541927849757485e-05
2878,7.700732385274023e-05
2879,1.485980101278983e-05
2880,1.2954762496519834e-05
2881,1.4205319530447014e-05
2882,1.4379946151166223e-05
2883,1.4217761417967267e-05
2884,4.406697553349659e-05
2885,4.879842163063586e-05
2886,1.835019065765664e-05
2887,1.6530633729416877e-05
2888,1.6669315300532617e-05
2889,1.2487995263654739e-05
2890,2.3624625100637786e-05
2891,1.1687588994391263e-05
2892,1.269481799681671e-05
2893,3.822157304966822e-05
2894,1.9724659068742767e-05
2895,4.293749952921644e-05
2896,1.2809327017748728e-05
2897,1.3539776773541234e-05
2898,1.3602458238892723e-05
2899,1.7454862245358527e-05
2900,1.8979499145643786e-05
2901,1.5495475963689387e-05
2902,4.819404421141371e-05
2903,1.5299143342417665e-05
2904,1.3458324247039855e-05
2905,3.915795969078317e-05
2906,1.4690189345856197e-05
2907,3.078065856243484e-05
2908,2.168986975448206e-05
2909,1.8085966075886972e-05
2910,1.4241297321859747e-05
2911,1.7853753888630308e-05
2912,1.2885750948044006e-05
2913,0.00032568740425631404
2914,1.779149351932574e-05
2915,1.4280134564614855e-05
2916,1.0653398021531757e-05
2917,1.865332706074696e-05
2918,5.6421326007694006e-05
2919,0.00016093255544546992
2920,1.4476609067060053e-05
2921,1.4401448424905539e-05
2922,3.761082189157605e-05
2923,1.5253606761689298e-05
2924,2.5337831175420433e-05
2925,1.5608375178999268e-05
2926,0.00012120187602704391
2927,2.3911048629088327e-05
2928,4.082050145370886e-05
2929,1.6146463167387992e-05
2930,2.0635467080865055e-05
2931,1.1999894923064858e-05
2932,2.3065147615852766e-05
2933,1.4776984244235791e-05
2934,2.0808602130273357e-05
2935,1.956557753146626e-05
2936,1.4634641047450714e-05
2937,1.965905903489329e-05
2938,1.3736292203248013e-05
2939,1.3231371667643543e-05
2940,1.3246464732219465e-05
2941,1.3430648323264904e-05
2942,4.878773688687943e-05
2943,1.691175020823721e-05
2944,1.4462184481089935e-05
2945,6.056671554688364e-05
2946,1.4960425687604584e-05
2947,1.6363777831429616e-05
2948,1.2647467883653007e-05
2949,1.6806699932203628e-05
2950,1.4578573427570518e-05
2951,0.00011538437684066594
2952,3.960373214795254e-05
2953,1.4418968930840492e-05
2954,1.5403018551296555e-05
2955,1.3276019672048278e-05
2956,1.3718728951062076e-05
2957,1.848887222877238e-05
