step,loss
1038,2.2550966605194844e-05
1039,2.393995782767888e-05
1040,6.225556717254221e-05
1041,2.245487121399492e-05
1042,3.339610339025967e-05
1043,2.5482275304966606e-05
1044,2.0853984096902423e-05
1045,2.0826495529036038e-05
1046,3.975121217081323e-05
1047,6.434242095565423e-05
1048,2.5896682927850634e-05
1049,2.042541018454358e-05
1050,2.4477674742229283e-05
1051,2.5276776796090417e-05
1052,3.32315539708361e-05
1053,2.3186890757642686e-05
1054,0.00011224320041947067
1055,2.1164436475373805e-05
1056,1.9264907678007148e-05
1057,4.631510455510579e-05
1058,2.1007970644859597e-05
1059,2.083920298900921e-05
1060,1.7614849639358e-05
1061,2.1855905288248323e-05
1062,4.9903359467862174e-05
1063,2.0405710529303178e-05
1064,6.286703865043819e-05
1065,2.1940630176686682e-05
1066,2.1465606550918892e-05
1067,2.217194196418859e-05
1068,2.5124585590674542e-05
1069,2.2622170945396647e-05
1070,2.1832996935700066e-05
1071,2.1038467821199447e-05
1072,2.2320582502288744e-05
1073,3.636625478975475e-05
1074,2.9991913834237494e-05
1075,2.12297381949611e-05
1076,4.295323742553592e-05
1077,2.899990249716211e-05
1078,2.490090992068872e-05
1079,2.1460678908624686e-05
1080,2.2351920051733032e-05
1081,2.3067845177138224e-05
1082,2.149825195374433e-05
1083,0.0001457149046473205
1084,3.049622318940237e-05
1085,2.1540052330237813e-05
1086,3.3086911571444944e-05
1087,3.488817674224265e-05
1088,5.563411832554266e-05
1089,2.0337511159596033e-05
1090,2.3851767764426768e-05
1091,2.0892988686682656e-05
1092,9.851727372733876e-05
1093,3.137032763333991e-05
1094,0.00015740715025458485
1095,2.04501466214424e-05
1096,1.970745506696403e-05
1097,2.023393244598992e-05
1098,2.434205453027971e-05
1099,2.2445023205364123e-05
1100,2.25279618462082e-05
1101,3.22414307447616e-05
1102,2.7529204089660197e-05
1103,2.322368345630821e-05
1104,2.7384612621972337e-05
1105,3.425293471082114e-05
1106,6.277206557570025e-05
1107,3.208859561709687e-05
1108,2.7354088160791434e-05
1109,2.1355695935199037e-05
1110,2.389166911598295e-05
1111,3.17505509883631e-05
1112,2.025087633228395e-05
1113,2.287461029482074e-05
1114,2.2571521185454912e-05
1115,2.3161379431257956e-05
1116,6.014448081259616e-05
1117,1.953016544575803e-05
1118,2.7356756618246436e-05
1119,2.02762421395164e-05
1120,4.168741361354478e-05
1121,2.019921157625504e-05
1122,1.888883525680285e-05
1123,2.07352150027873e-05
1124,2.2143507521832362e-05
1125,2.521572787372861e-05
1126,2.1327163267415017e-05
1127,8.99808801477775e-05
1128,2.0699158994830213e-05
1129,4.935849938192405e-05
1130,4.830870602745563e-05
1131,9.932489774655551e-05
1132,2.4751152523094788e-05
1133,2.178762042603921e-05
1134,6.559197208844125e-05
1135,3.345306686242111e-05
1136,3.556275260052644e-05
1137,2.244394454464782e-05
1138,2.3077576770447195e-05
1139,2.0334384316811338e-05
1140,1.949861143657472e-05
1141,2.8788817871827632e-05
1142,3.192223812220618e-05
1143,2.2819123842054978e-05
1144,0.0001088925710064359
1145,2.395097544649616e-05
1146,2.333759948669467e-05
1147,2.8784099413314834e-05
1148,5.113194856676273e-05
1149,2.6094743589055724e-05
1150,2.1348703739931807e-05
1151,4.0472943510394543e-05
1152,2.10410089493962e-05
1153,2.2252710550674237e-05
1154,2.5069106413866393e-05
1155,3.142562854918651e-05
1156,2.404477163509e-05
1157,1.926410914165899e-05
1158,2.3974143914529122e-05
1159,4.127345891902223e-05
1160,5.875866918358952e-05
1161,2.442412187519949e-05
1162,2.7581016183830798e-05
1163,3.1445451895706356e-05
1164,2.119492637575604e-05
1165,3.274633490946144e-05
1166,3.265429404564202e-05
1167,4.482495569391176e-05
1168,6.424291495932266e-05
1169,2.099198172800243e-05
1170,2.0727224182337523e-05
1171,4.894209632766433e-05
1172,4.0576629544375464e-05
1173,2.2641535906586796e-05
1174,2.5087923859246075e-05
1175,2.4865603336365893e-05
1176,1.8679149434319697e-05
1177,6.85278355376795e-05
1178,2.7359499654266983e-05
1179,2.1529012883547693e-05
1180,2.1967603970551863e-05
1181,6.335356738418341e-05
1182,3.756931619136594e-05
1183,3.30967886839062e-05
1184,2.9492652174667455e-05
1185,4.561910463962704e-05
1186,2.1221141651039943e-05
1187,2.8668267987086438e-05
1188,2.283220601384528e-05
1189,0.00010288391058566049
1190,3.0801475077169016e-05
1191,2.0062190742464736e-05
1192,2.6716412321547978e-05
1193,2.2015354261384346e-05
1194,0.00011032204201910645
1195,2.5570570869604126e-05
1196,4.073687159689143e-05
1197,0.00016526406398043036
1198,3.102680784650147e-05
1199,2.11084152397234e-05
1200,2.658623270690441e-05
1201,2.4041968572419137e-05
1202,2.0231460439390503e-05
1203,2.8702021154458635e-05
1204,2.0992352801840752e-05
1205,2.299381776538212e-05
1206,8.252987026935443e-05
1207,2.494551517884247e-05
1208,2.7029724151361734e-05
1209,2.2684391296934336e-05
1210,2.6557769160717726e-05
1211,2.4537494027754292e-05
1212,2.648735244292766e-05
1213,1.959643304871861e-05
1214,4.6007677156012505e-05
1215,3.444096728344448e-05
1216,3.7676738429581746e-05
1217,2.3243985197041184e-05
1218,2.398312062723562e-05
1219,2.4233835574705154e-05
1220,6.586863310076296e-05
1221,2.413017864455469e-05
1222,2.0269770175218582e-05
1223,2.2519801859743893e-05
1224,2.2797208657721058e-05
1225,2.3636552214156836e-05
1226,3.061003371840343e-05
1227,2.222118928330019e-05
1228,2.7148487788508646e-05
1229,8.813790918793529e-05
1230,3.398860644665547e-05
1231,5.144343595020473e-05
1232,4.07908737543039e-05
1233,2.407688953098841e-05
1234,3.163922519888729e-05
1235,2.0734467398142442e-05
1236,2.2835105482954532e-05
1237,2.3354747099801898e-05
1238,2.246473013656214e-05
1239,2.206898534495849e-05
1240,2.1000632841605693e-05
1241,3.038539034605492e-05
1242,5.062072887085378e-05
1243,2.7350819436833262e-05
1244,2.49101340159541e-05
1245,3.214150638086721e-05
1246,2.913131902460009e-05
1247,2.2653446649201214e-05
1248,2.2366199118550867e-05
1249,2.3188469640444964e-05
1250,4.181867552688345e-05
1251,3.424362512305379e-05
1252,2.578854764578864e-05
1253,2.166788726754021e-05
1254,3.3934418752323836e-05
1255,1.8370788893662393e-05
1256,2.467378362780437e-05
1257,2.1351273971959017e-05
1258,2.3704829800408334e-05
1259,2.5481464035692625e-05
1260,2.323246189916972e-05
1261,3.437466875766404e-05
1262,7.59111499064602e-05
1263,2.111146204697434e-05
1264,2.3701655663899146e-05
1265,2.403236248937901e-05
1266,2.8618382202694193e-05
1267,2.1982747057336383e-05
1268,2.8061025659553707e-05
1269,2.1683550585294142e-05
1270,1.9747112673940137e-05
1271,2.688321728783194e-05
1272,4.964771869708784e-05
1273,2.4637327442178503e-05
1274,2.7132224204251543e-05
1275,2.6134388463106006e-05
1276,2.2190324671100825e-05
1277,2.0076800865354016e-05
1278,5.4848380386829376e-05
1279,2.2979133063927293e-05
1280,2.1887968614464626e-05
1281,1.9706119928741828e-05
1282,2.241390393464826e-05
1283,0.00013184147246647626
1284,4.7036366595420986e-05
1285,2.0767696696566418e-05
1286,2.4028720872593112e-05
1287,1.8855769667425193e-05
1288,2.2345597244566306e-05
1289,7.538696809206158e-05
1290,1.975736813619733e-05
1291,2.3781998606864363e-05
1292,2.1375069991336204e-05
1293,3.4094024158548564e-05
1294,2.1261226720525883e-05
1295,2.3095853975974023e-05
1296,5.5093045375542715e-05
1297,5.600283111562021e-05
1298,3.6460063711274415e-05
1299,3.743640263564885e-05
1300,2.4800172468530945e-05
1301,9.700872033135965e-05
1302,1.7301250409218483e-05
1303,2.6231864467263222e-05
1304,2.1608664610539563e-05
1305,2.199925802415237e-05
1306,2.302291613887064e-05
1307,2.342213520023506e-05
1308,2.062765634036623e-05
1309,9.313513874076307e-05
1310,5.962536306469701e-05
1311,2.102234611811582e-05
1312,2.5931316486094147e-05
1313,4.9567577661946416e-05
1314,2.710804619709961e-05
1315,2.147333179891575e-05
1316,2.0040295567014255e-05
1317,4.346264904597774e-05
1318,2.562699228292331e-05
1319,2.9923439797130413e-05
1320,3.5211352951591834e-05
1321,3.709456723299809e-05
1322,2.5359335268149152e-05
1323,5.8670022553997114e-05
1324,2.3436808987753466e-05
1325,8.53064120747149e-05
1326,2.5823894247878343e-05
1327,2.4734990802244283e-05
1328,2.7781505195889622e-05
1329,5.6818149460013956e-05
1330,2.4088762074825354e-05
1331,2.1304922483977862e-05
1332,2.4259850761154667e-05
1333,2.0328683604020625e-05
1334,2.2862805053591728e-05
1335,2.2951844584895298e-05
1336,5.6643300922587514e-05
1337,4.26225051342044e-05
1338,2.21215705096256e-05
1339,5.229155794950202e-05
1340,2.3008451535133645e-05
1341,2.5281480702687986e-05
1342,5.302526551531628e-05
1343,1.950210571521893e-05
1344,2.1994881535647437e-05
1345,2.164897887269035e-05
1346,2.8102560463594273e-05
1347,5.725090886699036e-05
1348,2.4678131012478843e-05
1349,2.6766247174236923e-05
1350,9.17994329938665e-05
1351,2.059383950836491e-05
1352,3.6590045056072995e-05
1353,3.0954110115999356e-05
1354,2.275178485433571e-05
1355,3.2912546885199845e-05
1356,5.1028182497248054e-05
1357,2.359948484809138e-05
1358,4.451174754649401e-05
1359,2.5049941541510634e-05
1360,3.9278420445043594e-05
1361,2.3309034077101387e-05
1362,3.64608240488451e-05
1363,2.2127958800410852e-05
1364,2.1404437575256452e-05
1365,2.718521500355564e-05
1366,3.1454932468477637e-05
1367,2.297612081747502e-05
1368,2.2500738850794733e-05
1369,7.690280472161248e-05
1370,2.4171820768970065e-05
1371,2.6020868972409517e-05
1372,3.3481668651802465e-05
1373,3.283904152340256e-05
1374,5.36667721462436e-05
1375,2.01308612304274e-05
1376,2.94428118650103e-05
1377,2.2166614144225605e-05
1378,9.451858204556629e-05
1379,3.5161690902896225e-05
1380,2.200322887802031e-05
1381,2.2251040718401782e-05
1382,3.303186531411484e-05
1383,2.3512402549386024e-05
1384,2.3319846150116064e-05
1385,2.2757718397770077e-05
1386,2.3778049580869265e-05
1387,2.4611403205199167e-05
1388,4.407455708133057e-05
1389,3.635923712863587e-05
1390,3.08199851133395e-05
1391,4.6150067646522075e-05
1392,2.3184955352917314e-05
1393,4.119572986382991e-05
1394,2.0152980141574517e-05
1395,2.1639440092258155e-05
1396,2.116860014211852e-05
1397,4.7143745177891105e-05
1398,6.976239092182368e-05
1399,2.2808191715739667e-05
1400,3.322060365462676e-05
1401,2.095268791890703e-05
1402,2.4723891328903846e-05
1403,2.3811691789887846e-05
1404,1.97703320736764e-05
1405,2.4061493604676798e-05
1406,3.3282525691902265e-05
1407,2.6985439035343006e-05
1408,3.863039455609396e-05
1409,3.3474454539828e-05
1410,2.8035035938955843e-05
1411,3.2647592888679355e-05
1412,2.5353612727485597e-05
1413,3.345579170854762e-05
1414,2.2913502107257955e-05
1415,2.6474654077901505e-05
1416,4.274093953426927e-05
1417,0.0001012727661873214
1418,2.44526490860153e-05
1419,2.403148027951829e-05
1420,1.9846191207761876e-05
1421,5.044634235673584e-05
1422,2.285366463183891e-05
1423,1.7898772057378665e-05
1424,4.55882545793429e-05
1425,3.8103684346424416e-05
1426,2.0057137589901686e-05
1427,2.173014399886597e-05
1428,5.6118482461897656e-05
1429,3.312523404019885e-05
1430,4.6658969949930906e-05
1431,2.3092336050467566e-05
1432,2.5143992388620973e-05
1433,2.2510619601234794e-05
1434,0.0001389525132253766
1435,2.4642167772981338e-05
1436,3.339768591104075e-05
1437,2.3905615307739936e-05
1438,2.4356029825867154e-05
1439,9.343554847873747e-05
1440,9.422042785445228e-05
1441,2.4485663743689656e-05
1442,2.4967479475890286e-05
1443,2.7648440664052032e-05
1444,2.3532003979198635e-05
1445,2.025886351475492e-05
1446,1.8712687960942276e-05
1447,2.192413739976473e-05
1448,2.3921034880913794e-05
1449,2.3725699065835215e-05
1450,9.056298586074263e-05
1451,3.0006858651177026e-05
1452,3.122128691757098e-05
1453,1.9516483007464558e-05
1454,2.2005191567586735e-05
1455,2.008619048865512e-05
1456,3.3533669920871034e-05
1457,2.067620152956806e-05
1458,3.340473267599009e-05
1459,1.935982800205238e-05
1460,2.1783082047477365e-05
1461,5.217209763941355e-05
1462,4.1447743569733575e-05
1463,1.8957347492687404e-05
1464,2.0377859982545488e-05
1465,9.780732216313481e-05
1466,2.316520840395242e-05
1467,5.4774933232693e-05
1468,2.3407454136759043e-05
1469,2.9659200663445517e-05
1470,2.8242468033568002e-05
1471,3.810223643085919e-05
1472,2.2391319362213835e-05
1473,1.937534034368582e-05
1474,2.474744906066917e-05
1475,2.383795981586445e-05
1476,2.3389828129438683e-05
1477,2.5398501747986302e-05
1478,2.2987282136455178e-05
1479,2.3092621631803922e-05
1480,2.4063814635155722e-05
1481,2.497626883268822e-05
1482,2.9671075026271865e-05
1483,2.5156270567094907e-05
1484,2.8396480047376826e-05
1485,3.60658232239075e-05
1486,3.53326067852322e-05
1487,1.9937522665713914e-05
1488,2.2572083253180608e-05
1489,2.049646536761429e-05
1490,7.057239417918026e-05
1491,1.9539042114047334e-05
1492,2.0173843950033188e-05
1493,2.294056503160391e-05
1494,2.5641777028795332e-05
1495,7.242747233249247e-05
1496,2.2120004359749146e-05
1497,4.365513086668216e-05
1498,3.842994192382321e-05
1499,6.613621371798217e-05
1500,2.400233643129468e-05
1501,1.9358063582330942e-05
1502,2.380288060521707e-05
1503,4.1711322410264984e-05
1504,2.121982106473297e-05
1505,3.380592170287855e-05
1506,2.254896935482975e-05
1507,3.711159297381528e-05
1508,4.754590554512106e-05
1509,3.2276715501211584e-05
1510,2.1918705897405744e-05
1511,2.0133527868892998e-05
1512,2.317650432814844e-05
1513,2.0349156329757534e-05
1514,8.380899816984311e-05
1515,2.162237069569528e-05
1516,2.127189509337768e-05
1517,2.2585125407204032e-05
1518,2.0208888599881902e-05
1519,2.537044565542601e-05
1520,2.4936105546657927e-05
1521,2.5462015400989912e-05
1522,5.105058880872093e-05
1523,2.1050214854767546e-05
1524,7.532663585152477e-05
1525,2.3754138965159655e-05
1526,4.447389437700622e-05
1527,2.2098935005487874e-05
1528,8.482875273330137e-05
1529,2.1448606275953352e-05
1530,2.1412648493424058e-05
1531,2.196968489442952e-05
1532,2.686001425900031e-05
1533,2.4647410100442357e-05
1534,2.1420048142317683e-05
1535,2.39551518461667e-05
1536,3.748411108972505e-05
1537,2.2290820197667927e-05
1538,2.1704974642489105e-05
1539,2.1844896764378063e-05
1540,3.0183588023646735e-05
1541,2.4133336410159245e-05
1542,2.107079853885807e-05
1543,2.3961956685525365e-05
1544,2.8044598366250284e-05
1545,2.243144808744546e-05
1546,3.277194264228456e-05
1547,2.2326312318909913e-05
1548,4.8256260924972594e-05
1549,3.138953979942016e-05
1550,2.2645721401204355e-05
1551,0.00011232287943130359
1552,2.0628827769542113e-05
1553,3.416460822336376e-05
1554,2.492821658961475e-05
1555,4.780558083439246e-05
1556,7.194416684797034e-05
1557,4.711572182714008e-05
1558,2.2569376596948132e-05
1559,2.480785406078212e-05
1560,1.9430375687079504e-05
1561,2.0251838577678427e-05
1562,2.1204805307206698e-05
1563,2.2634811102761887e-05
1564,2.5181238015647978e-05
1565,2.9707854992011562e-05
1566,1.972020254470408e-05
1567,2.1806155928061344e-05
1568,3.635086977737956e-05
1569,2.367750676057767e-05
1570,2.0511051843641326e-05
1571,2.0512909031822346e-05
1572,2.1478144844877534e-05
1573,2.2003774574841373e-05
1574,6.8314591771923e-05
1575,2.6009291104855947e-05
1576,2.32938054978149e-05
1577,2.224079980805982e-05
1578,2.1203126379987225e-05
1579,2.0603778466465883e-05
1580,2.4478886189172044e-05
1581,5.094212247058749e-05
1582,7.982770330272615e-05
1583,2.319154009455815e-05
1584,2.4780418243608437e-05
1585,2.8951924832654186e-05
1586,2.739015508268494e-05
1587,2.41798406932503e-05
1588,2.8418759029591456e-05
1589,2.335030512767844e-05
1590,2.155480979126878e-05
1591,5.134064849698916e-05
1592,2.5073761207750067e-05
1593,3.5243923775851727e-05
1594,2.563390626164619e-05
1595,3.077587825828232e-05
1596,2.336086799914483e-05
1597,0.00019649894966278225
1598,2.5786139303818345e-05
1599,2.4946863049990498e-05
1600,2.1362640836741775e-05
1601,2.1942607418168336e-05
1602,5.8195619203615934e-05
1603,2.6538587917457335e-05
1604,6.381569255609065e-05
1605,2.189876431657467e-05
1606,2.2525964595843107e-05
1607,2.2679549147142097e-05
1608,3.054318585782312e-05
1609,3.0303603125503287e-05
1610,2.344363383599557e-05
1611,2.9064176487736404e-05
1612,0.00010430694237584248
1613,2.1375153664848767e-05
1614,9.970612154575065e-05
1615,2.580480941105634e-05
1616,4.1041974327526987e-05
1617,3.494307748042047e-05
1618,3.3825668651843444e-05
1619,2.440497155475896e-05
1620,2.0774004951817915e-05
1621,2.5597706553526223e-05
1622,2.5490093321423046e-05
1623,2.2220252503757365e-05
1624,1.953600803972222e-05
1625,2.002024484681897e-05
1626,2.3797454559826292e-05
1627,4.649924085242674e-05
1628,2.4369102902710438e-05
1629,2.3044320187182166e-05
1630,2.1457548427861184e-05
1631,2.4876704628695734e-05
1632,0.00010247457248624414
1633,4.4698248530039564e-05
1634,0.00011679604358505458
1635,2.2956461180001497e-05
1636,2.6339112082496285e-05
1637,2.3361193598248065e-05
1638,2.1834164726897143e-05
1639,2.8098313123336993e-05
1640,2.440419848426245e-05
1641,0.00011534565419424325
1642,2.185172888857778e-05
1643,2.3507833248004317e-05
1644,2.962838698294945e-05
1645,2.6835290555027314e-05
1646,2.3204946046462283e-05
1647,2.9014323445153423e-05
1648,3.2103351259138435e-05
1649,6.013225356582552e-05
1650,3.5210214264225215e-05
1651,2.233048144262284e-05
1652,6.720903184032068e-05
1653,1.9364637410035357e-05
1654,3.170457057422027e-05
1655,2.3187229089671746e-05
1656,4.6696761273778975e-05
1657,2.601409869384952e-05
1658,2.5486613594694063e-05
1659,2.2975040337769315e-05
1660,2.2196531062945724e-05
1661,3.215839751646854e-05
1662,1.983807305805385e-05
1663,7.89403566159308e-05
1664,6.469629443017766e-05
1665,2.8151815058663487e-05
1666,3.5030709113925695e-05
1667,2.140320975740906e-05
1668,3.285282582510263e-05
1669,2.2169409930938855e-05
1670,2.9186827305238694e-05
1671,1.9310937204863876e-05
1672,2.3783184587955475e-05
1673,3.41942286468111e-05
1674,2.948266228486318e-05
1675,6.132814451120794e-05
1676,2.2638309019384906e-05
1677,1.984419213840738e-05
1678,3.254107286920771e-05
1679,2.225064963568002e-05
1680,4.600200554705225e-05
1681,3.8709746149834245e-05
1682,2.1770207240479067e-05
1683,2.4425393348792568e-05
1684,4.280991561245173e-05
1685,3.524174098856747e-05
1686,2.2178330254973844e-05
1687,2.1090412701596506e-05
1688,2.419142947474029e-05
1689,3.949664096580818e-05
1690,3.213198215235025e-05
1691,2.1647492758347653e-05
1692,2.0577936084009707e-05
1693,2.3481301468564197e-05
1694,6.314162601483986e-05
1695,2.1293191821314394e-05
1696,1.9862205590470694e-05
1697,2.6267540306434967e-05
1698,2.9497965442715213e-05
1699,2.3383257939713076e-05
1700,2.738034527283162e-05
1701,2.5898185413097963e-05
1702,2.6159967092098668e-05
1703,3.373833169462159e-05
1704,2.0081559341633692e-05
1705,2.5308710974059068e-05
1706,5.444059206638485e-05
1707,2.5424660634598695e-05
1708,2.3533928469987586e-05
1709,2.093611328746192e-05
1710,2.4808645321172662e-05
1711,2.3614735255250707e-05
1712,2.1099676814628765e-05
1713,3.712555189849809e-05
1714,1.9934690499212593e-05
1715,2.322702312085312e-05
1716,3.64866282325238e-05
1717,3.5403289075475186e-05
1718,3.759365790756419e-05
1719,2.188307189499028e-05
1720,2.974587187054567e-05
1721,2.299163315910846e-05
1722,3.945423668483272e-05
1723,2.3422244339599274e-05
1724,5.398918074206449e-05
1725,2.0934372514602728e-05
1726,2.328407936147414e-05
1727,3.556102092261426e-05
1728,1.9513900042511523e-05
1729,1.9594523109844886e-05
1730,2.1483727323357016e-05
1731,5.074429282103665e-05
1732,2.1982512407703325e-05
1733,8.394672477152199e-05
1734,2.1397021555458196e-05
1735,2.1651459974236786e-05
1736,2.541761023167055e-05
1737,2.04493771889247e-05
1738,2.759687959041912e-05
1739,3.327173908473924e-05
1740,2.8107198886573315e-05
1741,3.438059502514079e-05
1742,2.241483161924407e-05
1743,2.6588026230456308e-05
1744,2.342720836168155e-05
1745,0.00011583454033825547
1746,2.6602636353345588e-05
1747,2.0860219592577778e-05
1748,2.1001766072004102e-05
1749,2.794140345940832e-05
1750,7.56702502258122e-05
1751,2.1176636437303387e-05
1752,2.594905708974693e-05
1753,3.497043871902861e-05
1754,2.2170173906488344e-05
1755,2.203489202656783e-05
1756,2.292004501214251e-05
1757,2.2582909878110513e-05
1758,2.3206228433991782e-05
1759,3.909112638211809e-05
1760,2.0774887161678635e-05
1761,2.0938201487297192e-05
1762,2.2710974008077756e-05
1763,1.9340930521138944e-05
1764,2.0020834199385718e-05
1765,4.1565202991478145e-05
1766,2.604607834655326e-05
1767,3.0764185794396326e-05
1768,6.96380011504516e-05
1769,3.1968367693480104e-05
1770,3.423525413381867e-05
1771,4.4749373046215624e-05
1772,2.0171855794615112e-05
1773,2.2892167180543765e-05
1774,4.528173303697258e-05
1775,3.306199505459517e-05
1776,3.266440762672573e-05
1777,8.947532478487119e-05
1778,4.0703569538891315e-05
1779,2.0432902601896785e-05
1780,2.215483254985884e-05
1781,2.9962375265313312e-05
1782,2.6108758902410045e-05
1783,6.606500392081216e-05
1784,1.9544895621947944e-05
1785,4.906724643660709e-05
1786,4.316891136113554e-05
1787,3.258848300902173e-05
1788,5.2170853450661525e-05
1789,2.3018172214506194e-05
1790,2.0301093172747642e-05
1791,2.2629363229498267e-05
1792,6.563278293469921e-05
1793,2.5482673663645983e-05
1794,8.120339043671265e-05
1795,3.4154203603975475e-05
1796,3.0528455681633204e-05
1797,2.8424077754607424e-05
1798,2.237527587567456e-05
1799,1.9930588678107597e-05
1800,2.636665703903418e-05
1801,1.9617487851064652e-05
1802,4.5306136598810554e-05
1803,2.1586674847640097e-05
1804,2.296196726092603e-05
1805,2.0847484847763553e-05
1806,2.1697442207369022e-05
1807,3.067461511818692e-05
1808,2.0469293303904124e-05
1809,2.9023040042375214e-05
1810,1.9843537302222103e-05
1811,2.169283470720984e-05
1812,2.76251339528244e-05
1813,2.3378097466775216e-05
1814,2.0052124455105513e-05
1815,5.769864219473675e-05
1816,3.137439125566743e-05
1817,2.0521443730103783e-05
1818,2.04312691494124e-05
1819,2.0442568711587228e-05
1820,3.3918535336852074e-05
1821,2.1761039533885196e-05
1822,2.3386910470435396e-05
1823,2.2303080186247826e-05
1824,2.162576129194349e-05
1825,1.9153669200022705e-05
1826,5.294173752190545e-05
1827,2.892213706218172e-05
1828,2.614107506815344e-05
1829,2.0582814613590017e-05
1830,2.0984993170714006e-05
1831,2.4239590857177973e-05
1832,2.217855944763869e-05
1833,2.3297743609873578e-05
1834,2.236250293208286e-05
1835,6.05417626502458e-05
1836,8.419246296398342e-05
1837,0.00016698621038813144
1838,4.989365697838366e-05
1839,1.9906352463294752e-05
1840,2.1537698557949625e-05
1841,2.660058089531958e-05
1842,2.0826621039304882e-05
1843,2.981618672492914e-05
1844,9.363199933432043e-05
1845,2.9753411581623368e-05
1846,4.3308671592967585e-05
1847,1.967408024938777e-05
1848,6.839136767666787e-05
1849,0.00011230966629227623
1850,3.313716661068611e-05
1851,2.4857832613633946e-05
1852,2.348383713979274e-05
1853,2.532293183321599e-05
1854,2.987109837704338e-05
1855,2.1385083528002724e-05
1856,2.3871310986578465e-05
1857,2.0127785319346003e-05
1858,2.129037784470711e-05
1859,2.3443006284651347e-05
1860,3.792765346588567e-05
1861,2.1606039808830246e-05
1862,2.398592550889589e-05
1863,7.985258707776666e-05
1864,4.679966514231637e-05
1865,2.015591053350363e-05
1866,2.2939171685720794e-05
1867,2.4517346901120618e-05
1868,2.954692354251165e-05
1869,2.4764976842561737e-05
1870,2.3194241293822415e-05
1871,2.0895316993119195e-05
1872,2.092255454044789e-05
1873,1.8590428226161748e-05
1874,2.5152105081360787e-05
1875,2.4448338081128895e-05
1876,3.114164428552613e-05
1877,1.8303444448974915e-05
1878,2.1388521417975426e-05
1879,5.686832082574256e-05
1880,2.037499871221371e-05
1881,2.1366713554016314e-05
1882,2.9602590075228363e-05
1883,2.327337278984487e-05
1884,5.379800859373063e-05
1885,2.169601430068724e-05
1886,2.3075144781614654e-05
1887,2.0916217181365937e-05
1888,2.7317219064570963e-05
1889,3.68391556548886e-05
1890,2.2199528757482767e-05
1891,2.248773307655938e-05
1892,2.159100040444173e-05
1893,2.0620944269467145e-05
1894,2.0568784748320468e-05
1895,4.37533890362829e-05
1896,2.569299249444157e-05
1897,1.8468565031071194e-05
1898,2.1136944269528612e-05
1899,5.053408312960528e-05
1900,2.114364178851247e-05
1901,2.262200359837152e-05
1902,2.1086696506245062e-05
1903,0.00015699038340244442
1904,2.214635424024891e-05
1905,1.8874925444833934e-05
1906,2.196830973844044e-05
1907,2.6063296900247224e-05
1908,2.0577779650921002e-05
1909,2.2660049580736086e-05
1910,3.532849586918019e-05
1911,5.523784784600139e-05
1912,0.00011948934843530878
1913,2.4787228539935313e-05
1914,1.8016333342529833e-05
1915,5.7503555581206456e-05
1916,7.832004484953359e-05
1917,2.245787254651077e-05
1918,1.927401899592951e-05
1919,2.9696038836846128e-05
1920,2.7752626920118928e-05
1921,2.5961653591366485e-05
1922,2.178573777200654e-05
1923,2.4283812308567576e-05
1924,2.1110778106958605e-05
1925,2.300227788509801e-05
1926,2.6140629415749572e-05
1927,4.534874460659921e-05
1928,2.4767366994637996e-05
1929,7.317590643651783e-05
1930,2.1270265278872102e-05
1931,9.336981747765094e-05
1932,3.0921313737053424e-05
1933,3.822162761935033e-05
1934,4.069002898177132e-05
1935,2.184456752729602e-05
1936,2.2725480448571034e-05
1937,3.4932665585074574e-05
1938,3.309613384772092e-05
1939,2.0353665604488924e-05
1940,2.816123560478445e-05
1941,2.2664537027594633e-05
1942,0.00014521676348522305
1943,2.3168191546574235e-05
1944,2.338608101126738e-05
1945,2.2920063202036545e-05
1946,5.759787745773792e-05
1947,2.8508809919003397e-05
1948,1.936425906023942e-05
1949,2.0130049961153418e-05
1950,2.2814789190306328e-05
1951,2.5255758373532444e-05
1952,2.387459608144127e-05
1953,1.9723005607374944e-05
1954,2.5199678930221125e-05
1955,2.3581451387144625e-05
1956,2.2577580239158124e-05
1957,2.2258889657678083e-05
1958,4.3363412260077894e-05
1959,7.649968028999865e-05
1960,1.9077104298048653e-05
1961,4.2820545786526054e-05
1962,2.1305851987563074e-05
1963,2.7618221793090925e-05
1964,2.1360698156058788e-05
1965,2.3594737285748124e-05
1966,2.225234857178293e-05
1967,2.0242856408003718e-05
1968,2.5595862098271027e-05
1969,4.731310764327645e-05
1970,2.1930854927632026e-05
1971,5.436405263026245e-05
1972,2.1140422177268192e-05
1973,2.035508441622369e-05
1974,2.4999351808219217e-05
1975,2.1333626136765815e-05
1976,2.2749765776097775e-05
1977,2.081620550598018e-05
1978,2.482991840224713e-05
1979,3.195101453457028e-05
1980,4.134772825636901e-05
1981,2.7575319109018892e-05
1982,2.2733525838702917e-05
1983,2.11646911338903e-05
1984,1.9826093193842098e-05
1985,2.374861105636228e-05
1986,2.014234269154258e-05
1987,1.9744720702874474e-05
1988,3.305757127236575e-05
1989,2.2342062948155217e-05
1990,1.8322749383514747e-05
1991,2.0268946173018776e-05
1992,2.239549212390557e-05
1993,8.882549445843324e-05
1994,2.4644998120493256e-05
1995,0.0001071775404852815
1996,2.0599520212272182e-05
1997,1.9133351088385098e-05
1998,2.9518028895836323e-05
1999,1.903680276882369e-05
2000,2.4048327759373933e-05
2001,1.9389684894122183e-05
