step,loss,rolling_std
988,0.003377440618351102,0.0060068221739226985
989,0.006733936257660389,0.0060011553306145975
990,0.0037170816212892532,0.005999866721205206
991,0.011065976694226265,0.006030509225925345
992,0.0014152759686112404,0.006039168919531785
993,0.0025640218518674374,0.006032198769417057
994,0.004498832859098911,0.006031355301127597
995,0.0017146668396890163,0.0060378846693023265
996,0.001416678773239255,0.006042491814594424
997,0.0033101809676736593,0.006043305273612857
998,0.0023601348511874676,0.006038323714819978
999,0.0067376429215073586,0.0060308341109626875
1000,0.0022007115185260773,0.00602461290739381
1001,0.002410631161183119,0.006028426447028681
1002,0.0022235303185880184,0.006025444413529221
1003,0.00532158650457859,0.006024102846403212
1004,0.003382069757208228,0.006019023417752262
1005,0.001846129773184657,0.0060257873658668215
1006,0.004052835050970316,0.006021684505098027
1007,0.0022983981762081385,0.0060273097237096285
1008,0.0013141266535967588,0.006033986336029076
1009,0.0012812460772693157,0.00603604204404063
1010,0.002631568815559149,0.006031268941851998
1011,0.0032482026144862175,0.006033261436115189
1012,0.008791754022240639,0.006046442468751955
1013,0.0011389823630452156,0.006051158577534511
1014,0.006173165515065193,0.005697769392317663
1015,0.004330859053879976,0.005688858734650727
1016,0.002577550243586302,0.005688478879659127
1017,0.004082970786839724,0.005687174187560341
1018,0.005274847149848938,0.005679480512791666
1019,0.0018250347347930074,0.0056800474256084085
1020,0.0033684023655951023,0.005678997975488208
1021,0.007426489144563675,0.005681963849293625
1022,0.0015857868129387498,0.005690002291698623
1023,0.01781633123755455,0.00583544987827336
1024,0.0026054547633975744,0.005804501433050926
1025,0.0027133102994412184,0.005802786343097515
1026,0.003037084126845002,0.005799173173873475
1027,0.0026919099036604166,0.005799334195690566
1028,0.0013040187768638134,0.005807782929395542
1029,0.002995122689753771,0.005810512080059872
1030,0.00316045805811882,0.005805997042062189
1031,0.0014928214950487018,0.005815267975362288
1032,0.005918833427131176,0.005811414287003357
1033,0.0040689148008823395,0.0058118258381995745
1034,0.0033644584473222494,0.005490552469386334
1035,0.0028430763632059097,0.005493073070050103
1036,0.0014534229412674904,0.0054931787405523135
1037,0.0015109404921531677,0.005477441524135821
1038,0.005040590185672045,0.0054718412547837825
1039,0.03087160736322403,0.006064621933098626
1040,0.0039120027795434,0.006062534921428746
1041,0.002375492826104164,0.006065669202223067
1042,0.003486927133053541,0.006059142346670981
1043,0.0020141196437180042,0.00573292431465832
1044,0.0016063724178820848,0.005735472853572201
1045,0.0014907210133969784,0.00565586797933482
1046,0.005174710415303707,0.005654790174889898
1047,0.016134856268763542,0.005772291767167359
1048,0.0015775514766573906,0.005774400721159894
1049,0.003574484959244728,0.005774184976807591
1050,0.005216845776885748,0.005768100904141573
1051,0.0976041778922081,0.010942438577911669
1052,0.024112636223435402,0.011092961636188559
1053,0.0021516531705856323,0.011092109172035229
1054,0.007585831917822361,0.011089635321539783
1055,0.005372941959649324,0.011089568488041063
1056,0.0022003473713994026,0.011092786326202574
1057,0.0020123440772295,0.011096957784852955
1058,0.002817902248352766,0.011094606553231256
1059,0.0035670886281877756,0.011095786392770776
1060,0.001437893370166421,0.01109594028679981
1061,0.004961597733199596,0.011090663958036888
1062,0.0021027890034019947,0.011088437639379257
1063,0.008449245244264603,0.011091729196274292
1064,0.0038963290862739086,0.011084872072833596
1065,0.005678272806107998,0.011078476351500888
1066,0.0015760911628603935,0.011077648700266755
1067,0.004016488790512085,0.011070986057401805
1068,0.002654152689501643,0.011075036627518322
1069,0.001467728754505515,0.01108343033119419
1070,0.007178394589573145,0.011084056085724022
1071,0.004215246997773647,0.011081803439551218
1072,0.008402600884437561,0.011082171516590916
1073,0.00316228368319571,0.011084935837526967
1074,0.0022176685743033886,0.011083319392721202
1075,0.007487657945603132,0.011075487802322575
1076,0.001640099217183888,0.011079180350448003
1077,0.002730544190853834,0.011073891988890817
1078,0.002947726985439658,0.011074525398833891
1079,0.0025183544494211674,0.01107344496296263
1080,0.0022812895476818085,0.011074656367260806
1081,0.0012774914503097534,0.010323481523635143
1082,0.005597314797341824,0.01032139956097374
1083,0.0034299634862691164,0.010320494298045041
1084,0.009067053906619549,0.010325982097342007
1085,0.0017806116957217455,0.010328997376754363
1086,0.002516289008781314,0.010315242701821277
1087,0.042516086250543594,0.010954890974837903
1088,0.0038002077490091324,0.010954099184909749
1089,0.0023219892755150795,0.010958459747819128
1090,0.002450999803841114,0.010961362400069985
1091,0.0020070532336831093,0.010952873242685218
1092,0.0018389031756669283,0.010951369132649914
1093,0.0014050340978428721,0.01095509779573862
1094,0.0015482024755328894,0.010961704304426036
1095,0.0018920691218227148,0.010961110006719744
1096,0.009132211096584797,0.010959661306394738
1097,0.0022506846580654383,0.010962327802379374
1098,0.007464578375220299,0.010959414459060127
1099,0.03843358904123306,0.011441632404852315
1100,0.0039693801663815975,0.011437262731794783
1101,0.0036580972373485565,0.011434107266169773
1102,0.004012326709926128,0.011429689089141132
1103,0.001924146548844874,0.01143653982641179
1104,0.001924012671224773,0.011440695942774963
1105,0.0023660906590521336,0.011438965030696392
1106,0.003183151362463832,0.011440697821756083
1107,0.0016550908330827951,0.011442907156432302
1108,0.001932051032781601,0.011440592129947793
1109,0.003902446012943983,0.011432972886065434
1110,0.0014000027440488338,0.011437187553604206
1111,0.002613653428852558,0.011438840499614413
1112,0.0036631114780902863,0.011437139295441599
1113,0.002223043469712138,0.01143316476360721
1114,0.007405225187540054,0.011434194460042589
1115,0.0013368307845667005,0.011442127901430909
1116,0.001963795628398657,0.011444048838213766
1117,0.0019631318282335997,0.011449248478811224
1118,0.0034355036914348602,0.011451565024674698
1119,0.005686427466571331,0.011444624074538586
1120,0.0026889503933489323,0.01144629119885042
1121,0.001773483818396926,0.0114521624696938
1122,0.0014846614794805646,0.01145253825969977
1123,0.0017925924621522427,0.011393926247102578
1124,0.05745140090584755,0.012513912159722385
1125,0.0013302878942340612,0.012518496683650703
1126,0.003049040213227272,0.012518466976607738
1127,0.003562238998711109,0.012516360208284567
1128,0.002462472300976515,0.012512382781781036
1129,0.0026298353914171457,0.012513364265817731
1130,0.0028106453828513622,0.01251425422182171
1131,0.007091511972248554,0.012505794326561376
1132,0.0017781525384634733,0.012513559031650946
1133,0.026342127472162247,0.01267334317676082
1134,0.0014905765419825912,0.01267922040517232
1135,0.003098029876127839,0.012678532878245906
1136,0.0035181082785129547,0.012672146808355234
1137,0.0024741021916270256,0.012668776245156924
1138,0.010817212052643299,0.012675742984352567
1139,0.004444163758307695,0.012434523122213428
1140,0.00187680684030056,0.01243993788065007
1141,0.004818455316126347,0.01243482820238833
1142,0.0030479165725409985,0.012435867674685862
1143,0.001601177966222167,0.012437333490147508
1144,0.018764309585094452,0.012491887324169426
1145,0.004656326957046986,0.012483463160303087
1146,0.0020549811888486147,0.012490400215527853
1147,0.005086973309516907,0.012451760907004145
1148,0.002994088688865304,0.01244721089520242
1149,0.0016868499806150794,0.012452742127568509
1150,0.0015842909924685955,0.012461031409824028
1151,0.002030090196058154,0.008374515086808573
1152,0.0018301259260624647,0.008161031130602774
1153,0.002342483028769493,0.008160376404696287
1154,0.004727455321699381,0.008156302915832732
1155,0.003335443791002035,0.008157884740122318
1156,0.010608947835862637,0.008172360992212076
1157,0.006713191978633404,0.008168201110081371
1158,0.004344882909208536,0.008165314723178186
1159,0.008009636774659157,0.00816887973960713
1160,0.002073611132800579,0.008166199420366305
1161,0.0032450384460389614,0.008168441701347307
1162,0.0027165887877345085,0.008166358449983481
1163,0.02256985381245613,0.008344007857938844
1164,0.008912835270166397,0.008350571350440518
1165,0.0032926402054727077,0.008353026897220174
1166,0.006344522349536419,0.008345018738357855
1167,0.0020108078606426716,0.008350718533423602
1168,0.001161233289167285,0.008356922976945229
1169,0.004386151675134897,0.00834836463358378
1170,0.004319092258810997,0.008346992556167679
1171,0.00345652736723423,0.008348368019754327
1172,0.056922901421785355,0.009810654827267142
1173,0.0028590201400220394,0.00981153009530641
1174,0.001555565744638443,0.009814203476743371
1175,0.002790092956274748,0.009817314091167274
1176,0.0016075617168098688,0.009817452516370347
1177,0.002499360591173172,0.009818199949099556
1178,0.0036470394115895033,0.00981642824425552
1179,0.0013619130477309227,0.009820969659461052
1180,0.0048753609880805016,0.009815134788882728
1181,0.0030451356433331966,0.009808538011551361
1182,0.002261413261294365,0.00981488874444428
1183,0.0037190483417361975,0.009814237512410715
1184,0.003310736734420061,0.009811554093866632
1185,0.0019929534755647182,0.00981071865032126
1186,0.002201736904680729,0.009811803124053402
1187,0.0020351887214928865,0.009086008601858334
1188,0.003524209838360548,0.009086511120230008
1189,0.0034994124434888363,0.009083377332583095
1190,0.005919422022998333,0.009078969428958887
1191,0.015128035098314285,0.009124936607911272
1192,0.006634607445448637,0.009118226390762483
1193,0.004530958831310272,0.009109315918580866
1194,0.0015481567243114114,0.00910931612188187
1195,0.011966865509748459,0.00912409041230754
1196,0.004317583050578833,0.00911826438037531
1197,0.005597365088760853,0.009111956525587299
1198,0.0030922978185117245,0.009113610626659078
1199,0.0018201175844296813,0.00849564011278353
1200,0.0012341884430497885,0.008504144131181312
1201,0.0032000564970076084,0.008505108690201522
1202,0.01536671444773674,0.008564677905220978
1203,0.015604319982230663,0.008619078417411448
1204,0.0015731119783595204,0.008620599780935543
1205,0.005347301252186298,0.008614991906590977
1206,0.0018238729098811746,0.008619717896638346
1207,0.011830595321953297,0.008634361402479897
1208,0.0015934004914015532,0.008635866814898176
1209,0.01651449128985405,0.008703228773682887
1210,0.007421980611979961,0.008694092839291116
1211,0.03755784407258034,0.009251261664139981
1212,0.0035613684449344873,0.009251537633561452
1213,0.004104212857782841,0.009245493545078491
1214,0.00416978495195508,0.00924659327509042
1215,0.0035394863225519657,0.00923779371379333
1216,0.008969535119831562,0.0092326379924859
1217,0.007708202116191387,0.009224038036030292
1218,0.0010509421117603779,0.009234416832908852
1219,0.004655125085264444,0.009235581185057764
1220,0.0020613011438399553,0.009238202810054124
1221,0.03240801393985748,0.009591396142225678
1222,0.002810430247336626,0.009585310942743602
1223,0.01510259136557579,0.009611502266864634
1224,0.0021833712235093117,0.008136279403560145
1225,0.002408900298178196,0.008130616660571946
1226,0.0029674512334167957,0.008130930237858392
1227,0.005429876036942005,0.00812718271245955
1228,0.0030006319284439087,0.008124914042749594
1229,0.008330333046615124,0.008120135841786813
1230,0.0031746390741318464,0.008118690506345642
1231,0.001730738440528512,0.008130342950200596
1232,0.008598445914685726,0.008122047903700427
1233,0.0018153407145291567,0.007874228865332879
1234,0.007679155096411705,0.007863093685788941
1235,0.0018333860207349062,0.007868851402999635
1236,0.01554862316697836,0.007922233448673767
1237,0.005964425392448902,0.007913669622325334
1238,0.0028216312639415264,0.007906528937800559
1239,0.0027921590954065323,0.007911705734235674
1240,0.005892919842153788,0.00790042362329627
1241,0.005082146264612675,0.00790003430773479
1242,0.003435723949223757,0.00789861283525108
1243,0.0016205176943913102,0.007898501552050166
1244,0.011622628197073936,0.007814774842673627
1245,0.0021851419005542994,0.007823094068880451
1246,0.001731598749756813,0.007824813907202013
1247,0.0054908255115151405,0.007824436360541908
1248,0.014185316860675812,0.007860740028209225
1249,0.0035179639235138893,0.007852420787465945
1250,0.002343634609133005,0.007848331718849168
1251,0.002124015474691987,0.007847838938668927
1252,0.001393532264046371,0.007850389656672887
1253,0.004043422639369965,0.00784389774130648
1254,0.0017143648583441973,0.00785526029100296
1255,0.0024167539086192846,0.00785910539432887
1256,0.004391592461615801,0.007847876700456514
1257,0.00475847814232111,0.007848680239532604
1258,0.004027292598038912,0.007849439533213657
1259,0.003387056291103363,0.007851347743024121
1260,0.01012243889272213,0.007851986854915333
1261,0.005893246736377478,0.007846804720503298
1262,0.0017927850130945444,0.007851374311730726
1263,0.0021362011320888996,0.007682322821872648
1264,0.006121615879237652,0.007676295316250331
1265,0.0013236005324870348,0.00768547124316463
1266,0.0033125849440693855,0.007689447670296144
1267,0.0012321349931880832,0.007693728426120164
1268,0.004489893093705177,0.007680629406068252
1269,0.0019765053875744343,0.007689002568379394
1270,0.0057757701724767685,0.0076875235944220055
1271,0.0045655700378119946,0.007684868073056573
1272,0.0138070248067379,0.005757701994807647
1273,0.0053467778488993645,0.005751951332171472
1274,0.0011775176972150803,0.005754648671948086
1275,0.0038018100894987583,0.005750851304035415
1276,0.0016200427198782563,0.005750767453390169
1277,0.0031014911364763975,0.005747973221239912
1278,0.0015952929388731718,0.005758108084289008
1279,0.0011882283724844456,0.005759371868679282
1280,0.0788770541548729,0.009333533408616439
1281,0.004960161168128252,0.009329036082317575
1282,0.0029737125150859356,0.009326284112483194
1283,0.0018607877427712083,0.00933310365443151
1284,0.00197902275249362,0.009338173738569062
1285,0.001850350177846849,0.009338826908441006
1286,0.002961949445307255,0.009335884851730002
1287,0.0015808651223778725,0.009338024263639442
1288,0.002551568439230323,0.009341301875370626
1289,0.006665694527328014,0.009337596206047936
1290,0.0048089418560266495,0.00933857010363281
1291,0.0027206302620470524,0.00930068835478322
1292,0.001738876337185502,0.00931043517487589
1293,0.0029760529287159443,0.00931420485751149
1294,0.020298045128583908,0.009412277518335458
1295,0.07380373775959015,0.011578975733987737
1296,0.0011364337988197803,0.011590192164701236
1297,0.0031568151898682117,0.011595222592502967
1298,0.0018745686393231153,0.011599720543330515
1299,0.002500959439203143,0.011597016031500302
1300,0.0016947586555033922,0.011594904579605736
1301,0.0021522045135498047,0.011598599495509383
1302,0.002939264290034771,0.01157155520678525
1303,0.0014518254902213812,0.011546772749851818
1304,0.0012588321696966887,0.011548157176925282
1305,0.0014359974302351475,0.011558549671839594
1306,0.0014073411002755165,0.011560294399623191
1307,0.001407245988957584,0.01155788943596053
1308,0.0028589610010385513,0.011553372701264981
1309,0.07465199381113052,0.013388758894424996
1310,0.0022782287560403347,0.013396599303207682
1311,0.010722950100898743,0.013039178136403522
1312,0.003379592439159751,0.013039615449835484
1313,0.002708344254642725,0.013043033992621475
1314,0.0028717820532619953,0.013046083442441679
1315,0.0018497143173590302,0.013051113221628028
1316,0.0029228958301246166,0.0130537098600306
1317,0.0028882711194455624,0.013057992908603707
1318,0.0017781129572540522,0.01305517345042078
1319,0.0025595056358724833,0.01305973235684507
1320,0.002340587554499507,0.01305882302582565
1321,0.0019374138209968805,0.012799023631685471
1322,0.002966983010992408,0.01279862589128802
1323,0.0015055363764986396,0.012774314049679712
1324,0.004997484851628542,0.012768980616627977
1325,0.001948741963133216,0.012770370961965795
1326,0.004571567289531231,0.012767535180643049
1327,0.0014634409453719854,0.012775521439779327
1328,0.0023515610955655575,0.012777211399419437
1329,0.002273472724482417,0.012780246449743921
1330,0.0026311203837394714,0.012781535091916398
1331,0.002355840988457203,0.012779628108015357
1332,0.0017138447146862745,0.012783522578678987
1333,0.005535393953323364,0.012777110800924961
1334,0.0013327805791050196,0.012783817077862155
1335,0.01019047200679779,0.012784866219004938
1336,0.002569957636296749,0.012751708979943707
1337,0.002387360902503133,0.012756160370021013
1338,0.002858458086848259,0.012756076110419512
1339,0.0024567176587879658,0.012756900448015128
1340,0.0018217377364635468,0.012762858183076235
1341,0.0023317779414355755,0.01276713446024277
1342,0.0037507242523133755,0.01276661945784996
1343,0.004964105319231749,0.012760306820109974
1344,0.003329569473862648,0.01274833423981303
1345,0.003433255013078451,0.012745556267368893
1346,0.0022361306473612785,0.012744099594282073
1347,0.002943400526419282,0.012746924801664216
1348,0.039131760597229004,0.013154169302296287
1349,0.004337880294770002,0.01315295446828079
1350,0.0018713216995820403,0.013154315177016604
1351,0.002005839254707098,0.013154659207788813
1352,0.003010421758517623,0.013150112298198083
1353,0.05616819113492966,0.014077291760315906
1354,0.004716820083558559,0.01407041250357914
1355,0.0033230073750019073,0.01406809775654112
1356,0.002750871004536748,0.014071457866775473
1357,0.0016382613684982061,0.014078627136155005
1358,0.0031856372952461243,0.01408030200538309
1359,0.0021408256143331528,0.014083525358379305
1360,0.003916674759238958,0.014080467086975112
1361,0.0017403183737769723,0.01408780579833133
1362,0.001435532933101058,0.01408899531799605
1363,0.007764698471873999,0.014083610851199291
1364,0.00313932029530406,0.014087176666331823
1365,0.004988386761397123,0.014078909386310444
1366,0.002332448959350586,0.014081364822262962
1367,0.004035998601466417,0.014073941870941851
1368,0.0039936271496117115,0.014074687501868638
1369,0.005333933513611555,0.014068193901251054
1370,0.010457275435328484,0.01407399695039758
1371,0.005131729878485203,0.014073360066149142
1372,0.001828357926569879,0.014060812686750291
1373,0.005113470368087292,0.014060991643770079
1374,0.0058416323736310005,0.01405157189137028
1375,0.002317253965884447,0.014055067946211855
1376,0.022690610960125923,0.014141442057264406
1377,0.0013663815334439278,0.014146766088717674
1378,0.0019371678354218602,0.014145604756936079
1379,0.001478313934057951,0.014144528930726909
1380,0.002547459676861763,0.012114740088765612
1381,0.0015963595360517502,0.012121665070517224
1382,0.0029736505821347237,0.012121665212831699
1383,0.002560690976679325,0.012119609732795047
1384,0.0011930387699976563,0.012122326854402642
1385,0.004944385960698128,0.012116270660758127
1386,0.0030714094173163176,0.012116020149261403
1387,0.03433488309383392,0.012440228347991977
1388,0.003437857609242201,0.012437997516929764
1389,0.006492330692708492,0.012437929787836
1390,0.002309383125975728,0.012443055152392744
1391,0.0035937712527811527,0.012440985821231838
1392,0.0014090397162362933,0.012442192253868882
1393,0.0014942953130230308,0.01244680461111869
1394,0.008734659291803837,0.01236667435859593
1395,0.0017798030748963356,0.010299305193981282
1396,0.013499977067112923,0.010323885271715162
1397,0.00493174884468317,0.010321601267903149
1398,0.010294854640960693,0.010327157011081263
1399,0.008033519610762596,0.010326005176747257
1400,0.0021234380546957254,0.010324495115877875
1401,0.006018709857016802,0.010319024079177008
1402,0.007800599560141563,0.01031804818076294
1403,0.04536345228552818,0.011048311218353327
1404,0.0023367858957499266,0.01104412586755502
1405,0.0017814766615629196,0.01104272214716948
1406,0.014303285628557205,0.011063206984591453
1407,0.0017551227938383818,0.011061745140883523
1408,0.0025345426984131336,0.011062778006323808
1409,0.0021294490434229374,0.008640863283978964
1410,0.0015724864788353443,0.008643773179828979
1411,0.002389295492321253,0.008632583865627472
1412,0.0029818182811141014,0.008633600105168813
1413,0.0032284248154610395,0.00863214178614067
1414,0.011099789291620255,0.008647313794015484
1415,0.0034621169324964285,0.008642034939135053
1416,0.0029885130934417248,0.008641842395433677
1417,0.0037073746789246798,0.008639761897528745
1418,0.0033797230571508408,0.008634322848130059
1419,0.010724698193371296,0.008644924539152006
1420,0.006146580446511507,0.008638928632930707
1421,0.00214480422437191,0.008638062812452808
1422,0.010188577696681023,0.00864590570021919
1423,0.00688010361045599,0.008636363861143762
1424,0.001158428261987865,0.008648215584437503
1425,0.0030197110027074814,0.008644185302763476
1426,0.007931199856102467,0.008646241391405365
1427,0.004306399263441563,0.0086366917616465
1428,0.0014578509144484997,0.008640729233381828
1429,0.007633929140865803,0.008635482806057413
1430,0.0026134017389267683,0.008635549027124717
1431,0.001674209488555789,0.008638577357211796
1432,0.01217048428952694,0.008651764841822703
1433,0.09985040873289108,0.012770390060379817
1434,0.0022987020201981068,0.01276653326342833
1435,0.002265369985252619,0.01277029696763643
1436,0.020156357437372208,0.012832555905546283
1437,0.0035346210934221745,0.012828934849478
1438,0.0017580038402229548,0.01283297381822517
1439,0.0016070886049419641,0.012836269550729583
1440,0.002864072099328041,0.012832480570468947
1441,0.0017220581648871303,0.012834849757857316
1442,0.0017105094157159328,0.012841623733154651
1443,0.0024527308996766806,0.012847981781234509
1444,0.0034546065144240856,0.012847635375139716
1445,0.0012751133181154728,0.012855355941576038
1446,0.002801612950861454,0.01285341015038704
1447,0.007206203881651163,0.012847220928717422
1448,0.008455345407128334,0.01243034370439959
1449,0.0018914313986897469,0.012437318777912827
1450,0.0019171813037246466,0.012437143056012553
1451,0.0009177086176350713,0.012441689276847282
1452,0.0022333876695483923,0.012444197136554837
1453,0.003388203214854002,0.01139543752123494
1454,0.014803387224674225,0.011427968553624945
1455,0.0050237299874424934,0.011424958675828375
1456,0.0027364930137991905,0.01142500240587689
1457,0.0017918008379638195,0.011424395676699884
1458,0.0075918640941381454,0.01142120636331999
1459,0.005125156603753567,0.011414312237439547
1460,0.003709025215357542,0.011414761566956923
1461,0.01168818585574627,0.0114183475647207
1462,0.002246913267299533,0.011415103210243076
1463,0.0014462084509432316,0.011424758511979796
1464,0.005142915528267622,0.011420913132216687
1465,0.0018768769223242998,0.011428817585428557
1466,0.02428380586206913,0.011562062362579546
1467,0.0023089817259460688,0.011567083704085173
1468,0.0027526828926056623,0.011570456969333514
1469,0.0024529052898287773,0.01157692516051233
1470,0.009532466530799866,0.011574061853269096
1471,0.0028415543492883444,0.011578945840051532
1472,0.0029003615491092205,0.011575148144996609
1473,0.00723855197429657,0.011574657407993206
1474,0.002707452280446887,0.011580566675037164
1475,0.0015952197136357427,0.011583375222544748
1476,0.25937923789024353,0.0277889174126391
1477,0.0035321058239787817,0.027783925067704884
1478,0.0014405427500605583,0.02778520873774379
1479,0.003487096633762121,0.027780590402824722
1480,0.005659692920744419,0.0277752392596136
1481,0.0026429262943565845,0.02777267650317017
1482,0.003287633415311575,0.027772022277454702
1483,0.0018301669042557478,0.027773792317616192
1484,0.003136855084449053,0.027769056411603047
1485,0.0037790723145008087,0.027770966223605528
1486,0.009400961920619011,0.027764848479613514
1487,0.002117061521857977,0.02765371941613667
1488,0.0017323901411145926,0.027657462504187377
1489,0.002527585718780756,0.027663334739935735
1490,0.0022238432429730892,0.02766353085635183
1491,0.0018764495616778731,0.02766716846092463
1492,0.0015336417127400637,0.02766684741854327
1493,0.0036605303175747395,0.027662131298552283
1494,0.011725349351763725,0.02766394864787134
1495,0.002336024772375822,0.027662623293710165
1496,0.0034912703558802605,0.0276627719139022
1497,0.0044502979144454,0.027663438686291602
1498,0.004820781759917736,0.027665230038145115
1499,0.0011905052233487368,0.027674673883718966
1500,0.002154161222279072,0.027674604138843248
1501,0.021891430020332336,0.027706548782908347
1502,0.004227242898195982,0.027709786570556717
1503,0.006417769938707352,0.027458731681798614
1504,0.00180840864777565,0.0274599011529047
1505,0.0016551526496186852,0.027460197052185397
1506,0.0035865437239408493,0.02745659794339112
1507,0.0015861957799643278,0.027456989891965166
1508,0.0016775485128164291,0.027458839350548037
1509,0.003765703411772847,0.027455812324006824
1510,0.0019538458436727524,0.027454939175784142
1511,0.0018848191248252988,0.0274560246960735
1512,0.002569002564996481,0.027456815308411424
1513,0.003577187657356262,0.02745622791090657
1514,0.0031685009598731995,0.02745858785138689
1515,0.0011561422143131495,0.0274633231139782
1516,0.002326727844774723,0.027464593491111595
1517,0.030278192833065987,0.027552270298711316
1518,0.045257214456796646,0.027796369522986735
1519,0.0019134108442813158,0.027803396951224173
1520,0.001528267515823245,0.027811129851636984
1521,0.0012135514989495277,0.02781340943153714
1522,0.0028375473339110613,0.027818387102369942
1523,0.003528974484652281,0.02782218293764994
1524,0.003622429445385933,0.02781687818821663
1525,0.0058988360688090324,0.02781281384147329
1526,0.0017678362783044577,0.027820603681891386
1527,0.0037138324696570635,0.02782152583096286
1528,0.006402511149644852,0.027813647424335557
1529,0.004479934461414814,0.027816247540337357
1530,0.004936688579618931,0.02781241043538648
1531,0.006056624464690685,0.027805261560905375
1532,0.007585601415485144,0.027802725351054727
1533,0.016602350398898125,0.02623701559961642
1534,0.0029482105746865273,0.026235795358228845
1535,0.006060955114662647,0.026230881455284464
1536,0.001961925532668829,0.0262056067595411
1537,0.0038687498308718204,0.026205135061723357
1538,0.002546871080994606,0.026203548543531286
1539,0.0028784447349607944,0.026201030697488692
1540,0.0032202894799411297,0.026200433854217865
1541,0.010191503912210464,0.02619561536607201
1542,0.0021878229454159737,0.026194597923394975
1543,0.0046072835102677345,0.02619130744895516
1544,0.0031163375824689865,0.026191857172733084
1545,0.002312828553840518,0.026189572392924458
1546,0.0018853938672691584,0.02619139571791186
1547,0.0018488580826669931,0.026197478769214466
1548,0.01454439852386713,0.026206924838886366
1549,0.002255390165373683,0.026206162456630717
1550,0.002906444249674678,0.026204216605662356
1551,0.0022522679064422846,0.026201159965529575
1552,0.0025500175543129444,0.026200532179750605
1553,0.003531200112774968,0.026200307404953768
1554,0.004040097817778587,0.026192264631391567
1555,0.0045736138708889484,0.026192721001300594
1556,0.002180759096518159,0.026193784857307945
1557,0.0019619204103946686,0.026193421158219835
1558,0.0020196358673274517,0.026198981814435446
1559,0.005566875915974379,0.026198637435638675
1560,0.00509923929348588,0.02619704376083935
1561,0.003905615536496043,0.026195688667347377
1562,0.002864967565983534,0.026194555769006443
1563,0.0022731872741132975,0.026192815487227353
1564,0.0030883215367794037,0.026195346857719373
1565,0.002238582819700241,0.026194615384526967
1566,0.02768590860068798,0.026219089098375354
1567,0.003719101194292307,0.02621673617384611
1568,0.005165602080523968,0.02621357046801088
1569,0.0008855512132868171,0.02621701226838377
1570,0.005157817155122757,0.026217001320838436
1571,0.00907852966338396,0.026213665930160984
1572,0.001376281725242734,0.026216739101174117
1573,0.005258474964648485,0.026217582465955715
1574,0.0035751210525631905,0.026216176010076062
1575,0.003687358694151044,0.026212369395671762
1576,0.003060643095523119,0.00625757041854777
1577,0.0021176107693463564,0.006262086461565021
1578,0.0022518611513078213,0.006258219102155834
1579,0.0028542433865368366,0.00625988450540902
1580,0.044763799756765366,0.007426847675419233
1581,0.028780587017536163,0.007787510798697107
1582,0.002266597468405962,0.007791043863006013
1583,0.0021820836700499058,0.007789476010004421
1584,0.0019787661731243134,0.007793800276656352
1585,0.002996782772243023,0.0077958687671110605
1586,0.0016228018794208765,0.007794595838042552
1587,0.009586570784449577,0.007799122450827063
1588,0.004257778637111187,0.007791141231236125
1589,0.007142324931919575,0.0077873425958714096
1590,0.0070686014369130135,0.007781868468456066
1591,0.0036913801450282335,0.007775348618326231
1592,0.0019471828127279878,0.007773295552354064
1593,0.0046873679384589195,0.0077714343364168
1594,0.0017901593819260597,0.007755487534050704
1595,0.04316757619380951,0.00861573721001052
1596,0.0014893519692122936,0.008623672232661748
1597,0.002851162338629365,0.008627799546870528
1598,0.003673781640827656,0.008629939422607926
1599,0.0728645920753479,0.010914309648425869
1600,0.023010000586509705,0.011028094446622123
1601,0.002567867748439312,0.010929142684803364
1602,0.0017109777545556426,0.010937478287610703
1603,0.0035697573330253363,0.01094151272936915
1604,0.007196186110377312,0.010931369542540852
1605,0.0024260461796075106,0.010928141595775487
1606,0.08178918063640594,0.013261185493775621
1607,0.003191546071320772,0.01325509892062614
1608,0.0042878407984972,0.013246336297474456
1609,0.004939680453389883,0.013243603235689832
1610,0.002087194472551346,0.013243054890767896
1611,0.0028055268339812756,0.013239492566933532
1612,0.0010483218356966972,0.013245994427737377
1613,0.003028967883437872,0.013247708649140625
1614,0.0029711565002799034,0.013248360203044924
1615,0.002779388567432761,0.01324162654301294
1616,0.0015182530041784048,0.013245011167602218
1617,0.005742514505982399,0.01304277040872382
1618,0.0013940474018454552,0.01247382925129413
1619,0.0011462727561593056,0.012477052645151492
1620,0.0014062264235690236,0.012477571110797742
1621,0.001565558253787458,0.0124760531567488
1622,0.0017268819501623511,0.012480036202326466
1623,0.004625181667506695,0.01247769795530722
1624,0.0017957512754946947,0.01248361078562724
1625,0.005839735269546509,0.012483650471089552
1626,0.002122132573276758,0.012482287069225459
1627,0.0016349127981811762,0.012489044198727137
1628,0.0019303061999380589,0.012498057774759213
1629,0.022677112370729446,0.012598407753324175
1630,0.0015130615793168545,0.012608222308584799
1631,0.002392841735854745,0.012615680208922996
1632,0.002874980214983225,0.012621314387069404
1633,0.004257926717400551,0.012583806109179401
1634,0.0016077548498287797,0.012588424199161192
1635,0.0015480815200135112,0.012598331244662093
1636,0.0025359317660331726,0.012596364624649917
1637,0.003916846588253975,0.012596263107629397
1638,0.0030048678163439035,0.012594885198528442
