step,loss
1031,1.2280028386157937e-05
1032,0.00047734566032886505
1033,2.1544614355661906e-05
1034,0.0003179140039719641
1035,0.0004062890075147152
1036,1.0133908290299587e-05
1037,2.107011641783174e-05
1038,2.0388513803482056e-05
1039,1.6505051462445408e-05
1040,0.00012046917981933802
1041,1.0013160135713406e-05
1042,0.0003217570192646235
1043,1.3911462701798882e-05
1044,2.180939554818906e-05
1045,1.5968804291333072e-05
1046,9.905539627652615e-05
1047,1.9548762793419883e-05
1048,1.2503619473136496e-05
1049,9.565561413182877e-06
1050,1.1331909263390116e-05
1051,0.00044732732931151986
1052,4.306378832552582e-05
1053,1.0855388609343208e-05
1054,1.2595999578479677e-05
1055,1.2307543329370674e-05
1056,1.599984352651518e-05
1057,1.1143909432576038e-05
1058,1.0040241249953397e-05
1059,1.0304585885023698e-05
1060,1.0926995855697896e-05
1061,1.417790826963028e-05
1062,2.8948275939910673e-05
1063,1.1961403288296424e-05
1064,0.00027970137307420373
1065,1.1671875654428732e-05
1066,2.51975634455448e-05
1067,2.025295907515101e-05
1068,1.681758658378385e-05
1069,2.2909074687049724e-05
1070,1.061138027580455e-05
1071,8.21682478999719e-05
1072,1.3590282833320089e-05
1073,1.277226965612499e-05
1074,1.4773055227124132e-05
1075,3.3321353839710355e-05
1076,6.792534259147942e-05
1077,1.304662691836711e-05
1078,2.3061078536557034e-05
1079,1.0633591955411248e-05
1080,1.0860876500373706e-05
1081,1.0687237590900622e-05
1082,1.8875161913456395e-05
1083,1.2443726518540643e-05
1084,1.092729507945478e-05
1085,1.5103570149221923e-05
1086,1.1600963262026198e-05
1087,1.1671204447338823e-05
1088,0.00011285454093012959
1089,1.3345765182748437e-05
1090,1.4244557860365603e-05
1091,1.1007693501596805e-05
1092,1.4208613720256835e-05
1093,0.00043518468737602234
1094,2.1734154870500788e-05
1095,1.557712494104635e-05
1096,1.0989963811880443e-05
1097,1.5286386769730598e-05
1098,1.370757399854483e-05
1099,6.416272663045675e-05
1100,1.005640751827741e-05
1101,1.3052482245257124e-05
1102,2.041835068666842e-05
1103,1.2275269909878261e-05
1104,1.1364421879989095e-05
1105,3.724580892594531e-05
1106,2.0370149286463857e-05
1107,1.0960182407870889e-05
1108,1.3255217709229328e-05
1109,1.1761420864786487e-05
1110,0.0002707258390728384
1111,1.1471558536868542e-05
1112,1.2302353752602357e-05
1113,1.1672691471176222e-05
1114,1.2310726560826879e-05
1115,1.1899212950083893e-05
1116,1.5005913155619055e-05
1117,1.2959507330378983e-05
1118,1.3057910109637305e-05
1119,1.2145420441811439e-05
1120,9.539861639495939e-05
1121,1.0303867384209298e-05
1122,9.851291906670667e-06
1123,1.1365989848854952e-05
1124,0.0002796940098050982
1125,1.1115678717033006e-05
1126,0.0001687448675511405
1127,3.582224962883629e-05
1128,1.1143221854581498e-05
1129,1.4434724107559305e-05
1130,1.3706570825888775e-05
1131,1.1438246474426705e-05
1132,1.3805122762278188e-05
1133,1.4240119526220951e-05
1134,1.7102154743042774e-05
1135,1.2541604519356042e-05
1136,1.3275996025186032e-05
1137,1.1696276487782598e-05
1138,1.1806730981334113e-05
1139,1.426248491043225e-05
1140,1.1012182767444756e-05
1141,1.3439460417430382e-05
1142,1.2739786143356469e-05
1143,1.8545402781455778e-05
1144,1.2325885109021328e-05
1145,1.135737602453446e-05
1146,2.4760272935964167e-05
1147,7.19779563951306e-05
1148,1.1079385330958758e-05
1149,1.3035227311775088e-05
1150,9.657484042691067e-06
1151,5.260845864540897e-05
1152,1.151911692431895e-05
1153,1.5195751984720118e-05
1154,1.0824734999914654e-05
1155,1.0902647773036733e-05
1156,1.0121337254531682e-05
1157,1.0616557119647041e-05
1158,1.7374366507283412e-05
1159,1.5504807379329577e-05
1160,2.046001100097783e-05
1161,1.3252528333396185e-05
1162,2.192111423937604e-05
1163,2.8086493330192752e-05
1164,1.0988415851898026e-05
1165,2.4127750293700956e-05
1166,1.8021684809355065e-05
1167,0.0004313712124712765
1168,5.890330794500187e-05
1169,1.3779530490865e-05
1170,0.00019671603513415903
1171,1.6642181435599923e-05
1172,1.4154687960399315e-05
1173,1.4716578334628139e-05
1174,0.00015216445899568498
1175,2.0254039554856718e-05
1176,1.1303653991490137e-05
1177,1.3828557712258771e-05
1178,0.0008546890458092093
1179,2.585549373179674e-05
1180,1.9994517060695216e-05
1181,1.8895902030635625e-05
1182,4.211375562590547e-05
1183,9.916195267578587e-06
1184,1.3896622476750053e-05
1185,1.0891742931562476e-05
1186,1.0581123206065968e-05
1187,1.2640175555134192e-05
1188,1.270170741918264e-05
1189,0.0002182143653044477
1190,1.3125588338880334e-05
1191,1.1357318726368248e-05
1192,1.6672776837367564e-05
1193,1.9668679669848643e-05
1194,1.3678473806066904e-05
1195,1.229209556186106e-05
1196,1.6121870430652052e-05
1197,1.6186328139156103e-05
1198,1.5068053471622989e-05
1199,1.2306310964049771e-05
1200,1.095594052458182e-05
1201,1.2141447768954094e-05
1202,1.3165424206817988e-05
1203,9.843533916864544e-06
1204,1.1899060154973995e-05
1205,1.0730800568126142e-05
1206,1.945008807524573e-05
1207,1.5629970221198164e-05
1208,2.0419616703293286e-05
1209,0.00025785420439206064
1210,1.359388443233911e-05
1211,0.00046289883903227746
1212,1.6517509720870294e-05
1213,5.4659521993016824e-05
1214,0.00010462846694281325
1215,2.7618909371085465e-05
1216,0.0004906289977952838
1217,1.1263875421718694e-05
1218,2.7432031856733374e-05
1219,1.5773119230289012e-05
1220,7.38215385354124e-05
1221,0.00012792390771210194
1222,2.906429836002644e-05
1223,1.379977857141057e-05
1224,1.789336238289252e-05
1225,3.617452966864221e-05
1226,4.065423854626715e-05
1227,1.0369083611294627e-05
1228,0.00010381134052295238
1229,0.00014971030759625137
1230,1.5073028407641686e-05
1231,1.5985657228156924e-05
1232,1.2660922948271036e-05
1233,1.0891805686696898e-05
1234,1.2910331861348823e-05
1235,1.697217157925479e-05
1236,1.1802618246292695e-05
1237,1.3382257748162374e-05
1238,1.4466845641436521e-05
1239,1.1250287570874207e-05
1240,1.0571869097475428e-05
1241,0.00046885054325684905
1242,1.7882197425933555e-05
1243,1.3429085811367258e-05
1244,0.0003296061186119914
1245,2.0698287698905915e-05
1246,1.6017987945815548e-05
1247,0.00045364623656496406
1248,1.4484260645986069e-05
1249,8.5364947153721e-05
1250,1.247710497409571e-05
1251,0.000565659545827657
1252,1.573512599861715e-05
1253,1.3153105101082474e-05
1254,0.0004344891058281064
1255,1.1646494385786355e-05
1256,1.4812334484304301e-05
1257,9.963538104784675e-06
1258,1.1605641702772118e-05
1259,2.181795753131155e-05
1260,1.0816632311616559e-05
1261,0.00011966354213654995
1262,2.5161927624139935e-05
1263,1.234768842550693e-05
1264,1.1360436474205926e-05
1265,1.1599663594097365e-05
1266,1.5612073184456676e-05
1267,6.597833998966962e-05
1268,0.0002052472991636023
1269,1.3410302926786244e-05
1270,1.2781486475432757e-05
1271,1.3333756214706227e-05
1272,1.2468311979318969e-05
1273,1.2463738130463753e-05
1274,1.1825604815385304e-05
1275,1.18962416308932e-05
1276,1.2119864550186321e-05
1277,5.384360338211991e-05
1278,3.1369283533422276e-05
1279,1.1113758773717564e-05
1280,1.7203870811499655e-05
1281,1.1269861715845764e-05
1282,2.5956789613701403e-05
1283,4.3420313886599615e-05
1284,2.3309903554036282e-05
1285,1.0997083336405922e-05
1286,1.4879497030051425e-05
1287,9.375969966640696e-06
1288,1.1592808732530102e-05
1289,1.801833241188433e-05
1290,1.0059769010695163e-05
1291,9.480863809585571e-05
1292,1.037484071275685e-05
1293,1.3125290934112854e-05
1294,1.1962060852965806e-05
1295,1.1979051123489626e-05
1296,1.3320508514880203e-05
1297,1.4123451364866924e-05
1298,1.3816204955219291e-05
1299,1.305609657720197e-05
1300,1.254124435945414e-05
1301,1.5875637473072857e-05
1302,8.727185559109785e-06
1303,1.11709759949008e-05
1304,1.1303563951514661e-05
1305,1.2068092473782599e-05
1306,2.86888189293677e-05
1307,1.1976705536653753e-05
1308,1.2846312529291026e-05
1309,0.00038426974788308144
1310,1.8942138922284357e-05
1311,1.1617668860708363e-05
1312,1.1425659067754168e-05
1313,1.53183464135509e-05
1314,1.2741388673020992e-05
1315,1.1179810826433823e-05
1316,1.219429850607412e-05
1317,1.2310645615798421e-05
1318,1.0168027074541897e-05
1319,1.5221567991829943e-05
1320,7.315028051380068e-05
1321,1.637706736801192e-05
1322,1.3363566722546238e-05
1323,1.1149836609547492e-05
1324,9.951731044566259e-06
1325,0.0005606931517831981
1326,1.175444594991859e-05
1327,1.1479464774311054e-05
1328,1.326612527918769e-05
1329,1.172126576420851e-05
1330,1.0788186045829207e-05
1331,1.1544886547198985e-05
1332,1.4326374184747692e-05
1333,1.1576384167710785e-05
1334,2.0999339540139772e-05
1335,1.3170745660318062e-05
1336,0.000493884552270174
1337,9.363504068460315e-05
1338,9.256975317839533e-06
1339,1.3085242244414985e-05
1340,1.5544048437732272e-05
1341,1.2590240658028051e-05
1342,1.9099703422398306e-05
1343,9.631042303226423e-06
1344,9.768180461833254e-06
1345,1.0406874935142696e-05
1346,1.2015038009849377e-05
1347,1.305850764765637e-05
1348,1.131600311055081e-05
1349,1.1907862244697753e-05
1350,1.4817203009442892e-05
1351,9.730316378409043e-06
1352,0.00010705876047722995
1353,0.0001805070642149076
1354,1.104612420022022e-05
1355,1.188776150229387e-05
1356,0.00011937937961192802
1357,0.0002203780459240079
1358,1.2883338058600202e-05
1359,1.494276148150675e-05
1360,9.759798558661714e-06
1361,2.5870347599266097e-05
1362,1.0696481695049442e-05
1363,1.0944992936856579e-05
1364,1.2054243597958703e-05
1365,2.7625561415334232e-05
1366,3.931828905479051e-05
1367,9.909776963468175e-06
1368,1.0944216228381265e-05
1369,1.2149485883128364e-05
1370,9.75708280748222e-06
1371,1.3295626558829099e-05
1372,1.0515467693039682e-05
1373,1.0449992259964347e-05
1374,1.0431313057779334e-05
1375,1.3334163668332621e-05
1376,0.0002866445865947753
1377,1.3042631508142222e-05
1378,2.2503540094476193e-05
1379,1.068505116563756e-05
1380,1.1654199624899775e-05
1381,1.5399324183817953e-05
1382,1.512408834969392e-05
1383,1.5739744412712753e-05
1384,1.4349720913742203e-05
1385,0.00010755207040347159
1386,1.2926301678817254e-05
1387,4.953941243002191e-05
1388,1.137871095124865e-05
1389,0.0002961558348033577
1390,3.742610715562478e-05
1391,1.759933184075635e-05
1392,0.00015144811186473817
1393,1.596425863681361e-05
1394,3.444658432272263e-05
1395,1.5518791769864038e-05
1396,1.0930789358098991e-05
1397,1.7960670447791927e-05
1398,2.878644590964541e-05
1399,1.1088036444562022e-05
1400,1.2129683454986662e-05
1401,1.3242882232589182e-05
1402,1.3879982361686416e-05
1403,0.0001790730020729825
1404,1.1481335604912601e-05
1405,1.7179652786580846e-05
1406,1.1166153853992e-05
1407,1.0487803592695855e-05
1408,1.1598154742387123e-05
1409,1.3666607628692873e-05
1410,1.50817049870966e-05
1411,1.188717124023242e-05
1412,1.2479653378250077e-05
1413,1.1251134310441557e-05
1414,1.1936517694266513e-05
1415,1.1382790944480803e-05
1416,3.572082641767338e-05
1417,1.6152713214978576e-05
1418,1.1804330824816134e-05
1419,0.00013684618170373142
1420,1.1567491128516849e-05
1421,1.0831592589966021e-05
1422,0.00011580476711969823
1423,1.1694157365127467e-05
1424,1.6918293113121763e-05
1425,1.4993735931057017e-05
1426,1.0719152669480536e-05
1427,1.1668993465718813e-05
1428,1.3744353054789826e-05
1429,0.00012273521861061454
1430,1.205740227305796e-05
1431,1.0983727406710386e-05
1432,0.00011495003127492964
1433,1.1825606634374708e-05
1434,1.278065701626474e-05
1435,3.719556116266176e-05
1436,1.2708693247986957e-05
1437,6.744970596628264e-05
1438,1.2253316526766866e-05
1439,1.8167598682339303e-05
1440,2.2194648408913054e-05
1441,1.2432466064637993e-05
1442,0.000173025720869191
1443,5.1692361012101173e-05
1444,1.4238887160900049e-05
1445,1.1535616067703813e-05
1446,1.0110709808941465e-05
1447,1.1169884601258673e-05
1448,1.145887654274702e-05
1449,1.2349659300525673e-05
1450,3.778683458222076e-05
1451,1.0511528671486303e-05
1452,0.00013504309754353017
1453,1.198958489112556e-05
1454,1.2974442142876796e-05
1455,1.5628977052983828e-05
1456,1.1725749573088251e-05
1457,1.060533213603776e-05
1458,1.3715821296500508e-05
1459,1.0548889804340433e-05
1460,1.0922267392743379e-05
1461,1.188525311590638e-05
1462,1.2705957487924024e-05
1463,1.4389052012120374e-05
1464,1.1865749911521561e-05
1465,1.2796457667718641e-05
1466,1.5670333596062846e-05
1467,9.963753655028995e-06
1468,1.1925320904992986e-05
1469,1.5102248653420247e-05
1470,1.1271567018411588e-05
1471,2.830365701811388e-05
1472,1.743051689118147e-05
1473,1.048782178258989e-05
1474,1.019874162011547e-05
1475,0.00015184182848315686
1476,1.042968415276846e-05
1477,1.264455022464972e-05
1478,1.6413967387052253e-05
1479,0.00013291793584357947
1480,1.1311976777506061e-05
1481,0.0001072444865712896
1482,1.2212605724926107e-05
1483,1.0955318430205807e-05
1484,1.386652911605779e-05
1485,1.1573873962333892e-05
1486,1.3278531696414575e-05
1487,1.061762850440573e-05
1488,1.2394853911246173e-05
1489,1.2815633454010822e-05
1490,1.146532486018259e-05
1491,1.1361776159901638e-05
1492,3.232214294257574e-05
1493,0.0005215528071857989
1494,1.3130040315445513e-05
1495,4.4018368498655036e-05
1496,1.1016732969437726e-05
1497,1.6701862477930263e-05
1498,1.1990645361947827e-05
1499,1.226541462528985e-05
1500,1.1318302313156892e-05
1501,1.5323541447287425e-05
1502,1.1913039998034947e-05
1503,4.503328455029987e-05
1504,1.1664182238746434e-05
1505,5.2920717280358076e-05
1506,1.0886426025535911e-05
1507,1.2669919669860974e-05
1508,2.2254185751080513e-05
1509,1.3434348147711717e-05
1510,1.1544281733222306e-05
1511,1.0426100743643474e-05
1512,1.684386734268628e-05
1513,1.1882131730089895e-05
1514,1.3052757822151762e-05
1515,1.0357362043578178e-05
1516,1.1007916327798739e-05
1517,1.2239651368872728e-05
1518,6.614440644625574e-05
1519,1.1971726962656248e-05
1520,1.4230122360459063e-05
1521,1.5007595720817335e-05
1522,1.1045599421777297e-05
1523,1.2070922821294516e-05
1524,1.5334289855672978e-05
1525,1.2904391041956842e-05
1526,1.909973616420757e-05
1527,5.438222433440387e-05
1528,1.2861028153565712e-05
1529,1.333883665211033e-05
1530,1.0711497452575713e-05
1531,1.1573871233849786e-05
1532,4.225295197102241e-05
1533,1.4002402167534456e-05
1534,1.2062184396199882e-05
1535,1.5067966160131618e-05
1536,1.530887675471604e-05
1537,1.251005414815154e-05
1538,1.0440343430673238e-05
1539,1.9266833987785503e-05
1540,1.2180003977846354e-05
1541,1.2579263056977652e-05
1542,1.1077578164986335e-05
1543,1.3438238966045901e-05
1544,5.931390114710666e-05
1545,1.1875796189997345e-05
1546,0.00045568260247819126
1547,1.192623039969476e-05
1548,1.4459187696047593e-05
1549,0.0001435711164958775
1550,1.1541616913746111e-05
1551,1.1430131053202786e-05
1552,1.4745503904123325e-05
1553,1.2247779523022473e-05
1554,1.3592678442364559e-05
1555,1.1721026567101944e-05
1556,1.1446470125520136e-05
1557,1.2567178600875195e-05
1558,1.2298747606109828e-05
1559,1.398827134835301e-05
1560,1.2360798791632988e-05
1561,1.0848376405192539e-05
1562,1.3153321560821496e-05
1563,1.7212854800163768e-05
1564,2.0282346667954698e-05
1565,1.3927701729699038e-05
1566,1.2867551049566828e-05
1567,1.1182670277776197e-05
1568,1.1382910088286735e-05
1569,1.4748085050086956e-05
1570,1.3634042261401191e-05
1571,1.543813596072141e-05
1572,1.015704037854448e-05
1573,1.0439006473461632e-05
1574,1.3580456652562134e-05
1575,8.015141065698117e-05
1576,0.00022598110081162304
1577,6.404147279681638e-05
1578,1.0483342521183658e-05
1579,1.320564388151979e-05
1580,5.892999251955189e-05
1581,0.00011759989865822718
1582,1.2018385859846603e-05
1583,1.091532703867415e-05
1584,1.436876118532382e-05
1585,1.1111036656075157e-05
1586,1.321017316513462e-05
1587,1.985067137866281e-05
1588,0.00023815769236534834
1589,1.2897513443022035e-05
1590,1.375574811390834e-05
1591,1.5216097381198779e-05
1592,0.00039535784162580967
1593,1.4792482943448704e-05
1594,1.4311784980236553e-05
1595,0.0004663670843001455
1596,9.461177251068875e-05
1597,1.6399999367422424e-05
1598,0.00013574102194979787
1599,1.3141649105818942e-05
1600,1.1128747246402781e-05
1601,1.252244328497909e-05
1602,1.1525862646522e-05
1603,1.1295976946712472e-05
1604,1.6210789908654988e-05
1605,1.1597538104979321e-05
1606,1.2219901691423729e-05
1607,6.712761387461796e-05
1608,1.3710150597034954e-05
1609,3.335774454171769e-05
1610,1.3833298908139113e-05
1611,0.0001206976012326777
1612,1.370995414617937e-05
1613,1.120512024499476e-05
1614,1.2839031114708632e-05
1615,8.372154843527824e-05
1616,0.00016224346472881734
1617,1.028326187224593e-05
1618,0.00038434439920820296
1619,2.502310417185072e-05
1620,1.2210541171953082e-05
1621,1.2980623978364747e-05
1622,1.4683005247206893e-05
1623,1.0574991392786615e-05
1624,1.0420219041407108e-05
1625,1.2645633432839531e-05
1626,1.1070791515521705e-05
1627,1.2238681847520638e-05
1628,1.637131572351791e-05
1629,1.270910979656037e-05
1630,9.8372011052561e-06
1631,1.436689944966929e-05
1632,5.461629916680977e-05
1633,1.0948325325443875e-05
1634,1.4362586625793483e-05
1635,1.7150960047729313e-05
1636,1.2052049896738026e-05
1637,1.4167004337650724e-05
1638,1.0097493941430002e-05
1639,9.461838635616004e-05
1640,1.3689124898519367e-05
1641,1.1601719961618073e-05
1642,1.1690399333019741e-05
1643,8.574443199904636e-05
1644,1.547742067486979e-05
1645,1.564754893479403e-05
1646,1.4678784282295965e-05
1647,0.00046192179434001446
1648,1.320228329859674e-05
1649,0.00020590404164977372
1650,1.2987881746084895e-05
1651,1.760670966177713e-05
1652,2.1474450477398932e-05
1653,1.2302862160140648e-05
1654,0.00018753086624201387
1655,4.7097113565541804e-05
1656,0.00013069620763417333
1657,1.0421859769849107e-05
1658,2.8606928026420064e-05
1659,1.2452161172404885e-05
1660,2.8576456315931864e-05
1661,1.1974183507845737e-05
1662,1.1563792213564739e-05
1663,1.3707428479392547e-05
1664,8.285585499834269e-05
1665,1.1383315722923726e-05
1666,1.1654513400571886e-05
1667,1.099375276680803e-05
1668,0.0005032652406953275
1669,1.1955102309002541e-05
1670,1.367443474009633e-05
1671,1.1108307262475137e-05
1672,1.4766279491595924e-05
1673,1.0179927812714595e-05
1674,1.2912771126138978e-05
1675,0.00044207071186974645
1676,1.0499414202058688e-05
1677,1.2528571460279636e-05
1678,1.366058404528303e-05
1679,1.6330341168213636e-05
1680,1.1096254638687242e-05
1681,2.2456437363871373e-05
1682,1.7063743143808097e-05
1683,1.325620905845426e-05
1684,1.15561288112076e-05
1685,1.9185998098691925e-05
1686,1.269914810109185e-05
1687,1.1458474546088837e-05
1688,1.3968196071800776e-05
1689,1.2855028217018116e-05
1690,9.788907846086659e-06
1691,3.9008522435324267e-05
1692,1.265979153686203e-05
1693,0.00011507532326504588
1694,0.00019980507204309106
1695,2.8499836844275706e-05
1696,2.958125332952477e-05
1697,1.2214565686008427e-05
1698,0.0002113218797603622
1699,1.007079117698595e-05
1700,1.2894912288174964e-05
1701,4.041205102112144e-05
1702,1.4938512322260067e-05
1703,4.176440052106045e-05
1704,1.8812377675203606e-05
1705,1.658990186115261e-05
1706,1.344011070614215e-05
1707,1.2414608136168681e-05
1708,1.1972482752753422e-05
1709,1.2481577869039029e-05
1710,1.1272793017269578e-05
1711,1.4569105587725062e-05
1712,1.1803094821516424e-05
1713,1.0860672773560509e-05
1714,1.530214103695471e-05
1715,1.226164931722451e-05
1716,1.166525726148393e-05
1717,0.0002234254206996411
1718,8.980965503724292e-06
1719,1.300704479945125e-05
1720,1.1077185263275169e-05
1721,1.2808131032215897e-05
1722,1.2184236766188405e-05
1723,1.4511479093926027e-05
1724,2.7521682568476535e-05
1725,1.0619401109579485e-05
1726,1.22713399832719e-05
1727,0.00010448594548506662
1728,1.3719076378038153e-05
1729,9.99478652374819e-06
1730,1.1718851055775303e-05
1731,0.00043944836943410337
1732,1.180145591206383e-05
1733,2.5525869205011986e-05
1734,3.283666956122033e-05
1735,1.2942271496285684e-05
1736,1.224829611601308e-05
1737,3.396054671611637e-05
1738,0.00016988061543088406
1739,1.254801554750884e-05
1740,1.1585203537833877e-05
1741,1.1698333764798008e-05
1742,1.2412927389959805e-05
1743,1.2099977539037354e-05
1744,7.674251537537202e-05
1745,1.7421840311726555e-05
1746,0.00011258987069595605
1747,2.2783100575907156e-05
1748,8.220850577345118e-05
1749,1.4567713151336648e-05
1750,1.936472108354792e-05
1751,1.287170198338572e-05
1752,3.105935684288852e-05
1753,1.2174480616522487e-05
1754,1.3754777683061548e-05
1755,1.1031082976842299e-05
1756,0.00018570103566162288
1757,1.5326646462199278e-05
1758,1.4158002159092575e-05
1759,3.983874194091186e-05
1760,1.2440829777915496e-05
1761,1.0943478628178127e-05
1762,1.0620981811371166e-05
1763,1.0350897355237976e-05
1764,1.3136852430761792e-05
1765,1.1873544281115755e-05
1766,2.8635906346607953e-05
1767,1.4779303455725312e-05
1768,1.331740895693656e-05
1769,1.2104796041967347e-05
1770,2.090329689963255e-05
1771,1.5960435121087357e-05
1772,1.193233492813306e-05
1773,1.06789666460827e-05
1774,1.1625101251411252e-05
1775,1.1531875315995421e-05
1776,1.103494651033543e-05
1777,1.3737242625211366e-05
1778,0.0003430797078181058
1779,1.1816364349215291e-05
1780,1.121308741858229e-05
1781,1.4805340470047668e-05
1782,2.730175583565142e-05
1783,0.0005386520642787218
1784,1.375454303342849e-05
1785,1.5166055163717829e-05
1786,1.2670197975239716e-05
1787,9.132397826761007e-05
1788,1.3471722922986373e-05
1789,1.5829671610845253e-05
1790,1.2231765140313655e-05
1791,1.0836818546522409e-05
1792,0.0001434956502635032
1793,1.1755761079257354e-05
1794,0.00019893614808097482
1795,1.3834584024152718e-05
1796,0.00029913324397057295
1797,1.0972599739034194e-05
1798,1.363673982268665e-05
1799,1.2951373719261028e-05
1800,0.00031656972714699805
1801,1.1357948096701875e-05
1802,0.0001156788639491424
1803,2.5166866180370562e-05
1804,1.1628893844317645e-05
1805,1.4255609130486846e-05
1806,1.4974952136981301e-05
1807,0.00015019190323073417
1808,1.1430447557359003e-05
1809,1.0393725460744463e-05
1810,1.5226059986162e-05
1811,1.2820399206248112e-05
1812,0.0001517614582553506
1813,1.1638696378213353e-05
1814,1.3213583770266268e-05
1815,1.0423275853099767e-05
1816,1.1000156519003212e-05
1817,1.053869982570177e-05
1818,1.1428201105445623e-05
1819,1.133553269028198e-05
1820,1.2280934242880903e-05
1821,1.1945538972213399e-05
1822,9.477061212237459e-06
1823,1.1343835467414465e-05
1824,2.4328288418473676e-05
1825,1.1087729944847524e-05
1826,1.2853122825617902e-05
1827,1.4048971934244037e-05
1828,1.030755174724618e-05
1829,1.2130007235100493e-05
1830,1.0949360330414493e-05
1831,1.0477772775630001e-05
1832,1.4141811334411614e-05
1833,0.0004018727340735495
1834,4.6937348088249564e-05
1835,1.3066299288766459e-05
1836,1.3836241123499349e-05
1837,1.4751015442016069e-05
1838,9.598872566130012e-06
1839,1.175629222416319e-05
1840,5.382237577578053e-05
1841,1.0843886229849886e-05
1842,1.1365915270289406e-05
1843,1.056504697771743e-05
1844,1.3551971278502606e-05
1845,1.2427194633346517e-05
1846,1.2814147339668125e-05
1847,1.4264503988670185e-05
1848,1.1937423550989479e-05
1849,5.0495058530941606e-05
1850,6.402238795999438e-05
1851,1.2431304639903829e-05
1852,1.2262466952961404e-05
1853,3.187698530382477e-05
1854,1.051982235367177e-05
1855,1.1183099559275433e-05
1856,1.5826570233912207e-05
1857,1.0550766091910191e-05
1858,1.1677253496600315e-05
1859,1.0550999832048547e-05
1860,1.6682077330187894e-05
1861,1.1903417544090189e-05
1862,1.1465685020084493e-05
1863,3.3776417694753036e-05
1864,9.955685527529567e-06
1865,1.0330822078685742e-05
1866,1.3814938938594423e-05
1867,1.4930628822185099e-05
1868,2.3020613298285753e-05
1869,1.2901653462904505e-05
1870,4.380025347927585e-05
1871,1.1591690963541623e-05
1872,9.74756130744936e-06
1873,9.685247277957387e-06
1874,0.00040791500941850245
1875,0.00028050175751559436
1876,1.3294480595504865e-05
1877,1.0824349374161102e-05
1878,9.056496310222428e-06
1879,1.355745189357549e-05
1880,1.177021476905793e-05
1881,1.1816560800070874e-05
1882,8.801568765193224e-05
1883,2.00926951947622e-05
1884,1.3247786228021141e-05
1885,1.151989090431016e-05
1886,7.863285281928256e-05
1887,1.4122140783001669e-05
1888,1.7222640963154845e-05
1889,1.275064187211683e-05
1890,1.220404010382481e-05
1891,1.2396369129419327e-05
1892,0.00013244962610770017
1893,1.1393494787625968e-05
1894,1.2991138646611944e-05
1895,3.658104833448306e-05
1896,1.7260721506318077e-05
1897,2.4969736841740087e-05
1898,1.0071028555103112e-05
1899,6.628670962527394e-05
1900,1.189475915452931e-05
1901,1.128063740907237e-05
1902,1.0924968592007644e-05
1903,9.56412113737315e-05
1904,9.831190254772082e-06
1905,1.088964654627489e-05
1906,9.598139513400383e-06
1907,1.1919189091713633e-05
1908,9.485999726166483e-06
1909,0.0005944145959801972
1910,1.9869152311002836e-05
1911,3.203789674444124e-05
1912,2.7025893359677866e-05
1913,0.00010898053733399138
1914,1.083321330952458e-05
1915,0.00031547879916615784
1916,1.7924656276591122e-05
1917,4.18099771195557e-05
1918,9.853629308054224e-06
1919,1.366234846500447e-05
1920,1.3943638805358205e-05
1921,4.047957918373868e-05
1922,1.2461514415917918e-05
1923,1.093945866159629e-05
1924,1.0656024642230477e-05
1925,1.4384999303729273e-05
1926,1.8456848920322955e-05
1927,1.2341898582235444e-05
1928,1.96894343389431e-05
1929,0.0005078291869722307
1930,1.251831872650655e-05
1931,1.2728276487905532e-05
1932,9.345072612632066e-06
1933,1.2725338820018806e-05
1934,1.6415293430327438e-05
1935,1.732620148686692e-05
1936,1.830596011132002e-05
1937,1.1636564522632398e-05
1938,1.2342756235739216e-05
1939,1.546681596664712e-05
1940,1.098659686249448e-05
1941,1.1745231859094929e-05
1942,1.8183121937909164e-05
1943,1.3135761946614366e-05
1944,1.0341103916289285e-05
1945,7.598714000778273e-05
1946,3.443596506258473e-05
1947,1.6416044672951102e-05
1948,0.00011241222091484815
1949,1.3304192179930396e-05
1950,1.724266621749848e-05
1951,2.135057729901746e-05
1952,1.2029052413708996e-05
1953,8.789202183834277e-06
1954,3.320035102660768e-05
1955,1.0385150744696148e-05
1956,1.2826629244955257e-05
1957,1.2523816621978767e-05
1958,1.4738630852662027e-05
1959,1.2210306522320025e-05
1960,1.1089059626101516e-05
1961,1.384447023156099e-05
1962,1.0452165952301584e-05
1963,0.00012521685857791454
1964,1.1083277968282346e-05
1965,1.1685203389788512e-05
1966,0.000310692674247548
1967,1.3065511666354723e-05
1968,1.6816018614917994e-05
1969,3.2966334401862696e-05
1970,9.885139661491849e-06
1971,1.2596186024893541e-05
1972,1.0299932910129428e-05
1973,1.202389921672875e-05
1974,1.1170202924404293e-05
1975,1.943245661095716e-05
1976,1.2496679119067267e-05
1977,1.276916555070784e-05
1978,1.1694710337906145e-05
1979,0.0004300020809751004
1980,5.2903069445164874e-05
1981,1.1556247955013532e-05
1982,1.0490912245586514e-05
1983,1.2711210729321465e-05
1984,1.0756666597444564e-05
1985,4.358285150374286e-05
1986,1.7771344573702663e-05
1987,1.0790416126837954e-05
1988,8.08737677289173e-05
1989,3.369304249645211e-05
1990,1.1394756256777328e-05
1991,0.00011697738955263048
1992,1.1969146726187319e-05
1993,6.724947888869792e-05
1994,1.7702965124044567e-05
1995,0.00014776249008718878
