step,loss,rolling_std
1042,0.002231451217085123,0.00025386457442835543
1043,0.0017908503068611026,0.00025779202428121204
1044,0.0019122390076518059,0.00026050518245522493
1045,0.0023253667168319225,0.0002605186109484121
1046,0.0024992937687784433,0.00026127608797127703
1047,0.002192557556554675,0.0002562620731660849
1048,0.001911924104206264,0.0002590278525896924
1049,0.002068419475108385,0.00025842777987297776
1050,0.0021079247817397118,0.00025784336044252446
1051,0.0021611591801047325,0.00025514411707171865
1052,0.0026159731205552816,0.0002566773293538702
1053,0.0020600908901542425,0.0002573976104467207
1054,0.0024793718475848436,0.00025130407433615896
1055,0.0023312908597290516,0.0002510754248530631
1056,0.00261810258962214,0.0002442888757232163
1057,0.002781375078484416,0.00024750122741758836
1058,0.0023998613469302654,0.0002455954722515985
1059,0.002316015772521496,0.00024506359388192997
1060,0.002194882370531559,0.0002452187293204081
1061,0.0024103065952658653,0.00024351371342690823
1062,0.002433151938021183,0.00024383337292887967
1063,0.0023479885421693325,0.00024298447993709754
1064,0.002532932674512267,0.0002439526416627282
1065,0.002606383292004466,0.00024098875811879962
1066,0.0026021720841526985,0.0002425191099008005
1067,0.001986354123800993,0.000244628427107746
1068,0.0021495060063898563,0.00024379327560973142
1069,0.0020997102838009596,0.00024218497653022812
1070,0.0021383583080023527,0.0002407987349272911
1071,0.002507665893062949,0.0002405450519591954
1072,0.002079722471535206,0.00024144342430639242
1073,0.0019129335414618254,0.00024450313054329154
1074,0.0024905086029320955,0.00023770982956381538
1075,0.002663141116499901,0.0002384079834241119
1076,0.00207658507861197,0.0002389207608409
1077,0.0023110024631023407,0.00023890087484606102
1078,0.0021040223073214293,0.0002390889784616859
1079,0.002732047811150551,0.00024253681676768792
1080,0.00253086443990469,0.00024346367781528792
1081,0.002261761110275984,0.00024313928316258669
1082,0.002512515289708972,0.00024233999847118125
1083,0.002160872332751751,0.00024179487986134257
1084,0.0024513069074600935,0.00023957733662130647
1085,0.0023940932005643845,0.00023874788755973692
1086,0.0022180937230587006,0.0002389640850115624
1087,0.002184671349823475,0.00023814700418048633
1088,0.0021644923835992813,0.0002386315798899905
1089,0.002127431333065033,0.00023843198298939772
1090,0.0031580072827637196,0.00025269157699224596
1091,0.0024355549830943346,0.0002529234875061482
1092,0.0023666268680244684,0.00025135211876355903
1093,0.002333670388907194,0.0002497779861418896
1094,0.0025519889313727617,0.00025043188855577726
1095,0.0019968696869909763,0.0002526282703439797
1096,0.0025016970466822386,0.00025277028855554066
1097,0.002552113961428404,0.0002532443638575506
1098,0.002002295572310686,0.0002513597491888498
1099,0.002516052220016718,0.000251957550681697
1100,0.002560943830758333,0.00025299362337826754
1101,0.0024001537822186947,0.00024997169620688835
1102,0.002181864343583584,0.0002496848171847231
1103,0.0022667506709694862,0.0002492833571095301
1104,0.002353938762098551,0.0002479821677358148
1105,0.0021603149361908436,0.0002448799509587758
1106,0.0022331862710416317,0.0002450579314335747
1107,0.002144401427358389,0.0002457297275574836
1108,0.0022007720544934273,0.00024405880912347258
1109,0.002165950369089842,0.00024413603198787792
1110,0.0021799812093377113,0.00024421852896413837
1111,0.002124388702213764,0.00024463539800005554
1112,0.0025331578217446804,0.00024388031267643517
1113,0.0022491118870675564,0.00024357499774524724
1114,0.0023406394757330418,0.00024297028673143491
1115,0.0023090627510100603,0.00024271664511274445
1116,0.0019828134682029486,0.0002450877342747209
1117,0.0022029168903827667,0.00024330098890729934
1118,0.002261679619550705,0.00023975480594645777
1119,0.0026317723095417023,0.00024057565563966222
1120,0.0024091098457574844,0.00024076464268533835
1121,0.0024391976185142994,0.00024023974377500245
1122,0.002562721725553274,0.00024152380895839108
1123,0.002156284637749195,0.0002409550022291309
1124,0.0020726821385324,0.00024186863433114933
1125,0.002557753585278988,0.00024092005456840697
1126,0.0021983629558235407,0.00023880900089039592
1127,0.002913467586040497,0.00024188971648992762
1128,0.0020560207776725292,0.00023841265381075526
1129,0.0023238041903823614,0.0002383332699042011
1130,0.0027993032708764076,0.0002427896293625374
1131,0.0022583170793950558,0.00024254244694143896
1132,0.002019431907683611,0.00024404126337987378
1133,0.002334306016564369,0.00024313393036814576
1134,0.002121542114764452,0.00024401690359954952
1135,0.002245670882984996,0.00023990222271503853
1136,0.0024992749094963074,0.00024032156382070247
1137,0.0026749465614557266,0.0002428475188237251
1138,0.0022312160581350327,0.00024303484816316003
1139,0.0023033053148537874,0.0002429968930183975
1140,0.002408026484772563,0.00023673030019010592
1141,0.002128006424754858,0.00023639270965673
1142,0.0018846510211005807,0.00024018866656525198
1143,0.0021830713376402855,0.00023469018059762978
1144,0.002254364313557744,0.00023117603677675838
1145,0.0022031497210264206,0.0002314802674556128
1146,0.002287479816004634,0.0002307972229991028
1147,0.002487724181264639,0.0002310570956610917
1148,0.0022114552557468414,0.00022760984374146988
1149,0.0021032949443906546,0.0002272399448007275
1150,0.00207250053063035,0.00022760880812169466
1151,0.002166390186175704,0.00022757149228890575
1152,0.002383022103458643,0.00022574298257867147
1153,0.002174382098019123,0.00022468940569389328
1154,0.0023929807357490063,0.00022424908461653656
1155,0.0021213677246123552,0.00022514653953328425
1156,0.0023856114130467176,0.0002232333965375403
1157,0.002518831752240658,0.00021923740309997023
1158,0.0021110177040100098,0.00022001516558658448
1159,0.002463351935148239,0.0002205313847261508
1160,0.0023410185240209103,0.00022021793532214074
1161,0.002569829113781452,0.0002214859337843568
1162,0.0018421746790409088,0.0002261917124897379
1163,0.0020884901750832796,0.00022725102317926077
1164,0.002057371661067009,0.00022748421274251264
1165,0.0026150457561016083,0.00022760221270580718
1166,0.002338035497814417,0.00022562985727501698
1167,0.0023683386389166117,0.00022346787909555227
1168,0.002323694061487913,0.00022292120044850266
1169,0.002637258730828762,0.00022435315294006122
1170,0.002318665385246277,0.00022366545247017486
1171,0.002611543983221054,0.00022481228592759214
1172,0.002565923146903515,0.00022492925354674766
1173,0.002850892022252083,0.00022733103387447166
1174,0.0021682633087038994,0.00022730641201014506
1175,0.0026359697803854942,0.00022691530568396236
1176,0.002831717487424612,0.00023106543145002897
1177,0.0020538028329610825,0.0002327418914103938
1178,0.002364445710554719,0.0002316335289177513
1179,0.002885207301005721,0.0002347812609707251
1180,0.002246528398245573,0.00023410478655382493
1181,0.0020865544211119413,0.0002352888294467041
1182,0.002661784179508686,0.00023692427432313166
1183,0.002200028859078884,0.00023667115696976394
1184,0.0028897318989038467,0.00024287949761274223
1185,0.0019303110893815756,0.00024617565061035493
1186,0.002234518062323332,0.00024610440023622716
1187,0.002561788074672222,0.00024671111038732384
1188,0.0029863091185688972,0.0002545092100523782
1189,0.0024990346282720566,0.00025402629890087635
1190,0.002421760465949774,0.0002406226268176788
1191,0.0024592652916908264,0.00024072895447972898
1192,0.002269443590193987,0.0002408192898567221
1193,0.0018976791761815548,0.00024484276125569953
1194,0.002764924429357052,0.0002476556682106277
1195,0.0021087508648633957,0.0002463506795310549
1196,0.001781163620762527,0.000252004334122252
1197,0.002692056354135275,0.00025362578374416885
1198,0.0023363647051155567,0.00025141918103508814
1199,0.0023716152645647526,0.0002507892038128133
1200,0.0024787280708551407,0.000250173979930091
1201,0.002108622109517455,0.00025109063101770807
1202,0.00235125795006752,0.00025064570694576714
1203,0.00238037365488708,0.00025060152754861507
1204,0.0024040471762418747,0.0002506923274020295
1205,0.002341614104807377,0.0002500763389604421
1206,0.0028136717155575752,0.0002543639878019027
1207,0.0024771662428975105,0.0002539304960747519
1208,0.002450165804475546,0.00025372205620802213
1209,0.0019839347805827856,0.0002556844811410747
1210,0.0024917747359722853,0.0002555418148363848
1211,0.0024442989379167557,0.0002547024069342703
1212,0.002142762765288353,0.0002548928119381118
1213,0.00238837581127882,0.00025472573793331544
1214,0.0020169527269899845,0.00025688948066747446
1215,0.0022130063734948635,0.0002572101427825453
1216,0.0024044481106102467,0.00025464768589943695
1217,0.0020800032652914524,0.00025565808324324414
1218,0.002690340857952833,0.0002577727037395218
1219,0.0024902543518692255,0.00025661141032479504
1220,0.001779009122401476,0.0002628395576356883
1221,0.0020121042616665363,0.00026475747654589716
1222,0.002213102299720049,0.0002641048511534232
1223,0.002197578549385071,0.00026385113262166913
1224,0.0025802983436733484,0.0002635836440864443
1225,0.002501159906387329,0.0002631778713201303
1226,0.00229453481733799,0.00026282234921400706
1227,0.002461348893120885,0.00025673113219433784
1228,0.0024539504665881395,0.0002553864094440663
1229,0.002977551892399788,0.0002631488471597894
1230,0.0023906200658529997,0.0002592319302381054
1231,0.0021762452088296413,0.00025963902521570847
1232,0.002563467249274254,0.00025846083013024565
1233,0.002089467365294695,0.000259764610189781
1234,0.0025817081332206726,0.0002598015142575531
1235,0.002251989673823118,0.0002597761928249332
1236,0.002301170025020838,0.0002593962611613715
1237,0.0026144501753151417,0.0002587002487151907
1238,0.002364702057093382,0.0002584288276832335
1239,0.0025476000737398863,0.00025913022788444286
1240,0.002621594350785017,0.00026046398691527395
1241,0.002511804224923253,0.00025990870228185544
1242,0.002101412508636713,0.00025679720066603534
1243,0.0025138352066278458,0.00025660899787976885
1244,0.0023872447200119495,0.00025637651050943973
1245,0.0024374304339289665,0.00025594436942317784
1246,0.0023141964338719845,0.000255873152054632
1247,0.0020504663698375225,0.00025754592160804967
1248,0.0021250108256936073,0.0002582077808492018
1249,0.0023907674476504326,0.0002568810158694074
1250,0.00241787638515234,0.000255209457269333
1251,0.0020874475594609976,0.00025596535242889914
1252,0.0019292053766548634,0.0002597064567909835
1253,0.0019405931234359741,0.000262470681459271
1254,0.0028172247111797333,0.0002663771641383026
1255,0.0020611712243407965,0.00026700325286304553
1256,0.0018054256215691566,0.0002728039923023438
1257,0.002001697663217783,0.00027465352590885035
1258,0.002075325231999159,0.00027499624686787186
1259,0.003020097967237234,0.0002827539482567548
1260,0.0023293255362659693,0.00028276421527562265
1261,0.002213042229413986,0.00028233658516108387
1262,0.0024546077474951744,0.00027767948765533226
1263,0.002391721121966839,0.00027631209250083053
1264,0.002226201118901372,0.00027492402359183054
1265,0.0023778658360242844,0.00027378294965297705
1266,0.0022384277544915676,0.0002740616209310125
1267,0.0021825027652084827,0.0002746585874377282
1268,0.00226131035014987,0.0002748166845112875
1269,0.002121120458468795,0.00027442464903170723
1270,0.0022218977101147175,0.0002747279241465833
1271,0.002472607884556055,0.00027376700677574594
1272,0.0022063879296183586,0.0002733109326466929
1273,0.002236348809674382,0.00026880661111197327
1274,0.0020017148926854134,0.000270416707149464
1275,0.002753831911832094,0.0002719625031898057
1276,0.002797716064378619,0.0002713663982876077
1277,0.0020367635879665613,0.00027155512635500804
1278,0.002398377750068903,0.0002716035622602398
1279,0.0021927314810454845,0.0002664233449467663
1280,0.0019718341063708067,0.00026876387952463806
1281,0.00261481199413538,0.00026905181820347716
1282,0.0028158756904304028,0.0002713516484570154
1283,0.00234413449652493,0.0002709812941641684
1284,0.0020843707025051117,0.00026646209317245545
1285,0.0023959551472216845,0.00026339179238296385
1286,0.0023435913026332855,0.00026318302683708215
1287,0.0016877786256372929,0.0002701465402872452
1288,0.0020467936992645264,0.0002633694062762773
1289,0.002527505625039339,0.00026357873025315644
1290,0.001829494722187519,0.00026792457896175485
1291,0.001981607172638178,0.0002695921936595864
1292,0.0025432370603084564,0.0002705550936417558
1293,0.002764234784990549,0.00027097363130122124
1294,0.0023613469675183296,0.0002672958170449969
1295,0.002462666016072035,0.00026683576909456813
1296,0.0020497492514550686,0.00026265753559906213
1297,0.0020363968797028065,0.0002615717465767225
1298,0.002778097055852413,0.00026558455571395226
1299,0.0026186152826994658,0.00026719068325299075
1300,0.0024150065146386623,0.0002668958490593808
1301,0.0027062054723501205,0.0002687035595334805
1302,0.0024383305571973324,0.00026891347780024763
1303,0.0021736365742981434,0.00026932499488344265
1304,0.0026137344539165497,0.0002707277743777498
1305,0.0025966016110032797,0.0002720254882913962
1306,0.0019446911755949259,0.00027041136528193596
1307,0.0024372260086238384,0.00027021370977454946
1308,0.0022329548373818398,0.0002700668333782315
1309,0.002413297537714243,0.0002680370443543162
1310,0.002145694801583886,0.0002681181369579708
1311,0.0023078022059053183,0.00026784282908749583
1312,0.002118123462423682,0.0002680205201266448
1313,0.002258769702166319,0.0002680077757821742
1314,0.00213059363886714,0.0002669472927489681
1315,0.002016572980210185,0.00026847172759047056
1316,0.0022076936438679695,0.0002685637503770666
1317,0.0025727679021656513,0.00026868236752763995
1318,0.0021705999970436096,0.00026651212253289046
1319,0.0023200639989227057,0.00026593897579021503
1320,0.0021591130644083023,0.0002608607174668204
1321,0.0023845904506742954,0.0002590825365717431
1322,0.0021109911613166332,0.0002597207803504805
1323,0.0027329258155077696,0.0002626302421995315
1324,0.0021403294522315264,0.00026203550211021515
1325,0.002017710357904434,0.00026317272193031544
1326,0.0021762559190392494,0.00026354556037129403
1327,0.0023092853371053934,0.0002631425960358808
1328,0.0021932674571871758,0.00026304808479749747
1329,0.002341951010748744,0.00025436054251456845
1330,0.0022477535530924797,0.00025428453672330677
1331,0.0025946330279111862,0.00025558204419568625
1332,0.0024021207354962826,0.0002544679121907403
1333,0.0024578114971518517,0.00025394319261741986
1334,0.002276098122820258,0.00025249124943335654
1335,0.00221668416634202,0.00025259541014507994
1336,0.0019439116585999727,0.0002552048405434092
1337,0.0026183368172496557,0.0002552528357618942
1338,0.0020998199470341206,0.00025599392416915525
1339,0.002288487274199724,0.000254788742188674
1340,0.0019157563801854849,0.0002555415999994042
1341,0.0025530813727527857,0.0002559331216811435
1342,0.0018979336600750685,0.00025826597180261335
1343,0.002051818883046508,0.0002583622876415783
1344,0.0019170846790075302,0.0002607652069541602
1345,0.00239966856315732,0.00026056386754819117
1346,0.0025001615285873413,0.0002614669043039788
1347,0.0021135732531547546,0.00026097660117074426
1348,0.0021481309086084366,0.00026084519946930994
1349,0.0022220355458557606,0.00026068994261487774
1350,0.0025067063979804516,0.00026130890312071837
1351,0.001990879885852337,0.00026221458894158764
1352,0.00255396356806159,0.00026117124800884055
1353,0.0024758935905992985,0.00025945955434569513
1354,0.002111923648044467,0.00025461538188052674
1355,0.0022422114852815866,0.0002536404212107715
1356,0.0023667404893785715,0.00024902009379619355
1357,0.0027987428475171328,0.00025231342023603596
1358,0.0022687402088195086,0.00025130012122014247
1359,0.002303989138454199,0.00024065417440360934
1360,0.0024399140384048223,0.00024106056914000392
1361,0.0027241138741374016,0.0002446418992601945
1362,0.0025223628617823124,0.00024516026305010364
1363,0.002091225702315569,0.0002459064276379036
1364,0.002481742762029171,0.0002464554712517254
1365,0.0023846267722547054,0.0002464771745656042
1366,0.002569691278040409,0.0002478236012147587
1367,0.0026340188924223185,0.0002496523534164496
1368,0.0024226787500083447,0.00024985080158736883
1369,0.002242955844849348,0.00024920488531761316
1370,0.002038935199379921,0.00025055304091725454
1371,0.00237320177257061,0.00025010532441351735
1372,0.0022750888019800186,0.0002499099303669044
1373,0.0023080678656697273,0.0002497950354847176
1374,0.002093728631734848,0.00024880733099907497
1375,0.002017336431890726,0.0002465198337102209
1376,0.0025004169438034296,0.00024228313624601136
1377,0.002382277976721525,0.00024091104770085044
1378,0.0026213896926492453,0.00024279749897622725
1379,0.0021433793008327484,0.0002430850995602362
1380,0.0022980915382504463,0.00024070590139040974
1381,0.002330449875444174,0.0002387550296002745
1382,0.001785069121979177,0.00023887535566707545
1383,0.0017556993989273906,0.000244900992691929
1384,0.0021202187053859234,0.00024461978879409944
1385,0.0026354542933404446,0.00024680506535541423
1386,0.00278891297057271,0.00025166142905930504
1387,0.0023054988123476505,0.0002439604636228738
1388,0.002404808532446623,0.00024274836095325967
1389,0.00230969674885273,0.0002417445026320175
1390,0.002737094182521105,0.00024067180999062777
1391,0.0020581381395459175,0.0002397173453546343
1392,0.0020760532934218645,0.00023981260558134326
1393,0.0021880900021642447,0.00023572772415899454
1394,0.002828146331012249,0.00024138114519259586
1395,0.0021702805534005165,0.00024129695830529515
1396,0.0024251772556453943,0.000240154128007746
1397,0.0026293708942830563,0.00024060345999274183
1398,0.0019833100959658623,0.00023836206859827758
1399,0.0021684414241462946,0.00023671747661809198
1400,0.0026084184646606445,0.00023840646779260834
1401,0.002284569898620248,0.0002349842131135033
1402,0.002424818929284811,0.0002349095334182504
1403,0.0019471589475870132,0.0002372489281752654
1404,0.001991672208532691,0.0002371130384169168
1405,0.0019126548431813717,0.0002381716855539378
1406,0.0018476283876225352,0.0002397757466523416
1407,0.0020897758658975363,0.00024008899805511016
1408,0.0019015413708984852,0.00024305830120726038
1409,0.0023835792671889067,0.00024291163144696335
1410,0.0021558518055826426,0.0002428572063866622
1411,0.002029984723776579,0.00024411790754931738
1412,0.0020633020903915167,0.00024453924459596344
1413,0.0021496820263564587,0.000244861534252245
1414,0.0024713906459510326,0.00024519921460940884
1415,0.002248127246275544,0.00024378847669508262
1416,0.0026533871423453093,0.0002464942698824777
1417,0.002115733688697219,0.0002453472138850917
1418,0.002404139842838049,0.0002453985532302116
1419,0.0016982402885332704,0.0002522379366887655
1420,0.0020886012353003025,0.00025266894168028394
1421,0.002031886950135231,0.0002536016620145666
1422,0.0020313214045017958,0.0002542392972423147
1423,0.0023332834243774414,0.0002500260729817434
1424,0.0020068357698619366,0.00025106856835414
1425,0.002344330307096243,0.0002499196612819217
1426,0.0025784140452742577,0.0002516276334886007
1427,0.002189693506807089,0.0002517419584465383
1428,0.0024987971410155296,0.00025262056002148367
1429,0.0023996885865926743,0.0002528392426277949
1430,0.0023722071200609207,0.00025300333609194243
1431,0.0025912849232554436,0.00025296117436618296
1432,0.0026675015687942505,0.00025565886052735903
1433,0.0021472640801221132,0.0002553656678677239
1434,0.0018010198837146163,0.00025976578248726413
1435,0.0021789215970784426,0.0002598749505062065
1436,0.002196118701249361,0.0002578750922605551
1437,0.0024052977096289396,0.00025587808317516957
1438,0.0020471783354878426,0.00025629046435285917
1439,0.0018730147276073694,0.00025936701422937206
1440,0.0021717511117458344,0.00025711192647174635
1441,0.0023072315379977226,0.0002555507999516073
1442,0.0022687818855047226,0.0002528054601847061
1443,0.0024513076059520245,0.0002524551866700093
1444,0.0019332091324031353,0.0002522290070379306
1445,0.002251753583550453,0.00025192791414009494
1446,0.0024010108318179846,0.0002512236364419358
1447,0.0025002695620059967,0.0002517176921292852
1448,0.0024424304720014334,0.0002519155660702337
1449,0.002125461120158434,0.0002523247680895972
1450,0.002461330033838749,0.00025195171017421445
1451,0.0025014535058289766,0.0002512351384125536
1452,0.001980489818379283,0.0002515481147814405
1453,0.002215870190411806,0.000250824114099052
1454,0.002226281212642789,0.00025033173091270787
1455,0.0023287422955036163,0.00025036161317885854
1456,0.0020943586714565754,0.0002508604662193341
1457,0.0022907573729753494,0.00024521992684203343
1458,0.0024924580939114094,0.00024623091478737704
1459,0.0024400618858635426,0.0002467860432502703
1460,0.0019061974016949534,0.0002489051112787625
1461,0.002143911551684141,0.0002448910341667372
1462,0.0022046444937586784,0.00024353634576766264
1463,0.0023042820394039154,0.0002429866070440012
1464,0.001883297460153699,0.00024485633942435733
1465,0.002581239677965641,0.00024669043140894376
1466,0.0026022656820714474,0.00024712869369845257
1467,0.0027429843321442604,0.0002490395136532291
1468,0.0023902440443634987,0.00024884438432875916
1469,0.0022001792676746845,0.00024890732044274307
1470,0.002305308822542429,0.00024796710279681715
1471,0.002987516112625599,0.00025819190682044264
1472,0.002389846835285425,0.00025848573120104955
1473,0.0018642814829945564,0.0002615743764912849
1474,0.0022450967226177454,0.00026102162127620177
1475,0.00238502724096179,0.00026009094507906127
1476,0.0019350885413587093,0.00026113681056557264
1477,0.0021515300031751394,0.00026108860966158655
1478,0.0022541782818734646,0.0002585292363835217
1479,0.0025917119346559048,0.00026042506224055847
1480,0.0023388639092445374,0.00026051536517424854
1481,0.0023987828753888607,0.0002607873398182757
1482,0.0021886916365474463,0.00025641411406520883
1483,0.0025528152473270893,0.000252744797904532
1484,0.002597303129732609,0.0002543056567813241
1485,0.002214165171608329,0.0002518188468172784
1486,0.0026589545886963606,0.00024946323836785774
1487,0.002050327602773905,0.0002504359653508123
1488,0.00240818178281188,0.0002504544017911953
1489,0.0022506644017994404,0.00025043184185168755
1490,0.0024647351820021868,0.0002467592181204617
1491,0.0021524690091609955,0.00024612956727945094
1492,0.002626668894663453,0.0002479302418513055
1493,0.0021327692084014416,0.0002481857631568831
1494,0.0023110280744731426,0.00024181987731696606
1495,0.002504238858819008,0.0002427551860636314
1496,0.0021960935555398464,0.00024237331765489972
1497,0.002287269104272127,0.00023964091211148265
1498,0.002088179811835289,0.0002386184376128599
1499,0.002272858750075102,0.00023841077857125715
1500,0.0026408801786601543,0.00023890038517690023
1501,0.0022362563759088516,0.0002389163224905861
1502,0.0024417589884251356,0.00023903463121550722
1503,0.002196038141846657,0.00023694535084581143
1504,0.0021030581556260586,0.00023588015306077073
1505,0.0022783572785556316,0.00023307486260624888
1506,0.00257278373464942,0.0002309018611087201
1507,0.0024074469693005085,0.00023040616818681086
1508,0.0026095849461853504,0.0002293543423633318
1509,0.002264660783112049,0.00022918771931988472
1510,0.002984336344525218,0.00023899122244880092
1511,0.0020924704149365425,0.00023835895135994415
1512,0.00228151585906744,0.00023716012901389255
1513,0.0023787524551153183,0.00023677206806429585
1514,0.00255905045196414,0.00023755490110760518
1515,0.0022248164750635624,0.00023762367290108025
1516,0.0022756396792829037,0.00023502982470818108
1517,0.002511011902242899,0.00023518989247185755
1518,0.0022972803562879562,0.00023498180369361903
1519,0.00204952759668231,0.0002283539026662012
1520,0.0025168093852698803,0.0002282060432331199
1521,0.0023745750077068806,0.0002265140816975424
1522,0.0026772923301905394,0.00022752006108031362
1523,0.0021707601845264435,0.00022802243559561858
1524,0.0025830883532762527,0.0002272852861124629
1525,0.0029770750552415848,0.00023640634032743638
1526,0.0019728238694369793,0.00023780861527176992
1527,0.0020973437931388617,0.00023852523205943385
1528,0.002399380784481764,0.00023800445112190697
1529,0.002136355033144355,0.00023862602219619877
1530,0.0019685220904648304,0.00024117578513862547
1531,0.002174436580389738,0.00024001044719091033
1532,0.0021211227867752314,0.0002380975958803818
1533,0.0019445607904344797,0.00024033838160551803
1534,0.0022585485130548477,0.00023490822786396918
1535,0.002583268564194441,0.00023608410924071726
1536,0.0025910320691764355,0.0002373695481778515
1537,0.0026431484147906303,0.00023942309655219994
1538,0.0025758096016943455,0.00023913759272055075
1539,0.0020569467451423407,0.00023630158036020823
1540,0.002210133709013462,0.00023607502091357353
1541,0.0022246534936130047,0.0002362968028544844
1542,0.002170911757275462,0.00023674817503827186
1543,0.002343269996345043,0.00023642307778934306
1544,0.0020987619645893574,0.00023421220900638495
1545,0.0020758588798344135,0.00023544727064158776
1546,0.002618354745209217,0.0002371422133312215
1547,0.002290203934535384,0.00023653345620093844
1548,0.0024662017822265625,0.0002366633163112104
1549,0.0018458857666701078,0.00024067920645394836
1550,0.0018855646485462785,0.0002442139464213205
1551,0.002216251567006111,0.00024371379360539722
1552,0.0026853829622268677,0.00024413240868607845
1553,0.0024364134296774864,0.0002441590453760304
1554,0.0020814642775803804,0.0002451738079047034
1555,0.002162340097129345,0.00024569773347714855
1556,0.0024570347741246223,0.00024499102255059454
1557,0.0020215832628309727,0.0002468410093703198
1558,0.0022065078373998404,0.00024650419325907653
1559,0.002165110781788826,0.0002466768230308123
1560,0.001961046364158392,0.0002458146780685733
1561,0.0019478935282677412,0.00024798156540688774
1562,0.00227871211245656,0.00024775875284068595
1563,0.002239553490653634,0.0002478738548449664
1564,0.0023915341589599848,0.00024411013951461743
1565,0.002482934622094035,0.0002432451220074162
1566,0.002462855540215969,0.00024200343557101303
1567,0.002327911090105772,0.00023816857806439697
1568,0.002408943371847272,0.0002382365534249226
1569,0.0021447890903800726,0.00023856793276405588
1570,0.0021589689422398806,0.00023906642870244005
1571,0.0021009568590670824,0.00023002816508467102
1572,0.0021762680262327194,0.00023020586053734273
1573,0.0022757675033062696,0.00022596026103895462
1574,0.0025358526036143303,0.00022704894369572767
1575,0.0017110866028815508,0.00023461457090917458
1576,0.002341151237487793,0.00023170958223788424
1577,0.0019058797042816877,0.00023463974890888703
1578,0.002635074546560645,0.00023692247041183186
1579,0.0024726444389671087,0.00023577174080672154
1580,0.001976993400603533,0.00023802003341069698
1581,0.002573036588728428,0.0002393710086176819
1582,0.0020300112664699554,0.00024066272026527515
1583,0.0021461814176291227,0.00023981563262336642
1584,0.0019559168722480536,0.00024030418359480073
1585,0.002545346971601248,0.000241506653219222
1586,0.002377940807491541,0.0002388470826059912
1587,0.002070596907287836,0.0002386484318117041
1588,0.0020694632548838854,0.00023938840058801883
1589,0.0022150033619254827,0.00023947236555481923
1590,0.0023147587198764086,0.0002388260440275545
1591,0.0026059532538056374,0.00024054560050421848
1592,0.0024767741560935974,0.00023889730889356918
1593,0.00233418308198452,0.000238406842152835
1594,0.00219933083280921,0.0002385784687264567
1595,0.0024002487771213055,0.0002378647518269641
1596,0.0020125925075262785,0.00023929890648400216
1597,0.0024405443109571934,0.0002397844021909709
1598,0.0020353805739432573,0.00024028990190162424
1599,0.0024532461538910866,0.00024084373272746236
1600,0.0024109361693263054,0.00023855473629300262
1601,0.0021175583824515343,0.00023911213458465672
1602,0.0019453060813248158,0.00024101994904811793
1603,0.002832549624145031,0.00024704614606704486
1604,0.0024252540897578,0.00024670072201511353
1605,0.002155664609745145,0.00024707391829438823
1606,0.0020487308502197266,0.0002465884969886103
1607,0.002113808412104845,0.00024686987406433327
1608,0.001958125038072467,0.0002467486538810817
1609,0.002693482208997011,0.00025025007724683104
1610,0.0023215257097035646,0.00023998266700853878
1611,0.001996744889765978,0.00024090206847328607
1612,0.0024409699253737926,0.0002414876543301206
1613,0.0020892401225864887,0.00024195832333693664
1614,0.0023196465335786343,0.00024026241043264911
1615,0.00217622984200716,0.0002404018697742474
1616,0.0022232357878237963,0.00024044342357935347
1617,0.002540630754083395,0.00024076376778242695
1618,0.0025985194370150566,0.00024300355541466857
1619,0.0022249144967645407,0.00024201725296180447
1620,0.0021039925049990416,0.0002413382606028635
1621,0.0023028599098324776,0.00024112778149328656
1622,0.002188665559515357,0.00023768166443744403
1623,0.002410318236798048,0.00023794582130962937
1624,0.001825018785893917,0.0002398028673523215
1625,0.0022310465574264526,0.00022855318572502696
1626,0.0026968824677169323,0.00023111477322495155
1627,0.002561920555308461,0.00023251830692564503
1628,0.0022269394248723984,0.00023213293406981183
1629,0.002701629651710391,0.00023592122454169296
1630,0.002333323936909437,0.0002340795688379993
1631,0.002324888948351145,0.00023394132515077996
1632,0.0023388315457850695,0.00023353852586930482
1633,0.0023686315398663282,0.00023133807246827494
1634,0.0020410448778420687,0.0002325432844727013
1635,0.001960134133696556,0.00023257381083866517
1636,0.0025305075105279684,0.00023180666008586377
1637,0.002191239967942238,0.0002288269095950332
1638,0.0022309357300400734,0.0002266777794392047
1639,0.0022195845376700163,0.0002257795934503209
1640,0.0023861366789788008,0.00022605099429170606
1641,0.0019655870273709297,0.00022798879446108428
1642,0.002303122542798519,0.0002278389075492271
1643,0.0021991233807057142,0.00022778356409376617
1644,0.0020862387027591467,0.0002278775383797113
1645,0.0023623481392860413,0.00022731783105934197
1646,0.0029322970658540726,0.00023431363091051282
1647,0.0027359442319720984,0.00023894016589629403
1648,0.002347871195524931,0.00023826151201417157
1649,0.002320419065654278,0.00023440410163601532
1650,0.0024072928354144096,0.00023141977324266916
1651,0.0029420903883874416,0.00024057241308253393
1652,0.0031135831959545612,0.0002512857991404201
1653,0.002129009924829006,0.00025138740526894785
1654,0.002059001475572586,0.0002515850409623778
1655,0.002129716333001852,0.0002517722544257436
1656,0.0022947685793042183,0.0002511995976945033
1657,0.002479271963238716,0.00025047921374817277
1658,0.0027425484731793404,0.00025434144123265024
1659,0.0022996137849986553,0.0002539914631050756
1660,0.002420235425233841,0.00025197168962992595
