step,loss
1991,1.004479872790398e-05
1992,0.00012578757014125586
1993,1.0102824489877094e-05
1994,1.0584375559119508e-05
1995,9.644920282880776e-06
1996,1.1659247320494615e-05
1997,3.177982216584496e-05
1998,1.1438985893619247e-05
1999,1.709659591142554e-05
2000,1.1215419362997636e-05
2001,4.363920379546471e-05
2002,1.1623524187598377e-05
2003,1.1125600394734647e-05
2004,1.4931165424059145e-05
2005,1.081966456695227e-05
2006,9.35392381506972e-06
2007,1.3431495972326957e-05
2008,9.910874723573215e-06
2009,1.5383036952698603e-05
2010,1.1640206139418297e-05
2011,9.48107845033519e-06
2012,9.830637281993404e-06
2013,1.380382582283346e-05
2014,9.495110134594142e-06
2015,9.025034160003997e-06
2016,7.075206667650491e-05
2017,1.1882777471328154e-05
2018,0.00023050284653436393
2019,1.3163169569452293e-05
2020,1.2731787137454376e-05
2021,0.0002864520065486431
2022,1.1860741324198898e-05
2023,1.2447302651708014e-05
2024,9.793195204110816e-06
2025,1.149624222307466e-05
2026,1.2415450328262523e-05
2027,1.1160351277794689e-05
2028,1.3804906302539166e-05
2029,1.1213044672331307e-05
2030,9.687584679340944e-06
2031,1.3307379049365409e-05
2032,1.2996350051253103e-05
2033,1.0167495929636061e-05
2034,2.354726893827319e-05
2035,1.2090810741938185e-05
2036,1.568499646964483e-05
2037,2.7528280043043196e-05
2038,1.743434404488653e-05
2039,1.1373502275091596e-05
2040,8.817769412416965e-05
2041,9.141624104813673e-06
2042,1.0039678272733e-05
2043,0.0001437724567949772
2044,1.4255291716835927e-05
2045,1.1471315701783169e-05
2046,1.0571108759904746e-05
2047,9.857814802671783e-06
2048,2.76945938821882e-05
2049,1.1485724826343358e-05
2050,9.65619801718276e-06
2051,9.836896424531005e-06
2052,0.00014493011985905468
2053,1.0319174180040136e-05
2054,1.2919587788928766e-05
2055,1.9071130736847408e-05
2056,9.51793663261924e-06
2057,0.0001098401116905734
2058,1.4026697499502916e-05
2059,9.870298526948318e-06
2060,1.0812729669851251e-05
2061,1.711914228508249e-05
2062,9.079495612240862e-06
2063,1.1267492482147645e-05
2064,0.00017957238014787436
2065,1.0065447895613033e-05
2066,1.4325334632303566e-05
2067,1.1152023944305256e-05
2068,1.5971385437296703e-05
2069,9.815184967010282e-06
2070,1.0097306585521437e-05
2071,2.1898667910136282e-05
2072,1.336824061581865e-05
2073,3.549420216586441e-05
2074,5.747943214373663e-05
2075,3.35910553985741e-05
2076,2.0936080545652658e-05
2077,3.2603347790427506e-05
2078,1.004134082904784e-05
2079,0.0003393061342649162
2080,1.1703629752446432e-05
2081,1.1391020052542444e-05
2082,9.95408663584385e-06
2083,1.24496036733035e-05
2084,1.0234079127258155e-05
2085,1.1462054317235015e-05
2086,2.1552801626967266e-05
2087,1.9752314983634278e-05
2088,1.0068974006571807e-05
2089,1.4221978744899388e-05
2090,1.5194370462268125e-05
2091,1.2686570698861033e-05
2092,9.67764117376646e-06
2093,1.2434262316673994e-05
2094,1.117992269428214e-05
2095,9.460070941713639e-06
2096,8.957114914664999e-06
2097,1.0088080671266653e-05
2098,1.0747807209554594e-05
2099,1.2434888049028814e-05
2100,1.0305065188731533e-05
2101,1.2331178368185647e-05
2102,0.00014395697508007288
2103,1.0674087207007688e-05
2104,1.0238025424769148e-05
2105,9.513196346233599e-06
2106,9.745380339154508e-06
2107,1.010886080621276e-05
2108,8.66793834575219e-06
2109,1.1794092642958276e-05
2110,6.466581544373184e-05
2111,1.1222953617107123e-05
2112,1.0307055163139012e-05
2113,2.4336279238923453e-05
2114,1.2324155250098556e-05
2115,7.664522854611278e-05
2116,1.0743250641098712e-05
2117,1.055571556207724e-05
2118,0.00012280898226890713
2119,1.792974944692105e-05
2120,1.2546963262138888e-05
2121,1.1054228707507718e-05
2122,5.279312244965695e-05
2123,1.2019366295135114e-05
2124,1.0806888894876465e-05
2125,1.0227107850369066e-05
2126,1.5508672731812112e-05
2127,9.515312740404624e-06
2128,1.0150783054996282e-05
2129,1.171399162558373e-05
2130,1.450350828235969e-05
2131,1.2261753909115214e-05
2132,1.0498933988856152e-05
2133,1.2481042176659685e-05
2134,1.1978136171819642e-05
2135,2.1638095859088935e-05
2136,0.0001836492447182536
2137,1.0996645869454369e-05
2138,9.863749255600851e-06
2139,1.9379021978238598e-05
2140,0.0001436360034858808
2141,1.2406540008669253e-05
2142,1.0810422281792853e-05
2143,9.409597623744048e-06
2144,1.1408901627874002e-05
2145,1.3654431313625537e-05
2146,1.0855324944714084e-05
2147,1.0632846169755794e-05
2148,9.571042937750462e-06
2149,1.696714389254339e-05
2150,1.1723957868525758e-05
2151,3.3223659556824714e-05
2152,0.00028756429674103856
2153,1.100844019674696e-05
2154,1.1033591363229789e-05
2155,1.4090863260207698e-05
2156,8.50192373036407e-05
2157,1.1105413250334095e-05
2158,3.426826515351422e-05
2159,1.724298817862291e-05
2160,1.0454996299813502e-05
2161,2.4456345272483304e-05
2162,1.1294202522549313e-05
2163,1.074239844456315e-05
2164,1.0474267583049368e-05
2165,0.00022447010269388556
2166,0.0001613871572772041
2167,1.1104135410278104e-05
2168,1.4914356142980978e-05
2169,1.025118945108261e-05
2170,1.4403991372091696e-05
2171,2.5307699615950696e-05
2172,1.2140250873926561e-05
2173,6.224511162145063e-05
2174,1.0424838364997413e-05
2175,1.1120841918454971e-05
2176,9.383672477270011e-06
2177,9.78992466116324e-06
2178,1.1948548490181565e-05
2179,1.1112979336758144e-05
2180,1.2566441000672057e-05
2181,1.0452720744069666e-05
2182,0.00036676970194093883
2183,1.0405185093986802e-05
2184,1.0876836313400418e-05
2185,9.506431524641812e-06
2186,1.151347350969445e-05
2187,1.2489183063735254e-05
2188,9.942817996488884e-05
2189,0.00023699992743786424
2190,9.638075425755233e-06
2191,1.603842611075379e-05
2192,9.931226486514788e-06
2193,1.18556636152789e-05
2194,1.0153984476346523e-05
2195,1.2251270163687877e-05
2196,1.0552259482210502e-05
2197,9.995261279982515e-06
2198,2.0909321392537095e-05
2199,2.4397648303420283e-05
2200,1.1294921932858415e-05
2201,1.08008025563322e-05
2202,1.0349646800023038e-05
2203,9.525018867861945e-06
2204,1.9784380128839985e-05
2205,6.0612495872192085e-05
2206,9.379784387419932e-06
2207,1.891499778139405e-05
2208,1.08809826997458e-05
2209,9.048789252119604e-06
2210,9.965034223569091e-06
2211,1.131716271629557e-05
2212,0.0003662994713522494
2213,8.607973541074898e-06
2214,2.6812216674443334e-05
2215,1.1222753528272733e-05
2216,9.319302989752032e-06
2217,1.3596466487797443e-05
2218,1.1977500435023103e-05
2219,1.1040528988814913e-05
2220,1.1477783118607476e-05
2221,1.1781591638282407e-05
2222,1.405689909006469e-05
2223,1.1118165275547653e-05
2224,1.1038127922802232e-05
2225,9.12075392989209e-06
2226,1.0179421224165708e-05
2227,1.1279162208666094e-05
2228,1.8217579054180533e-05
2229,2.038685852312483e-05
2230,0.00021200798801146448
2231,2.0055951608810574e-05
2232,1.167029950011056e-05
2233,9.683209100330714e-06
2234,9.994580977945589e-06
2235,1.05342014649068e-05
2236,9.168304131890181e-06
2237,1.1183471542608459e-05
2238,1.789400994312018e-05
2239,1.0615981409500819e-05
2240,9.561933438817505e-06
2241,1.406171668349998e-05
2242,1.4804456441197544e-05
2243,9.509925803286023e-06
2244,1.2515836715465412e-05
2245,1.2761309335473925e-05
2246,1.2382952263578773e-05
2247,1.1948777682846412e-05
2248,1.0692650903365575e-05
2249,1.4864061995467637e-05
2250,1.0997802746715024e-05
2251,1.246265401277924e-05
2252,1.7769743863027543e-05
2253,0.00010540703806327656
2254,1.5664871170883998e-05
2255,1.1976319910900202e-05
2256,1.2382928616716526e-05
2257,1.0778925570775755e-05
2258,1.1529255971254315e-05
2259,4.625883957487531e-05
2260,1.0061054126708768e-05
2261,9.615838280296884e-06
2262,9.956647772924043e-06
2263,9.691418199508917e-06
2264,0.0003850325592793524
2265,1.5165556760621257e-05
2266,9.5222767413361e-06
2267,1.0584406481939368e-05
2268,1.149067611549981e-05
2269,6.994778232183307e-05
2270,1.0151814421988092e-05
2271,5.538454570341855e-05
2272,1.1401049050618894e-05
2273,1.0012419807026163e-05
2274,1.0442744496685918e-05
2275,1.0051102435681969e-05
2276,1.2763168342644349e-05
2277,1.667087599344086e-05
2278,1.6436473742942326e-05
2279,1.0259016562486067e-05
2280,1.028605765895918e-05
2281,1.1132794497825671e-05
2282,1.2960166714037769e-05
2283,0.00011381475633243099
2284,0.0002989503263961524
2285,1.0751726222224534e-05
2286,1.3007918823859654e-05
2287,1.400751352775842e-05
2288,1.0438117897138e-05
2289,2.046421286650002e-05
2290,1.018410057440633e-05
2291,9.197732651955448e-06
2292,1.2240443538757972e-05
2293,1.086531028704485e-05
2294,1.1921614714083262e-05
2295,3.320892574265599e-05
2296,9.85824408417102e-06
2297,4.6166140236891806e-05
2298,1.1336135685269255e-05
2299,1.1212444405828137e-05
2300,2.520244561310392e-05
2301,3.30005022988189e-05
2302,1.1047228326788172e-05
2303,1.9431330656516366e-05
2304,9.51226320466958e-06
2305,2.0807599867112003e-05
2306,1.0221557204204146e-05
2307,1.2500137927418109e-05
2308,1.0356334314565174e-05
2309,1.0185498467762955e-05
2310,1.2645386959775351e-05
2311,9.728554687171709e-06
2312,1.729173345665913e-05
2313,2.5098644982790574e-05
2314,1.0849722457351163e-05
2315,1.1701781659212429e-05
2316,9.640149983169977e-06
2317,1.4160227692627814e-05
2318,9.823972504818812e-06
2319,1.332082501903642e-05
2320,1.7643164028413594e-05
2321,1.3807979485136457e-05
2322,1.0564063813944813e-05
2323,7.948491656861734e-06
2324,1.0181133802689146e-05
2325,1.0496173672436271e-05
2326,1.0237286915071309e-05
2327,1.1922071280423552e-05
2328,9.930619853548706e-06
2329,7.814033597242087e-05
2330,0.00038710844819433987
2331,1.5080874618433882e-05
2332,1.0910131095442921e-05
2333,1.0095833204104565e-05
2334,1.1767925570893567e-05
2335,1.2726108252536505e-05
2336,1.4514607755700126e-05
2337,1.2437258192221634e-05
2338,1.2753528608300257e-05
2339,1.1471323887235485e-05
2340,1.1221006388950627e-05
2341,2.075903285003733e-05
2342,1.3792171557724942e-05
2343,1.1217942301300354e-05
2344,3.946768993046135e-05
2345,1.102512760553509e-05
2346,1.0233695320494007e-05
2347,1.1764504961320199e-05
2348,4.450364940566942e-05
2349,1.2429081834852695e-05
2350,1.4645285773440264e-05
2351,1.1460556379461195e-05
2352,1.2217910807521548e-05
2353,1.8368125893175602e-05
2354,1.0309825484000612e-05
2355,9.962398507923353e-06
2356,1.333626096311491e-05
2357,1.2465508916648105e-05
2358,1.151782907982124e-05
2359,1.5273431927198544e-05
2360,1.1696955880324822e-05
2361,3.2079682569019496e-05
2362,0.0003826671454589814
2363,1.011969015962677e-05
2364,1.1817690392490476e-05
2365,1.0247859790979419e-05
2366,9.772329576662742e-06
2367,1.1431098755565472e-05
2368,1.1147174518555403e-05
2369,1.0254780136165209e-05
2370,1.536052513984032e-05
2371,1.1717378583853133e-05
2372,8.591006917413324e-06
2373,1.1607551641645841e-05
2374,2.7222768039791845e-05
2375,9.642097211326472e-06
2376,9.33119827095652e-06
2377,1.0949223906209227e-05
2378,0.00018583974451757967
2379,1.2092725228285417e-05
2380,2.6740111934486777e-05
2381,1.3727521036344115e-05
2382,9.79276137513807e-06
2383,1.0662594831956085e-05
2384,3.4580058127176017e-05
2385,9.04377520782873e-06
2386,1.2380407497403212e-05
2387,1.330746727035148e-05
2388,4.1897954361047596e-05
2389,1.066005279426463e-05
2390,1.5159787835727911e-05
2391,6.749737076461315e-05
2392,9.425693860976025e-06
2393,1.0314664905308746e-05
2394,3.935999848181382e-05
2395,1.0229621693724766e-05
2396,1.774960219336208e-05
2397,1.0268928235745989e-05
2398,1.2248420716787223e-05
2399,1.128778876591241e-05
2400,1.6453808711958118e-05
2401,1.0373429176979698e-05
2402,3.288585867267102e-05
2403,9.933975888998248e-06
2404,1.4564775483449921e-05
2405,1.1863056897709612e-05
2406,1.0677606951503549e-05
2407,1.0874618965317495e-05
2408,1.0529703104111832e-05
2409,0.00014906776777934283
2410,1.0602523616398685e-05
2411,1.1928370440728031e-05
2412,1.1102864846179727e-05
2413,1.1080368494731374e-05
2414,9.967215191863943e-06
2415,1.0194773494731635e-05
2416,1.0868232493521646e-05
2417,2.910450530180242e-05
2418,1.068022356776055e-05
2419,1.0434743671794422e-05
2420,1.1518045539560262e-05
2421,1.0797020877362229e-05
2422,1.2527001672424376e-05
2423,9.42997940001078e-06
2424,0.00022920897754374892
2425,5.5581032938789576e-05
2426,1.4153266420180444e-05
2427,1.4292793821368832e-05
2428,1.0528406164667103e-05
2429,9.852978109847754e-06
2430,1.1192713827767875e-05
2431,1.1380053365428466e-05
2432,1.0723691957537085e-05
2433,1.0853014828171581e-05
2434,1.2769415661750827e-05
2435,9.774090358405374e-06
2436,1.0024318726209458e-05
2437,1.611832522030454e-05
2438,9.83383142738603e-06
2439,1.096253799914848e-05
2440,1.3478566870617215e-05
2441,9.352162123832386e-06
2442,1.1479251043056138e-05
2443,9.582856364431791e-06
2444,1.1950897714996245e-05
2445,1.1019840712833684e-05
2446,1.0663155080692377e-05
2447,2.0023768229293637e-05
2448,9.94873062154511e-06
2449,0.00017540191765874624
2450,1.1643445759546012e-05
2451,0.00012537406291812658
2452,1.0374571502325125e-05
2453,1.1410337720008101e-05
2454,1.1642323443084024e-05
2455,1.7777543689589947e-05
2456,6.562410271726549e-05
2457,1.3542974556912668e-05
2458,8.843346586218104e-05
2459,0.00014321370690595359
2460,1.1323607395752333e-05
2461,1.8638813344296068e-05
2462,1.0999610822182149e-05
2463,1.1540601917658933e-05
2464,9.97293318505399e-06
2465,1.7498517991043627e-05
2466,9.248747119272593e-06
2467,8.992964467324782e-06
2468,1.1073792848037556e-05
2469,1.144658472185256e-05
2470,8.433279617747758e-06
2471,1.114470524044009e-05
2472,9.777591003512498e-06
2473,1.1010911293851677e-05
2474,1.112838253902737e-05
2475,5.992909427732229e-05
2476,1.0561958333710209e-05
2477,1.0413841664558277e-05
2478,2.8313221264397725e-05
2479,9.2602931545116e-06
2480,1.0514637324376963e-05
2481,9.247147318092175e-06
2482,1.3603517800220288e-05
2483,1.3612877410196234e-05
2484,1.3428008060145658e-05
2485,9.715691703604534e-06
2486,2.9525128411478363e-05
2487,1.0477622709004208e-05
2488,1.0194695278187282e-05
2489,3.5248816857347265e-05
2490,7.311035733437166e-05
2491,1.2390899428282864e-05
2492,4.1159935790346935e-05
2493,1.407459785696119e-05
2494,9.751702236826532e-06
2495,1.0401336112408899e-05
2496,1.76016146724578e-05
2497,1.0447963177284691e-05
2498,3.580913835321553e-05
2499,1.8547299987403676e-05
2500,0.0003822137659881264
2501,1.1986317986156791e-05
2502,1.7589634808246046e-05
2503,1.1275388715148438e-05
2504,1.1264573913649656e-05
2505,1.828071617637761e-05
2506,1.3574854165199213e-05
2507,1.0955363904940896e-05
2508,0.00021208697580732405
2509,1.3782166206510738e-05
2510,1.0706328794185538e-05
2511,8.97159225132782e-06
2512,7.62633717386052e-05
2513,1.1517017810547259e-05
2514,9.750470781000331e-06
2515,1.0528241546126083e-05
2516,1.1431834536779206e-05
2517,9.71562803897541e-06
2518,1.7452941392548382e-05
2519,1.0080795618705451e-05
2520,1.3266811038192827e-05
2521,1.008097933663521e-05
2522,9.73021269601304e-06
2523,1.1436508430051617e-05
2524,1.2771481124218553e-05
2525,1.0560433111095335e-05
2526,1.0131769158761017e-05
2527,1.0823351658473257e-05
2528,2.6605164748616517e-05
2529,1.837308627727907e-05
2530,1.0905574526987039e-05
2531,0.0002599677536636591
2532,1.5909914509393275e-05
2533,1.2327323020144831e-05
2534,1.1339287084410898e-05
2535,8.240221359301358e-05
2536,3.1986703106667846e-05
2537,1.801136568246875e-05
2538,0.00026081447140313685
2539,1.0442854545544833e-05
2540,8.857711691234726e-06
2541,1.0019040018960368e-05
2542,9.213418707076926e-06
2543,9.470446457271464e-06
2544,1.2712094758171588e-05
2545,1.1460264431661926e-05
2546,0.0004215632507111877
2547,1.2397249520290643e-05
2548,9.617921023163944e-06
2549,9.624319318390917e-06
2550,1.2560825780383311e-05
2551,1.0698851838242263e-05
2552,0.0002824409166350961
2553,1.0160856618313119e-05
2554,1.0367711183789652e-05
2555,1.1417136192903854e-05
2556,9.665368452260736e-06
2557,1.7483125702710822e-05
2558,0.00015350083413068205
2559,1.0208808816969395e-05
2560,3.978939275839366e-05
2561,1.045592398440931e-05
2562,1.5880403225310147e-05
2563,1.3580001905211248e-05
2564,1.0995893717336003e-05
2565,1.0719079000409693e-05
2566,1.3845200555806514e-05
2567,1.0859968824661337e-05
2568,1.132552461058367e-05
2569,1.2330331628618296e-05
2570,1.0837758964044042e-05
2571,1.0918623956968077e-05
2572,1.0167989785259124e-05
2573,1.1441276910773013e-05
2574,1.1201835150131956e-05
2575,1.918700036185328e-05
2576,1.2984099157620221e-05
2577,1.0276937246089801e-05
2578,1.817651718738489e-05
2579,1.1111506864835974e-05
2580,9.642077202443033e-06
2581,0.000247093295911327
2582,1.0980937076965347e-05
2583,9.473993486608379e-06
2584,1.3371402928896714e-05
2585,0.00010703895532060415
2586,1.3479428162099794e-05
2587,1.034276829159353e-05
2588,1.05150666058762e-05
2589,1.0381671927461866e-05
2590,0.0003826341708190739
2591,1.0379748346167617e-05
2592,0.00025177275529131293
2593,9.690371371107176e-06
2594,1.142342898674542e-05
2595,1.0459107215865515e-05
2596,1.911840445245616e-05
2597,9.513209988654125e-06
2598,1.1518090104800649e-05
2599,1.0403832675365265e-05
2600,1.1705490578606259e-05
2601,1.1252612239331938e-05
2602,1.1363923476892523e-05
2603,9.839804988587275e-06
2604,1.9076573153142817e-05
2605,1.65141791512724e-05
2606,2.1737154384027235e-05
2607,1.235551098943688e-05
2608,1.1041576726711355e-05
2609,0.0002703439095057547
2610,1.0693513104342856e-05
2611,1.7590176867088303e-05
2612,9.241355655831285e-06
2613,1.0176412615692243e-05
2614,1.0769477739813738e-05
2615,9.108754966291599e-06
2616,1.0540243238210678e-05
2617,0.00010786341590574011
2618,1.0559818292676937e-05
2619,9.807213245949242e-06
2620,1.5272093150997534e-05
2621,8.867361430020537e-06
2622,1.0166051652049646e-05
2623,9.933713954524137e-06
2624,1.1198447282367852e-05
2625,9.106011930271052e-06
2626,9.663319360697642e-06
2627,1.99616260943003e-05
2628,0.00013656665396410972
2629,1.0154313713428564e-05
2630,1.2801971024600789e-05
2631,1.6449283066322096e-05
2632,1.014028111967491e-05
2633,1.3939330528955907e-05
2634,1.1351767170708627e-05
2635,5.122855873196386e-05
2636,9.463874448556453e-06
2637,1.2179140867374372e-05
2638,9.691733794170432e-06
2639,9.162084097624756e-06
2640,2.822349051712081e-05
2641,1.4053392078494653e-05
2642,1.0570176527835429e-05
2643,1.0165225830860436e-05
2644,1.8644994270289317e-05
2645,1.0078136256197467e-05
2646,2.326012145204004e-05
2647,9.58540022111265e-06
2648,1.435166359442519e-05
2649,9.623232472222298e-06
2650,1.4298047972260974e-05
2651,1.016354053717805e-05
2652,1.6939227862167172e-05
2653,9.434208550374024e-06
2654,1.090105615730863e-05
2655,1.1316404197714292e-05
2656,1.1601149708440062e-05
2657,9.875262549030595e-06
2658,2.2807471395935863e-05
2659,1.9228200471843593e-05
2660,1.449008323106682e-05
2661,9.324949132860638e-06
2662,1.1144104973936919e-05
2663,0.0003928598598577082
2664,2.0493964257184416e-05
2665,1.1954754882026464e-05
2666,1.1429152436903678e-05
2667,9.372284694109112e-06
2668,7.414448191411793e-06
2669,1.0595405001367908e-05
2670,1.3076747563900426e-05
2671,0.0001501621154602617
2672,9.353816494694911e-06
2673,1.0488821317267139e-05
2674,1.1487445590319112e-05
2675,4.889235788141377e-05
2676,1.4391996955964714e-05
2677,1.922049341374077e-05
2678,1.0994810509146191e-05
2679,1.2597913155332208e-05
2680,1.056406199495541e-05
2681,1.0258565453113988e-05
2682,1.005851027002791e-05
2683,1.1828493370558135e-05
2684,9.640888492867816e-06
2685,1.0172549082199112e-05
2686,1.1543766959221102e-05
2687,0.00010212573397438973
2688,1.631091072340496e-05
2689,1.1476657164166681e-05
2690,1.2736408280034084e-05
2691,0.00016117205086629838
2692,1.041996347339591e-05
2693,1.0054553058580495e-05
2694,1.1320679732307326e-05
2695,1.0211519111180678e-05
2696,9.02691317605786e-06
2697,1.0574249245109968e-05
2698,1.1902857295353897e-05
2699,1.220052672579186e-05
2700,1.104239527194295e-05
2701,9.31278736970853e-06
2702,1.3104910067340825e-05
2703,1.0371217285864986e-05
2704,9.464951290283352e-06
2705,3.1795829272596166e-05
2706,9.715656233311165e-06
2707,9.92352215689607e-06
2708,1.0158793884329498e-05
2709,1.0944017958536278e-05
2710,2.062350722553674e-05
2711,9.467776180827059e-06
2712,8.582785994803999e-06
2713,1.47127620948595e-05
2714,1.2184445949969813e-05
2715,9.727007636683993e-06
2716,1.607111880730372e-05
2717,1.0070014468510635e-05
2718,1.0392147487436887e-05
2719,1.1155741958646104e-05
2720,1.0797302820719779e-05
2721,9.106404831982218e-06
2722,1.0219097930530552e-05
2723,1.5374902432085946e-05
2724,1.026467089104699e-05
2725,3.9563798054587096e-05
2726,1.1670610547298566e-05
2727,1.0655809091986157e-05
2728,1.0495672540855594e-05
2729,0.0002714841684792191
2730,1.0652921446308028e-05
2731,0.0002332468138774857
2732,1.358683584840037e-05
2733,1.2992369192943443e-05
2734,1.729502582747955e-05
2735,1.0940916581603233e-05
2736,1.604030876478646e-05
2737,0.00015549678937532008
2738,1.082861672330182e-05
2739,1.1290501788607799e-05
2740,1.3475523701345082e-05
2741,1.1469188393675722e-05
2742,1.0765264050860424e-05
2743,1.1338599506416358e-05
2744,1.3370485248742625e-05
2745,1.147934926848393e-05
2746,9.98606083157938e-06
2747,1.0050047421827912e-05
2748,1.048657031788025e-05
2749,0.00035330094397068024
2750,1.3886282431485597e-05
2751,1.206436354550533e-05
2752,3.0946255719754845e-05
2753,1.5065621482790448e-05
2754,1.812058690120466e-05
2755,1.1611637091846205e-05
2756,1.4726221706951037e-05
2757,1.1194493708899245e-05
2758,1.0167446816922165e-05
2759,1.7676815332379192e-05
2760,1.2271880223124754e-05
2761,1.150114621850662e-05
2762,1.081015943782404e-05
2763,1.1663255463645328e-05
2764,1.2011217222607229e-05
2765,1.3049106200924143e-05
2766,1.7938462406164035e-05
2767,1.1654405170702375e-05
2768,1.165792127721943e-05
2769,1.1095360605395399e-05
2770,1.0095190191350412e-05
2771,9.128239980782382e-06
2772,9.977654372050893e-06
2773,1.4456934877671301e-05
2774,1.359899943054188e-05
2775,1.3574079275713302e-05
2776,0.0003038932627532631
2777,1.1656458809738979e-05
2778,0.00015207857359200716
2779,1.3604951163870282e-05
2780,7.387522782664746e-05
2781,8.729145338293165e-05
2782,0.00011303334758849815
2783,1.3669789041159675e-05
2784,1.2480892110033892e-05
2785,1.5135497960727662e-05
2786,1.6045025404309854e-05
2787,1.7626149201532826e-05
2788,1.653937215451151e-05
2789,1.4456035387411248e-05
2790,1.1570853530429304e-05
2791,4.880463166045956e-05
2792,1.6866411897353828e-05
2793,0.00010482779907761142
2794,1.1081598131568171e-05
2795,1.1185471521457657e-05
2796,1.5044795873109251e-05
2797,0.0010683585423976183
2798,1.4111383279669099e-05
2799,1.0899390872509684e-05
2800,3.158777326461859e-05
2801,1.0358216059103142e-05
2802,1.6082090951385908e-05
2803,1.114961469284026e-05
2804,1.2186272215330973e-05
2805,1.0860346264962573e-05
2806,1.1316872587485705e-05
2807,1.4476572687271982e-05
2808,2.250335819553584e-05
2809,1.2943557521793991e-05
2810,1.4841042684565764e-05
2811,1.4488970919046551e-05
2812,1.850629814725835e-05
2813,1.1967124009970576e-05
2814,1.2472669368435163e-05
2815,0.0003856897237710655
2816,3.8751863030483946e-05
2817,1.516313204774633e-05
2818,1.1694673958118074e-05
2819,1.7231030142284e-05
2820,2.9738424927927554e-05
2821,9.851352660916746e-05
2822,1.359219731966732e-05
2823,2.783141280815471e-05
2824,1.4121394087851513e-05
2825,2.0610383216990158e-05
2826,1.2135490578657482e-05
2827,1.1692978659993969e-05
2828,0.00015190533304121345
2829,0.00026663823518902063
2830,1.281836648558965e-05
2831,1.4953742720535956e-05
2832,1.1958295544900466e-05
2833,1.1302807251922786e-05
2834,1.1479593013064004e-05
2835,3.380315320100635e-05
2836,1.2024553143419325e-05
2837,1.4553883374901488e-05
2838,1.205991065944545e-05
2839,1.2881004295195453e-05
2840,9.97864844975993e-06
2841,1.3249618859845214e-05
2842,1.152808908955194e-05
2843,1.0105035471497104e-05
2844,1.2605149095179513e-05
2845,4.705206083599478e-05
2846,1.0622215995681472e-05
2847,1.3911546375311445e-05
2848,1.1342337529640645e-05
2849,1.1827261914731935e-05
2850,1.0257585927320179e-05
2851,1.2653530575335026e-05
2852,1.1415452718210872e-05
2853,1.1771304343710653e-05
2854,0.0001783189654815942
2855,1.0418561942060478e-05
2856,1.1273654308752157e-05
2857,1.2447844710550271e-05
2858,1.0534038665355183e-05
2859,1.2268586033314932e-05
2860,1.2907336895295884e-05
2861,0.00010763600585050881
2862,0.0001986200804822147
2863,0.00021783352713100612
2864,1.3466520613292232e-05
2865,1.2592105122166686e-05
2866,1.7954334907699376e-05
2867,2.0945863070664927e-05
2868,8.429275476373732e-05
2869,1.034600063576363e-05
2870,0.00010733726958278567
2871,1.2141241313656792e-05
2872,3.246074993512593e-05
2873,1.1359908057784196e-05
2874,1.0802877113746945e-05
2875,0.00016221619443967938
2876,1.1844474101962987e-05
2877,5.7910598115995526e-05
2878,1.791780232451856e-05
2879,1.1528496543178335e-05
2880,1.3372238754527643e-05
2881,1.1375762369425502e-05
2882,1.3036096788709983e-05
2883,1.4775405361433513e-05
2884,1.1923818419745658e-05
2885,1.122967205446912e-05
2886,1.4380279026227072e-05
2887,1.0579120498732664e-05
2888,1.218959459947655e-05
2889,1.1831312804133631e-05
2890,1.6486788808833808e-05
2891,1.0294346793671139e-05
2892,1.1419624570407905e-05
2893,3.9221766201080754e-05
2894,1.133238856709795e-05
2895,1.2037263331876602e-05
2896,0.00010668922186596319
2897,1.0531313819228671e-05
2898,1.156414691649843e-05
2899,1.0701011888158973e-05
2900,1.0305207069905009e-05
2901,1.0509374988032505e-05
2902,1.7222722817678005e-05
2903,1.1285939763183706e-05
2904,3.055844717891887e-05
2905,1.0435184776724782e-05
2906,1.0596322681521997e-05
2907,1.0264602678944357e-05
2908,3.6654229916166514e-05
2909,1.0277659384883009e-05
2910,1.1234129488002509e-05
2911,1.3293023584992625e-05
2912,1.0298258530383464e-05
2913,1.0128191206604242e-05
2914,1.0965329238388222e-05
2915,1.0495283277123235e-05
2916,0.0001907002879306674
2917,1.061448892869521e-05
2918,1.0045761882793158e-05
2919,1.4882625691825524e-05
2920,1.1450978490756825e-05
2921,1.1403533790144138e-05
2922,1.0762782039819285e-05
2923,1.2475086805352475e-05
2924,1.267552943318151e-05
2925,1.2205402526888065e-05
2926,1.3969593055662699e-05
2927,0.0001646899909246713
2928,1.328533653577324e-05
2929,1.2440666978363879e-05
2930,3.411156649235636e-05
2931,9.777259037946351e-06
2932,1.757132304192055e-05
2933,1.4810118955210783e-05
2934,9.356969712825958e-06
2935,1.1611140507739037e-05
2936,1.1370551874279045e-05
2937,8.473748493997846e-06
2938,8.843321666063275e-06
2939,1.0407473382656462e-05
2940,2.4909848434617743e-05
2941,1.4938512322260067e-05
2942,1.062123010342475e-05
2943,1.7227041098522022e-05
2944,1.2456568583729677e-05
2945,9.964185665012337e-06
2946,1.2335442079347558e-05
2947,1.1457026630523615e-05
2948,0.00015990760584827513
2949,1.057700501405634e-05
2950,1.0917299732682295e-05
2951,1.19719588838052e-05
2952,1.1228711628064048e-05
2953,1.105163391912356e-05
