query_index,recall_at_k,candidate_recall_at_m,fuzzy_weighted_recall,ndcg_at_k,latency_seconds,embedding_recall_ours_full,true_label
477,1.0,1.0,1.0,1.0,0.0007302425801753998,0.2,360
478,0.7333333333333333,0.7333333333333333,0.7930447939649702,0.8906747240068997,0.00933337863534689,0.13333333333333333,360
479,0.8,0.8,0.8807034991469581,0.9427602737138151,0.009325324557721615,0.0,360
480,0.8666666666666667,0.8666666666666667,0.9343189679826902,0.9700911719593414,0.0021788226440548897,0.2,45
481,0.8,0.8,0.9200638227785194,0.9632584144475278,0.0007944134995341301,0.0,0
482,0.8666666666666667,0.8666666666666667,0.9716170582163364,0.9873492941920432,0.0008162660524249077,0.2,120
483,0.6666666666666666,0.6666666666666666,0.7330813808635999,0.8495106690691122,0.001116819679737091,0.26666666666666666,120
484,0.8666666666666667,0.8666666666666667,0.9613427613156826,0.9829896313899508,0.00126645527780056,0.06666666666666667,120
485,0.9333333333333333,0.9333333333333333,0.9879626525330912,0.9947804473844274,0.0010696537792682648,0.2,360
486,1.0,1.0,1.0,1.0,0.0012112818658351898,0.2,45
487,1.0,1.0,1.0,1.0,0.001228095032274723,0.3333333333333333,45
488,0.8666666666666667,0.8666666666666667,0.9593233948636548,0.9820799680639954,0.0009628869593143463,0.06666666666666667,0
489,0.9333333333333333,0.9333333333333333,0.9816211855602748,0.9922826925863127,0.0009955549612641335,0.26666666666666666,120
490,0.8666666666666667,0.8666666666666667,0.966792949733029,0.9858875288951164,0.00041056424379348755,0.2,120
491,0.7333333333333333,0.7333333333333333,0.86309811054081,0.9364932819033294,0.0004130629822611809,0.13333333333333333,360
492,0.8666666666666667,0.8666666666666667,0.8805925669530116,0.9315853649080816,0.0004301592707633972,0.0,0
493,0.8666666666666667,0.8666666666666667,0.9231492049630647,0.9645163312650137,0.00039795972406864166,0.0,0
494,1.0,1.0,1.0,1.0,0.00039365049451589584,0.13333333333333333,0
495,0.9333333333333333,0.9333333333333333,0.9914088781152305,0.9964681899208401,0.00040936190634965897,0.13333333333333333,120
496,0.8,0.8,0.8763587231694804,0.9367681752568562,0.00040342193096876144,0.06666666666666667,120
497,0.9333333333333333,0.9333333333333333,0.9636214743967533,0.9830605990684872,0.0004083160310983658,0.2,120
498,0.9333333333333333,0.9333333333333333,0.9770459333576553,0.9899737042247386,0.00041220802813768387,0.26666666666666666,45
499,0.9333333333333333,0.9333333333333333,0.968843046037571,0.9855967490381877,0.0003947131335735321,0.06666666666666667,0
500,0.9333333333333333,0.9333333333333333,0.9638054754676604,0.9836504817797627,0.00039709173142910004,0.26666666666666666,360
501,1.0,1.0,1.0,1.0,0.0004031118005514145,0.06666666666666667,45
502,0.8666666666666667,0.8666666666666667,0.9361229710287828,0.9703340636003246,0.0004082620143890381,0.13333333333333333,45
503,0.9333333333333333,0.9333333333333333,0.9836161515928781,0.9926473443836037,0.00044005829840898514,0.13333333333333333,120
504,0.8,0.8,0.8579400667154617,0.9254895812380519,0.0004120534285902977,0.13333333333333333,dmso
505,0.8666666666666667,0.8666666666666667,0.8407474452337815,0.8952428063087441,0.0003996472805738449,0.0,dmso
506,0.9333333333333333,0.9333333333333333,0.9524006402157049,0.9759698658203899,0.0003939615562558174,0.0,360
507,0.8666666666666667,0.8666666666666667,0.9765825495882915,0.9897586203764157,0.00040302053093910217,0.06666666666666667,45
508,0.8,0.8,0.8551540195753058,0.9279926643043929,0.0004204530268907547,0.06666666666666667,0
509,1.0,1.0,1.0,1.0,0.001157277263700962,0.06666666666666667,360
510,1.0,1.0,1.0,1.0,0.0004448220133781433,0.0,45
511,0.9333333333333333,0.9333333333333333,0.9622535726511109,0.9823042956471533,0.00041835103183984756,0.0,0
512,0.7333333333333333,0.7333333333333333,0.8262412363250886,0.9059944602951389,0.0004536062479019165,0.0,0
513,0.8,0.8,0.8981177067906673,0.9515794648909772,0.0004210304468870163,0.3333333333333333,120
514,0.9333333333333333,0.9333333333333333,0.9547067762914182,0.9785593463247665,0.0004234388470649719,0.26666666666666666,dmso
515,0.9333333333333333,0.9333333333333333,0.9854648817188505,0.993761517867878,0.00040895771235227585,0.2,45
516,1.0,1.0,1.0,1.0,0.00043835584074258804,0.13333333333333333,0
517,0.8,0.8,0.9352215829978846,0.969141742911314,0.00041093863546848297,0.2,120
518,1.0,1.0,1.0,1.0,0.0004000263288617134,0.26666666666666666,0
519,0.8666666666666667,0.8666666666666667,0.9295866690568182,0.9676124184600322,0.0004121121019124985,0.13333333333333333,360
520,0.9333333333333333,0.9333333333333333,0.9826087517356493,0.9924528951698272,0.0004051150754094124,0.26666666666666666,360
521,0.8,0.8,0.964692403767322,0.9841019916908991,0.0004073856398463249,0.0,45
522,0.8666666666666667,0.8666666666666667,0.9170083788979518,0.9596103238449891,0.0004227440804243088,0.06666666666666667,45
523,0.7333333333333333,0.7333333333333333,0.8315773411823353,0.9091039727419217,0.0003999341279268265,0.0,0
524,1.0,1.0,1.0,1.0,0.00039350613951683044,0.06666666666666667,0
525,0.8666666666666667,0.8666666666666667,0.8949333714567546,0.9446692474107239,0.0004194648936390877,0.2,0
526,0.9333333333333333,0.9333333333333333,0.9809030334234875,0.9913762334622359,0.00040238164365291595,0.06666666666666667,0
527,0.9333333333333333,0.9333333333333333,0.9941210646964338,0.9975629178330917,0.00039992574602365494,0.06666666666666667,120
528,0.8,0.8,0.8107220689901101,0.865086826415893,0.00043062400072813034,0.06666666666666667,dmso
529,1.0,1.0,1.0,1.0,0.0004058936610817909,0.0,360
530,1.0,1.0,1.0,1.0,0.00039859581738710403,0.5333333333333333,360
531,1.0,1.0,1.0,1.0,0.00044244900345802307,0.0,0
532,0.9333333333333333,0.9333333333333333,0.9780800381053785,0.9904134358056238,0.0004103798419237137,0.6,120
533,0.9333333333333333,0.9333333333333333,0.9647425411732383,0.9837798626612161,0.00043578725308179855,0.4,120
534,1.0,1.0,1.0,1.0,0.0004087453708052635,0.2,360
535,1.0,1.0,1.0,1.0,0.00039504561573266983,0.4,0
536,0.6666666666666666,0.6666666666666666,0.8414210728409472,0.9244359046347831,0.0004043569788336754,0.13333333333333333,120
537,0.8,0.8,0.9682761936043827,0.9851614743081857,0.0003973376005887985,0.13333333333333333,dmso
538,1.0,1.0,1.0,1.0,0.00039061903953552246,0.5333333333333333,360
539,1.0,1.0,1.0,1.0,0.0004368787631392479,0.2,45
540,0.6666666666666666,0.6666666666666666,0.5559881398083718,0.5164468303874994,0.00041080545634031296,0.26666666666666666,0
541,0.8666666666666667,0.8666666666666667,0.98892526085769,0.9952289788469953,0.00039094407111406326,0.26666666666666666,360
542,1.0,1.0,1.0,1.0,0.00038550887256860733,0.4666666666666667,360
543,0.8,0.8,0.9007608604879306,0.9537142732176798,0.0004022754728794098,0.0,120
544,0.8666666666666667,0.8666666666666667,0.9577173457904178,0.9813089669484452,0.0003999117761850357,0.2,360
545,1.0,1.0,1.0,1.0,0.00040461868047714233,0.26666666666666666,360
546,0.4666666666666667,0.4666666666666667,0.8341049299231812,0.9200357631301971,0.0004043327644467354,0.06666666666666667,120
547,0.7333333333333333,0.7333333333333333,0.8340524765444353,0.919120696577227,0.0003885328769683838,0.13333333333333333,360
548,0.8666666666666667,0.8666666666666667,0.9915793406302846,0.9962457472943558,0.00042087025940418243,0.0,120
549,1.0,1.0,1.0,1.0,0.0004016757011413574,0.4666666666666667,120
550,0.9333333333333333,0.9333333333333333,0.9893102979031738,0.9951260348672083,0.00041525252163410187,0.0,dmso
551,0.6,0.6,0.7386292460206811,0.8500649668537796,0.00042120274156332016,0.0,360
552,1.0,1.0,1.0,1.0,0.0004000486806035042,0.13333333333333333,360
553,0.8,0.8,0.9262982723966976,0.9667418221608879,0.0003975518047809601,0.13333333333333333,360
554,1.0,1.0,1.0,1.0,0.0003892919048666954,0.06666666666666667,0
555,0.8666666666666667,0.8666666666666667,0.9092049898925147,0.9564618886686022,0.00040512625128030777,0.0,120
556,0.9333333333333333,0.9333333333333333,0.9897674812022534,0.9956936156297231,0.0004234910011291504,0.06666666666666667,360
557,0.8666666666666667,0.8666666666666667,0.9632348755234287,0.9838913870987833,0.0003957552835345268,0.06666666666666667,45
558,0.9333333333333333,0.9333333333333333,0.9438149337745869,0.9719981913601325,0.0003892425447702408,0.06666666666666667,0
559,0.9333333333333333,0.9333333333333333,0.9775422631820986,0.9896022721061722,0.0004022326320409775,0.06666666666666667,0
560,1.0,1.0,1.0,1.0,0.00041270069777965546,0.26666666666666666,120
561,1.0,1.0,1.0,1.0,0.00040318816900253296,0.3333333333333333,dmso
562,0.8666666666666667,0.8666666666666667,0.9302426234780371,0.9680132306394099,0.00039809104055166245,0.0,45
563,0.8666666666666667,0.8666666666666667,0.9323932582260633,0.968749121720056,0.00040255114436149597,0.13333333333333333,120
564,0.8666666666666667,0.8666666666666667,0.9573788727139105,0.981524812490816,0.0003876844421029091,0.2,360
565,1.0,1.0,1.0,1.0,0.0003856336697936058,0.26666666666666666,120
566,0.8,0.8,0.8951723082827376,0.9491183863877285,0.0003985399380326271,0.13333333333333333,360
567,0.9333333333333333,0.9333333333333333,0.9765692262491746,0.9894345934406166,0.00039726216346025467,0.26666666666666666,0
568,0.7333333333333333,0.7333333333333333,0.8015337996774985,0.8924184727343712,0.0003969985991716385,0.06666666666666667,120
569,1.0,1.0,1.0,1.0,0.0003952188417315483,0.26666666666666666,120
570,0.9333333333333333,0.9333333333333333,0.9331963073898768,0.9641021149485515,0.00039411336183547974,0.06666666666666667,dmso
571,0.8666666666666667,0.8666666666666667,0.7221388314737139,0.7671122815758299,0.0003852182999253273,0.0,dmso
572,0.9333333333333333,0.9333333333333333,0.9661753281855537,0.9847492459807768,0.0004196111112833023,0.13333333333333333,360
573,0.9333333333333333,0.9333333333333333,0.9727532497166326,0.9882465647087236,0.000402987003326416,0.0,120
574,1.0,1.0,1.0,1.0,0.00038076378405094147,0.13333333333333333,360
575,0.8,0.8,0.8709144080444331,0.9376007666081366,0.00040486082434654236,0.13333333333333333,0
576,0.6,0.6,0.7327039590989011,0.856048841253387,0.00038823671638965607,0.13333333333333333,dmso
577,0.7333333333333333,0.7333333333333333,0.911129196902442,0.9583490762527911,0.00040022190660238266,0.13333333333333333,45
578,0.9333333333333333,0.9333333333333333,0.9906674712336424,0.9960610705871483,0.00040125753730535507,0.06666666666666667,0
579,0.9333333333333333,0.9333333333333333,0.9645138739238115,0.9840026493074118,0.00038442108780145645,0.3333333333333333,0
580,0.6666666666666666,0.6666666666666666,0.7967446422942408,0.8997224434337306,0.0003794068470597267,0.26666666666666666,0
581,0.7333333333333333,0.7333333333333333,0.7484923365958924,0.8498119455745853,0.0004198756068944931,0.13333333333333333,120
582,0.6666666666666666,0.6666666666666666,0.7549369208941303,0.8723990008713325,0.00040006544440984726,0.06666666666666667,120
583,1.0,1.0,1.0,1.0,0.00039932411164045334,0.0,dmso
584,0.9333333333333333,0.9333333333333333,0.9686060781242034,0.9859750394078726,0.00041522271931171417,0.13333333333333333,360
585,0.8666666666666667,0.8666666666666667,0.9805002724987747,0.9915832077572496,0.00039025768637657166,0.13333333333333333,360
586,0.7333333333333333,0.7333333333333333,0.8791786719407237,0.9433724274183987,0.00039614830166101456,0.06666666666666667,45
587,0.9333333333333333,0.9333333333333333,0.9801339964078932,0.9912386804336796,0.0003920849412679672,0.13333333333333333,0
588,0.8,0.8,0.9559914690222969,0.9803010752344669,0.0004097297787666321,0.0,120
589,0.6666666666666666,0.6666666666666666,0.7600308010476149,0.8735854773975869,0.0004101106896996498,0.13333333333333333,120
590,0.9333333333333333,0.9333333333333333,0.9619742637338135,0.9824446891215982,0.0003934679552912712,0.26666666666666666,120
591,0.7333333333333333,0.7333333333333333,0.9039849176636244,0.9539373342533116,0.0003890618681907654,0.2,360
592,0.9333333333333333,0.9333333333333333,0.9666185584540071,0.9845205406192187,0.00042150914669036865,0.4666666666666667,0
593,0.8,0.8,0.9218434781812714,0.9655221411460946,0.0004040021449327469,0.06666666666666667,120
594,1.0,1.0,1.0,1.0,0.0003967089578509331,0.06666666666666667,120
595,0.9333333333333333,0.9333333333333333,0.9755344374620721,0.9893090716374879,0.0004049902781844139,0.06666666666666667,360
596,1.0,1.0,1.0,1.0,0.00038787350058555603,0.26666666666666666,360
597,0.9333333333333333,0.9333333333333333,0.963319929887021,0.9830537259746522,0.0003818543627858162,0.3333333333333333,45
598,0.8666666666666667,0.8666666666666667,0.8729261359926311,0.9228078672800273,0.0004237610846757889,0.3333333333333333,0
599,0.6,0.6,0.6400212689142679,0.7654995695516827,0.0009429017081856728,0.06666666666666667,120
600,0.8666666666666667,0.8666666666666667,0.97210477329019,0.9878949015457453,0.0011935876682400703,0.06666666666666667,dmso
601,0.8666666666666667,0.8666666666666667,0.9222692538820456,0.9630295249887613,0.0010275058448314667,0.0,360
602,1.0,1.0,1.0,1.0,0.0011176057159900665,0.2,120
603,0.9333333333333333,0.9333333333333333,0.9793623067969779,0.9912613569779836,0.0011465772986412048,0.0,dmso
604,0.6,0.6,0.8864538628103409,0.9466078964053944,0.0007921038195490837,0.26666666666666666,45
605,1.0,1.0,1.0,1.0,0.0006944453343749046,0.6,45
606,1.0,1.0,1.0,1.0,0.0015532560646533966,0.26666666666666666,0
607,0.8666666666666667,0.8666666666666667,0.848892602272716,0.9007205912641209,0.0013209842145442963,0.0,120
608,1.0,1.0,1.0,1.0,0.001349031925201416,0.4666666666666667,45
609,0.8,0.8,0.8667241708549864,0.9294572876104732,0.00039825960993766785,0.06666666666666667,45
610,0.9333333333333333,0.9333333333333333,0.9647682135588127,0.9839715831995777,0.00038569048047065735,0.06666666666666667,0
611,0.6666666666666666,0.6666666666666666,0.6272453337997492,0.7299112194266201,0.00038336869329214096,0.06666666666666667,120
612,0.9333333333333333,0.9333333333333333,0.9498152882061717,0.9757996369881385,0.0008710790425539017,0.13333333333333333,120
613,0.4666666666666667,0.4666666666666667,0.6268347326542498,0.7971670759353049,0.0009370641782879829,0.06666666666666667,dmso
614,0.9333333333333333,0.9333333333333333,0.9867490480850342,0.9944169704758784,0.0007533691823482513,0.2,360
615,1.0,1.0,1.0,1.0,0.0009097140282392502,0.06666666666666667,0
616,0.7333333333333333,0.7333333333333333,0.770892595989928,0.8712250526727671,0.0007683532312512398,0.13333333333333333,120
617,0.9333333333333333,0.9333333333333333,0.9667735018673006,0.9849189775940075,0.0009625805541872978,0.06666666666666667,360
618,1.0,1.0,1.0,1.0,0.0007715979591012001,0.2,45
619,0.8,0.8,0.8997028672881048,0.9513964248676178,0.0009441785514354706,0.26666666666666666,120
620,1.0,1.0,1.0,1.0,0.0007752338424324989,0.26666666666666666,120
621,0.6666666666666666,0.6666666666666666,0.8738145260485539,0.9351103153014513,0.0009608147665858269,0.0,dmso
622,0.8666666666666667,0.8666666666666667,0.9669164501256512,0.9856415497554978,0.0007708566263318062,0.13333333333333333,360
623,1.0,1.0,1.0,1.0,0.0009917886927723885,0.4,45
624,1.0,1.0,1.0,1.0,0.0007704868912696838,0.3333333333333333,45
625,0.9333333333333333,0.9333333333333333,0.9710852596055273,0.9872816895563237,0.0009861933067440987,0.2,120
626,0.7333333333333333,0.7333333333333333,0.7177852940643004,0.8011805398688331,0.0007742885500192642,0.06666666666666667,dmso
627,0.8666666666666667,0.8666666666666667,0.9240408043420992,0.964207524665102,0.000968235544860363,0.0,360
628,0.9333333333333333,0.9333333333333333,0.9707294179426078,0.9866214181659592,0.0007740212604403496,0.06666666666666667,0
629,1.0,1.0,1.0,1.0,0.0009576799347996712,0.13333333333333333,120
630,0.9333333333333333,0.9333333333333333,0.9938851119683358,0.9973743985565019,0.0007767900824546814,0.13333333333333333,120
631,0.8666666666666667,0.8666666666666667,0.9450847343644615,0.9746113588048244,0.000878065824508667,0.13333333333333333,120
632,0.9333333333333333,0.9333333333333333,0.9754242092858384,0.9891565120944917,0.0007674805819988251,0.4,dmso
633,0.7333333333333333,0.7333333333333333,0.8399849136048084,0.92066938597178,0.0008787289261817932,0.06666666666666667,dmso
634,0.7333333333333333,0.7333333333333333,0.7988380073450843,0.8935855898668662,0.0007701674476265907,0.26666666666666666,360
635,0.5333333333333333,0.5333333333333333,0.6341285444948914,0.799024907103193,0.000880710780620575,0.0,45
636,0.8,0.8,0.8526919213125793,0.9247574080692175,0.0007650991901755333,0.06666666666666667,45
637,0.9333333333333333,0.9333333333333333,0.9567816895663429,0.9795937063087057,0.0008674515411257744,0.3333333333333333,120
638,0.9333333333333333,0.9333333333333333,0.9667569848146028,0.9848840649168298,0.0007825493812561035,0.06666666666666667,120
639,0.8666666666666667,0.8666666666666667,0.9086287884710511,0.9520206341674061,0.0008688028901815414,0.06666666666666667,dmso
640,0.8,0.8,0.8875835497862774,0.9429729191613944,0.0007640942931175232,0.06666666666666667,360
641,0.8,0.8,0.8649882189257135,0.9342007438384344,0.0008735731244087219,0.13333333333333333,360
642,0.9333333333333333,0.9333333333333333,0.9833634032073079,0.9924063643518063,0.000775601714849472,0.2,45
643,0.7333333333333333,0.7333333333333333,0.6238240864560135,0.6145747721746766,0.0008724592626094818,0.13333333333333333,120
644,0.6666666666666666,0.6666666666666666,0.7040294538263147,0.7888397183301616,0.0007587922737002373,0.0,120
645,1.0,1.0,1.0,1.0,0.0008817296475172043,0.26666666666666666,45
646,0.8666666666666667,0.8666666666666667,0.9300177297289051,0.9676330896062316,0.0007824823260307312,0.13333333333333333,120
647,1.0,1.0,1.0,1.0,0.0007357150316238403,0.7333333333333333,360
648,0.8,0.8,0.9480337065299761,0.9774149630109418,0.009252728894352913,0.2,45
649,0.7333333333333333,0.7333333333333333,0.8585642065793292,0.9327861592867324,0.009210608899593353,0.0,0
650,0.5333333333333333,0.5333333333333333,0.7202326127760627,0.850127220140227,0.009275474585592747,0.0,120
651,0.6,0.6,0.8594460273925376,0.9291745100994249,0.009196482598781586,0.0,120
652,0.9333333333333333,0.9333333333333333,0.9660943190710963,0.9843177231068477,0.009297813288867474,0.26666666666666666,360
653,0.8,0.8,0.8860717928449753,0.9435276943340771,0.009285442531108856,0.13333333333333333,0
654,0.7333333333333333,0.7333333333333333,0.8882413530697276,0.9489273791293908,0.009284432046115398,0.06666666666666667,0
655,0.9333333333333333,0.9333333333333333,0.9934363313856924,0.9972843721100734,0.009243560023605824,0.2,120
656,0.8666666666666667,0.8666666666666667,0.9592250023671585,0.9817057828039506,0.0007093334570527077,0.0,dmso
657,0.8666666666666667,0.8666666666666667,0.9336032116305097,0.9693913965921693,0.0005043726414442062,0.06666666666666667,dmso
658,0.8666666666666667,0.8666666666666667,0.9469582697091449,0.9763786534141383,0.0018458887934684753,0.06666666666666667,dmso
659,0.8666666666666667,0.8666666666666667,0.9369263449137414,0.9683795223592612,0.005182161927223206,0.06666666666666667,360
660,1.0,1.0,1.0,1.0,0.009291858412325382,0.2,120
661,1.0,1.0,1.0,1.0,0.009335905313491821,0.06666666666666667,0
662,1.0,1.0,1.0,1.0,0.001388872042298317,0.0,120
663,0.8,0.8,0.8989567161108232,0.9523442542200581,0.0012451950460672379,0.06666666666666667,360
664,1.0,1.0,1.0,1.0,0.0011709751561284065,0.06666666666666667,45
665,0.8666666666666667,0.8666666666666667,0.912665437167691,0.9575383470073973,0.0012625586241483688,0.06666666666666667,0
666,0.8,0.8,0.9718664259022463,0.9869887346536478,0.0008612405508756638,0.0,dmso
667,1.0,1.0,1.0,1.0,0.0012010177597403526,0.13333333333333333,360
668,0.8666666666666667,0.8666666666666667,0.9798486426617816,0.9912308209014881,0.001272815279662609,0.0,0
669,0.7333333333333333,0.7333333333333333,0.8052102492548936,0.900219210785045,0.0006736768409609795,0.0,120
670,0.8666666666666667,0.8666666666666667,0.9712374693472795,0.987576375305834,0.001325010322034359,0.26666666666666666,120
671,0.9333333333333333,0.9333333333333333,0.9801359651679986,0.9909259585171901,0.0012983670458197594,0.13333333333333333,45
672,0.8666666666666667,0.8666666666666667,0.932456530572186,0.9687800661162681,0.001328110694885254,0.2,0
673,0.7333333333333333,0.7333333333333333,0.8440388926530785,0.9208778594155428,0.001340276561677456,0.26666666666666666,dmso
674,0.8666666666666667,0.8666666666666667,0.9611158010391471,0.9829824857530203,0.0011844513937830925,0.06666666666666667,360
675,1.0,1.0,1.0,1.0,0.0012612566351890564,0.06666666666666667,120
676,0.6666666666666666,0.6666666666666666,0.8681968270502467,0.938706604831265,0.000697573646903038,0.13333333333333333,120
677,0.8666666666666667,0.8666666666666667,0.8978900878311824,0.9420007351451049,0.0011288849636912346,0.06666666666666667,dmso
678,1.0,1.0,1.0,1.0,0.0012356238439679146,0.4,0
679,0.6,0.6,0.6599190844237933,0.8055423697502386,0.001498507335782051,0.06666666666666667,120
680,0.8666666666666667,0.8666666666666667,0.9221050607828829,0.9626991113547476,0.0013252757489681244,0.06666666666666667,120
681,1.0,1.0,1.0,1.0,0.001367964781820774,0.13333333333333333,45
682,0.8666666666666667,0.8666666666666667,0.9328514000276089,0.9698087994981502,0.001684548333287239,0.2,0
683,0.8666666666666667,0.8666666666666667,0.9619090802619548,0.9832959780920265,0.0006803618744015694,0.06666666666666667,dmso
684,0.8,0.8,0.9963134288379463,0.9984664681411632,0.00041865091770887375,0.0,360
685,1.0,1.0,1.0,1.0,0.0004002423956990242,0.2,45
686,1.0,1.0,1.0,1.0,0.0007395632565021515,0.06666666666666667,0
687,0.9333333333333333,0.9333333333333333,0.9456312295891894,0.9727662764070019,0.0005073128268122673,0.6,120
688,0.8,0.8,0.9616523242883961,0.9824151196886074,0.0009740013629198074,0.13333333333333333,dmso
689,0.9333333333333333,0.9333333333333333,0.9821733486368508,0.9922768952430364,0.0007605180144309998,0.06666666666666667,360
690,0.7333333333333333,0.7333333333333333,0.8260320699874305,0.9044937956819832,0.0009682178497314453,0.13333333333333333,360
691,0.9333333333333333,0.9333333333333333,0.9687299734471455,0.9856307863526507,0.0007658489048480988,0.2,45
692,1.0,1.0,1.0,1.0,0.0009381528943777084,0.0,45
693,0.9333333333333333,0.9333333333333333,0.9773637121999253,0.9897990232924704,0.0007651243358850479,0.26666666666666666,120
694,0.7333333333333333,0.7333333333333333,0.8351340978029135,0.9194023497038105,0.0009052678942680359,0.06666666666666667,120
695,0.8666666666666667,0.8666666666666667,0.9696002715773729,0.9873480822183927,0.0007688365876674652,0.26666666666666666,120
696,0.6,0.6,0.7009089329218764,0.8164011752805733,0.0008834917098283768,0.13333333333333333,dmso
697,0.8,0.8,0.7837425432338134,0.8491810307175999,0.0007672253996133804,0.0,360
698,0.7333333333333333,0.7333333333333333,0.8323879592805367,0.9179509136243993,0.0008907616138458252,0.26666666666666666,360
699,0.9333333333333333,0.9333333333333333,0.9614556241051873,0.9822090604498248,0.000761193223297596,0.0,45
700,0.8666666666666667,0.8666666666666667,0.9009146456583357,0.9517337597294514,0.0009009148925542831,0.13333333333333333,dmso
701,1.0,1.0,1.0,1.0,0.0007690424099564552,0.13333333333333333,360
702,1.0,1.0,1.0,1.0,0.0008735861629247665,0.2,0
703,0.6,0.6,0.7728002486015804,0.8839453087298039,0.0007722927257418633,0.0,dmso
704,0.9333333333333333,0.9333333333333333,0.9196274622567315,0.9483520787055264,0.0008722571656107903,0.06666666666666667,45
705,0.9333333333333333,0.9333333333333333,0.9895937768340175,0.9953827748579627,0.0007598958909511566,0.13333333333333333,0
706,0.8666666666666667,0.8666666666666667,0.9424616278033584,0.9733551888794819,0.00079395342618227,0.06666666666666667,120
707,0.9333333333333333,0.9333333333333333,0.9974865287435618,0.998982823597462,0.000855286605656147,0.13333333333333333,45
708,0.8666666666666667,0.8666666666666667,0.9163180693016438,0.9597317954135757,0.0007353806868195534,0.13333333333333333,45
709,0.7333333333333333,0.7333333333333333,0.8397955605779795,0.9234616901555193,0.0009044082835316658,0.13333333333333333,dmso
710,0.9333333333333333,0.9333333333333333,0.9363571682039527,0.9665522029193486,0.0007605152204632759,0.0,0
711,0.7333333333333333,0.7333333333333333,0.9324408252960429,0.9705788674873229,0.0009531322866678238,0.0,120
712,0.5333333333333333,0.5333333333333333,0.7003476234924024,0.8344720131489552,0.0007650414481759071,0.06666666666666667,120
713,0.8,0.8,0.8737318978321499,0.9396168247470155,0.0009528901427984238,0.0,dmso
714,0.9333333333333333,0.9333333333333333,0.9790567950016801,0.9910717609599242,0.0007752254605293274,0.06666666666666667,45
715,0.8,0.8,0.8359281503906323,0.9157888034773798,0.0009456956759095192,0.2,0
716,0.7333333333333333,0.7333333333333333,0.9209857337789297,0.962101107961534,0.0007711639627814293,0.4,120
717,0.6,0.6,0.7517911595511512,0.8795022342976339,0.0009267320856451988,0.06666666666666667,120
718,0.9333333333333333,0.9333333333333333,0.9694871936119663,0.9862080458254245,0.0007583862170577049,0.3333333333333333,120
719,1.0,1.0,1.0,1.0,0.0008814111351966858,0.2,360
720,0.9333333333333333,0.9333333333333333,0.981392797658403,0.9919930509740057,0.0007640141993761063,0.3333333333333333,45
721,0.7333333333333333,0.7333333333333333,0.8703380598805006,0.9355256548808446,0.0008752616122364998,0.13333333333333333,120
722,0.8,0.8,0.7791525399431914,0.8650986324495559,0.0007598381489515305,0.2,120
723,1.0,1.0,1.0,1.0,0.0008427398279309273,0.26666666666666666,45
724,0.9333333333333333,0.9333333333333333,0.9480449422634016,0.9739748851640094,0.0007575815543532372,0.13333333333333333,120
725,0.7333333333333333,0.7333333333333333,0.7906188078480862,0.8925748772542226,0.0008815312758088112,0.06666666666666667,120
726,1.0,1.0,1.0,1.0,0.0007608309388160706,0.3333333333333333,120
727,0.6666666666666666,0.6666666666666666,0.8223387608792129,0.9109642371897834,0.000761641189455986,0.26666666666666666,120
728,0.6666666666666666,0.6666666666666666,0.6838135245993474,0.8082729237018154,0.0008166823536157608,0.06666666666666667,120
729,0.7333333333333333,0.7333333333333333,0.9056232648912054,0.9554845170395613,0.0007633129134774208,0.26666666666666666,120
730,0.8666666666666667,0.8666666666666667,0.9282519655238012,0.967149640845545,0.007418451830744743,0.0,120
731,0.9333333333333333,0.9333333333333333,0.9506116258487495,0.9762268549788975,0.00921431090682745,0.06666666666666667,45
732,0.8666666666666667,0.8666666666666667,0.9072520100171838,0.9557539875186156,0.009292536415159702,0.13333333333333333,45
733,0.9333333333333333,0.9333333333333333,0.9879707857583624,0.9949971090537522,0.009282409213483334,0.26666666666666666,0
734,0.8666666666666667,0.8666666666666667,0.915030166209764,0.9604151173785426,0.009166029281914234,0.4,360
735,0.9333333333333333,0.9333333333333333,0.9638572709586336,0.9832589706074233,0.009312545880675316,0.3333333333333333,360
736,0.7333333333333333,0.7333333333333333,0.8633965902787206,0.9333476708381961,0.009040065109729767,0.2,360
737,1.0,1.0,1.0,1.0,0.009241183288395405,0.26666666666666666,45
738,0.5333333333333333,0.5333333333333333,0.7322647514878374,0.8615740870501626,0.0007334835827350616,0.06666666666666667,120
739,0.6,0.6,0.8050623544236035,0.9066822105275213,0.0005498975515365601,0.13333333333333333,120
740,0.9333333333333333,0.9333333333333333,0.9810705842104208,0.9917704627805874,0.0007288074120879173,0.06666666666666667,45
741,1.0,1.0,1.0,1.0,0.009226735681295395,0.2,0
742,0.4666666666666667,0.4666666666666667,0.5184427903826826,0.6419366239510985,0.009231962263584137,0.06666666666666667,0
743,0.8,0.8,0.9159400935072654,0.9592514264793683,0.0021259570494294167,0.13333333333333333,120
744,0.7333333333333333,0.7333333333333333,0.6903008617231632,0.7430180447737054,0.0007902607321739197,0.06666666666666667,360
745,0.9333333333333333,0.9333333333333333,0.9750737744881166,0.9889728662536078,0.0008166525512933731,0.26666666666666666,360
746,0.8,0.8,0.7976885375435337,0.8522065022872816,0.0011229217052459717,0.06666666666666667,0
747,0.7333333333333333,0.7333333333333333,0.8300574440494732,0.9160698944738629,0.0012573059648275375,0.2,120
