step,loss,rolling_std
1026,0.03247510641813278,0.0074193680886685195
1027,0.0019911667332053185,0.007418988034418432
1028,0.0026991129852831364,0.007419876351352601
1029,0.0018569256644695997,0.007337198633051704
1030,0.007096078246831894,0.0073359625806467595
1031,0.001454489422030747,0.007338352951735124
1032,0.009725203737616539,0.007342104897211803
1033,0.0016370865050703287,0.007343361962862948
1034,0.0030657600145787,0.007339872569165663
1035,0.005799074657261372,0.007331851267389958
1036,0.004521241877228022,0.007305923476529868
1037,0.004072132520377636,0.007297989569261567
1038,0.002287798561155796,0.007293116487956519
1039,0.0020277495495975018,0.007300427747514042
1040,0.006079155020415783,0.007266918522116649
1041,0.0016037144232541323,0.007264311359836538
1042,0.0010811001993715763,0.007275701600931643
1043,0.0012507728533819318,0.00728638352790193
1044,0.0018615334993228316,0.007294016852462207
1045,0.0026744648348540068,0.007294740219762529
1046,0.005553398281335831,0.007293950194167932
1047,0.004159215837717056,0.007282749427707795
1048,0.0018265523249283433,0.007282612915072825
1049,0.002026580972597003,0.0072893807310881005
1050,0.003253903705626726,0.007291838973925165
1051,0.0031094285659492016,0.007288432988801028
1052,0.0023538884706795216,0.007288828808618341
1053,0.003004347439855337,0.007286306170422127
1054,0.0016840555472299457,0.007290220576827853
1055,0.0035466712433844805,0.007285324380112578
1056,0.0040046642534434795,0.0072773228761348
1057,0.003573067020624876,0.0070592448353114035
1058,0.037494391202926636,0.007450659706875007
1059,0.002552454825490713,0.007453996966775044
1060,0.00411465298384428,0.007445075412174436
1061,0.004187173675745726,0.007228814726746183
1062,0.0016630036989226937,0.007232314632154234
1063,0.2884993255138397,0.029281115377430573
1064,0.0057921502739191055,0.029278411414140476
1065,0.041502851992845535,0.029469623213431224
1066,0.003008021507412195,0.029467888744103037
1067,0.004299692809581757,0.029463792491780917
1068,0.005266821011900902,0.029460082961947916
1069,0.0023800847120583057,0.029458042064159133
1070,0.004749029874801636,0.029454578252328265
1071,0.0012193566653877497,0.029461112693567788
1072,0.0023244915064424276,0.029463828702411828
1073,0.0030222241766750813,0.029462451962608074
1074,0.002844583708792925,0.029466431579277648
1075,0.0013621568214148283,0.02946775727038602
1076,0.002378184348344803,0.029467439660087143
1077,0.002457571681588888,0.029469122948885682
1078,0.001318097347393632,0.029469247550039525
1079,0.0028600050136446953,0.029471645478253507
1080,0.0037268786691129208,0.029471685830932
1081,0.004393275827169418,0.029471742774224582
1082,0.0014754270669072866,0.029474075628600282
1083,0.0011242234613746405,0.02948192682066325
1084,0.0020570766646414995,0.029480990277549954
1085,0.0018256932962685823,0.029479626809230747
1086,0.002447926439344883,0.029484093860840648
1087,0.00238955020904541,0.029484878266911648
1088,0.005889671854674816,0.02947811132609005
1089,0.002248950768262148,0.02947820913062155
1090,0.004574675112962723,0.029477251024929884
1091,0.013098426163196564,0.02947456080884813
1092,0.005275948904454708,0.02947577439799305
1093,0.3910885155200958,0.04833357633804045
1094,0.003956696484237909,0.048339075409850565
1095,0.0011662784963846207,0.04834011221630657
1096,0.0032444559037685394,0.04833884837556295
1097,0.0032131068874150515,0.0483366170291404
1098,0.0036242902278900146,0.048343229961482936
1099,0.01272713765501976,0.04834262361743241
1100,0.002832460915669799,0.048344902603461415
1101,0.007258770056068897,0.04813381215622849
1102,0.0021953308023512363,0.04813267532061377
1103,0.003028934821486473,0.0481329291122618
1104,0.004847163334488869,0.04812931604693295
1105,0.0034839105792343616,0.04812837200229861
1106,0.003993823193013668,0.04812662380329143
1107,0.003286197083070874,0.04812644763820531
1108,0.004327486269176006,0.048129044280960424
1109,0.003348478116095066,0.0481284301480586
1110,0.0009577530436217785,0.04813226048322862
1111,0.002479501534253359,0.048133903938016205
1112,0.0012830927735194564,0.048142273985863016
1113,0.0033843950368463993,0.048142954784449056
1114,0.006452622357755899,0.04813744510502525
1115,0.039175115525722504,0.04821756510722186
1116,0.0038748562801629305,0.04821852954168753
1117,0.01280354242771864,0.04820946861868643
1118,0.0021364884451031685,0.048218801510786065
1119,0.0036357822827994823,0.04821869568493241
1120,0.004639549180865288,0.048212806363362386
1121,0.0018279333598911762,0.04821444689873596
1122,0.006499133538454771,0.04820736995617917
1123,0.004411542322486639,0.048207546666884406
1124,0.004433911293745041,0.048200879896560106
1125,0.001509056775830686,0.04820093992079983
1126,0.005913713946938515,0.048158260708339035
1127,0.002605913206934929,0.04815708707725682
1128,0.002620846498757601,0.04815723061024124
1129,0.0018468184862285852,0.048157250858014304
1130,0.002845870330929756,0.048162965367069946
1131,0.002366095781326294,0.0481611577568619
1132,0.001891854451969266,0.04817022848718235
1133,0.0032650819048285484,0.048167207835428154
1134,0.0029673175886273384,0.04816737897969452
1135,0.002260301262140274,0.04817276554332799
1136,0.0032785460352897644,0.04817468456686484
1137,0.001171434996649623,0.04817992832219963
1138,0.0012630588607862592,0.04818195827168604
1139,0.0018857327522709966,0.048182234020078214
1140,0.002487110672518611,0.04818744231724772
1141,0.00591672258451581,0.048180712503906424
1142,0.004048229195177555,0.04817531576889419
1143,0.0014678892912343144,0.04817486524900344
1144,0.004962037317454815,0.04816975486124433
1145,0.0030690678395330906,0.04816905828870514
1146,0.003125067101791501,0.04817259235936168
1147,0.001885798410512507,0.04817651716989671
1148,0.0021426251623779535,0.0481759033882503
1149,0.002261783229187131,0.048175454378501764
1150,0.004661599174141884,0.048173299831944696
1151,0.0031009772792458534,0.04817331429051294
1152,0.002264328533783555,0.048173482451110285
1153,0.003874396439641714,0.04817205428503817
1154,0.005013291258364916,0.04816651104512764
1155,0.0023287958465516567,0.04816864655049143
1156,0.01592102274298668,0.04816517311312362
1157,0.008706438355147839,0.048159468897326016
1158,0.004078431520611048,0.04809291194962124
1159,0.004705030005425215,0.04808951578887676
1160,0.0033784606494009495,0.04809066019855066
1161,0.0031734658405184746,0.048092248200870706
1162,0.0016709298361092806,0.04809223244117738
1163,0.003982146270573139,0.03909110693246255
1164,0.0009231953881680965,0.03909727937846419
1165,0.030351674184203148,0.03901727007005301
1166,0.004417991265654564,0.03901565579452573
1167,0.04345490038394928,0.03917286147316204
1168,0.002209088299423456,0.03917663067152566
1169,0.0029073921032249928,0.03917583364850539
1170,0.0017683543264865875,0.03917985672869296
1171,0.004123981576412916,0.03917549694979414
1172,0.00323448795825243,0.03917415178892481
1173,0.016539068892598152,0.0391783203057006
1174,0.0015894731041043997,0.03918040058579005
1175,0.0016470086993649602,0.039179876504132835
1176,0.002385661704465747,0.0391798644353774
1177,0.005829585716128349,0.03917593846435263
1178,0.0021088672801852226,0.03917451799859561
1179,0.0014803383965045214,0.039176832769141606
1180,0.0033596232533454895,0.03917731807616376
1181,0.002512701554223895,0.0391798413663566
1182,0.002289370633661747,0.0391784207945255
1183,0.001641916111111641,0.03917744970450932
1184,0.002329428680241108,0.039176995429955945
1185,0.0017550617922097445,0.03917712059665374
1186,0.002099451143294573,0.03917769451512845
1187,0.0021619009785354137,0.03917806914696529
1188,0.0011469792807474732,0.039184323631843265
1189,0.024605024605989456,0.03921143026591807
1190,0.004296017810702324,0.03921174588308735
1191,0.0030432220082730055,0.039213584091188705
1192,0.0024451296776533127,0.039217124539545525
1193,0.002947488334029913,0.006792283763720956
1194,0.02075369283556938,0.00697591481702363
1195,0.010628549382090569,0.0069877100633888075
1196,0.0017900383099913597,0.006993087214901126
1197,0.0028566881082952023,0.0069941331931767945
1198,0.00429083127528429,0.006993063854434059
1199,0.0032718367874622345,0.006952312554888148
1200,0.0009453740785829723,0.006960748612406811
1201,0.008371287025511265,0.006965350156782956
1202,0.0027538943104445934,0.006963326807380094
1203,0.0057298243045806885,0.006960940092616222
1204,0.007556605152785778,0.006965602971728184
1205,0.01405149232596159,0.007021858395034599
1206,0.0031630187295377254,0.00702371316165687
1207,0.0015672730514779687,0.007030362489872716
1208,0.006307300645858049,0.0070309264301471434
1209,0.0019019637256860733,0.007036112756895961
1210,0.0044809989631175995,0.007023898291224312
1211,0.004730971995741129,0.007018859021062405
1212,0.002717333845794201,0.007012293773499107
1213,0.0029471523594111204,0.0070135651045358975
1214,0.002293533645570278,0.007018286058512003
1215,0.001291997148655355,0.006128668130595114
1216,0.002918281126767397,0.006130812715646249
1217,0.0025106421671807766,0.006080472614275559
1218,0.003866608254611492,0.006075709874321748
1219,0.0018628325778990984,0.006081332695827274
1220,0.0014598533743992448,0.006089689244246916
1221,0.0019226704025641084,0.006089258299286385
1222,0.003829007735475898,0.00608678035742747
1223,0.002137222094461322,0.006091706128355839
1224,0.0020894519984722137,0.006096739271865272
1225,0.0016220819670706987,0.00609618117837392
1226,0.1847590208053589,0.019025253575617247
1227,0.006784137804061174,0.01902156935391319
1228,0.0013138515641912818,0.019024624800260303
1229,0.0021508513018488884,0.019023919979258574
1230,0.0019255679799243808,0.01902586284562914
1231,0.0032410428393632174,0.019024209956235924
1232,0.002879535313695669,0.019022119878661592
1233,0.0025663794949650764,0.01902340235527042
1234,0.0035839593037962914,0.019022388489687004
1235,0.004216154105961323,0.01901912015072209
1236,0.016275078058242798,0.019042002657802204
1237,0.002065895823761821,0.019039672619843077
1238,0.0025962963700294495,0.01903641119788948
1239,0.0014119166880846024,0.019037642016985042
1240,0.00195600395090878,0.019038858765827945
1241,0.008608327247202396,0.019039875744702575
1242,0.0017120549455285072,0.01904442619750159
1243,0.0020496873185038567,0.01904294971474738
1244,0.0019226397853344679,0.01904792869834893
1245,0.003833889262750745,0.01904668425023124
1246,0.0011768939439207315,0.019051191237579104
1247,0.0012944136979058385,0.019052731031437894
1248,0.006169313099235296,0.019047687378182323
1249,0.03322719782590866,0.019228303991390326
1250,0.01761723682284355,0.019257048119409283
1251,0.003351810621097684,0.019256554398256676
1252,0.0019014023710042238,0.01925748633077246
1253,0.008437754586338997,0.019255467907066403
1254,0.004476695321500301,0.019256108119662982
1255,0.0033002938143908978,0.019253964040821366
1256,0.005903489422053099,0.019233268286332657
1257,0.005128470249474049,0.019233251261267677
1258,0.0027523646131157875,0.01923566666057456
1259,0.0016783875180408359,0.01924149931746987
1260,0.0039009356405586004,0.019240618893879798
1261,0.0013544200919568539,0.019244991357569026
1262,0.03338712081313133,0.01941959610705478
1263,0.002360483631491661,0.0194229459895779
1264,0.0016455224249511957,0.01942074673038477
1265,0.00613710330799222,0.019278878654543093
1266,0.0013234606012701988,0.019285385404699
1267,0.0022956603206694126,0.018932665574756546
1268,0.0038908508140593767,0.018929600348284857
1269,0.003233993425965309,0.018929006879785944
1270,0.005640652496367693,0.01892323582023319
1271,0.009856578893959522,0.018924598430434817
1272,0.0017693134723231196,0.01892777667803915
1273,0.0025942279025912285,0.018904861406110644
1274,0.0072499956004321575,0.01889872651193398
1275,0.007026661187410355,0.018892496969816003
1276,0.002454717643558979,0.018892345219652096
1277,0.0010342465247958899,0.01890022682079345
1278,0.0024033463560044765,0.01889956139704996
1279,0.003654078347608447,0.01889499592875285
1280,0.027871301397681236,0.019012374559113303
1281,0.001379026914946735,0.01901526596866917
1282,0.002263967879116535,0.01901532621064254
1283,0.0038650971837341785,0.019010603565596237
1284,0.0023157582618296146,0.019010635819102988
1285,0.021451309323310852,0.01906019487769482
1286,0.02075117453932762,0.019103362392425084
1287,0.0023073365446180105,0.019102984613506287
1288,0.0031949500553309917,0.019097583244850752
1289,0.002189671155065298,0.019022256396401246
1290,0.0028809206560254097,0.01902477253656562
1291,0.002482254523783922,0.019026012861937707
1292,0.03895137459039688,0.019287631036108963
1293,0.006819998845458031,0.019282712080481077
1294,0.0013541376683861017,0.019243826225534427
1295,0.001820271136239171,0.019247828827590723
1296,0.0066038635559380054,0.019240568838095544
1297,0.003237717319279909,0.01923975887672325
1298,0.0021906294859945774,0.01924400007832723
1299,0.0015977096045389771,0.019248071690193352
1300,0.0051835570484399796,0.019239135098801412
1301,0.010660283267498016,0.019242021040632593
1302,0.004327598959207535,0.019239052784704832
1303,0.001415097271092236,0.019247087102366067
1304,0.005205344408750534,0.019247957659905415
1305,0.003838706761598587,0.019237657001558255
1306,0.006193341221660376,0.019233981847071813
1307,0.010987218469381332,0.01923015858741409
1308,0.0027805364225059748,0.019234855134301305
1309,0.00615698890760541,0.019228030601297887
1310,0.0016834733542054892,0.01923392016966292
1311,0.0021523223258554935,0.019238824362667942
1312,0.0022440203465521336,0.019239959397298775
1313,0.004778807982802391,0.019236889582347726
1314,0.0025988249108195305,0.019236149034111947
1315,0.002171757398173213,0.01923368206987734
1316,0.005683394148945808,0.01922963148656036
1317,0.0030939418356865644,0.019228312601396392
1318,0.004599383100867271,0.019227203856100637
1319,0.001877618720754981,0.019227163100035093
1320,0.0026852842420339584,0.019223911354464166
1321,0.0023327369708567858,0.019222833216581307
1322,0.0032866718247532845,0.019223851377137006
1323,0.0022643557749688625,0.01922352219065917
1324,0.002700283657759428,0.019222001601841263
1325,0.0027477515395730734,0.01921906972574076
1326,0.0019670752808451653,0.006900750127601799
1327,0.003586526494473219,0.006901299373689158
1328,0.007598667871206999,0.006893366818679634
1329,0.009526904672384262,0.006898255340147677
1330,0.0016715088859200478,0.006899603202794723
1331,0.00207033334299922,0.006904330661968154
1332,0.0047888257540762424,0.006899903498124559
1333,0.002202798845246434,0.006901522301493354
1334,0.0018837921088561416,0.006908193175653393
1335,0.003537552896887064,0.006909708417628697
1336,0.006567707285284996,0.006823038039883145
1337,0.010481210425496101,0.006834587335440639
1338,0.003913176711648703,0.00683042176310541
1339,0.0021900953724980354,0.006826273212667223
1340,0.0013594275806099176,0.006829581081288352
1341,0.0025770743377506733,0.00682761774622632
1342,0.004914628341794014,0.006817920950677503
1343,0.004182152450084686,0.006810747882805007
1344,0.0014770105481147766,0.006813188706028668
1345,0.004121304955333471,0.006812585638909846
1346,0.007071218453347683,0.006801217752432186
1347,0.0015562135959044099,0.00679965094784906
1348,0.004658859223127365,0.0067997276165440825
1349,0.004472912289202213,0.006193816165549054
1350,0.0046957917511463165,0.006064600758826743
1351,0.0026881112717092037,0.006066811966240144
1352,0.008512217551469803,0.006068533696655644
1353,0.06295455992221832,0.008381063195850691
1354,0.0062548937276005745,0.00838048093041541
1355,0.002907192101702094,0.008381684623896019
1356,0.003288809908553958,0.008384939672326262
1357,0.0018390007317066193,0.008393320969085667
1358,0.0015923109604045749,0.008398073620154359
1359,0.0027272566221654415,0.008393815779177416
1360,0.0045648254454135895,0.008392734998088066
1361,0.006440778262913227,0.008382219048258891
1362,0.0016052795108407736,0.007908670452138404
1363,0.008662408217787743,0.00790994182561168
1364,0.0029067671857774258,0.007904922940090289
1365,0.00790409930050373,0.007908566713495662
1366,0.02247633785009384,0.008079066401628181
1367,0.0020381519570946693,0.00808017983904301
1368,0.002234615618363023,0.008085464412390234
1369,0.0025145038962364197,0.008087917716699642
1370,0.010481297969818115,0.008102632995904491
1371,0.0023889474105089903,0.008097872354169323
1372,0.004281801171600819,0.008089841592717273
1373,0.002717341296374798,0.008089389005496281
1374,0.0018559303134679794,0.00809626038524674
1375,0.0021217293106019497,0.00810205888901614
1376,0.0031757690012454987,0.008099644018333204
1377,0.0011251058895140886,0.008099142543405801
1378,0.005871963687241077,0.008093147282058153
1379,0.003460652893409133,0.00809362575693691
1380,0.0030549289658665657,0.007776176529131199
1381,0.002667107153683901,0.007770697220250826
1382,0.002362617990002036,0.007770313747025418
1383,0.009655130095779896,0.007781047210795191
1384,0.0019826034549623728,0.007782435883794332
1385,0.001438616425730288,0.007620052358304876
1386,0.009148032404482365,0.0074670284907706694
1387,0.030054964125156403,0.007869090095719308
1388,0.014116707257926464,0.00791495720059516
1389,0.003167958464473486,0.007911516486779733
1390,0.002542732050642371,0.007912693222114056
1391,0.001963905291631818,0.007914816982532876
1392,0.00270827510394156,0.007157965979871348
1393,0.005411143414676189,0.007155869027906218
1394,0.005541364196687937,0.007146245342979239
1395,0.002305793110281229,0.0071441620651628655
1396,0.003034205175936222,0.007145493273096418
1397,0.007892308756709099,0.007148629655646066
1398,0.001756225130520761,0.007150554262563171
1399,0.004765281453728676,0.007141861538077227
1400,0.0035507665015757084,0.007143624532733143
1401,0.0031054439023137093,0.007124390293703908
1402,0.0027798900846391916,0.007127649230143601
1403,0.0024180219043046236,0.007123213457365173
1404,0.002261075424030423,0.007128612275903826
1405,0.0050211804918944836,0.007127626917427423
1406,0.002080995123833418,0.007132673078268342
1407,0.002191181294620037,0.007112084999659087
1408,0.02500050514936447,0.007387147345886392
1409,0.0023515671491622925,0.007391536264968959
1410,0.006780772004276514,0.00738545730293868
1411,0.0012726180721074343,0.007389562638166233
1412,0.004090312868356705,0.007384606330435215
1413,0.002318607410416007,0.007389916676783621
1414,0.0024213423021137714,0.007390548373717949
1415,0.001921393210068345,0.007391597231952644
1416,0.0027429929468780756,0.007395143776006963
1417,0.0019321839790791273,0.007399208860740827
1418,0.007670593447983265,0.007403609544128847
1419,0.001463392749428749,0.007405546510542035
1420,0.0021280543878674507,0.007407588343885088
1421,0.0013090426800772548,0.00741214416767054
1422,0.0032352847047150135,0.007412271564504737
1423,0.01565513387322426,0.0074815254179671125
1424,0.0035771960392594337,0.0074790630007302746
1425,0.006414495408535004,0.007475794644072055
1426,0.004535872023552656,0.007468777907704533
1427,0.0030590128153562546,0.007470175788428807
1428,0.002954989206045866,0.007470048068392594
1429,0.02329103834927082,0.0076739842470490705
1430,0.0017094055656343699,0.007673800646491399
1431,0.0013803832698613405,0.007677107963276753
1432,0.0017525595612823963,0.007685406964317751
1433,0.0024031209759414196,0.007684608623029941
1434,0.005506317131221294,0.007676704611460445
1435,0.00398901104927063,0.007675747433816616
1436,0.0033878718968480825,0.007677350293044623
1437,0.085676409304142,0.011103482322671155
1438,0.005886501166969538,0.011101315434126121
1439,0.0013041686033830047,0.011104833574763313
1440,0.002239166758954525,0.011101381790974873
1441,0.0014661914901807904,0.01110551450835619
1442,0.001974328886717558,0.011112589396851332
1443,0.007736690808087587,0.011112155032456144
1444,0.005292960442602634,0.011102626801930617
1445,0.0031496554147452116,0.011104844916533787
1446,0.0035202777944505215,0.011107514373992414
1447,0.004742042627185583,0.01109890255970031
1448,0.002354632131755352,0.011104391619382517
1449,0.001517872093245387,0.011112730001843669
1450,0.0016276923706755042,0.01112083330827274
1451,0.004292651079595089,0.011117086015511327
1452,0.0011868600267916918,0.011124957267345905
1453,0.004876601509749889,0.009521873137999381
1454,0.005385377444326878,0.009521495570073197
1455,0.0017593802185729146,0.00952522997332969
1456,0.005623216740787029,0.009522876343857468
1457,0.0033577363938093185,0.00951832023647141
1458,0.006053801625967026,0.009510586564066921
1459,0.006226907484233379,0.009506799952898425
1460,0.0020058113150298595,0.009512820590979066
1461,0.001975108403712511,0.009518780420709985
1462,0.0044914656318724155,0.009511399638154455
1463,0.0015987291699275374,0.009513693768293151
1464,0.010738633573055267,0.009525182258156302
1465,0.0020405829418450594,0.009528152547476847
1466,0.002390621928498149,0.009375467289612126
1467,0.003166476497426629,0.009372277798611698
1468,0.0025291452184319496,0.00937137282111883
1469,0.002367098582908511,0.009371816508393358
1470,0.0034043327905237675,0.00935849296783005
1471,0.005197988823056221,0.00935430041817659
1472,0.0015755880158394575,0.00936086667115051
1473,0.00476346630603075,0.009357702703614534
1474,0.010470227338373661,0.0093664076695823
1475,0.0031052441336214542,0.009363584869690737
1476,0.0010924101807177067,0.009370627653941751
1477,0.0041556223295629025,0.009362021295476877
1478,0.0012664231471717358,0.009370448224246724
1479,0.0033341117668896914,0.009370699862525901
1480,0.0047548795118927956,0.009368234666951102
1481,0.00388635927811265,0.009365620967384528
1482,0.002207087818533182,0.009366121681671178
1483,0.004432179499417543,0.00935597386962214
1484,0.0051231710240244865,0.009350276643244167
1485,0.03890387713909149,0.009928778505243138
1486,0.01332679484039545,0.009952529537391147
1487,0.006722559221088886,0.009643664308498355
1488,0.004716745112091303,0.009603881629864223
1489,0.001844452228397131,0.009607812772780652
1490,0.0022414932027459145,0.009608740859883775
1491,0.003523204242810607,0.009604501878356575
1492,0.002145517850294709,0.009606222290300519
1493,0.0026824483647942543,0.009609867674703274
1494,0.0019422897603362799,0.009615707163386902
1495,0.0015000732382759452,0.009618551394427008
1496,0.002354478696361184,0.00962038010803556
1497,0.003689106088131666,0.009617914269969791
1498,0.0018585778307169676,0.00961754834022017
1499,0.0013219751417636871,0.009625324786729778
1500,0.003834967967122793,0.009624881532687599
1501,0.008913058787584305,0.009629754764594498
1502,0.0024437475949525833,0.009630680285721255
1503,0.0030767014250159264,0.009628959162799459
1504,0.019667144864797592,0.009731312744349244
1505,0.004267001058906317,0.00973191390373596
1506,0.0025635636411607265,0.009730366888562917
1507,0.003038759110495448,0.009727900876506896
1508,0.0033080021385103464,0.00952667733654052
1509,0.003498986130580306,0.009523896881076712
1510,0.0018837024690583348,0.009528359407272063
1511,0.004149552434682846,0.009520821947536947
1512,0.0019745398312807083,0.009525653388285702
1513,0.004167213570326567,0.009521847565525527
1514,0.002971793059259653,0.009520387953930296
1515,0.001197339966893196,0.00952318058279671
1516,0.002164880046620965,0.009524857320001284
1517,0.001500520622357726,0.009526444393883662
1518,0.0023908282164484262,0.009527140267806024
1519,0.0046621887013316154,0.009520077196651454
1520,0.0017953780479729176,0.009521205677310792
1521,0.002074019517749548,0.009518389489523703
1522,0.004217752255499363,0.009516884554121193
1523,0.0016554479952901602,0.009463980277518982
1524,0.0024985577911138535,0.009466272685780645
1525,0.0032504317350685596,0.009466865829450595
1526,0.0015451031504198909,0.00947304463722783
1527,0.0037781831342726946,0.009471857932054704
1528,0.002293475205078721,0.009473510014500608
1529,0.0023882826790213585,0.009293929129179654
1530,0.001131096389144659,0.009296022417844272
1531,0.001617596484720707,0.009295184577999663
1532,0.021487269550561905,0.009439268910966374
1533,0.0023391402792185545,0.00943944530930015
1534,0.0020243385806679726,0.009443783371872846
1535,0.005885146092623472,0.009443814094638075
1536,0.00386863574385643,0.009443142725056669
1537,0.0024916245602071285,0.004762990756691856
1538,0.0018854907248169184,0.004764673635205069
1539,0.0031496677547693253,0.004757443201430289
1540,0.0012785512953996658,0.0047621709510428266
1541,0.004397547338157892,0.0047549779022285025
1542,0.002605146262794733,0.0047525438357738465
1543,0.013595908880233765,0.0048331563134510385
1544,0.0020526214502751827,0.004836395214694462
1545,0.004774539731442928,0.004835780769358331
1546,0.009434053674340248,0.004864063990143405
1547,0.003637567162513733,0.004864098575541922
1548,0.003650224069133401,0.004860859736209479
1549,0.0031481394544243813,0.004854461284039427
1550,0.0013980604708194733,0.004855758173931396
1551,0.003960452973842621,0.004855825972200648
1552,0.0012352429330348969,0.004855522799642478
1553,0.0029564769938588142,0.0048567103905383675
1554,0.005686588119715452,0.0048575436306026575
1555,0.0017226439667865634,0.004857732015173175
1556,0.001611863961443305,0.004862478538329223
1557,0.0017282525077462196,0.004867944502961856
1558,0.001981007866561413,0.004868897285095639
1559,0.0035852245055139065,0.0048644589524886265
1560,0.031355440616607666,0.0055718161217119125
1561,0.0036814925260841846,0.005566997196009467
1562,0.003550256136804819,0.005567626251407014
1563,0.00223440770059824,0.005564775628527916
1564,0.005505428183823824,0.005528969106223855
1565,0.041091904044151306,0.006633751210851282
1566,0.004124100785702467,0.006629842605394231
1567,0.0035572017077356577,0.006629017169268626
1568,0.002394236158579588,0.006629487480959977
1569,0.0029533803462982178,0.006627618775657667
1570,0.0037659015506505966,0.006626973173819499
1571,0.0013525395188480616,0.0066355482832633084
1572,0.0029995504301041365,0.0066302581604700305
1573,0.001569309737533331,0.006637805535480336
1574,0.002984999679028988,0.006614267769487501
1575,0.007331643719226122,0.0066179450078012155
1576,0.0017154293600469828,0.006614835836755394
1577,0.002873306395485997,0.00661709717065026
1578,0.00370261212810874,0.006608945052043497
1579,0.0015610286500304937,0.0066149882539465795
1580,0.0031930669210851192,0.006616628708606458
1581,0.0021494957618415356,0.006620942631115318
1582,0.0162192452698946,0.006716585128015445
1583,0.0037733069621026516,0.006717249796091293
1584,0.0016359577421098948,0.006724447200761963
1585,0.0026429162826389074,0.005773805326790081
1586,0.002038745442405343,0.005706938320465311
1587,0.007954036816954613,0.005713630803650855
1588,0.0012584954965859652,0.005721373620736901
1589,0.022713735699653625,0.006006697327779416
1590,0.0027184467762708664,0.006005118070251692
1591,0.005261929705739021,0.0060049214368554935
1592,0.0034243701957166195,0.006001284955117374
1593,0.002376724500209093,0.006002288380734041
1594,0.0018151204567402601,0.006002844537000181
1595,0.8675545454025269,0.08651273899011706
1596,0.0016360697336494923,0.08651367328924366
1597,0.0031017570290714502,0.08651434067092095
1598,0.003343652468174696,0.08651251472104751
1599,0.0044866600073874,0.08650872695249706
1600,0.007541951723396778,0.08650548016715603
1601,0.0023954100906848907,0.08651120396098344
1602,0.003243392799049616,0.08651024197933307
1603,0.0015608767280355096,0.0865121577681276
1604,0.001422724686563015,0.0865174820313456
1605,0.0025354507379233837,0.08651941129522638
1606,0.007354804314672947,0.08651493583787151
1607,0.17152829468250275,0.08794811008972303
1608,0.0031298468820750713,0.08794834435081603
1609,0.002195581793785095,0.08795011273679382
1610,0.0036654777359217405,0.0879476799493812
1611,0.005114841274917126,0.08794656636734735
1612,0.002860786858946085,0.08794531759723402
1613,0.003844865597784519,0.0879457131025402
1614,0.001819221186451614,0.08794733945800222
1615,0.05910082533955574,0.08804826153702162
1616,0.006456824950873852,0.08804286239020934
1617,0.003638884983956814,0.08803973720392418
1618,0.0023674487601965666,0.08803977191276788
1619,0.0028708591125905514,0.08804214426035441
1620,0.0035323016345500946,0.08803962427607645
1621,0.0018777204677462578,0.08803992474444784
1622,0.003504347987473011,0.08804086204651876
1623,0.0021610213443636894,0.08804008458941036
1624,0.006641303654760122,0.08803496788070415
1625,0.0013362655881792307,0.08803783454107975
1626,0.0017304013017565012,0.08803754328780015
1627,0.0019139135256409645,0.08804021328058802
1628,0.004229654558002949,0.08803753252395984
1629,0.022363891825079918,0.08803051293011421
1630,0.00272916117683053,0.08802801605431804
1631,0.004337256774306297,0.0880240867059669
1632,0.0018743532709777355,0.08803264527973993
1633,0.031828150153160095,0.08803789153879372
1634,0.0018843777943402529,0.08803811194768352
1635,0.0012429803609848022,0.0880445520497009
1636,0.0036800240632146597,0.08804480862922463
1637,0.0065923030488193035,0.0880395820228124
1638,0.0024554445408284664,0.08803869894547625
1639,0.012436697259545326,0.08803024798129423
1640,0.003132726065814495,0.08802735996029325
1641,0.003030143678188324,0.08802925354494914
1642,0.0016267383471131325,0.0880307864965409
1643,0.0019789061043411493,0.08804134310330271
1644,0.002113024704158306,0.0880412490840711
1645,0.0022599459625780582,0.08804474567628319
1646,0.0016312459483742714,0.08805374461918564
1647,0.010438436642289162,0.08804707967339309
1648,0.0023630610667169094,0.08804894050857627
1649,0.0022619818337261677,0.08805025114631117
1650,0.002379969460889697,0.08804870691239781
1651,0.006179228890687227,0.08804602297694084
1652,0.0019499962218105793,0.08804487202395972
1653,0.00423943717032671,0.08804309975984828
1654,0.0026680901646614075,0.08804706577660286
1655,0.0018922777380794287,0.088046797056025
1656,0.005143088288605213,0.08804183155536623
1657,0.0012907552300021052,0.08804254130254682
1658,0.003870872315019369,0.08803978090432503
1659,0.013646646402776241,0.08803158362992555
1660,0.0014845129335299134,0.08802883357602523
1661,0.00130997144151479,0.08803236042039989
1662,0.0020446288399398327,0.08803454399328862
1663,0.0033126387279480696,0.08803297757296855
1664,0.004184342920780182,0.0880345826395615
1665,0.004357998725026846,0.08800304367458829
1666,0.002344374777749181,0.08800545750645233
1667,0.0010656279046088457,0.088009094489179
1668,0.0046410709619522095,0.08800612614664002
1669,0.12844905257225037,0.08872388830479074
1670,0.0022653695195913315,0.08872615544261431
1671,0.001768187154084444,0.08872545884452447
1672,0.002797663677483797,0.08872576646069352
1673,0.003093488048762083,0.0887233444616983
1674,0.0021345452405512333,0.08872467410110631
1675,0.002371705835685134,0.08873111782395988
1676,0.002495083026587963,0.08872986305970956
