method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
fit_grid_oracle_neighbors,3047,0.2,0.1492704091820068,0.04093081508964554,0.15674131901558017,0.20141549800401723,0.16587024927139282,1.0411075,0.0,0.2193530193771905,0.3017051285132766,per_query
fit_grid_oracle_neighbors,3048,0.06666666666666667,0.0475902379018706,0.3867258689869174,1.1877861301951118,0.28810132115288034,0.12665428221225739,0.48855332,0.0,0.563590218748741,0.3610925152897835,per_query
fit_grid_oracle_neighbors,3049,0.06666666666666667,0.046105120275897894,0.07119722733688075,0.27186819483882335,0.14806918857075677,0.12199658900499344,0.18659607,0.0,0.4662611287918463,0.2482460020110011,per_query
fit_grid_oracle_neighbors,3050,0.06666666666666667,0.0475902379018706,0.34586824918385956,0.8941440183994315,0.5009195060488746,0.1294710487127304,0.18543757,0.0,0.26604358860733995,0.30710145737975836,per_query
fit_grid_oracle_neighbors,3051,0.06666666666666667,0.05135849223864361,0.1650364811422746,0.4728679655179942,0.13241487431913418,0.12158478051424026,0.11202824,0.0,0.3773113644603795,0.26546451821923256,per_query
fit_grid_oracle_neighbors,3052,0.06666666666666667,0.10764243204553911,0.36079346188097583,1.0044446756197287,0.40372010214493875,0.6112501621246338,0.35460302,0.0,0.4189662812714015,0.3485611826181412,per_query
fit_grid_oracle_neighbors,3053,0.13333333333333333,0.27825165032414384,0.002889975697108189,0.044998402236511297,0.3959520982904173,0.4945990741252899,0.0058520045,0.0,0.4982878781774967,0.3036120356991887,per_query
fit_grid_oracle_neighbors,3054,0.26666666666666666,0.2674349596439442,0.01498147673010129,0.0820494232498581,0.2983042385079753,0.3474346697330475,0.43289432,0.0,0.7584095395399428,0.24683112651109695,per_query
fit_grid_oracle_neighbors,3055,0.0,0.0,0.22417339438863967,0.6219477852980151,0.16198466670142045,0.16618786752223969,0.15222308,0.0,0.24747210248559803,0.3498301049694419,per_query
fit_grid_oracle_neighbors,3056,0.06666666666666667,0.04265230456965119,0.14756610283931781,0.4353062365963007,0.18672671353294779,0.1279301643371582,0.0009971857,0.0,0.19675301132014664,0.19811270851641893,per_query
fit_grid_oracle_neighbors,3057,0.06666666666666667,0.0475902379018706,0.31800053420791985,0.8608295428302097,0.3688405495484103,0.36201924085617065,0.08861623,0.0,0.4791121137654595,0.31115631107240915,per_query
fit_grid_oracle_neighbors,3058,0.13333333333333333,0.10865295960082011,0.13178843767559695,0.4362542027480077,0.5027386204526262,0.3367006480693817,0.034375526,0.0,0.37287999033154734,0.27387613896280527,per_query
fit_grid_oracle_neighbors,3059,0.13333333333333333,0.0974900145477079,0.12201093952084842,0.35750828423491016,0.4962927187441885,0.2866504490375519,0.16165851,0.0,0.17471699633404503,0.3045845003798604,per_query
fit_grid_oracle_neighbors,3060,0.06666666666666667,0.043668798524938345,0.14490611399001627,0.4970928712635688,0.1271984361925654,0.25491034984588623,0.42082208,0.0,0.0555130322684607,0.30842792987823486,per_query
fit_grid_oracle_neighbors,3061,0.06666666666666667,0.05135849223864361,0.17118126659683644,0.49302004742730643,0.1928327610569088,0.04671051725745201,0.14259988,0.0,0.4860008862748258,0.2721787616610527,per_query
fit_grid_oracle_neighbors,3062,0.13333333333333333,0.21541965013253936,0.08093035369606959,0.2616214748974978,0.3596367743954049,0.25709453225135803,0.018620357,0.0,0.9216855335777303,0.25472401082515717,per_query
fit_grid_oracle_neighbors,3063,0.26666666666666666,0.20611319977480455,0.15018105814572985,0.44825404353485787,0.41741131662303615,0.2700081765651703,0.11401956,0.0,0.5569834427748459,0.3169428454712033,per_query
fit_grid_oracle_neighbors,3064,0.0,0.0,0.03224371502594966,0.18176344438956937,0.15102514844244722,0.3429761528968811,0.6507835,0.0,0.9215646779196712,0.29741201736032963,per_query
fit_grid_oracle_neighbors,3065,0.13333333333333333,0.09091555212983252,0.00028944032555440046,0.012002774906350475,0.7208506414583428,0.35736966133117676,0.15822464,0.0,0.8967489827982114,0.4050910631194711,per_query
fit_grid_oracle_neighbors,3066,0.06666666666666667,0.08530460913930238,0.08485698979252979,0.30094272685269596,0.09258244915133514,0.263072669506073,0.2662662,0.0,0.18974338315272127,0.3355242405086756,per_query
fit_grid_oracle_neighbors,3067,0.13333333333333333,0.10558266159165496,0.028859768862736505,0.14186236137245006,0.5667903078452946,0.4641934931278229,0.053442273,0.0,0.9865044515167385,0.28788575157523155,per_query
fit_grid_oracle_neighbors,3068,0.06666666666666667,0.053821216022769555,0.5386620605651711,1.647435627131579,0.138149010834633,0.2774721682071686,0.03870812,0.0,0.8496958465938848,0.30925188306719065,per_query
fit_grid_oracle_neighbors,3069,0.0,0.0,0.4772013915425102,1.5238808485866853,0.7145703768634255,0.05667415261268616,0.26563266,0.0,0.5855053780767836,0.3343552043661475,per_query
fit_grid_oracle_neighbors,3070,0.06666666666666667,0.06077222973772036,0.1569730896386317,0.46419110197678976,0.13833974030095175,0.23697756230831146,0.2036703,0.0,0.7262619344962333,0.2695383094251156,per_query
fit_grid_oracle_neighbors,3071,0.06666666666666667,0.08530460913930238,0.049597720733956345,0.19121482776480636,0.28239126264561415,0.14207243919372559,0.104861945,0.0,0.012810699754260161,0.298604984767735,per_query
fit_grid_oracle_neighbors,3072,0.0,0.0,0.2292935258467502,0.63035468997686,0.4820107032650478,0.3574625253677368,0.16942993,0.0,0.6206340893526165,0.2450598943978548,per_query
fit_grid_oracle_neighbors,3073,0.0,0.0,0.08646943005549719,0.26931104118710536,0.11049711535044464,0.4027450680732727,0.16176261,0.0,0.6827538975949724,0.2896216278895736,per_query
fit_grid_oracle_neighbors,3074,0.2,0.32191448244907606,0.08981448651380636,0.3257111704015287,0.28157233663705244,0.38367709517478943,1.0042605,0.0,0.35007855617773836,0.3258925601840019,per_query
fit_grid_oracle_neighbors,3075,0.06666666666666667,0.043668798524938345,0.15727359668833757,0.4952762551177162,0.054337676849728477,0.2975507378578186,0.037949637,0.0,0.9381219030737622,0.34561425168067217,per_query
fit_grid_oracle_neighbors,3076,0.13333333333333333,0.1502947366151903,0.03575819588467433,0.16460309465544884,0.1179475525812431,0.10001269727945328,0.11810589,0.0,0.19236192241066752,0.27098267432302237,per_query
fit_grid_oracle_neighbors,3077,0.13333333333333333,0.15374755232143703,0.09059609561860374,0.291438591079594,0.2964840282426273,0.11475282907485962,0.06678598,0.0,0.4433388389799782,0.33173527382314205,per_query
fit_grid_oracle_neighbors,3078,0.06666666666666667,0.10764243204553911,0.2300147711134925,0.6310542802296665,0.5451392019771143,0.22811241447925568,0.38518512,0.0,0.04959110502356685,0.2534557096660137,per_query
fit_grid_oracle_neighbors,3079,0.13333333333333333,0.22747895770480633,0.06967827936585401,0.2218800518133301,0.19442949541890248,0.12949344515800476,0.24766967,0.0,0.026064536921403536,0.34384052362293005,per_query
fit_grid_oracle_neighbors,3080,0.06666666666666667,0.07347739090382172,0.38946706669379627,1.1507462633964682,0.3319021645954328,0.2624205946922302,0.24305566,0.0,0.4415260041090924,0.3021734897047281,per_query
fit_grid_oracle_neighbors,3081,0.0,0.0,0.25089215049801666,0.6971383715677618,0.10797955098017015,0.2534610331058502,0.028335098,0.0,0.3711477258993675,0.3106013350188732,per_query
fit_grid_oracle_neighbors,3082,0.06666666666666667,0.06600065503116892,0.008210895818213564,0.07928474354425163,0.4630598536986971,0.5563226342201233,0.01863831,0.0,0.9892438464327439,0.26294196862727404,per_query
fit_grid_oracle_neighbors,3083,0.0,0.0,0.27286719376430923,0.8569676650825272,0.4860697874383389,0.44830942153930664,0.21038339,0.0,0.7971639205575475,0.3652923246845603,per_query
fit_grid_oracle_neighbors,3084,0.0,0.0,0.25302568273850656,0.7141125009867929,0.47744472986325065,0.2030910700559616,0.59712094,0.0,0.3509245457841518,0.28414014261215925,per_query
fit_grid_oracle_neighbors,3085,0.06666666666666667,0.04481043185393461,0.1687303379653813,0.48913781407727525,0.1345058226019897,0.22567503154277802,0.14216608,0.0,0.41731458727792775,0.2754849595949054,per_query
fit_grid_oracle_neighbors,3086,0.0,0.0,0.319094546742759,0.8691535828252703,0.40501493530725113,0.4384048879146576,0.20425309,0.0,0.49393707448737056,0.29532348178327084,per_query
fit_grid_oracle_neighbors,3087,0.0,0.0,0.053976030298784956,0.1924223845789963,0.14557723642662193,0.044221796095371246,0.42423138,0.0,0.16968134391491763,0.2543753534555435,per_query
fit_grid_oracle_neighbors,3088,0.13333333333333333,0.09401079680829481,0.10712063915260071,0.3728961714288362,0.2780124522580537,0.2842217683792114,0.13055307,0.0,0.10079361882125448,0.3893159106373787,per_query
fit_grid_oracle_neighbors,3089,0.0,0.0,0.034820336236003294,0.15279720684671894,0.15185186470541356,0.2486952841281891,0.25629032,0.0,0.38722152842122226,0.23954969737678766,per_query
fit_grid_oracle_neighbors,3090,0.13333333333333333,0.14607683887702272,0.09057255446773108,0.3077404180602604,0.1623977301422159,0.33476197719573975,0.073222294,0.0,0.1499415864319381,0.30891410913318396,per_query
fit_grid_oracle_neighbors,3091,0.0,0.0,0.21112773207260835,0.5916684935169589,0.18827722717553713,0.46828657388687134,0.6494393,0.0,0.24130846392458608,0.37774292565882206,per_query
fit_grid_oracle_neighbors,3092,0.26666666666666666,0.20163888217569395,0.08941553565248751,0.2977150238645015,0.2975419044159743,0.3293384313583374,0.050732344,0.0,0.5076743342867502,0.2702314546331763,per_query
fit_grid_oracle_neighbors,3093,0.06666666666666667,0.07347739090382172,0.008382582210222311,0.06585665410168715,0.2750306591734742,0.29414477944374084,0.26317847,0.0,0.800547878983201,0.2777095939964056,per_query
fit_grid_oracle_neighbors,3094,0.0,0.0,0.22596917904839423,0.6377872481362169,0.18371336800302113,0.42802613973617554,0.29030567,0.0,0.3812996011763284,0.32300816755741835,per_query
fit_grid_oracle_neighbors,3095,0.26666666666666666,0.2673633919237737,0.25435560274951324,0.7440216823696149,0.32978804492610414,0.11128043383359909,0.09504483,0.0,0.7053136204326632,0.22944228164851665,per_query
fit_grid_oracle_neighbors,3096,0.06666666666666667,0.06600065503116892,0.3924376730465083,1.2189528366801916,0.6988466593682124,0.5235503911972046,0.35064942,0.0,0.37872134713773514,0.36985117476433516,per_query
fit_grid_oracle_neighbors,3097,0.06666666666666667,0.08530460913930238,0.15304838325798992,0.44907306285708676,0.1672774212962305,0.20198293030261993,0.42030808,0.0,0.594730693308625,0.3344664163887501,per_query
fit_grid_oracle_neighbors,3098,0.06666666666666667,0.04481043185393461,0.09778204713080083,0.35226615821960267,0.1873657465231641,0.4477209746837616,0.31889942,0.0,0.42045683438746323,0.2939430195838213,per_query
fit_grid_oracle_neighbors,3099,0.06666666666666667,0.04481043185393461,0.17230821888157258,0.49508200560146337,0.1368245622541153,0.41081860661506653,0.6664869,0.0,0.1977601418039721,0.33043840155005455,per_query
fit_grid_oracle_neighbors,3100,0.0,0.0,0.34232462461076424,0.9448824598820634,0.5369634145338349,0.4494965076446533,0.26107326,0.0,0.35632276517745637,0.33527519181370735,per_query
fit_grid_oracle_neighbors,3101,0.13333333333333333,0.1082282316648452,0.14420807715099726,0.4238316090025363,0.09374939449631386,0.24026994407176971,0.06734602,0.0,0.93542279337711,0.2959769368171692,per_query
fit_grid_oracle_neighbors,3102,0.06666666666666667,0.10764243204553911,0.3627709666840865,1.1442874816371542,0.609818632745878,0.0110719483345747,0.2813498,0.0,0.19715586351367684,0.2536320360377431,per_query
fit_grid_oracle_neighbors,3103,0.13333333333333333,0.1303471303300233,0.34685123070798524,1.1686949434429221,0.5993579747150198,0.2741972804069519,0.37007856,0.0,0.1197276719171736,0.313074660487473,per_query
fit_grid_oracle_neighbors,3104,0.06666666666666667,0.17060921827860476,0.13644943330973716,0.4141285952229597,0.2185519355788536,0.3899608552455902,0.17527518,0.0,0.7204205776900455,0.2386831184849143,per_query
fit_grid_oracle_neighbors,3105,0.13333333333333333,0.10141145392464015,0.38313978932481646,1.0172966789839688,0.08267140327951783,0.22994256019592285,0.06967661,0.0,0.868992466663981,0.30586580839008093,per_query
fit_grid_oracle_neighbors,3106,0.06666666666666667,0.0475902379018706,0.021746039623552347,0.14467797151775058,0.27819445219352257,0.27397921681404114,0.00067552924,0.0,0.7731539298231479,0.30272862035781145,per_query
fit_grid_oracle_neighbors,3107,0.0,0.0,0.1127761003466391,0.4295232364717213,0.43351186607277736,0.3652161657810211,0.07378244,0.0,0.8872013858115457,0.28349721245467663,per_query
fit_grid_oracle_neighbors,3108,0.2,0.16717274908159022,0.05322193157942495,0.19210248196186852,0.16543422553714793,0.12711931765079498,0.28248823,0.0,0.04544172743020586,0.29235833045095205,per_query
fit_grid_oracle_neighbors,3109,0.06666666666666667,0.06600065503116892,0.1342069587214588,0.5313531389119766,0.29319750412631534,0.3675830662250519,0.19992648,0.0,0.05506989485557749,0.25709807127714157,per_query
fit_grid_oracle_neighbors,3110,0.06666666666666667,0.053821216022769555,0.3165382899805167,0.8459478704287978,0.4067857597207378,0.06868679821491241,0.6334959,0.0,0.5537606252266044,0.30198785848915577,per_query
fit_grid_oracle_neighbors,3111,0.13333333333333333,0.1587820000431241,0.02696521589423204,0.11497193210557088,0.3075533439429933,0.4455907642841339,0.36796087,0.0,0.5027192523063289,0.30708309914916754,per_query
fit_grid_oracle_neighbors,3112,0.0,0.0,0.1483086842428374,0.46072272271349746,0.15232298444726197,0.09352367371320724,0.33971706,0.0,0.6728840188534827,0.3788182884454727,per_query
fit_grid_oracle_neighbors,3113,0.13333333333333333,0.1267728847688893,0.14891637804759777,0.4555460748465691,0.23115643445683043,0.32593926787376404,0.11458865,0.0,0.39922652378842205,0.3625100729987025,per_query
fit_grid_oracle_neighbors,3114,0.0,0.0,0.01773877251703767,0.10323804464260826,0.10970708582956375,0.30250996351242065,0.036954276,0.0,0.8167022519437618,0.23814929649233818,per_query
fit_grid_oracle_neighbors,3115,0.0,0.0,0.1658120114230125,0.5137722145017015,0.06794234623919045,0.1649048775434494,0.21995567,0.0,0.07658220199008983,0.3708236590027809,per_query
fit_grid_oracle_neighbors,3116,0.2,0.19539396292695824,0.050168745449846994,0.21387475104997178,0.33674782766679623,0.22544021904468536,0.131868,0.0,0.8754381017604641,0.3289698390290141,per_query
fit_grid_oracle_neighbors,3117,0.0,0.0,0.07429177321168194,0.2724956403686649,0.08348319284468028,0.16156697273254395,0.23568009,0.0,0.20215123071345123,0.3420226536691189,per_query
fit_grid_oracle_neighbors,3118,0.06666666666666667,0.08530460913930238,0.17687176430975718,0.5753074069359486,0.4851934708837483,0.15969116985797882,0.22101192,0.0,0.26201506667203806,0.3321441514417529,per_query
fit_grid_oracle_neighbors,3119,0.06666666666666667,0.04481043185393461,0.05773759379652572,0.21071513414963527,0.25451831510028294,0.1529444009065628,0.22035691,0.0,0.041654916811022034,0.33968534506857395,per_query
fit_grid_oracle_neighbors,3120,0.13333333333333333,0.16841466178325945,0.09800201398322557,0.3182947288296354,0.14877866147258223,0.05906112119555473,0.32014197,0.0,0.05631873665552109,0.3077654764056206,per_query
fit_grid_oracle_neighbors,3121,0.13333333333333333,0.15900092428418272,0.04688668080429205,0.20055913429790306,0.1338834726519316,0.3259333670139313,0.66074246,0.0,0.7690448374491399,0.35484530590474606,per_query
fit_grid_oracle_neighbors,3122,0.6666666666666666,0.7318565152411683,0.0006711703290357571,0.008707117824723267,0.34713274314605647,0.44752082228660583,0.14444068,0.0,0.8440559158844619,0.26922668889164925,per_query
fit_grid_oracle_neighbors,3123,0.4,0.4229012084377413,0.006341852704773586,0.03584952100194541,0.20583718203905724,0.17501872777938843,0.186136,0.0,0.9930306570519276,0.32847285363823175,per_query
fit_grid_oracle_neighbors,3124,0.13333333333333333,0.1524528638994737,0.00519503563661289,0.05969304120650926,0.23839015114779463,0.26227617263793945,0.18940863,0.0,0.8784594932119405,0.32343076542019844,per_query
fit_grid_oracle_neighbors,3125,0.26666666666666666,0.3125295523645611,0.04018812833001786,0.15439262447662389,0.03194008905622985,0.15956467390060425,0.10393728,0.0,0.8852676952826009,0.34936554823070765,per_query
fit_grid_oracle_neighbors,3126,0.13333333333333333,0.17364308707670803,0.3033955881512357,0.8405692439832197,0.47140514608692247,0.3673950433731079,0.6009607,0.0,0.5514240825041292,0.32692197151482105,per_query
fit_grid_oracle_neighbors,3127,0.0,0.0,0.4531564069131291,1.2966198680483028,0.6366883022172379,0.11266148835420609,0.23248005,0.0,0.39701083672400594,0.314701559022069,per_query
fit_grid_oracle_neighbors,3128,0.06666666666666667,0.04481043185393461,0.09364377600869477,0.30495497600918653,0.28184714449688997,0.20161089301109314,0.20794423,0.0,0.06409378399065382,0.3671646872535348,per_query
fit_grid_oracle_neighbors,3129,0.06666666666666667,0.04265230456965119,0.12754784222873292,0.427945023821747,0.17547249577340193,0.42320021986961365,0.12873307,0.0,0.9721226282077106,0.31360192131251097,per_query
fit_grid_oracle_neighbors,3130,0.3333333333333333,0.41039371282794906,8.267950811552516e-05,0.006295323835308578,1.295553201744035,0.7639521956443787,0.2586349,0.0,0.5617370986585022,0.3557346733286977,per_query
fit_grid_oracle_neighbors,3131,0.0,0.0,0.2815165555927479,0.7502477123830454,0.1196396278325495,0.24681414663791656,0.2046665,0.0,0.41626717157474924,0.3434134582057595,per_query
fit_grid_oracle_neighbors,3132,0.06666666666666667,0.06077222973772036,0.39087423769670926,1.1489111356057484,1.0033565837473728,0.22937658429145813,0.6918143,0.0,0.01103815010272731,0.32301973085850477,per_query
fit_grid_oracle_neighbors,3133,0.06666666666666667,0.17060921827860476,0.2942981875484168,0.8288719480045932,0.3046973552673424,0.4116918742656708,0.024521217,0.0,0.23578938887322243,0.40467741806060076,per_query
fit_grid_oracle_neighbors,3134,0.06666666666666667,0.05686973942620158,0.1805593528206227,0.5370392862156749,0.3906611625258896,0.31957635283470154,0.13536376,0.0,0.48080409297828625,0.3658546432852745,per_query
fit_grid_oracle_neighbors,3135,0.13333333333333333,0.11008935378765586,0.07514460078309514,0.24286749090112758,0.39122227016011396,0.09068508446216583,0.3668455,0.0,0.5183499174153003,0.30641946382820606,per_query
fit_grid_oracle_neighbors,3136,0.06666666666666667,0.05686973942620158,0.31634988602244474,0.8223913832652888,0.3526052013299456,0.19331389665603638,0.068574764,0.0,0.35559763122910204,0.26614126563072205,per_query
fit_grid_oracle_neighbors,3137,0.06666666666666667,0.06600065503116892,0.22276936463911962,0.5967532431787309,0.19471147876910952,0.43171146512031555,0.22336839,0.0,0.5941667002376828,0.3447891054674983,per_query
fit_grid_oracle_neighbors,3138,0.13333333333333333,0.13947804593499064,0.04004557019436727,0.18670831172870553,0.09233368612774556,0.2173098772764206,0.1227344,0.0,0.08681464770575675,0.33651039749383926,per_query
fit_grid_oracle_neighbors,3139,0.2,0.2985661319875583,0.025416284275206376,0.12168589230540032,0.5050211868770532,0.5601826906204224,0.1675443,0.0,0.993836361438988,0.30020811315625906,per_query
fit_grid_oracle_neighbors,3140,0.0,0.0,0.07936326316520267,0.2793868404484432,0.10167370718010413,0.23012104630470276,0.37088433,0.0,0.08955404262176207,0.3715775506570935,per_query
fit_grid_oracle_neighbors,3141,0.0,0.0,0.07165447962366596,0.26730800164265295,0.2326725757298842,0.11791395395994186,0.38496506,0.0,0.9598759215243927,0.37483956199139357,per_query
fit_grid_oracle_neighbors,3142,0.13333333333333333,0.10141145392464015,0.5878120536183581,1.904812413192324,0.66106113380148,0.5048795342445374,0.56470346,0.0,0.8653265117028562,0.3018271578475833,per_query
fit_grid_oracle_neighbors,3143,0.0,0.0,0.14325870371793,0.44549346055818445,0.3025036004627474,0.33460530638694763,0.34134355,0.0,0.42855416347742015,0.31236189045011997,per_query
fit_grid_oracle_neighbors,3144,0.0,0.0,0.1025256259959379,0.3128223739322725,0.10050217549094345,0.05045890435576439,0.40584183,0.0,0.20053982193933045,0.33355479314923286,per_query
fit_grid_oracle_neighbors,3145,0.0,0.0,0.4040801645009285,1.0258434464225736,0.12377820957680749,0.26509013772010803,0.48149484,0.0,0.37368569471860774,0.33973158802837133,per_query
fit_grid_oracle_neighbors,3146,0.0,0.0,0.5096752900840685,1.4480083898263398,0.08391871207720729,0.21930532157421112,0.087002054,0.0,0.5479998388591226,0.3174258889630437,per_query
fit_grid_oracle_neighbors,3147,0.2,0.2701312622744575,0.49155793143655313,1.5827528984845007,0.6079739780964116,0.1481134295463562,0.5378592,0.0,0.1076823913306208,0.3506450904533267,per_query
fit_grid_oracle_neighbors,3148,0.2,0.2158706637103843,0.00030740888314375117,0.010788898461106311,0.9020507373713373,0.7529523372650146,0.26541376,0.0,0.557265439310317,0.36879974603652954,per_query
fit_grid_oracle_neighbors,3149,0.0,0.0,0.11834481566081774,0.38290167491937743,0.08306462458856108,0.1687028408050537,0.27848518,0.0,0.0929380010474157,0.30001934990286827,per_query
fit_grid_oracle_neighbors,3150,0.0,0.0,0.1597839652262005,0.5167995602201181,0.28512579578435354,0.13314448297023773,0.95196265,0.0,0.4310518470773073,0.3683883585035801,per_query
fit_grid_oracle_neighbors,3151,0.06666666666666667,0.053821216022769555,0.30394237135499336,0.8377219780468445,0.6680291998711809,0.5530292987823486,0.07233307,0.0,0.6983845627039439,0.27976285945624113,per_query
fit_grid_oracle_neighbors,3152,0.13333333333333333,0.09412755590387012,0.03967984650810035,0.17247039297690736,0.2645728069045112,0.33946824073791504,0.23395652,0.0,0.9572976674857995,0.35327750351279974,per_query
fit_grid_oracle_neighbors,3153,0.06666666666666667,0.08530460913930238,0.1888899483983341,0.5612452611615939,0.13705812214095395,0.1510818749666214,0.25571817,0.0,0.4230753736454095,0.33389528933912516,per_query
fit_grid_oracle_neighbors,3154,0.0,0.0,0.061407009637364944,0.21476439722482274,0.2905536629496338,0.3117859661579132,0.58352035,0.0,0.12250735205253192,0.3520077569410205,per_query
fit_grid_oracle_neighbors,3155,0.0,0.0,0.2348107384491032,0.6327209940344707,0.119891830565489,0.47179296612739563,0.04612775,0.0,0.6770333964468437,0.33928732201457024,per_query
fit_grid_oracle_neighbors,3156,0.13333333333333333,0.13011504099323698,0.07698614338524748,0.27410062168711585,0.3548316056784147,0.17552247643470764,0.12840238,0.0,0.9931112274906337,0.3393765278160572,per_query
fit_grid_oracle_neighbors,3157,0.2,0.16646331347869556,0.003936031719146096,0.04291292167736795,0.25121531126377533,0.6129913330078125,0.03926846,0.0,0.9963743302582283,0.3098880220204592,per_query
fit_grid_oracle_neighbors,3158,0.0,0.0,0.30321479542925484,1.1309749312864585,0.5141658230394313,0.4272415041923523,0.45135096,0.0,0.11420859686580993,0.32699776720255613,per_query
fit_grid_oracle_neighbors,3159,0.2,0.17401592885496164,0.0877010447800913,0.3000182334090731,0.114178609721272,0.030217021703720093,0.13811086,0.0,0.3586190226805785,0.3940527457743883,per_query
fit_grid_oracle_neighbors,3160,0.13333333333333333,0.0924006697558052,0.16020216280958385,0.47660097433062193,0.14066730850676495,0.12514367699623108,0.36855724,0.0,0.7008419610844782,0.3186448495835066,per_query
fit_grid_oracle_neighbors,3161,0.0,0.0,0.05164395233831828,0.2400702593153882,0.11085062554811041,0.05528505891561508,0.0055185724,0.0,0.023647423760222375,0.39321583323180676,per_query
fit_grid_oracle_neighbors,3162,0.0,0.0,0.08675916148975757,0.3021224756665677,0.18578980254321978,0.293211966753006,0.06186772,0.0,0.9682955323691738,0.3757049096748233,per_query
fit_grid_oracle_neighbors,3163,0.2,0.1939575687401225,0.22831335916773537,0.6351124266158179,0.34579706201578836,0.4045199751853943,0.104754895,0.0,0.893969302662853,0.30530430283397436,per_query
fit_grid_oracle_neighbors,3164,0.2,0.21974820735260595,0.18978411392441302,0.5179335579874895,0.10195345727983407,0.18663153052330017,0.23187384,0.0,0.30777907585706804,0.3292905995622277,per_query
fit_grid_oracle_neighbors,3165,0.4666666666666667,0.42074343735126635,0.0008221066739420718,0.011015123297155713,0.21448072925396927,0.35372257232666016,0.2196579,0.0,0.852354671071184,0.3593066930770874,per_query
fit_grid_oracle_neighbors,3166,0.0,0.0,0.07930382709426141,0.2909455430505551,0.24512778959275683,0.3566020131111145,0.32237032,0.0,0.04459573782379245,0.32826655730605125,per_query
fit_grid_oracle_neighbors,3167,0.13333333333333333,0.1303471303300233,0.053258829854348294,0.22497834648031328,0.09455341311909413,0.2537154257297516,0.029323801,0.0,0.07742819159650324,0.3818275788798928,per_query
fit_grid_oracle_neighbors,3168,0.0,0.0,0.2766460809870741,0.9260183769404606,0.3306498579063863,0.16906073689460754,0.25698397,0.0,0.042380050759376384,0.2650120798498392,per_query
fit_grid_oracle_neighbors,3169,0.06666666666666667,0.0475902379018706,0.2299009000762465,0.6349297461999269,0.4838573263270102,0.42994868755340576,0.057928596,0.0,0.5391370906014583,0.31234889198094606,per_query
fit_grid_oracle_neighbors,3170,0.06666666666666667,0.10764243204553911,0.22985538327652294,0.6387049341297175,0.23297778269713093,0.15809877216815948,0.1157321,0.0,0.7562341376948798,0.32061108388006687,per_query
fit_grid_oracle_neighbors,3171,0.0,0.0,0.16060989623345212,0.491057124066256,0.07190903037353794,0.20137572288513184,0.008025575,0.0,0.4788704024493413,0.31250703521072865,per_query
fit_grid_oracle_neighbors,3172,0.06666666666666667,0.10764243204553911,0.1380650167579751,0.4045721603264406,0.42938375309602456,0.34872105717658997,0.026682712,0.0,0.11009950449180196,0.3239368889480829,per_query
fit_grid_oracle_neighbors,3173,0.0,0.0,0.2713172310885763,0.7643119212269666,0.5864098084132936,0.37410691380500793,0.30660057,0.0,0.16359827579261169,0.39764897525310516,per_query
fit_grid_oracle_neighbors,3174,0.0,0.0,0.11001860304512429,0.3699813071831932,0.07009934921820732,0.17332857847213745,0.12523493,0.0,0.02638681867622769,0.2947065168991685,per_query
fit_grid_oracle_neighbors,3175,0.0,0.0,0.03487460847531696,0.11809960066019169,0.4465479365720278,0.3958049416542053,0.30712664,0.0,0.9491600531764895,0.35577379167079926,per_query
fit_grid_oracle_neighbors,3176,0.06666666666666667,0.043668798524938345,0.1833794135533445,0.5403138454123321,0.2932811925195248,0.20864632725715637,0.42465112,0.0,0.08713692946058091,0.3162983600050211,per_query
fit_grid_oracle_neighbors,3177,0.0,0.0,0.3218570219227681,0.8724457011058739,0.5756376075115663,0.4459505081176758,0.084266916,0.0,0.6066551182371188,0.26082623191177845,per_query
fit_grid_oracle_neighbors,3178,0.0,0.0,0.1038997390117648,0.34785337060769705,0.12883944499596658,0.30978333950042725,0.09397946,0.0,0.9580228014341539,0.2903992924839258,per_query
fit_grid_oracle_neighbors,3179,0.0,0.0,0.14346980251651884,0.44794604652901,0.4079909802023851,0.5452538728713989,0.4543749,0.0,0.014462393747733957,0.3323091072961688,per_query
fit_grid_oracle_neighbors,3180,0.0,0.0,0.3728153509809186,1.2139996403608837,0.5581437555641247,0.4271521270275116,0.022702768,0.0,0.4363694960319059,0.3201453238725662,per_query
fit_grid_oracle_neighbors,3181,0.0,0.0,0.0959097980769163,0.3346684524338548,0.17716240153556911,0.2874201238155365,0.12964453,0.0,0.1064335495306772,0.26240141689777374,per_query
fit_grid_oracle_neighbors,3182,0.06666666666666667,0.17060921827860476,0.2008889657220521,0.6025024168851209,0.21752409233688236,0.07054924964904785,0.12270201,0.0,0.7310558755992427,0.2651408137753606,per_query
fit_grid_oracle_neighbors,3183,0.0,0.0,0.13055764056931948,0.44240663394638197,0.18453411584233942,0.33529379963874817,0.27137738,0.0,0.40945896950408894,0.25589021760970354,per_query
fit_grid_oracle_neighbors,3184,0.0,0.0,0.10260228214710246,0.35679515497173897,0.23691113266935498,0.2547191381454468,0.17604163,0.0,0.13954799983885913,0.3244341090321541,per_query
fit_grid_oracle_neighbors,3185,0.0,0.0,0.07128533848159291,0.2884887102565241,0.2633643134037156,0.4405215084552765,0.12011914,0.0,0.5389759497240463,0.26960129011422396,per_query
