step,loss
1163,0.000614023650996387
1164,0.00039532710798084736
1165,0.0006186912069097161
1166,0.0005720870103687048
1167,0.0007247170433402061
1168,0.0004986546700820327
1169,0.00047347412328235805
1170,0.00041381397750228643
1171,0.0005482566775754094
1172,0.000564962683711201
1173,0.0005603062454611063
1174,0.0004341675667092204
1175,0.0004587860603351146
1176,0.0006231031147763133
1177,0.0005667314399033785
1178,0.0005313364090397954
1179,0.000477176858112216
1180,0.0006861381698399782
1181,0.000448486243840307
1182,0.00046806634054519236
1183,0.000543310190550983
1184,0.0005756772588938475
1185,0.000544803449884057
1186,0.0005539419362321496
1187,0.0005078552640043199
1188,0.0005612585227936506
1189,0.0005138128763064742
1190,0.0004450143314898014
1191,0.0005154307000339031
1192,0.0005012599867768586
1193,0.00047763489419594407
1194,0.00047446374082937837
1195,0.0005184675101190805
1196,0.0006246580160222948
1197,0.0005197467980906367
1198,0.0005746818496845663
1199,0.0004861173511017114
1200,0.0005429993034340441
1201,0.00054188072681427
1202,0.0004595436912495643
1203,0.0004837630258407444
1204,0.0006042456370778382
1205,0.0005003999103792012
1206,0.0004932187730446458
1207,0.0004899532650597394
1208,0.0004899569903500378
1209,0.0004352969699539244
1210,0.0005519802216440439
1211,0.0006144327926449478
1212,0.0005218071746639907
1213,0.000600805098656565
1214,0.0005105034215375781
1215,0.0005386366392485797
1216,0.0005062429700046778
1217,0.0005320573109202087
1218,0.0004675948584917933
1219,0.0005522695137187839
1220,0.0005164134781807661
1221,0.0008414174662902951
1222,0.0005178229184821248
1223,0.00045583894825540483
1224,0.0004754856927320361
1225,0.0005556974792852998
1226,0.0004869605181738734
1227,0.0006121829501353204
1228,0.001002947916276753
1229,0.0004865757655352354
1230,0.0006176391616463661
1231,0.00043327693128958344
1232,0.0005335169844329357
1233,0.0005298231262713671
1234,0.0005145676550455391
1235,0.0009193727746605873
1236,0.0004651679191738367
1237,0.0003923333715647459
1238,0.0005434390623122454
1239,0.000552329991478473
1240,0.0008307104581035674
1241,0.0005299291806295514
1242,0.0004740138538181782
1243,0.0005365507095120847
1244,0.0005396171472966671
1245,0.0005718314787372947
1246,0.0007047799881547689
1247,0.0004962609382346272
1248,0.0004510412400122732
1249,0.0004283023881725967
1250,0.0005511720664799213
1251,0.0004918935592286289
1252,0.0005832240567542613
1253,0.00044436423922888935
1254,0.0005728540709242225
1255,0.0005319900810718536
1256,0.0006170465494506061
1257,0.0005443391855806112
1258,0.000489838479552418
1259,0.0004912985605187714
1260,0.000510562036652118
1261,0.000559818756300956
1262,0.0004923635860905051
1263,0.0005261633777990937
1264,0.00043312652269378304
1265,0.0005098092369735241
1266,0.0005986638716422021
1267,0.0005391415907070041
1268,0.0005665977951139212
1269,0.0004967593704350293
1270,0.0005187299102544785
1271,0.00047045625979080796
1272,0.0004986237618140876
1273,0.0004821631882805377
1274,0.0005082010757178068
1275,0.0005082436837255955
1276,0.0005785440444014966
1277,0.00048673819401301444
1278,0.0005538855912163854
1279,0.0005849185399711132
1280,0.0005110924830660224
1281,0.00036436834488995373
1282,0.0004485273966565728
1283,0.00044722569873556495
1284,0.000533619022462517
1285,0.0005231131799519062
1286,0.0005492335767485201
1287,0.0005993919912725687
1288,0.0005151838413439691
1289,0.00047126394929364324
1290,0.000430609448812902
1291,0.000466963741928339
1292,0.00047466717660427094
1293,0.0005321152275428176
1294,0.0005409055156633258
1295,0.000531394500285387
1296,0.000543083471711725
1297,0.00048496818635612726
1298,0.00044887172407470644
1299,0.00033754477044567466
1300,0.00048452624469064176
1301,0.0005803995882160962
1302,0.0006795787485316396
1303,0.0004484891251195222
1304,0.000572658609598875
1305,0.0005687793018296361
1306,0.0005145646864548326
1307,0.00047049898421391845
1308,0.0005212931428104639
1309,0.0005262402701191604
1310,0.0005484946304932237
1311,0.0008131833747029305
1312,0.00044258596608415246
1313,0.000515730818733573
1314,0.00047650677151978016
1315,0.000546002178452909
1316,0.0003543545608408749
1317,0.0005820113001391292
1318,0.0005398955545388162
1319,0.0005386435077525675
1320,0.0005775517784059048
1321,0.0005380547372624278
1322,0.00043833881500177085
1323,0.0005282240454107523
1324,0.0004325494810473174
1325,0.0005408771103248
1326,0.0005520525155588984
1327,0.0005126481410115957
1328,0.0006315320497378707
1329,0.00045675135334022343
1330,0.0005175789119675756
1331,0.0006624206434935331
1332,0.0005438327789306641
1333,0.0004316819249652326
1334,0.00048735752352513373
1335,0.0004954830510541797
1336,0.0004691094218287617
1337,0.00040947733214125037
1338,0.000857698149047792
1339,0.0005788052221760154
1340,0.000559818756300956
1341,0.0005839403602294624
1342,0.000644870160613209
1343,0.0005083035794086754
1344,0.000540556909982115
1345,0.0005154698737896979
1346,0.000512508035171777
1347,0.0005329606938175857
1348,0.0005521569401025772
1349,0.0005682295304723084
1350,0.0007175819482654333
1351,0.0005109829944558442
1352,0.0005269556422717869
1353,0.0005290715489536524
1354,0.000653529423289001
1355,0.0005062432028353214
1356,0.0006332141347229481
1357,0.0004578361986204982
1358,0.00048653464182280004
1359,0.0005499173421412706
1360,0.0005905721336603165
1361,0.0006079708691686392
1362,0.00045770470751449466
1363,0.00045614095870405436
1364,0.00056989467702806
1365,0.0005975899402983487
1366,0.0006425260216929018
1367,0.0005499010439962149
1368,0.0005646422505378723
1369,0.000463989534182474
1370,0.0004837063606828451
1371,0.0009729114826768637
1372,0.0005900232354179025
1373,0.0005616088164970279
1374,0.0006264070398174226
1375,0.0005210838280618191
1376,0.00045302658691070974
1377,0.0005891681648790836
1378,0.0005216743447817862
1379,0.0004362615291029215
1380,0.0005212793475948274
1381,0.0005516086821444333
1382,0.0005534131778404117
1383,0.0005073949578218162
1384,0.0006183584919199347
1385,0.0005122095462866127
1386,0.0004220258560962975
1387,0.0004215910448692739
1388,0.00042016408406198025
1389,0.0004888256662525237
1390,0.0004898562328889966
1391,0.00047335715498775244
1392,0.0005243594641797245
1393,0.00046302995178848505
1394,0.0006371675408445299
1395,0.0005440888926386833
1396,0.0006602680077776313
1397,0.0004941995721310377
1398,0.0005457893130369484
1399,0.0005470695905387402
1400,0.0004948744317516685
1401,0.0005666708457283676
1402,0.0005795302568003535
1403,0.0005233761621639132
1404,0.0005397965433076024
1405,0.0005267072701826692
1406,0.0004908384289592505
1407,0.0005866009159944952
1408,0.0005995355895720422
1409,0.0007089807186275721
1410,0.0004756610724143684
1411,0.001051864237524569
1412,0.0005473056808114052
1413,0.0004854429280385375
1414,0.0007705542957410216
1415,0.00051644176710397
1416,0.0004395022406242788
1417,0.00048826655256561935
1418,0.0004751537926495075
1419,0.0005170445656403899
1420,0.0006253561587072909
1421,0.0005743404035456479
1422,0.0005361627554520965
1423,0.0005313791916705668
1424,0.0004951342125423253
1425,0.0005608421051874757
1426,0.0004286492185201496
1427,0.001035342225804925
1428,0.0005893995985388756
1429,0.0005451785400509834
1430,0.000643416540697217
1431,0.0004270065692253411
1432,0.0004633030330296606
1433,0.00043227869900874794
1434,0.0006371736526489258
1435,0.0004479933704715222
1436,0.0005814121686853468
1437,0.00047990839811973274
1438,0.0007295769173651934
1439,0.00048363584210164845
1440,0.00044734147377312183
1441,0.0005495769437402487
1442,0.0006028171628713608
1443,0.0005601947195827961
1444,0.0005520034465007484
1445,0.0005631428211927414
1446,0.0005644343327730894
1447,0.0005608944920822978
1448,0.000536160368937999
1449,0.0005040724063292146
1450,0.0005070549086667597
1451,0.0005153229576535523
1452,0.0005756278987973928
1453,0.0004306323826313019
1454,0.0005500888219103217
1455,0.0004926302935928106
1456,0.0005317219765856862
1457,0.0004735591937787831
1458,0.0005251780967228115
1459,0.0006130121764726937
1460,0.00046248885337263346
1461,0.000569427851587534
1462,0.0005888459854759276
1463,0.0005158511339686811
1464,0.000510342069901526
1465,0.0004530909354798496
1466,0.0005214656703174114
1467,0.0005027993465773761
1468,0.0004987027496099472
1469,0.0004073946038261056
1470,0.0004543475806713104
1471,0.0005699386820197105
1472,0.0004514940665103495
1473,0.000526239862665534
1474,0.0005782198277302086
1475,0.00048251834232360125
1476,0.000581323285587132
1477,0.000495017331559211
1478,0.0005501328851096332
1479,0.0006418388802558184
1480,0.0004997050855308771
1481,0.0005017358344048262
1482,0.00047668832121416926
1483,0.0005471007316373289
1484,0.0008322721114382148
1485,0.00046658600331284106
1486,0.0005608995561487973
1487,0.000431207416113466
1488,0.000557900290004909
1489,0.0005424539558589458
1490,0.0004638914542738348
1491,0.0005943971336819232
1492,0.0004851563135161996
1493,0.0004191374173387885
1494,0.0005511475028470159
1495,0.0005302669014781713
1496,0.0004449450352694839
1497,0.0004913714365102351
1498,0.0005282156052999198
1499,0.0004843403585255146
1500,0.000457221147371456
1501,0.00047454118612222373
1502,0.0004968589637428522
1503,0.0005562059814110398
1504,0.0004440133925527334
1505,0.0006160725606605411
1506,0.0004361086757853627
1507,0.0005563878221437335
1508,0.0005620740703307092
1509,0.000440442148828879
1510,0.0004882182984147221
1511,0.00048498346586711705
1512,0.0005176706472411752
1513,0.00046007585478946567
1514,0.0005234793061390519
1515,0.0004164180136285722
1516,0.0004977465141564608
1517,0.00054022460244596
1518,0.0005884458078071475
1519,0.0006253452156670392
1520,0.0004986695712432265
1521,0.0005388116114772856
1522,0.0005372979794628918
1523,0.0006584693910554051
1524,0.0005104164010845125
1525,0.0005910861655138433
1526,0.0004906402318738401
1527,0.0005224996712058783
1528,0.0006508978549391031
1529,0.0005831831367686391
1530,0.0005406814161688089
1531,0.0007167800213210285
1532,0.0004767266509588808
1533,0.0005048862076364458
1534,0.0006545499782077968
1535,0.0005546845495700836
1536,0.000428764964453876
1537,0.0005339715862646699
1538,0.0006217548507265747
1539,0.0004726277547888458
1540,0.0003811040660366416
1541,0.00045468867756426334
1542,0.0005275902221910655
1543,0.0005083824507892132
1544,0.0005041174590587616
1545,0.0006161988712847233
1546,0.0004787853977177292
1547,0.0006407084874808788
1548,0.0006077621364966035
1549,0.0006768747698515654
1550,0.0005277196760289371
1551,0.0006029247888363898
1552,0.000611037714406848
1553,0.0004719852586276829
1554,0.0006316460203379393
1555,0.0006057960563339293
1556,0.0006173799047246575
1557,0.0005064870929345489
1558,0.0005401903763413429
1559,0.0005243377527222037
1560,0.0005733523285016418
1561,0.0005138007691130042
1562,0.00041243346640840173
1563,0.00042484415462240577
1564,0.0005585504695773125
1565,0.0005963811418041587
1566,0.0005465874564833939
1567,0.0005440409295260906
1568,0.0005588167114183307
1569,0.00045150110963732004
1570,0.00045297693577595055
1571,0.0005455327336676419
1572,0.00046392346848733723
1573,0.0005069557810202241
1574,0.0006066327914595604
1575,0.0004714922106359154
1576,0.0005575793329626322
1577,0.00044084913679398596
1578,0.0005076188244856894
1579,0.0005785897374153137
1580,0.0004838921595364809
1581,0.0005443443078547716
1582,0.0005354554741643369
1583,0.0005158145213499665
1584,0.0005162276211194694
1585,0.0004849899560213089
1586,0.000589693954680115
1587,0.00047545164125040174
1588,0.000521162583027035
1589,0.0006618971819989383
1590,0.0005440023960545659
1591,0.0006906972848810256
1592,0.00045710382983088493
1593,0.0005488077877089381
1594,0.0004995691124349833
1595,0.0008108586771413684
1596,0.0006140718469396234
1597,0.0005719449836760759
1598,0.00042347298585809767
1599,0.0005122137372381985
1600,0.0004834954161196947
1601,0.0005356470355764031
1602,0.0004913334269076586
1603,0.00048687795060686767
1604,0.0005259261233732104
1605,0.0004793466650880873
1606,0.0005948407924734056
1607,0.0005991910584270954
1608,0.0004343517648521811
1609,0.0006332737975753844
1610,0.0005634108674712479
1611,0.0005099457921460271
1612,0.0004955712938681245
1613,0.0006863177986815572
1614,0.0005851394380442798
1615,0.000622703111730516
1616,0.0006927595240995288
1617,0.000577284547034651
1618,0.0006049588555470109
1619,0.0005744154914282262
1620,0.0006196304457262158
1621,0.0005209606606513262
1622,0.0005239062011241913
1623,0.0005765164969488978
1624,0.000570623145904392
1625,0.0004425163206178695
1626,0.0005194098339416087
1627,0.0005311014829203486
1628,0.0005225456552579999
1629,0.0004833204438909888
1630,0.0004630032635759562
1631,0.0004797606379725039
1632,0.0004204765136819333
1633,0.0005566221661865711
1634,0.000513151753693819
1635,0.0004869398253504187
1636,0.0005056197987869382
1637,0.0005954058142378926
1638,0.0004207767196930945
1639,0.0005130718345753849
1640,0.0007631574990227818
1641,0.0005872208275832236
1642,0.000458460213849321
1643,0.0006598014733754098
1644,0.0005573150119744241
1645,0.0004972924944013357
1646,0.0005031295004300773
1647,0.00041750911623239517
1648,0.00047760031884536147
1649,0.0005174895050004125
1650,0.0005384305259212852
1651,0.0005496550002135336
1652,0.0005876439972780645
1653,0.0005422485410235822
1654,0.0005221295868977904
1655,0.0004992185859009624
1656,0.0005800776416435838
1657,0.00047671468928456306
1658,0.000540655106306076
1659,0.000553770107217133
1660,0.00048663903726264834
1661,0.0004394538700580597
1662,0.0005920485127717257
1663,0.0005690780817531049
1664,0.0004383510968182236
1665,0.0004852855345234275
1666,0.0005149644566699862
1667,0.0005134945968165994
1668,0.0007515214383602142
1669,0.0004923142842017114
1670,0.0004263866285327822
1671,0.0005419484223239124
1672,0.0005036432994529605
1673,0.0005959273548796773
1674,0.00057702831691131
1675,0.0005777140613645315
1676,0.000534449762199074
1677,0.0004963190294802189
1678,0.0005419329972937703
1679,0.0003940478782169521
1680,0.0005240339087322354
1681,0.0004351661482360214
1682,0.0004671638598665595
1683,0.0005874416092410684
1684,0.0005761584616266191
1685,0.0004527443670667708
1686,0.0005438622320070863
1687,0.0005057434318587184
1688,0.0005623282631859183
1689,0.0005102346767671406
1690,0.00048282614443451166
1691,0.0004538785433396697
1692,0.0005600278964266181
1693,0.0006647611153312027
1694,0.0006292311009019613
1695,0.0005123626906424761
1696,0.0005442188121378422
1697,0.0005547149339690804
1698,0.0006045124027878046
1699,0.0007581826648674905
1700,0.0005216001300141215
1701,0.0005571355577558279
1702,0.0005094612133689225
1703,0.0005687733646482229
1704,0.0005288237007334828
1705,0.00047441478818655014
1706,0.0006394044030457735
1707,0.0005715360166504979
1708,0.000399497541366145
1709,0.0007462971843779087
1710,0.0006150452536530793
1711,0.0005284860963001847
1712,0.0006118631572462618
1713,0.0004772607353515923
1714,0.0005056378431618214
1715,0.0005475197685882449
1716,0.000519476889166981
1717,0.00046086919610388577
1718,0.0005012900801375508
1719,0.0005197330028750002
1720,0.0004685489693656564
1721,0.000709085026755929
1722,0.0005230546230450273
1723,0.0007602448458783329
1724,0.0005845658015459776
1725,0.0004491563595365733
1726,0.0004600889515131712
1727,0.00043200686923228204
1728,0.0005178635474294424
1729,0.0013056276366114616
1730,0.0005435817874968052
1731,0.0005185272311791778
1732,0.000519945693667978
1733,0.0005484230350703001
1734,0.0007407336961477995
1735,0.000585142697673291
1736,0.0006070850067771971
1737,0.00046076616854406893
1738,0.0005642494652420282
1739,0.0005325667443685234
1740,0.00038864940870553255
1741,0.0005970528582111001
1742,0.0005392582970671356
1743,0.0005690983380191028
1744,0.0005915514193475246
1745,0.0006225049728527665
1746,0.0004963602405041456
1747,0.0005902161356061697
1748,0.0005001442623324692
1749,0.0005610915832221508
1750,0.00045151100493967533
1751,0.0006295879720710218
1752,0.000566712929867208
1753,0.0008896095096133649
1754,0.0005355292814783752
1755,0.0007086771656759083
1756,0.0005418318905867636
1757,0.0006257040076889098
1758,0.00048814897309057415
1759,0.000565523689147085
1760,0.0004615213838405907
1761,0.0005090415943413973
1762,0.000522411079145968
1763,0.0005424440605565906
1764,0.0004695093084592372
1765,0.0005304065998643637
1766,0.0006777581875212491
1767,0.0007471198332495987
1768,0.0006115277647040784
1769,0.0005505674052983522
1770,0.0006143407663330436
1771,0.000575019686948508
1772,0.00046872079838067293
1773,0.0005586381303146482
1774,0.0006655679317191243
1775,0.0005838746437802911
1776,0.0005982582224532962
1777,0.0005401041707955301
1778,0.000525873969309032
1779,0.0004524126125033945
1780,0.000997229479253292
1781,0.0005407792050391436
1782,0.0004658729303628206
1783,0.0005370398866944015
1784,0.0004536251362878829
1785,0.0005523710278794169
1786,0.0005400686641223729
1787,0.0005738324834965169
1788,0.0006397193064913154
1789,0.0006423720624297857
1790,0.0005600456497631967
1791,0.0005011627799831331
1792,0.0005835687043145299
1793,0.0005343802040442824
1794,0.0005850715097039938
1795,0.00046909385127946734
1796,0.0004894423764199018
1797,0.0005263492930680513
1798,0.0010634337086230516
1799,0.0006005927571095526
1800,0.0005246347282081842
1801,0.0008606950286775827
1802,0.00046445627231150866
1803,0.000457387330243364
1804,0.0011762394569814205
1805,0.00045401608804240823
1806,0.000493281870149076
1807,0.0005028681480325758
1808,0.0006131762056611478
1809,0.0004632147611118853
1810,0.0005515706725418568
1811,0.0005623164470307529
1812,0.00040980742778629065
1813,0.0006798864342272282
1814,0.000573847268242389
1815,0.0005301266210153699
1816,0.0004666675813496113
1817,0.0005545957246795297
1818,0.0004745040787383914
1819,0.0006184648955240846
1820,0.00044988287845626473
1821,0.0006782397977076471
1822,0.00048031710321083665
1823,0.000566785573028028
1824,0.0005412485916167498
1825,0.0006111924885772169
1826,0.00046115234727039933
1827,0.0005026767612434924
1828,0.0007002771599218249
1829,0.000512400409206748
1830,0.0005706631927751005
1831,0.0005446004797704518
1832,0.0005409769946709275
1833,0.0005994769744575024
1834,0.0005582483136095107
1835,0.00046551195555366576
1836,0.0006264675175771117
1837,0.0006540246540680528
1838,0.0005446078139357269
1839,0.0006010308861732483
1840,0.0005443266127258539
1841,0.0005885836435481906
1842,0.0004855130100622773
1843,0.000575927144382149
1844,0.0006949478993192315
1845,0.0006002793670631945
1846,0.0006635591853410006
1847,0.0006369354669004679
1848,0.0004920200444757938
1849,0.0005916996742598712
1850,0.0005763269728049636
1851,0.0005619813455268741
1852,0.0005088039906695485
1853,0.0005869357846677303
1854,0.0004879451298620552
1855,0.0005199090810492635
1856,0.0006333623314276338
1857,0.0005924201686866581
1858,0.0005157990381121635
1859,0.0004914046148769557
1860,0.0005101417191326618
1861,0.0004993013571947813
1862,0.0005255529540590942
1863,0.0005055476212874055
1864,0.0005138336564414203
1865,0.0004662394931074232
1866,0.0005800388171337545
1867,0.00045050535118207335
1868,0.0005215266137383878
1869,0.00046805129386484623
1870,0.00053650070913136
1871,0.0005018230294808745
1872,0.0005377329071052372
1873,0.0005041614058427513
1874,0.0004631896154023707
1875,0.0005957430694252253
1876,0.00045116915134713054
1877,0.0005776690668426454
1878,0.0005506137385964394
1879,0.0005420386441983283
1880,0.0005614463007077575
1881,0.0005135256214998662
1882,0.0005134476232342422
1883,0.0005318590556271374
1884,0.0004953482421115041
1885,0.0005048175808042288
1886,0.0005532576469704509
1887,0.0006180255440995097
1888,0.0005158341955393553
1889,0.00046718609519302845
1890,0.0004907067632302642
1891,0.0005148479249328375
1892,0.0004970544250681996
1893,0.0004838446038775146
1894,0.0004211635095998645
1895,0.0004868358082603663
1896,0.0005545081803575158
1897,0.0006406637257896364
1898,0.00039821816608309746
1899,0.0005354564636945724
1900,0.0005361983203329146
1901,0.0005228337831795216
1902,0.0006229465361684561
1903,0.0005918756942264736
1904,0.0007603147532790899
1905,0.0005735852755606174
1906,0.0004515542823355645
1907,0.000567177077755332
1908,0.0006980599137023091
1909,0.0005518920952454209
1910,0.0005424548289738595
1911,0.0005837390199303627
1912,0.0005856616189703345
1913,0.00044593875645659864
1914,0.0006834223750047386
1915,0.0005993550876155496
1916,0.0006209618295542896
1917,0.0004760906449519098
1918,0.00057296606246382
1919,0.0007275560055859387
1920,0.0005672323750331998
1921,0.0005561124416999519
1922,0.0006330595933832228
1923,0.0004892619326710701
1924,0.0004154025809839368
1925,0.00044638512190431356
1926,0.0005401341477409005
1927,0.0004780684830620885
1928,0.0007131918682716787
1929,0.0005191662348806858
1930,0.000504775729496032
1931,0.00048228242667391896
1932,0.0005154898972250521
1933,0.0005213773110881448
1934,0.0005244672065600753
1935,0.000584069755859673
1936,0.0005409513833001256
1937,0.0004341165185905993
1938,0.0005025324644520879
1939,0.0004708775377366692
1940,0.0005232441471889615
1941,0.000555585662368685
1942,0.0005119238630868495
1943,0.0005452827317640185
1944,0.0005154607933945954
1945,0.0004859692126046866
1946,0.0005158156272955239
1947,0.0005214069969952106
1948,0.0005046265432611108
1949,0.0004832566773984581
1950,0.0004827368538826704
1951,0.0005056086811237037
1952,0.0004832504200749099
1953,0.0006431534420698881
1954,0.0004919881466776133
1955,0.0006116257281973958
1956,0.0005789233255200088
1957,0.000639657024294138
1958,0.0005231061950325966
1959,0.0005803703097626567
1960,0.0005459128296934068
1961,0.00047064031241461635
1962,0.0005643778713420033
1963,0.0004990184097550809
1964,0.0007761540473438799
1965,0.0005536915268748999
1966,0.00041938296635635197
1967,0.0004925821558572352
1968,0.00040927459485828876
1969,0.0004804983036592603
1970,0.0005612567765638232
1971,0.0006612719735130668
1972,0.0005540617275983095
1973,0.0004764905897900462
1974,0.000530818069819361
1975,0.0008762874640524387
1976,0.00048388121649622917
1977,0.000506740587297827
1978,0.0005233535193838179
1979,0.0005103858420625329
1980,0.0005354558816179633
1981,0.0006155601004138589
1982,0.0006090690731070936
1983,0.0005113729275763035
1984,0.0005321681383065879
1985,0.00042914110235869884
1986,0.0005853643524460495
1987,0.00048403689288534224
1988,0.0005412263562902808
1989,0.0005170246586203575
1990,0.0004635292571038008
1991,0.000647290435153991
1992,0.0005160389700904489
1993,0.000536738196387887
1994,0.0004452220455277711
1995,0.0005920720286667347
1996,0.000616858305875212
1997,0.0005255889263935387
1998,0.0006110779941082001
1999,0.0005682981573045254
2000,0.0004562782996799797
2001,0.0007093946915119886
2002,0.0005142188165336847
2003,0.0004388813395053148
2004,0.0005322199431248009
2005,0.0004015060549136251
2006,0.0004846650408580899
2007,0.0005001951940357685
2008,0.0005913241766393185
2009,0.0005186033085919917
2010,0.0004818486631847918
2011,0.0005347170517779887
2012,0.00046433048555627465
2013,0.0004790794337168336
2014,0.0005291192210279405
2015,0.0004898577462881804
2016,0.0005490826442837715
2017,0.0006137889577075839
2018,0.0005755953025072813
2019,0.0005602631135843694
2020,0.00047582172555848956
2021,0.0005989510100334883
2022,0.000526139629073441
2023,0.00044890245771966875
2024,0.00048169231740757823
2025,0.0006383104482665658
2026,0.0006507320795208216
2027,0.0005549225024878979
2028,0.0006480380543507636
2029,0.0006037002895027399
2030,0.0005174401449039578
2031,0.0005013291956856847
2032,0.00047914564493112266
2033,0.0006049969815649092
2034,0.0005517886020243168
2035,0.0005925409495830536
2036,0.0007870630943216383
2037,0.0004922421067021787
2038,0.0004373283009044826
2039,0.0003780694678425789
2040,0.0005812429590150714
2041,0.0004201513947919011
2042,0.00042824921547435224
2043,0.0006786378216929734
2044,0.0004503156815189868
2045,0.0004158021183684468
2046,0.0005174489342607558
2047,0.0005301198689267039
2048,0.0005697847809642553
2049,0.000511018792167306
2050,0.0005888599553145468
2051,0.0005208333022892475
2052,0.0005591684021055698
2053,0.0005009949672967196
2054,0.0004469463019631803
2055,0.0005391101585701108
2056,0.0006319867679849267
2057,0.0006137090385891497
2058,0.0005508458125405014
2059,0.00048333563609048724
2060,0.0005349491839297116
2061,0.0005500353872776031
2062,0.0005448291776701808
2063,0.0006552335689775646
2064,0.00055554264690727
2065,0.0005447787698358297
2066,0.0004766920756082982
2067,0.000547418836504221
2068,0.000554890837520361
2069,0.00038482286618091166
2070,0.0005451880278997123
2071,0.0005373272579163313
2072,0.00048682765918783844
2073,0.0004960367805324495
2074,0.0005465013673529029
2075,0.0005631487583741546
2076,0.0005075285444036126
2077,0.0004689402412623167
2078,0.0005883696721866727
2079,0.0006089885719120502
2080,0.0004952606395818293
2081,0.00036742203519679606
2082,0.0005949281039647758
2083,0.000531538447830826
2084,0.000584144436288625
2085,0.0005289216060191393
2086,0.0005178626743145287
2087,0.0008108639158308506
2088,0.0005724620423279703
2089,0.0006927117356099188
2090,0.0006710022571496665
2091,0.0005092516075819731
2092,0.0004732965608127415
2093,0.00048726421664468944
2094,0.0005323342047631741
2095,0.0005497203674167395
2096,0.00046652776654809713
2097,0.0005670920945703983
2098,0.0005330919520929456
2099,0.0004968451685272157
2100,0.0005259917816147208
2101,0.0004555119667202234
2102,0.00045810098526999354
2103,0.0005600409349426627
2104,0.0004684565356001258
2105,0.0005252870614640415
2106,0.0005125010502524674
2107,0.0004735375987365842
2108,0.000612930569332093
2109,0.0005689846584573388
2110,0.0005526760942302644
2111,0.0004174592031631619
2112,0.0004623006680049002
2113,0.0005151991499587893
2114,0.0005810973234474659
2115,0.0004768946673721075
2116,0.0004568438162095845
2117,0.000504155526868999
2118,0.0006324349087662995
2119,0.0005392960156314075
2120,0.0004827127559110522
2121,0.0006623339140787721
2122,0.0005526283639483154
2123,0.00045327836414799094
2124,0.0005389662692323327
2125,0.0004910754505544901
2126,0.00040932197589427233
2127,0.0005167328636161983
2128,0.0005520007689483464
2129,0.0005011980538256466
2130,0.0005484165158122778
2131,0.0005111237405799329
2132,0.0004522041417658329
2133,0.0005258023156784475
2134,0.0005049644969403744
2135,0.00047328503569588065
2136,0.0017247743671759963
2137,0.0005886092549189925
2138,0.0005570692592300475
2139,0.0006032137898728251
2140,0.000620656181126833
2141,0.0005259431200101972
2142,0.00048120366409420967
2143,0.0005015426431782544
2144,0.0004778586735483259
2145,0.0005191585514694452
2146,0.0005298767937347293
2147,0.0005740068154409528
2148,0.0005919859977439046
2149,0.00044963957043364644
2150,0.0005640785093419254
2151,0.0006177943432703614
2152,0.0005431381869129837
2153,0.0005098788533359766
2154,0.0005269069806672633
2155,0.0003637349000200629
2156,0.000614314922131598
2157,0.0005015850183553994
2158,0.000590217299759388
2159,0.0005476751830428839
2160,0.0005282466299831867
2161,0.0005065215518698096
2162,0.0005700658075511456
2163,0.0005371454753912985
2164,0.00045715030864812434
2165,0.0005345106474123895
2166,0.0008186236955225468
2167,0.0006122952327132225
2168,0.0005044291028752923
2169,0.0004687471082434058
2170,0.0005724361399188638
2171,0.0006878708954900503
2172,0.0005691510159522295
2173,0.0004003911162726581
2174,0.0004993684706278145
2175,0.000559998385142535
2176,0.0005158732528798282
2177,0.000491839018650353
2178,0.0005579269491136074
2179,0.0005611274973489344
2180,0.00054723717039451
2181,0.0005206142086535692
2182,0.0005305436789058149
2183,0.0006064959452487528
2184,0.0004683374718297273
2185,0.0006037622224539518
2186,0.0005366788245737553
2187,0.0004903225926682353
2188,0.000524100090842694
2189,0.0007841123733669519
2190,0.000504960073158145
2191,0.0006333398632705212
2192,0.0005212300457060337
2193,0.000533133337739855
2194,0.00048075313679873943
2195,0.0005068820901215076
2196,0.00039065105374902487
2197,0.0005098364781588316
2198,0.0005802854429930449
2199,0.0007058727787807584
2200,0.0005061601405031979
2201,0.0005564766470342875
2202,0.0007356288842856884
2203,0.0006226239493116736
2204,0.00044440769124776125
2205,0.00048436757060699165
2206,0.0004959038342349231
2207,0.0004923659726046026
2208,0.0004772095417138189
2209,0.0005214618286117911
2210,0.0005419352673925459
2211,0.0005742273642681539
2212,0.00045781879452988505
2213,0.0005428142612800002
2214,0.0005977611290290952
2215,0.0005726886447519064
2216,0.0005588795174844563
2217,0.0006333256606012583
2218,0.0004925215034745634
2219,0.0004834603169001639
2220,0.0005282942438498139
2221,0.000631831819191575
2222,0.00047802645713090897
2223,0.0006979343015700579
2224,0.0005961756687611341
2225,0.00039316024049185216
2226,0.0004861355118919164
2227,0.0005278619937598705
2228,0.0006359484395943582
2229,0.0007043654331937432
2230,0.0005405455594882369
2231,0.0005452188197523355
2232,0.00045509496703743935
2233,0.0004956679767929018
2234,0.000490468111820519
2235,0.000490675971377641
2236,0.0004593675839714706
2237,0.0006259260699152946
2238,0.000498625566251576
2239,0.0005916972877457738
2240,0.0004940062644891441
2241,0.0005895082140341401
2242,0.0005884639103896916
2243,0.0005007992731407285
2244,0.0006389825139194727
2245,0.0005701332702301443
2246,0.00046766194282099605
2247,0.000437534530647099
