step,loss
1033,1.4494674360321369e-05
1034,1.154619712906424e-05
1035,4.7368132072733715e-05
1036,1.0778561772895046e-05
1037,9.987714292947203e-06
1038,1.651649290579371e-05
1039,2.779222995741293e-05
1040,4.5089655031915754e-05
1041,9.676674380898476e-06
1042,1.0176224350288976e-05
1043,1.080376750905998e-05
1044,9.690490514913108e-06
1045,8.974868251243606e-06
1046,2.3010761651676148e-05
1047,1.2742676517518703e-05
1048,9.744968338054605e-06
1049,1.015076668409165e-05
1050,7.338448631344363e-05
1051,1.6187141227419488e-05
1052,1.287494433199754e-05
1053,9.246181434718892e-06
1054,4.450044434634037e-05
1055,9.613877409719862e-06
1056,1.0174322596867569e-05
1057,1.3376979950407986e-05
1058,0.00022135756444185972
1059,1.100986082747113e-05
1060,1.787996916391421e-05
1061,1.156317739514634e-05
1062,1.1230047675780952e-05
1063,9.374654837301932e-06
1064,1.2382208296912722e-05
1065,1.1225212801946327e-05
1066,3.525937790982425e-05
1067,0.00011431234452174976
1068,1.0397472578915767e-05
1069,1.029615305014886e-05
1070,2.1056781406514347e-05
1071,3.1003033654997125e-05
1072,5.805908585898578e-05
1073,9.496679922449403e-06
1074,1.1471092875581235e-05
1075,2.8903221391374245e-05
1076,9.656940164859407e-06
1077,9.739509550854564e-06
1078,1.3502985893865116e-05
1079,1.0005069270846434e-05
1080,1.0545492841629311e-05
1081,1.3768039025308099e-05
1082,2.1078632926219143e-05
1083,9.516481441096403e-06
1084,2.040987237705849e-05
1085,1.090714977181051e-05
1086,1.1901525795110501e-05
1087,1.0378997103543952e-05
1088,0.00010478137846803293
1089,1.0373065379098989e-05
1090,1.0809380910359323e-05
1091,9.787578164832667e-06
1092,5.9958736528642476e-05
1093,2.097689502988942e-05
1094,1.4154835298541002e-05
1095,1.4987803297117352e-05
1096,1.0767718777060509e-05
1097,2.8192262107040733e-05
1098,9.68401218415238e-06
1099,1.0125624612555839e-05
1100,2.4883560399757698e-05
1101,2.7858484827447683e-05
1102,1.12141697172774e-05
1103,9.406687240698375e-06
1104,1.1966158126597293e-05
1105,1.3057711839792319e-05
1106,1.188929581985576e-05
1107,2.2921411073184572e-05
1108,3.4010910894721746e-05
1109,9.49285185924964e-06
1110,1.0842322808457538e-05
1111,1.1678675946313888e-05
1112,9.905686965794303e-06
1113,1.5181742128334008e-05
1114,9.115799912251532e-06
1115,1.056673499988392e-05
1116,1.2439704732969403e-05
1117,1.684447306615766e-05
1118,1.0758349162642844e-05
1119,2.4986740754684433e-05
1120,1.1795231330324896e-05
1121,1.4395203834283166e-05
1122,1.0825542631209828e-05
1123,1.0535830369917676e-05
1124,9.914665497490205e-06
1125,0.00017613820091355592
1126,1.038742993841879e-05
1127,2.1980378733132966e-05
1128,1.2214289199619088e-05
1129,1.660733323660679e-05
1130,1.536886156827677e-05
1131,1.9876892110914923e-05
1132,2.1889141862629913e-05
1133,8.118288678815588e-05
1134,1.178328602691181e-05
1135,1.1300473488518037e-05
1136,1.3407940059551038e-05
1137,2.632876748975832e-05
1138,3.43990141118411e-05
1139,8.972774594440125e-06
1140,1.0510899301152676e-05
1141,2.9610364435939118e-05
1142,1.1464801900729071e-05
1143,1.1080941476393491e-05
1144,8.724025974515826e-06
1145,1.0695403943827841e-05
1146,1.3504877642844804e-05
1147,2.790000507957302e-05
1148,1.0941950677079149e-05
1149,2.7977144782198593e-05
1150,0.00011531553900567815
1151,1.1046075997001026e-05
1152,1.4596336768590845e-05
1153,0.0001415503938915208
1154,9.449380740989e-06
1155,1.960932422662154e-05
1156,1.0654745892679784e-05
1157,1.0270954589941539e-05
1158,1.1702778465405572e-05
1159,9.174870501738042e-05
1160,1.1029846064047888e-05
1161,1.910430728457868e-05
1162,1.1024130799341947e-05
1163,1.1606092812144198e-05
1164,3.284602644271217e-05
1165,1.841133962443564e-05
1166,2.120503268088214e-05
1167,9.711680831969716e-06
1168,1.1059890312026255e-05
1169,1.0140977792616468e-05
1170,8.944481123762671e-06
1171,1.146576050814474e-05
1172,7.139109948184341e-05
1173,9.15688451641472e-06
1174,1.0747113265097141e-05
1175,1.9272492863819934e-05
1176,0.0001855375012382865
1177,3.1097464670892805e-05
1178,1.0468878826941364e-05
1179,9.266824235965032e-06
1180,1.1892795555468183e-05
1181,1.217827775690239e-05
1182,1.0603222108329646e-05
1183,1.133009027398657e-05
1184,1.0816370377142448e-05
1185,4.3635132897179574e-05
1186,8.42113331600558e-06
1187,1.1627817912085447e-05
1188,1.133820023824228e-05
1189,9.8072432592744e-06
1190,1.1109377737739123e-05
1191,1.0627862138790078e-05
1192,9.454407518205699e-06
1193,1.2163399333076086e-05
1194,1.056694509316003e-05
1195,1.0466897947480902e-05
1196,1.0246414603898302e-05
1197,1.0870879123103805e-05
1198,1.2091987628082279e-05
1199,1.0821147952810861e-05
1200,1.1513680874486454e-05
1201,1.0633772035362199e-05
1202,1.0504669262445532e-05
1203,1.915822213049978e-05
1204,9.650964784668759e-06
1205,9.632443834561855e-06
1206,1.1924130376428366e-05
1207,1.222360060637584e-05
1208,1.824469472921919e-05
1209,1.1937346243939828e-05
1210,8.67219023348298e-06
1211,9.485615919402335e-06
1212,2.218193912995048e-05
1213,1.0548455065872986e-05
1214,3.233052484574728e-05
1215,1.1145477401441894e-05
1216,1.0039303560915869e-05
1217,9.811344170884695e-06
1218,1.1861005077662412e-05
1219,9.055560440174304e-06
1220,9.696528650238179e-06
1221,1.110527682612883e-05
1222,1.0506277249078266e-05
1223,0.00010328022472094744
1224,9.40009795158403e-06
1225,1.1364089004928246e-05
1226,1.0842684787348844e-05
1227,1.0522595403017476e-05
1228,1.0638844287313987e-05
1229,1.0350033335271291e-05
1230,1.5175226508290507e-05
1231,1.1226057722524274e-05
1232,1.1302673556201626e-05
1233,9.608155778551009e-06
1234,1.151588003267534e-05
1235,1.3837615369993728e-05
1236,1.2607422831933945e-05
1237,1.0288425983162597e-05
1238,1.6709900592104532e-05
1239,1.1187507880094927e-05
1240,9.975999091693666e-06
1241,1.2092985343770124e-05
1242,1.679694833001122e-05
1243,1.0112506060977466e-05
1244,5.901626718696207e-05
1245,1.010191499517532e-05
1246,1.000434895104263e-05
1247,9.80091772362357e-06
1248,1.5218978660413995e-05
1249,1.026042355078971e-05
1250,1.0764472790469881e-05
1251,2.1865636881557293e-05
1252,1.0570868653303478e-05
1253,0.00012126560613978654
1254,1.1260470273555256e-05
1255,1.2442686966096517e-05
1256,1.3931905414210632e-05
1257,1.2294279258640017e-05
1258,2.0822773876716383e-05
1259,1.113108555728104e-05
1260,1.0763718819362111e-05
1261,1.0526733603910543e-05
1262,3.096373984590173e-05
1263,1.0417017620056868e-05
1264,3.253013710491359e-05
1265,1.1663665645755827e-05
1266,1.1949214240303263e-05
1267,1.111822530219797e-05
1268,1.0013204700953793e-05
1269,1.391135901940288e-05
1270,1.0716008546296507e-05
1271,9.63822276389692e-06
1272,1.026020800054539e-05
1273,9.542181942379102e-06
1274,8.989246452983934e-06
1275,1.0655546248017345e-05
1276,9.911304005072452e-06
1277,1.2160478945588693e-05
1278,1.028090173349483e-05
1279,1.0145004125661217e-05
1280,1.0307648153684568e-05
1281,8.837495443003718e-06
1282,2.1227169781923294e-05
1283,0.000148178223753348
1284,9.09344271349255e-06
1285,9.908216270559933e-06
1286,9.540081009618007e-06
1287,9.97382085188292e-06
1288,0.00011358913616277277
1289,2.864960151782725e-05
1290,4.972019451088272e-05
1291,1.1268791240581777e-05
1292,1.20864069685922e-05
1293,8.31741199363023e-05
1294,9.913921530824155e-06
1295,1.3952646440884564e-05
1296,1.3074712114757858e-05
1297,1.6790416339063086e-05
1298,1.628129211894702e-05
1299,1.7816020772443153e-05
1300,7.139205990824848e-05
1301,9.135555956163444e-06
1302,2.4945436962298118e-05
1303,1.0897549145738594e-05
1304,2.420849159534555e-05
1305,1.0777657735161483e-05
1306,1.1542654647200834e-05
1307,0.00010942482913378626
1308,9.623789082979783e-06
1309,2.08320670935791e-05
1310,1.0562260285951197e-05
1311,1.1854035619762726e-05
1312,1.1944863217649981e-05
1313,9.689084436104167e-06
1314,0.00018923456082120538
1315,1.0625817594700493e-05
1316,1.0522348020458594e-05
1317,1.0597946129564662e-05
1318,9.434583262191154e-06
1319,9.490941010881215e-06
1320,1.2103227163606789e-05
1321,2.2343498130794615e-05
1322,1.2408319889800623e-05
1323,0.00015059211000334471
1324,1.0956871847156435e-05
1325,1.1707043086062185e-05
1326,1.2113162483728956e-05
1327,1.4267812730395235e-05
1328,4.7910983994370326e-05
1329,1.1990578059339896e-05
1330,2.8944003133801743e-05
1331,9.710273843666073e-06
1332,1.1559994163690135e-05
1333,1.0625581126078032e-05
1334,1.5824158253963105e-05
1335,1.406207047693897e-05
1336,1.1806805559899658e-05
1337,1.9515984604367986e-05
1338,5.243283521849662e-05
1339,1.1241021638852544e-05
1340,9.234057870344259e-06
1341,2.0133182260906324e-05
1342,1.1803124834841583e-05
1343,2.4320654119946994e-05
1344,1.1837609235954005e-05
1345,9.222318112733774e-06
1346,2.768691410892643e-05
1347,1.0854526408365928e-05
1348,9.65545950748492e-06
1349,1.1361347787897103e-05
1350,1.3538185157813132e-05
1351,1.0046169336419553e-05
1352,9.68173480941914e-06
1353,0.00020895323541481048
1354,1.2229237654537428e-05
1355,2.1892257791478187e-05
1356,9.21978153201053e-06
1357,9.336018592875917e-06
1358,9.842580766417086e-06
1359,9.487065653956961e-06
1360,9.942421456798911e-06
1361,9.527804650133476e-05
1362,1.5433977750944905e-05
1363,0.00011376733164070174
1364,9.071432032214943e-06
1365,9.897951713355724e-06
1366,2.1354262571549043e-05
1367,8.636700840725098e-06
1368,9.531302202958614e-05
1369,1.6000529285520315e-05
1370,1.0920419299509376e-05
1371,1.2330431673035491e-05
1372,1.1595399882935453e-05
1373,1.4032902981853113e-05
1374,9.913803296512924e-06
1375,2.2061205527279526e-05
1376,9.23016978049418e-06
1377,1.0062805813504383e-05
1378,1.324117874901276e-05
1379,1.8304726836504415e-05
1380,9.743142072693445e-06
1381,1.0255015695292968e-05
1382,8.464456186629832e-06
1383,2.968070111819543e-05
1384,1.0752861271612346e-05
1385,1.2047355994582176e-05
1386,1.0383844710304402e-05
1387,1.550135129946284e-05
1388,1.2087418326700572e-05
1389,8.879456800059415e-06
1390,2.133821544703096e-05
1391,9.673964086687192e-06
1392,1.1928113963222131e-05
1393,1.0414892130938824e-05
1394,1.3498358384822495e-05
1395,1.0114520591741893e-05
1396,1.0392680451332126e-05
1397,1.665509262238629e-05
1398,3.90920031350106e-05
1399,1.0558048415987287e-05
1400,1.2913137652503792e-05
1401,9.440293069928885e-06
1402,9.642940312915016e-06
1403,9.650710126152262e-06
1404,1.0835790817509405e-05
1405,1.1355071364960168e-05
1406,9.069645784620661e-06
1407,1.2401441381371114e-05
1408,9.746841897140257e-06
1409,1.9013536075362936e-05
1410,1.821319165173918e-05
1411,1.0200204997090623e-05
1412,1.280530614167219e-05
1413,1.0216081136604771e-05
1414,9.022980520967394e-06
1415,1.3110076906741597e-05
1416,1.2518366020231042e-05
1417,0.0002452006738167256
1418,0.00023391033755615354
1419,1.01510486274492e-05
1420,6.066660353098996e-05
1421,1.552767207613215e-05
1422,1.2163489373051561e-05
1423,1.0099153769260738e-05
1424,1.1302938219159842e-05
1425,1.0019898581958842e-05
1426,1.0667285096133128e-05
1427,1.9640734535641968e-05
1428,1.1966782039962709e-05
1429,2.0588558982126415e-05
1430,5.3553099860437214e-05
1431,1.0826935977092944e-05
1432,1.0057239705929533e-05
1433,8.921049811760895e-06
1434,1.047045225277543e-05
1435,1.2794416761607863e-05
1436,1.1377905138942879e-05
1437,4.595450445776805e-05
1438,1.0292271326761693e-05
1439,1.051235813065432e-05
1440,1.1621170415310189e-05
1441,1.542410973343067e-05
1442,1.2543145203380845e-05
1443,1.2331514881225303e-05
1444,9.984738426283002e-06
1445,8.710529073141515e-06
1446,1.0477916475792881e-05
1447,5.008057632949203e-05
1448,1.3116755326336715e-05
1449,9.885830877465196e-06
1450,1.1124378033855464e-05
1451,1.2070122465956956e-05
1452,1.0197178198723122e-05
1453,9.654752830101643e-06
1454,2.3569868062622845e-05
1455,1.1160715075675398e-05
1456,1.116516887122998e-05
1457,3.3107688068412244e-05
1458,1.1091917258454487e-05
1459,9.386370948050171e-05
1460,1.0586262760625686e-05
1461,7.478275074390694e-05
1462,8.587467891629785e-05
1463,1.0233832654193975e-05
1464,8.744109436520375e-06
1465,1.6605570635874756e-05
1466,1.209674337587785e-05
1467,0.00011682450713124126
1468,1.1608349268499296e-05
1469,2.362621307838708e-05
1470,1.0765753359009977e-05
1471,1.0417265912110452e-05
1472,1.3679034964297898e-05
1473,1.0556235793046653e-05
1474,1.4747887689736672e-05
1475,1.0940124411717989e-05
1476,9.252997188013978e-06
1477,1.0435882359161042e-05
1478,8.65446691022953e-06
1479,1.0702742656576447e-05
1480,5.1333037845324725e-05
1481,1.015088946587639e-05
1482,9.32396505959332e-06
1483,1.0787460269057192e-05
1484,1.1783974514401052e-05
1485,9.962486728909425e-06
1486,1.1357343282725196e-05
1487,1.1495239959913306e-05
1488,1.362769035040401e-05
1489,1.0081574146170169e-05
1490,1.0027434655057732e-05
1491,1.1174705832672771e-05
1492,1.0588017175905406e-05
1493,1.471360337745864e-05
1494,8.871363206708338e-06
1495,1.079558023775462e-05
1496,1.3866423614672385e-05
1497,9.613264410290867e-06
1498,1.1360232747392729e-05
1499,1.0281559298164211e-05
1500,2.7638983738142997e-05
1501,1.2170170521130785e-05
1502,2.550008866819553e-05
1503,1.3585628948931117e-05
1504,1.867685205070302e-05
1505,1.2093223631381989e-05
1506,1.7449146980652586e-05
1507,1.045719636749709e-05
1508,2.101131212839391e-05
1509,1.870794039859902e-05
1510,1.0575803571555298e-05
1511,1.4332186765386723e-05
1512,1.0292724255123176e-05
1513,1.0375839337939397e-05
1514,9.466351912124082e-06
1515,8.602154593972955e-06
1516,8.5879682956147e-06
1517,2.2745953174307942e-05
1518,1.009185962175252e-05
1519,1.3543296518037096e-05
1520,1.3059765478828922e-05
1521,1.0204234058619477e-05
1522,1.2809660802304279e-05
1523,8.804241588222794e-06
1524,1.0012189704866614e-05
1525,9.168497854261659e-06
1526,9.01846397027839e-06
1527,1.0309517165296711e-05
1528,1.0223659046459943e-05
1529,1.0263194781146012e-05
1530,1.0001053851738106e-05
1531,1.214424628415145e-05
1532,9.373322427563835e-06
1533,1.168660310213454e-05
1534,1.001016607915517e-05
1535,3.1381343433167785e-05
1536,1.1559356607904192e-05
1537,1.0792587090691086e-05
1538,9.847211913438514e-06
1539,1.0856445442186669e-05
1540,9.680261428002268e-06
1541,1.8195023585576564e-05
1542,1.2349663847999182e-05
1543,9.166151357931085e-06
1544,1.1266460205661133e-05
1545,9.326699910161551e-06
1546,9.483338544669095e-06
1547,0.00017783274233806878
1548,0.00015236008039209992
1549,1.8270899090566672e-05
1550,1.3171101272746455e-05
1551,3.623630982474424e-05
1552,1.0926487448159605e-05
1553,1.1722788258339278e-05
1554,1.1756022104236763e-05
1555,1.2219947166158818e-05
1556,1.1184991308255121e-05
1557,8.514023647876456e-06
1558,1.589295789017342e-05
1559,1.2131404218962416e-05
1560,1.0604943781800102e-05
1561,1.0242900316370651e-05
1562,2.3164699086919427e-05
1563,2.812429374898784e-05
1564,2.134731948899571e-05
1565,9.987576959247235e-06
1566,1.0923415175057016e-05
1567,8.961887942859903e-06
1568,1.883102595456876e-05
1569,9.678018250269815e-05
1570,8.911933946365025e-06
1571,1.051174240274122e-05
1572,1.0292406841472257e-05
1573,9.994714491767809e-05
1574,1.0291328180755954e-05
1575,1.2143691492383368e-05
1576,2.1039837520220317e-05
1577,1.0885692972806282e-05
1578,1.0563332580204587e-05
1579,8.962130777945276e-06
1580,1.4258066585171036e-05
1581,1.0158189070352819e-05
1582,1.2155845979577862e-05
1583,1.0814156667038333e-05
1584,1.4070445104152896e-05
1585,1.456964855606202e-05
1586,1.0642583220032975e-05
1587,1.1101179552497342e-05
1588,1.0272436156810727e-05
1589,1.4132741853245534e-05
1590,1.7295609723078087e-05
1591,0.00029735564021393657
1592,9.941539246938191e-06
1593,0.00017630359798204154
1594,0.0002645133645273745
1595,9.687637430033647e-06
1596,9.067865903489292e-06
1597,9.394007065566257e-06
1598,1.0530387953622267e-05
1599,1.3887994100514334e-05
1600,5.4129202908370644e-05
1601,1.0047335308627225e-05
1602,2.4205697627621703e-05
1603,1.1187888048880268e-05
1604,9.769488315214403e-06
1605,1.1493300917209126e-05
1606,1.1724067007889971e-05
1607,2.185944322263822e-05
1608,1.2131925359426532e-05
1609,8.462163350486662e-06
1610,1.05839098978322e-05
1611,9.766322364157531e-06
1612,9.969903658202384e-06
1613,1.22511282825144e-05
1614,9.880113793769851e-06
1615,9.267003406421281e-06
1616,1.135484671976883e-05
1617,1.2838691873184871e-05
1618,2.869286254281178e-05
1619,1.069177596946247e-05
1620,9.300317287852522e-06
1621,2.210725324403029e-05
1622,0.00014168555208016187
1623,1.1143696610815823e-05
1624,0.00018095037376042455
1625,9.566360859025735e-06
1626,2.163504177588038e-05
1627,8.760423042986076e-06
1628,9.306880201620515e-06
1629,9.84265989245614e-06
1630,2.160869917133823e-05
1631,1.0644041140039917e-05
1632,1.0715755706769414e-05
1633,1.3823771951138042e-05
1634,3.0321465601446107e-05
1635,1.1520349289639853e-05
1636,2.1515450498554856e-05
1637,1.0751665286079515e-05
1638,9.841625796980225e-06
1639,1.0147375178348739e-05
1640,1.049329512170516e-05
1641,1.1432655810494907e-05
1642,1.3388795196078718e-05
1643,1.6215111827477813e-05
1644,4.2494033550610766e-05
1645,9.341453733213712e-06
1646,1.0354466212447733e-05
1647,1.1630203516688198e-05
1648,2.0924844648106955e-05
1649,1.4294119864644017e-05
1650,8.858146429702174e-06
1651,9.846478860708885e-06
1652,1.0339110303902999e-05
1653,1.0606673640722875e-05
1654,1.0135269803868141e-05
1655,1.0084314453706611e-05
1656,9.203048648487311e-06
1657,1.9125807739328593e-05
1658,8.730257832212374e-06
1659,1.5942669051582925e-05
1660,1.0526271580602042e-05
1661,1.2105923815397546e-05
1662,1.3086408216622658e-05
1663,1.166704714705702e-05
1664,0.00012965186033397913
1665,9.507115464657545e-06
1666,1.068840083462419e-05
1667,1.0461292731633876e-05
1668,1.0724206731538288e-05
1669,1.8388702301308513e-05
1670,1.0015192856371868e-05
1671,1.1573737538128626e-05
1672,2.248645614599809e-05
1673,1.016431451716926e-05
1674,1.0161735190195031e-05
1675,1.3504342859960161e-05
1676,1.0246038073091768e-05
1677,1.1622326383076143e-05
1678,9.530693205306306e-06
1679,9.05507658899296e-06
1680,1.2014897947665304e-05
1681,2.1184305296628736e-05
1682,2.4593102352810092e-05
1683,1.2390771189529914e-05
1684,9.784675057744607e-06
1685,1.0103440217790194e-05
1686,4.758398063131608e-05
1687,1.851251545303967e-05
1688,1.76920548256021e-05
1689,9.98275754682254e-06
1690,2.2610067389905453e-05
1691,1.1378394447092433e-05
1692,1.1396674381103367e-05
1693,9.417186447535641e-06
1694,1.1152345905429684e-05
1695,1.1056170478696004e-05
1696,1.0255366760247853e-05
1697,1.0706397915782873e-05
1698,6.650050636380911e-05
1699,1.0787450264615472e-05
1700,1.0635218131938018e-05
1701,1.0671086783986539e-05
1702,9.45191495702602e-05
1703,1.163967408501776e-05
1704,9.734548257256392e-06
1705,1.1019519661203958e-05
1706,9.936773494700901e-06
1707,1.8703607565839775e-05
1708,4.9932343245018274e-05
1709,1.0795926755235996e-05
1710,9.449154276808258e-06
1711,3.41213344654534e-05
1712,0.0002690774854272604
1713,1.0434094292577356e-05
1714,9.483790563535877e-06
1715,1.0000322617997881e-05
1716,1.2251172847754788e-05
1717,1.08989888758515e-05
1718,9.631739885662682e-06
1719,1.0949125680781435e-05
1720,9.488689101999626e-06
1721,1.0672275493561756e-05
1722,1.1712128070939798e-05
1723,1.2454628631530795e-05
1724,9.865755600912962e-06
1725,1.0803661098179873e-05
1726,9.702850547910202e-06
1727,1.364442960039014e-05
1728,1.2801136108464561e-05
1729,4.222885036142543e-05
1730,9.368981409352273e-06
1731,1.0424450920254458e-05
1732,1.0433690476929769e-05
1733,1.2277339010324795e-05
1734,1.2832521861128043e-05
1735,9.901106750476174e-06
1736,1.1897784133907408e-05
1737,8.730821718927473e-05
1738,1.0893240869336296e-05
1739,1.8648277546162717e-05
1740,3.3956097468035296e-05
1741,9.398725524079055e-06
1742,9.984663847717457e-06
1743,1.2835351299145259e-05
1744,1.1190768418600783e-05
1745,1.2162507118773647e-05
1746,5.2916842832928523e-05
1747,0.0003062421455979347
1748,1.1469316632428672e-05
1749,1.465953937440645e-05
1750,1.076528315024916e-05
1751,2.3609343770658597e-05
1752,1.1835417353722733e-05
1753,0.00037892768159508705
1754,1.941124355653301e-05
1755,9.975968168873806e-06
1756,2.519972804293502e-05
1757,1.158497434516903e-05
1758,1.073471321433317e-05
1759,1.0195081813435536e-05
1760,1.099519431591034e-05
1761,9.889587090583518e-06
1762,1.122818957810523e-05
1763,1.7246986317331903e-05
1764,1.9718532712431625e-05
1765,1.0006718184740748e-05
1766,6.745792779838666e-05
1767,1.2109381714253686e-05
1768,1.1812585398729425e-05
1769,1.9006798538612202e-05
1770,9.820767445489764e-06
1771,2.2276815798250027e-05
1772,1.241794234374538e-05
1773,4.8193625843850896e-05
1774,1.3877521269023418e-05
1775,1.0213112545898184e-05
1776,1.134374542743899e-05
1777,1.3159056834410876e-05
1778,1.3469300938595552e-05
1779,1.429020721843699e-05
1780,9.69907887338195e-06
1781,1.0084277164423838e-05
1782,8.66010486788582e-06
1783,9.974707609217148e-06
1784,1.0677275895432103e-05
1785,2.2796488337917253e-05
1786,9.823384971241467e-06
1787,8.809406608634163e-06
1788,1.6957415937213227e-05
1789,9.36727155931294e-06
1790,1.376302225253312e-05
1791,1.1580010323086753e-05
1792,1.91254002857022e-05
1793,1.0936542821582407e-05
1794,8.853868166625034e-06
1795,0.00032974264468066394
1796,0.00024978164583444595
1797,1.4499072676699143e-05
1798,1.2166795386292506e-05
1799,1.4584156815544702e-05
1800,9.758238775248174e-06
1801,1.3126629710313864e-05
1802,1.085205985873472e-05
1803,1.0046818715636618e-05
1804,1.4851677406113595e-05
1805,1.1217456631129608e-05
1806,9.949018931365572e-06
1807,1.4767181710340083e-05
1808,3.3090786018874496e-05
1809,1.1012331015081145e-05
1810,1.0117482815985568e-05
1811,1.8491224182071164e-05
1812,1.3389690138865262e-05
1813,1.5333262126659974e-05
1814,9.993585081247147e-06
1815,1.2356302249827422e-05
1816,1.07587884485838e-05
1817,0.00014157817349769175
1818,3.0289786081993952e-05
1819,8.727394742891192e-06
1820,9.327006409876049e-06
1821,1.36926300911e-05
1822,2.0021145246573724e-05
1823,2.3551867343485355e-05
1824,9.740551831782795e-06
1825,0.00016487356333527714
1826,1.0872576240217313e-05
1827,3.0141973184072413e-05
1828,9.590005902282428e-06
1829,2.1695888790418394e-05
1830,1.1284365427854937e-05
1831,1.3881504855817184e-05
1832,1.0677526915969793e-05
1833,0.00031068024691194296
1834,2.508611032681074e-05
1835,8.784231795289088e-06
1836,1.777641591615975e-05
1837,2.0703915652120486e-05
1838,1.1294886462565046e-05
1839,8.936964150052518e-06
1840,1.0785839549498633e-05
1841,9.798046448850073e-06
1842,9.500978194409981e-06
1843,1.0789551197376568e-05
1844,9.939940355252475e-06
1845,1.0786682651087176e-05
1846,1.0547670171945356e-05
1847,8.26498398964759e-06
1848,1.0032438694906887e-05
1849,1.0866337106563151e-05
1850,2.5381294108228758e-05
1851,1.2881004295195453e-05
1852,8.983111911220476e-06
1853,1.0336597370042e-05
1854,1.1247599104535766e-05
1855,1.0182011465076357e-05
1856,1.1591855582082644e-05
1857,1.3562472304329276e-05
1858,3.4244741982547566e-05
1859,1.1577534678508528e-05
1860,0.00020955369109287858
1861,0.00013502681395038962
1862,1.616917143110186e-05
1863,2.61664990830468e-05
1864,8.492763299727812e-06
1865,9.898679309117142e-06
1866,2.785459946608171e-05
1867,9.949829291144852e-06
1868,1.0667399692465551e-05
1869,1.0306934200343676e-05
1870,1.0781799574033357e-05
1871,0.00016811132081784308
1872,9.54601819103118e-06
1873,9.5655223049107e-06
1874,1.4731482224306092e-05
1875,1.1639664990070742e-05
1876,1.3411570762400515e-05
1877,3.716867649927735e-05
1878,1.4171713701216504e-05
1879,1.0060178283310961e-05
1880,8.934652214520611e-06
1881,3.2443596865050495e-05
1882,9.531861905998085e-06
1883,1.035129935189616e-05
1884,9.957753718481399e-06
1885,1.2055347724526655e-05
1886,9.506629794486798e-06
1887,9.275996490032412e-06
1888,3.685994670377113e-05
1889,1.1686821380862966e-05
1890,9.52590380620677e-06
1891,1.2036919542879332e-05
1892,9.4482011263608e-06
1893,1.0972618838422932e-05
1894,1.4120483683655038e-05
1895,8.617226740170736e-06
1896,9.10126072994899e-06
1897,0.00018235297466162592
1898,1.6283986042253673e-05
1899,2.0180392311885953e-05
1900,1.2892756785731763e-05
1901,8.891642210073769e-06
1902,1.1947387974942103e-05
1903,1.0041747373179533e-05
1904,1.0381087122368626e-05
1905,9.634521120460704e-06
1906,1.1011721653630957e-05
1907,1.5238631931424607e-05
1908,1.1428394827817101e-05
1909,0.00023022168898023665
1910,1.6435800716863014e-05
1911,9.814963959797751e-06
1912,0.00028246943838894367
1913,0.00014673228724859655
1914,1.2180527846794575e-05
1915,1.1716252629412338e-05
1916,1.2573810636240523e-05
1917,4.630271723726764e-05
1918,1.027467988024e-05
1919,1.118705768021755e-05
1920,1.2593811334227212e-05
1921,6.392088835127652e-05
1922,1.1286179869784974e-05
1923,1.1237883882131428e-05
1924,1.0147527063963935e-05
1925,1.4759155419596937e-05
1926,2.1626103261951357e-05
1927,1.0290021236869507e-05
1928,1.1152316801599227e-05
1929,2.1694133465643972e-05
1930,1.13480091386009e-05
1931,1.1400356015656143e-05
1932,1.1513551726238802e-05
1933,1.0943088454951067e-05
1934,9.395784218213521e-06
1935,9.904343642119784e-06
1936,2.1420730263344012e-05
1937,1.0145222404389642e-05
1938,1.9960070858360268e-05
1939,9.902248166326899e-06
1940,1.1004589396179654e-05
1941,1.0017913155024871e-05
1942,1.0298721463186666e-05
1943,1.0887371900025755e-05
1944,1.0033171747636516e-05
1945,1.0790335181809496e-05
1946,8.219170558732003e-05
1947,1.0104031389346346e-05
1948,1.02859648904996e-05
1949,1.0203454621660057e-05
1950,9.405601304024458e-06
1951,1.1979762348346412e-05
1952,1.1022297258023173e-05
1953,1.1162546798004769e-05
1954,1.0478435797267593e-05
1955,1.5193038052530028e-05
1956,9.831575880525634e-06
1957,1.1967600585194305e-05
1958,1.271134715352673e-05
1959,1.5614135918440297e-05
1960,9.927973223966546e-06
1961,1.1404631550249178e-05
1962,1.0638091225700919e-05
1963,9.11637835088186e-06
1964,1.0018957254942507e-05
1965,9.071049134945497e-06
1966,1.0992744137183763e-05
1967,0.00012009881174890324
1968,1.0895550985878799e-05
1969,1.6620710084680468e-05
1970,1.2015758329653181e-05
1971,0.000271352386334911
1972,1.1961599739152007e-05
1973,1.2527257240435574e-05
1974,1.1210705451958347e-05
1975,3.5247339837951586e-05
1976,1.0895824743784033e-05
1977,1.1410991646698676e-05
1978,1.1743699360522442e-05
1979,1.996664286707528e-05
1980,1.2471065929275937e-05
1981,1.154426354332827e-05
1982,1.4139000995783135e-05
1983,1.0217299859505147e-05
1984,1.6936248357524164e-05
1985,1.1720905604306608e-05
1986,1.038754271576181e-05
1987,1.5737663488835096e-05
1988,9.535975550534204e-06
1989,1.6307132682413794e-05
1990,1.7944796127267182e-05
1991,1.0256109817419201e-05
1992,1.0640848813636694e-05
1993,1.1639750482572708e-05
1994,1.6899799447855912e-05
1995,0.00014878343790769577
1996,1.4023471521795727e-05
